clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
EinstellenJob,140,D1,False,50.40959308473517,10.673607681499453,10.61390195759956,33.39761901851634,51.04223294280152,28.656674780308443,10.673607681499453,10.61390195759956
EinstellenJob,142,D1,False,51.46899646898208,12.479930961523753,10.687291311536647,38.14362392150928,58.22322558918736,32.765084343363505,12.479930961523754,10.687291311536647
EinstellenJob,144,D1,False,50.82344237056886,10.141085879680514,9.776733265932364,34.37166768212733,54.25074605249909,29.482619006710433,10.141085879680514,9.776733265932364
EinstellenJob,146,D1,False,47.50471118404171,10.158255771841503,8.360370229356922,32.29104011379343,51.83221514853877,27.796847688027082,10.158255771841503,8.360370229356922
EinstellenJob,148,D1,False,48.833898514927476,10.335854074469967,9.461006600475187,32.810734460814416,51.37865499335883,28.2703849721678,10.33585407446997,9.461006600475187
EinstellenJob,150,D1,False,40.77351255554085,11.552638770230619,7.556813623209582,28.655858098188776,42.09169348634656,25.04331733305006,11.552638770230619,7.556813623209582
EinstellenJob,152,D1,False,40.669124816542514,10.839865647367127,5.505911000667743,30.532833255434994,39.342782698178546,27.102042296378347,10.839865647367125,5.505911000667743
EinstellenJob,154,D1,False,35.4647508341806,8.676258338865402,5.736592323884517,25.94434985911005,36.61496172959498,22.786728293143582,8.676258338865402,5.736592323884517
EinstellenJob,156,D1,False,39.939307518909544,9.856708299354441,5.5590058179693695,26.994418151961227,37.419830192004675,23.7466537113882,9.856708299354441,5.5590058179693695
EinstellenJob,158,D1,False,40.31836483331666,9.893708033520639,6.51074842726111,22.000360121066617,33.16472243296362,19.332326491899,9.893708033520637,6.5107484272611105
EinstellenJob,160,D1,False,38.34335323433529,14.145070584707845,7.012687036963227,29.17648307665863,35.65896744970017,25.948900159225477,14.145070584707845,7.012687036963227
EinstellenJob,162,D1,False,36.574873235966656,11.466260271010276,7.659101296517617,26.252556534960057,36.3261128597461,23.014966128540667,11.466260271010276,7.659101296517618
EinstellenJob,164,D1,False,37.121438904821076,11.023829903444176,8.020672890181975,24.28439498368613,35.62292912360097,21.444902604935926,11.023829903444176,8.020672890181975
EinstellenJob,166,D1,False,37.936668425733295,16.500044306472596,9.25446987120707,24.947296374925532,36.07013568365377,21.768057662017533,16.500044306472596,9.25446987120707
EinstellenJob,168,D1,False,34.174689010480094,11.988976385071282,8.828186225254086,22.40884087491638,32.60655987829209,19.6239307650271,11.988976385071282,8.828186225254086
EinstellenJob,170,D1,False,37.91392957862895,11.227793962821744,8.350509417848183,22.05294933354705,33.00085951866544,19.627764527852257,11.227793962821744,8.350509417848185
EinstellenJob,172,D1,False,37.8648965816813,14.849142421305187,8.297461240587255,23.246109064544637,33.20978807070861,20.577168946947623,14.849142421305185,8.297461240587255
EinstellenJob,174,D1,False,38.62494617950412,12.435148487781317,8.114667930991638,23.021897448162306,33.37946139721619,20.6857558172075,12.435148487781317,8.114667930991638
EinstellenJob,176,D1,False,36.82387404225909,13.865702445077089,7.909604073134541,22.595871600716016,32.28298919392064,20.139051581561272,13.86570244507709,7.909604073134541
EinstellenJob,178,D1,False,35.198290946877606,11.123484537217905,8.5460824443003,21.935765322025652,32.36306855203891,19.364627365530584,11.123484537217905,8.5460824443003
EinstellenJob,180,D1,False,36.49756710978624,10.751513956149488,7.8709883111065855,22.485395999135715,32.87108654167266,19.991586925000036,10.751513956149488,7.870988311106587
EinstellenJob,182,D1,False,37.775288457521654,9.714809237705248,8.132751009910496,22.731441931696388,33.622330786835626,20.254972088818295,9.714809237705248,8.132751009910494
EinstellenJob,184,D1,False,38.556244739157535,13.315051723114921,8.026087669106237,23.432996209569133,33.75707019112182,20.60079911568613,13.315051723114921,8.026087669106237
EinstellenJob,186,D1,False,37.68093672206038,11.847813662249942,8.169141110410253,23.312894357979186,33.45441670379695,20.490601578414132,11.847813662249942,8.169141110410255
EinstellenJob,188,D1,False,37.50335550330704,14.810693313923531,8.184250579130962,23.972295172405673,32.71854230218045,21.162235567907533,14.810693313923531,8.184250579130962
EinstellenJob,190,D1,False,37.339830536948604,10.679316102263012,8.774271858010735,25.735709999454084,33.747140868858956,22.78762472083757,10.679316102263012,8.774271858010735
EinstellenJob,192,D1,False,35.86648491493112,10.421157663528565,8.428331382523712,25.029263168748614,33.430651526293325,22.07261044288167,10.421157663528565,8.428331382523714
EinstellenJob,194,D1,False,36.38026672910644,14.778319869930865,8.919295880071601,26.029432175844974,32.621766073087684,23.097059870144825,14.778319869930865,8.919295880071601
EinstellenJob,196,D1,False,36.5831299017141,13.789031311448314,9.26088155928071,27.15623410981074,32.716232635345875,24.152804765918713,13.789031311448314,9.26088155928071
EinstellenJob,198,D1,False,35.952990786415675,10.889894639848643,8.873715123626361,25.073253105989934,33.66979948668326,22.035388118509292,10.889894639848643,8.873715123626361
EinstellenJob,200,D1,False,37.51447741118762,13.301561876857482,8.921347239571084,27.124732447725055,35.04425580375055,23.892582152835168,13.301561876857482,8.921347239571084
EinstellenJob,202,D1,False,37.310085531619094,11.446258717509517,9.208799996299334,26.104754865852527,35.15573958358322,22.931448714471948,11.446258717509517,9.208799996299335
EinstellenJob,204,D1,False,38.80579560179737,11.336811005001403,8.87385224846243,25.194446372995774,35.74958821849569,22.03731593904338,11.336811005001406,8.87385224846243
EinstellenJob,206,D1,False,39.1855892385502,10.44899849660347,8.463492524112477,26.89340623981886,37.51547886078523,23.616427624774506,10.44899849660347,8.463492524112477
EisGefroren,182,D1,False,37.04073758176892,11.622236536779083,12.859640824997825,29.963462845975233,42.297065563349946,25.875964498971474,11.622236536779083,12.859640824997825
EisGefroren,184,D1,False,43.32558547233807,13.61954680682785,11.422466478061192,40.16576062441905,48.364470106191526,35.59971554656937,13.619546806827852,11.422466478061192
EisGefroren,186,D1,False,34.50064398347452,10.648939860678775,9.678571800598686,27.085697299461383,39.8610224710401,23.16694296116334,10.648939860678775,9.678571800598686
EisGefroren,188,D1,False,36.552021277984174,9.208459336254398,11.304352335196079,26.680293116757056,42.131134407891814,22.570552758654006,9.208459336254395,11.304352335196084
EisGefroren,190,D1,False,32.17451478462847,8.262461317832505,8.688787011372378,24.534323315789955,38.91112067775356,20.815909549104763,8.262461317832505,8.688787011372378
EisGefroren,192,D1,False,32.80928600786891,8.321810165500644,8.353626664422675,23.18662072120218,34.673773682145246,19.91046923688354,8.321810165500644,8.353626664422674
EisGefroren,194,D1,False,31.778418848935853,8.737464422464443,10.286548992797908,21.419662194649696,31.695066473019473,18.528225274969042,8.737464422464443,10.286548992797908
EisGefroren,196,D1,False,34.4224330707661,9.392970267132926,9.735285641636644,22.573240025308273,34.73120778027062,19.447581906284633,9.392970267132926,9.735285641636644
EisGefroren,198,D1,False,31.9899648577271,10.330146777897337,7.223833666681612,22.03410505177166,34.520751354215314,18.954125479766713,10.330146777897337,7.223833666681612
EisGefroren,200,D1,False,38.18153172233862,12.248327405544941,6.113488219778993,25.393646471607056,35.494809722783096,22.088363599145588,12.248327405544941,6.113488219778993
EisGefroren,202,D1,False,44.25322105162609,10.57424226542819,6.685883995683767,28.0330375569418,39.044480218893504,24.66832199074857,10.57424226542819,6.685883995683766
EisGefroren,204,D1,False,42.514911002296344,9.763578428183221,6.43407953317229,27.074484444413105,35.516546274825586,24.02622342625529,9.763578428183221,6.434079533172288
EisGefroren,206,D1,False,41.16575864532672,11.68421876429302,5.188071318666059,27.826099180926786,36.38357575930406,24.618107083390846,11.68421876429302,5.188071318666057
EisGefroren,208,D1,False,43.168711517800055,11.613192107746372,5.798385290053432,28.494651177087693,38.70889824888689,25.05739972963143,11.613192107746372,5.798385290053432
EisGefroren,210,D1,False,39.79233592168173,12.078896064964413,6.036746519807497,27.401031832483582,37.74702280595496,23.945451390290103,12.078896064964413,6.036746519807497
EisGefroren,212,D1,False,42.543805520437466,9.526166611809927,5.747448608650586,30.406019302446516,40.96777401578529,26.763401322457565,9.526166611809927,5.747448608650586
EisGefroren,214,D1,False,43.73913548572114,9.186249645556368,5.683942423107797,31.233280140438172,40.16899991422082,27.74101780795758,9.186249645556368,5.6839424231077995
EisGefroren,216,D1,False,41.50553030182599,11.684317273904204,7.877362252973428,28.248165209274983,38.59099226722729,24.7040515548386,11.684317273904204,7.877362252973428
EisGefroren,218,D1,False,44.525845067868275,8.80060564449064,12.501238097931477,31.78963727705511,41.45848126533754,28.141574886638452,8.80060564449064,12.501238097931477
EisGefroren,220,D1,False,41.012778865458024,12.04902936984678,14.503530598703843,27.21904826553888,39.27331798886463,23.538156328518546,12.04902936984678,14.503530598703842
EisGefroren,222,D1,False,43.12578745060473,8.642517677106778,14.334665418427226,31.73333033184996,42.13498535254785,27.99048560281797,8.642517677106778,14.334665418427226
EisGefroren,224,D1,False,40.09839774149894,11.05230171675652,13.870870821947692,27.564929685923413,38.1466865212727,24.084786751325986,11.052301716756523,13.870870821947696
EisGefroren,226,D1,False,42.248031961473465,9.538595391040143,13.696811633303641,30.13487595951708,40.06161103072099,26.544167160692943,9.538595391040143,13.696811633303636
EisGefroren,228,D1,False,43.27927555246487,9.616481436550316,13.909122494239108,30.904570861811834,38.99512019204702,27.52237973540764,9.616481436550316,13.909122494239108
EisGefroren,230,D1,False,44.58489095959252,10.394225667569303,13.58723981276101,31.044084652247765,43.80858775514738,27.106216388136794,10.394225667569303,13.587239812761013
EisGefroren,232,D1,False,40.02372298290047,13.041448249578922,13.942680874651963,27.081975476589935,39.13387061099279,23.524617692973536,13.041448249578922,13.942680874651954
EisGefroren,234,D1,False,41.02354736198561,9.481010365692194,13.293238054553076,30.80964866621119,42.597638845714016,27.06005344898988,9.481010365692194,13.293238054553076
EisGefroren,236,D1,False,40.31220891146961,11.798182857171312,13.26887099431266,27.357420045943275,38.325610029643535,23.896418918654145,11.79818285717131,13.268870994312666
EisGefroren,238,D1,False,39.90310016710585,13.160575500588687,13.420781317863492,26.57620331469581,39.13364427595022,23.031898390713664,13.160575500588687,13.420781317863492
EisGefroren,240,D1,False,40.213837101441584,11.103731866152145,13.310022252255271,28.797679025481806,41.77774377704536,25.09820928360925,11.103731866152145,13.310022252255273
Frech,153,D1,True,43.285283520139984,,10.45794228632203,34.59656998601958,49.14358837153369,30.315055789181034,,10.45794228632203
Frech,155,D1,True,46.18581178301151,,11.44457555544687,42.97785125891998,57.98303455011295,37.45110200772765,,11.44457555544687
Frech,157,D1,True,52.101239662011814,,12.323406694996141,49.942127691876074,64.86049732889798,43.86389481277349,,12.323406694996141
Frech,159,D1,True,54.24742057063787,,13.017970672624141,49.171883573681725,59.38710349664569,43.56761339410449,,13.017970672624145
Frech,161,D1,True,60.36121017504104,,12.651410535989575,56.929417879494935,70.80187430726811,50.283870743037475,,12.651410535989575
Frech,163,D1,True,56.28024744195433,,12.395105131644412,54.55094821922075,71.66433497772898,47.795339390146175,,12.39510513164441
Frech,165,D1,True,58.62430250446136,,12.943502064181226,56.313445450015415,71.8090540612878,49.506671239282554,,12.943502064181224
Frech,167,D1,True,60.462216142559875,,11.643738705172996,57.02571987041333,69.11260621891006,50.64068046081694,,11.643738705172996
Frech,169,D1,True,60.64819639629234,,13.016280599876453,56.578711213172106,67.29838040725194,50.42624025914329,,13.016280599876453
Frech,171,D1,True,53.202401830523264,,11.6836178268944,50.10534368956365,61.12959067985215,44.49383273058591,,11.6836178268944
Frech,173,D1,True,50.496424690932606,,14.779741243463441,44.8852047171261,54.80272333359309,39.85674704314393,,14.779741243463443
Frech,175,D1,True,43.902336121643515,,12.777919053861165,36.29773944303445,42.97575513276867,32.23390395999369,,12.777919053861165
Frech,177,D1,True,42.88399111914135,,14.088675654342701,31.324934113891498,41.5640926063332,28.345632980817324,,14.088675654342701
Frech,179,D1,True,45.08636615002025,,11.775271842125031,31.05114004863718,38.14220679443256,28.604891327814244,,11.775271842125031
Frech,181,D1,True,43.77008314741677,,13.379050777488292,31.793211514724703,40.78587855427777,29.077002436344436,,13.379050777488292
Frech,183,D1,True,40.61639063024816,,12.914173583558108,31.98262831800104,41.22924132382043,28.887994842820035,,12.914173583558105
Frech,185,D1,True,41.92121306517434,,12.951220332140641,30.221611675061965,41.16727333862237,27.53322658919425,,12.951220332140641
Frech,187,D1,True,41.79133368122464,,12.907277310598031,31.9545152352302,41.61184511541885,29.12464014399027,,12.907277310598031
Frech,189,D1,True,38.93103611366922,,12.394083233782775,29.900217320012302,40.79013736157219,26.840778559384034,,12.394083233782775
Frech,191,D1,True,42.03466165032293,,13.013534129099778,32.779878531711155,42.99634638883501,29.835233056944205,,13.013534129099778
Frech,193,D1,True,42.06398445074115,,12.264501420071737,31.663538967538894,41.40684202552456,28.812041462321908,,12.264501420071738
Frech,195,D1,True,38.34837083385508,,11.922014008820192,30.031869217500958,39.4395612928553,27.225689508311827,,11.922014008820192
Frech,197,D1,True,40.443614414416786,,12.18533472187146,31.10735947956484,40.44980212310065,28.39792990638011,,12.185334721871461
Frech,199,D1,True,41.45641188800203,,13.017721253417188,30.04707321795099,39.7660290413533,27.44285530599965,,13.01772125341719
Frech,201,D1,True,38.460517057927255,,13.32720203161781,28.259611642663852,37.506443599402246,25.7960183553132,,13.32720203161781
Mutter,138,D1,True,48.91054850374103,,13.03159619500206,38.170925505596124,52.009011229232165,33.54783598215134,,13.03159619500206
Mutter,140,D1,True,45.58185905647316,,12.144864063641656,35.294666325682606,49.06394255987382,30.82261457990064,,12.144864063641656
Mutter,142,D1,True,49.45275487460792,,14.771266233450286,39.709646209114226,53.722402905210295,34.919750586008455,,14.771266233450286
Mutter,144,D1,True,49.74215821333906,,12.996653415225099,37.490041895997116,51.374327066152205,33.157033496539356,,12.996653415225099
Mutter,146,D1,True,46.55804323443882,,10.448900313286963,34.75425135747055,47.24934630914745,30.544358782262226,,10.448900313286963
Mutter,148,D1,True,44.09694593677405,,7.143859474192482,33.06905356408182,45.92179439093894,29.078166295038294,,7.143859474192482
Mutter,150,D1,True,40.64714846662199,,7.7335713423957575,31.127501716755283,41.97141727834888,27.773373825635737,,7.7335713423957575
Mutter,152,D1,True,46.47605337209156,,8.146193760008751,34.99401664553983,46.756282172679974,30.92822544411993,,8.146193760008751
Mutter,154,D1,True,46.156967064626755,,9.00914536228091,34.709507036253406,46.3269801234054,30.7642650730274,,9.00914536228091
Mutter,156,D1,True,42.91103394319886,,6.989344146914539,30.891519964592685,43.23565902833947,27.147337989284757,,6.989344146914539
Mutter,158,D1,True,44.37111095181994,,6.302075955339726,34.89740682625793,46.898650376759456,30.47104389152546,,6.302075955339726
Mutter,160,D1,True,46.05615326092927,,9.287859177494816,37.159493022811354,51.364939855941444,32.42607910501393,,9.287859177494816
Mutter,162,D1,True,46.99096220050021,,9.504429820088962,37.8868430546507,51.53192828406407,33.0675349944131,,9.504429820088962
Mutter,164,D1,True,43.0895955241762,,8.908716634019566,37.925319478193394,52.98180690947607,32.98892919319772,,8.908716634019566
Mutter,166,D1,True,46.5087775735993,,11.186944740528698,41.939877794360164,57.79127566796361,36.45105995169194,,11.186944740528698
Mutter,168,D1,True,50.416082338582164,,8.669220100156368,42.63102968929199,58.07736148137944,37.217837335103326,,8.66922010015637
Mutter,170,D1,True,50.02678387834504,,10.718860009536549,40.985672475492485,58.345524957449776,35.832495411161176,,10.718860009536549
Mutter,172,D1,True,49.944924456906136,,7.989475929038091,38.81942725597553,55.899525763864865,34.04749731576064,,7.989475929038089
Mutter,174,D1,True,50.350779765067834,,9.278632743779816,42.92842453996199,61.1897417246091,37.42589947909911,,9.278632743779818
Mutter,176,D1,True,50.646555581184366,,7.878702295334012,42.31737283077218,58.17567384324237,37.10728428186386,,7.878702295334012
Mutter,178,D1,True,50.90659306353639,,9.318947765465895,43.77903689833372,60.55228171127711,38.361612641946046,,9.318947765465893
Mutter,180,D1,True,47.903031653838504,,8.190057452292589,41.50199243299444,59.32906545417187,36.106278616057814,,8.190057452292589
Mutter,182,D1,True,48.45454506187711,,7.599736625148175,38.968188957539674,55.8722232076512,34.198524505504814,,7.599736625148177
Mutter,184,D1,True,50.75755387205177,,8.399604813052493,42.3404787815674,58.141764824210334,36.67285022402578,,8.399604813052493
Neu,108,D1,False,42.13539607236901,12.166356304172801,8.358701702533946,33.008624023831956,36.853113223153414,30.105580143252666,12.166356304172801,8.358701702533947
Neu,110,D1,False,37.92450604450041,8.799674445123863,7.885621355127698,24.441360962540973,35.19885054659032,21.42190499928585,8.799674445123863,7.885621355127697
Neu,112,D1,False,41.53780691466832,12.709994552558129,9.462589897320774,30.512003608469158,40.94480135003798,27.098115405784217,12.709994552558129,9.462589897320774
Neu,114,D1,False,44.26744933188917,8.340476001070742,9.607160708591362,29.515125925541714,38.5962961410506,26.77642906921257,8.340476001070742,9.607160708591362
Neu,116,D1,False,40.41620793820896,17.66192766784139,10.046161865049761,28.231787890528498,38.46641006394369,25.508410192528746,17.66192766784139,10.04616186504976
Neu,118,D1,False,45.68334306122754,11.134457226031502,12.63502580282536,29.625362597023134,43.7971765933523,26.54140185103851,11.134457226031502,12.63502580282536
Neu,120,D1,False,44.53209306126954,20.738345381918144,12.375315182944114,27.76599787784747,40.60236501591963,24.701796383954928,20.738345381918144,12.375315182944114
Neu,122,D1,False,42.696657323794156,10.657509871615636,11.493681381529978,29.215979763447226,43.66246035102516,26.147930233545775,10.657509871615634,11.493681381529978
Neu,124,D1,False,39.21408895023414,17.41665341209141,11.83044409761874,26.33893674265612,37.70606978711881,23.857111551542133,17.41665341209141,11.83044409761874
Neu,126,D1,False,41.28074949538722,11.016760876512828,11.920876725440374,29.839249968471172,44.658012685432354,26.69374582698147,11.016760876512828,11.920876725440374
Neu,128,D1,False,40.606726814367114,18.330643417664774,11.81607623489378,26.860480484849777,40.12331524234098,24.035543471228685,18.33064341766477,11.81607623489378
Neu,130,D1,False,45.318987859013454,10.498016568846912,10.905335036228214,34.560145738955754,48.92794652678898,30.606708392985823,10.498016568846912,10.905335036228214
Neu,132,D1,False,40.68203309226445,15.797469829614771,10.828125304907234,27.968690739281875,42.04472653988893,24.98811471664308,15.797469829614771,10.828125304907234
SauerWuetend,147,D1,True,43.945615510479904,,14.825234597497284,32.029391874736795,46.08230594570997,27.818629334326708,,14.825234597497284
SauerWuetend,149,D1,True,47.8693107063147,,16.89812094306338,38.266906258123626,53.09955364987885,33.570442957677464,,16.89812094306338
SauerWuetend,151,D1,True,48.34087663752787,,14.780922675038994,38.33550848959042,50.6498181363977,33.87197435456765,,14.780922675038994
SauerWuetend,153,D1,True,46.90240680489114,,12.202462417727512,34.67656019599736,43.73479615653225,30.7789053666382,,12.202462417727512
SauerWuetend,155,D1,True,44.95843666662886,,10.833171355593194,32.5098176607711,41.94851213625735,28.955178033753292,,10.833171355593194
SauerWuetend,157,D1,True,43.0764397848631,,8.75820480287485,32.446538876578536,39.33395784502912,28.74645684825274,,8.75820480287485
SauerWuetend,159,D1,True,47.4290959413532,,5.958489304862592,34.82624040203653,43.5454174030654,31.173426177468343,,5.95848930486259
SauerWuetend,161,D1,True,50.036993641352105,,6.962272363818437,37.41614465907917,47.57603726475318,33.534500580642835,,6.962272363818437
SauerWuetend,163,D1,True,46.56654364932719,,7.5143480094100985,36.27839720895718,47.53038090670056,31.87679079151149,,7.5143480094100985
SauerWuetend,165,D1,True,53.8917993968534,,7.864901430471291,41.34574064570487,47.21980151530249,37.29559489253484,,7.864901430471289
SauerWuetend,167,D1,True,50.56015628231457,,7.353302305609203,37.28843535162406,43.346853762133854,33.45714141772204,,7.353302305609205
SauerWuetend,169,D1,True,45.687085141357024,,8.327313206338747,37.90064890516378,40.10785851234516,34.102295613220264,,8.327313206338747
SauerWuetend,171,D1,True,49.33331497495631,,7.87142314893886,37.21779371880415,41.79952565220738,33.576323687342374,,7.87142314893886
SauerWuetend,173,D1,True,54.92610349690978,,8.330154820375816,42.36663789514399,50.21589744732727,37.76378158762525,,8.330154820375816
SauerWuetend,175,D1,True,50.74835130742742,,11.674191436249068,40.857887226356105,47.81783448461066,36.700360339776665,,11.674191436249071
SauerWuetend,177,D1,True,56.73133690031809,,9.096028902543482,44.56052639154671,51.743973135496944,39.73235734088569,,9.096028902543482
SauerWuetend,179,D1,True,51.98761873085855,,9.665820277851068,42.44553956585718,52.281394056965944,37.5623080198584,,9.665820277851068
SauerWuetend,181,D1,True,42.3110662608041,,11.367465360801095,31.951840076202977,43.370133774552,28.371762403738195,,11.367465360801095
SauerWuetend,183,D1,True,54.43771383481762,,9.988532107045756,43.98878424895937,52.38753194885674,38.971891831154245,,9.988532107045756
SauerWuetend,185,D1,True,54.80560628532435,,10.807943189502657,43.51195818420995,51.876940569713575,38.62543463199703,,10.807943189502657
SauerWuetend,187,D1,True,47.015340313418825,,10.677508823279071,40.76105423655939,49.22588500580105,36.29216331168476,,10.677508823279071
SauerWuetend,189,D1,True,47.95363165000651,,11.408480981155208,36.88152896259472,46.42763803624932,33.16118993422664,,11.40848098115521
Schwer,157,D1,False,53.485760154468046,11.380465448151794,17.18444472565284,52.883094757991195,52.402304845704855,48.48811630214889,11.380465448151794,17.18444472565284
Schwer,159,D1,False,50.37237001822127,16.82554754990042,18.613737476677752,49.010802123371576,52.38436634411903,44.560417736136955,16.82554754990042,18.613737476677752
Schwer,161,D1,False,50.26126096465657,21.083096647373843,18.70621830359579,36.35588227429059,51.887865732908516,31.795533234352252,21.083096647373843,18.70621830359579
Schwer,163,D1,False,46.60604342880816,12.173996036477492,19.603914993598444,37.96924329413671,45.48890300877839,34.02812840749361,12.173996036477492,19.603914993598444
Schwer,165,D1,False,44.10931940669939,12.225581472192495,20.748949562029626,39.071934127170564,43.81576694430419,35.27237198576297,12.225581472192495,20.748949562029626
Schwer,167,D1,False,46.556686620712036,13.329719704212712,20.45264635914705,41.876177947854686,50.17224198727916,37.338575157858145,13.329719704212712,20.45264635914705
Schwer,169,D1,False,44.69057651109326,11.523675636440881,12.81422549012682,41.147225668839994,51.647849034808594,36.34678509416768,11.523675636440881,12.81422549012682
Schwer,171,D1,False,54.79317560003445,10.849465973741692,11.89716948705948,53.571842260513584,59.56917953161389,48.145760794752675,10.849465973741692,11.89716948705948
Schwer,173,D1,False,53.00755998390441,10.466473252481387,12.172353778895749,44.141043286291456,59.98432441123643,38.40234142110708,10.466473252481387,12.172353778895749
Schwer,175,D1,False,44.70029938513134,9.624127782017366,13.496578380546529,25.83476076247372,39.645871944330786,22.20340441242135,9.624127782017366,13.496578380546529
Schwer,177,D1,False,43.86444699981756,10.570128854240977,12.897016865881671,23.17257573157809,37.87966413777711,20.000577278870924,10.570128854240977,12.897016865881671
Schwer,179,D1,False,35.67007298424545,11.312523532741771,13.043284703746645,25.08222926106526,36.10062563476957,22.1272770068495,11.312523532741771,13.043284703746645
Schwer,181,D1,False,43.45953815932113,12.026180812527532,13.644606685944101,26.481887252870763,38.26183048059644,23.874173099626073,12.026180812527532,13.644606685944101
