clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Dort,191,D2,True,35.24763041490481,,11.405546546730239,27.349667525382216,41.30920831188718,23.33681452229555,,11.405546546730239
Dort,193,D2,True,36.61694698663725,,10.840362474592494,26.479310734121356,41.94216085879066,22.543338881157887,,10.840362474592494
Dort,195,D2,True,37.399367918581625,,11.5043135008115,26.423926513132592,41.834427733108804,22.496143574223737,,11.5043135008115
EinstellenJob,140,D2,False,50.41449139897876,10.703651600865733,10.603444348115941,33.40314668492139,51.05269367952016,28.662548748512553,10.703651600865733,10.603444348115941
EinstellenJob,142,D2,False,51.47508396401706,12.46851108475884,10.693869558262714,38.166261378533086,58.26415208228633,32.78311899439062,12.46851108475884,10.693869558262714
EinstellenJob,144,D2,False,50.81546766795801,10.138356028094968,9.76924468466227,34.35312178526537,54.21610082478295,29.46793895312193,10.138356028094968,9.76924468466227
EinstellenJob,146,D2,False,47.49532716886005,10.147863173031899,8.235563248632134,32.27840261656819,51.80411322781274,27.78499463626292,10.147863173031899,8.235563248632134
EinstellenJob,148,D2,False,48.83286287223475,10.332447018199614,9.461728881210847,32.809463667711036,51.38128120477565,28.269371597379624,10.332447018199618,9.461728881210847
EinstellenJob,150,D2,False,40.77140114628907,11.5510083508815,7.565062810570483,28.652202855039345,42.09415201834074,25.039189076308293,11.5510083508815,7.565062810570483
EinstellenJob,152,D2,False,40.67260140399103,10.820079202508195,5.515139272528692,30.535560265154743,39.34029232325004,27.104803834755426,10.820079202508195,5.515139272528692
EinstellenJob,154,D2,False,35.4730603079995,8.662815180329686,5.782521138673726,25.958322418469148,36.634557648647395,22.799059978498732,8.662815180329686,5.782521138673726
EinstellenJob,156,D2,False,39.946300329122394,9.914023208870002,5.567489975504354,27.007410919315724,37.46471690170753,23.753997600657602,9.914023208870004,5.567489975504354
EinstellenJob,158,D2,False,40.31902430472027,9.890992995799945,6.512265501787568,22.000412042375988,33.16571909755983,19.332227537813868,9.890992995799945,6.512265501787568
EinstellenJob,160,D2,False,38.33961768593581,14.182028564931008,7.0147166421344425,29.16942402102517,35.636564949888495,25.944538020215916,14.182028564931008,7.0147166421344425
EinstellenJob,162,D2,False,36.562364505010954,11.485345185508086,7.682393100962459,26.22929071920396,36.296555670792166,22.995190671488523,11.485345185508086,7.682393100962459
EinstellenJob,164,D2,False,37.106886062699836,11.049780769974326,8.043158684029624,24.25643581787133,35.581195183792516,21.42047107643579,11.049780769974326,8.043158684029624
EinstellenJob,166,D2,False,37.936995597567545,16.48932691793845,9.26023995344741,24.945532269052126,36.065798332617476,21.76666416296104,16.48932691793845,9.26023995344741
EinstellenJob,168,D2,False,34.17940229899009,12.02681778013128,8.859589549735682,22.413404170253866,32.640376678591934,19.62851183213827,12.02681778013128,8.859589549735682
EinstellenJob,170,D2,False,37.89661417002979,11.221162324605958,8.362486550276733,22.020688065640513,32.9543334878056,19.601632846007032,11.22116232460596,8.362486550276733
EinstellenJob,172,D2,False,37.8601978970812,14.828578332249434,8.301641894083508,23.240023584457443,33.196054266754025,20.57227428302248,14.828578332249434,8.301641894083508
EinstellenJob,174,D2,False,38.62870306610142,12.574275661340483,8.110372494732117,23.02918968905325,33.39105206451678,20.690163431937414,12.574275661340483,8.110372494732115
EinstellenJob,176,D2,False,36.82309146204672,13.881829813166668,7.909975838313705,22.594569096696585,32.281265212949464,20.137517915267548,13.88182981316667,7.909975838313705
EinstellenJob,178,D2,False,35.19429276281296,11.17662277707982,8.570747751908334,21.927961051189556,32.36323829608479,19.35728499420656,11.17662277707982,8.570747751908335
EinstellenJob,180,D2,False,36.49450636224449,10.75510064312966,7.875057425282838,22.477612209186358,32.86597392901642,19.98453955135635,10.755100643129662,7.875057425282838
EinstellenJob,182,D2,False,37.76592222771965,9.735503516703561,8.120668023130714,22.715561261806794,33.59234488090909,20.24106596393663,9.735503516703561,8.120668023130714
EinstellenJob,184,D2,False,38.55629585433688,13.314720174980163,8.03589274317047,23.4358380264678,33.76032356211772,20.602951608738273,13.314720174980163,8.03589274317047
EinstellenJob,186,D2,False,37.67115942271887,11.814526643792862,8.180341493329761,23.291830053351493,33.43443205726117,20.472719722870988,11.814526643792862,8.180341493329761
EinstellenJob,188,D2,False,37.49976798486087,14.82038902340433,8.18603196699845,23.965382499219295,32.70661031624475,21.156813806393135,14.820389023404328,8.186031966998451
EinstellenJob,190,D2,False,37.33958884471593,10.676698551173171,8.785611819394823,25.736311880036066,33.75057239190718,22.78732602619087,10.67669855117317,8.785611819394823
EinstellenJob,192,D2,False,35.860161319546044,10.442135082271436,8.482441564415835,25.01976179674709,33.44043447659004,22.06071909757352,10.442135082271436,8.482441564415835
EinstellenJob,194,D2,False,36.38948499136654,14.82726125000804,8.922424567777055,26.044110340781522,32.62302295817057,23.112364010578656,14.82726125000804,8.922424567777053
EinstellenJob,196,D2,False,36.57736879725066,13.790817440845151,9.264205690887003,27.14308161332889,32.68608055430533,24.14347452354171,13.790817440845151,9.264205690887003
EinstellenJob,198,D2,False,35.95575979666066,10.899489431369771,8.88706209969649,25.075422904724487,33.66975270410524,22.03933917452951,10.899489431369771,8.887062099696486
EinstellenJob,200,D2,False,37.510988841418474,13.311643193417591,8.922797741604825,27.11564739478903,35.02219266987765,23.88619143277503,13.311643193417591,8.922797741604825
EinstellenJob,202,D2,False,37.311830025576135,11.465569506078294,9.207511669494654,26.106281218798955,35.15864919267654,22.932987855136588,11.465569506078293,9.207511669494654
EinstellenJob,204,D2,False,38.80873391298403,11.377828446477746,8.842177854486266,25.20071974180501,35.74949289422706,22.044431310711524,11.377828446477746,8.842177854486266
EinstellenJob,206,D2,False,39.18262907632026,10.418557770667674,8.456723475014186,26.888423810130895,37.53229414561317,23.612171981432198,10.418557770667674,8.456723475014188
EisGefroren,182,D2,False,37.0359547408068,11.604287971520012,12.858821413730821,29.952894298216634,42.27561814854883,25.867919559319354,11.604287971520012,12.858821413730821
EisGefroren,184,D2,False,43.33280374802138,13.641604944109158,11.415720189067322,40.197228734283925,48.44907286115143,35.62254921197069,13.641604944109158,11.41572018906732
EisGefroren,186,D2,False,34.49953884775201,10.64770737847002,9.677805128837791,27.08382354809291,39.85842469654009,23.165373232770488,10.64770737847002,9.677805128837791
EisGefroren,188,D2,False,36.555422946241556,9.19608508827791,11.307411853771267,26.69520068810402,42.151072236620784,22.58220004852963,9.196085088277904,11.307411853771272
EisGefroren,190,D2,False,32.184105748462116,8.24882136178285,8.688267157355833,24.55154769610899,38.94794763796028,20.830797521982582,8.24882136178285,8.688267157355833
EisGefroren,192,D2,False,32.851532770865134,8.353896675365302,8.364492554110068,23.243876384122657,34.771220604505864,19.95675984247454,8.353896675365302,8.364492554110068
EisGefroren,194,D2,False,31.787306083011142,8.754981613027503,10.29282640932755,21.427906799146193,31.7605587625891,18.53136728957459,8.754981613027505,10.29282640932755
EisGefroren,196,D2,False,34.40908570048373,9.357291647382786,9.74185420081369,22.557592170038667,34.676425149288356,19.43746568082276,9.357291647382786,9.74185420081369
EisGefroren,198,D2,False,31.987499326504103,10.325191343779577,7.2244638816775355,22.0310437269558,34.522991714064354,18.950867620616023,10.325191343779577,7.2244638816775355
EisGefroren,200,D2,False,38.21470576964947,12.253906893355824,6.13143027751055,25.453357761037577,35.580558546344676,22.137625954499637,12.253906893355826,6.13143027751055
EisGefroren,202,D2,False,44.25542424342019,10.571291710948616,6.713515172824648,28.037197726126095,39.04341261792001,24.672870418584925,10.571291710948616,6.713515172824648
EisGefroren,204,D2,False,42.51039605073893,9.762383965643744,6.426622722824331,27.065799312641253,35.50373699194056,24.019181781823967,9.762383965643744,6.426622722824332
EisGefroren,206,D2,False,41.160518952854375,11.696722627414726,5.189842066488452,27.814366622793873,36.36832476103731,24.609170930043476,11.696722627414726,5.189842066488448
EisGefroren,208,D2,False,43.16466927531034,11.565662064460144,5.799774111552693,28.4860434165865,38.70001925612829,25.050099205298856,11.565662064460144,5.799774111552693
EisGefroren,210,D2,False,39.791411546079644,12.08648746805612,6.036379913131771,27.398976388257005,37.7445092355387,23.94371639823115,12.08648746805612,6.036379913131771
EisGefroren,212,D2,False,42.556353725120886,9.503946915107681,5.750828039599397,30.4296963135618,40.99761570141424,26.783127171355464,9.503946915107683,5.750828039599398
EisGefroren,214,D2,False,43.74473376534568,9.14638147666298,5.684619166582682,31.242398090106057,40.17874634708744,27.748834824611382,9.146381476662981,5.684619166582685
EisGefroren,216,D2,False,41.50755668433673,11.68515141089478,7.8752834130757545,28.252212989005486,38.596530800821206,24.707260673090705,11.68515141089478,7.875283413075756
EisGefroren,218,D2,False,44.535066968204106,8.800187518458051,12.507905721060379,31.806611211260446,41.478825163312905,28.15612169188509,8.800187518458053,12.507905721060377
EisGefroren,220,D2,False,41.00765382077109,12.061708189730703,14.49874632920898,27.20172353309506,39.28044679336877,23.523441605668534,12.061708189730703,14.49874632920898
EisGefroren,222,D2,False,43.12349464845215,8.615413681872662,14.392187299688116,31.732849518509422,42.1319115569562,27.98900318821165,8.615413681872662,14.392187299688116
EisGefroren,224,D2,False,40.09583831565613,11.047147356917383,13.869866406573886,27.56263942563722,38.141334464646256,24.08195652842538,11.047147356917383,13.869866406573886
EisGefroren,226,D2,False,42.23935404341321,9.530473605636999,13.682930465061176,30.128787409625204,40.03619152109026,26.538997774625766,9.530473605636999,13.682930465061174
EisGefroren,228,D2,False,43.280929939246036,9.586498194063505,13.902259700375193,30.916402387287867,38.99433812196384,27.53144706318378,9.586498194063505,13.902259700375193
EisGefroren,230,D2,False,44.588694810624006,10.373058447750658,13.62418767788547,31.056440450613298,43.80983799923142,27.116290233047756,10.373058447750658,13.624187677885475
EisGefroren,232,D2,False,40.025449308289744,13.046630785538719,13.943256261083588,27.085227262901125,39.13764615242559,23.526875297073396,13.046630785538719,13.943256261083581
EisGefroren,234,D2,False,41.021331273379296,9.442070234303387,13.30426483410559,30.808671404682098,42.58983783626502,27.05866986490352,9.442070234303387,13.30426483410559
EisGefroren,236,D2,False,40.310075378489834,11.769531132022479,13.275095719667615,27.35743830166427,38.32859650077223,23.895122440438705,11.769531132022479,13.275095719667624
EisGefroren,238,D2,False,39.898418806769,13.165131726538851,13.406341008909894,26.563362744999335,39.13846883338883,23.0195520394463,13.165131726538851,13.406341008909898
EisGefroren,240,D2,False,40.24027372072473,11.048863943725614,13.340881163677471,28.84379083814291,41.80470967839514,25.137528991204338,11.048863943725614,13.340881163677471
Frech,153,D2,True,43.2830286031831,,10.465122783793502,34.596214646377305,49.130095629863455,30.314411073971062,,10.465122783793502
Frech,155,D2,True,46.19888118989139,,11.427080158124056,42.99805385095703,58.029643895450086,37.46687787040827,,11.427080158124058
Frech,157,D2,True,52.112612200239816,,12.313839220007731,49.95608981443567,64.89737868485034,43.87512819455989,,12.313839220007731
Frech,159,D2,True,54.24892063371604,,13.016411236771239,49.173812252711734,59.3955951151167,43.56850124072018,,13.01641123677124
Frech,161,D2,True,60.35955126369045,,12.686914073548069,56.927386322646704,70.80248876076872,50.282809197968334,,12.68691407354807
Frech,163,D2,True,56.275710785069755,,12.342824155906895,54.54367333292388,71.65512819905219,47.78867730879508,,12.342824155906895
Frech,165,D2,True,58.6489458366453,,12.952990214463552,56.351488965843885,71.87275550312205,49.539212909019284,,12.952990214463552
Frech,167,D2,True,60.46260675717822,,11.643934628981837,57.026773657967816,69.11465921760445,50.64175052042046,,11.643934628981835
Frech,169,D2,True,60.661943981959375,,13.003495253796608,56.60070494363445,67.31821029071084,50.44550389810009,,13.003495253796608
Frech,171,D2,True,53.20359568824141,,11.684193728809669,50.10679986327338,61.13214310436814,44.49520500543145,,11.684193728809669
Frech,173,D2,True,50.497797445028496,,14.78609693569236,44.88714668030743,54.80799973464222,39.85861170729917,,14.78609693569236
Frech,175,D2,True,43.90275196270308,,12.777412584214797,36.29686582457775,42.98194533311024,32.23261732266524,,12.777412584214801
Frech,177,D2,True,42.89172651455899,,14.092582224176104,31.336485073889857,41.57844271748576,28.355377469916817,,14.092582224176102
Frech,179,D2,True,45.08232868453257,,11.769051207681812,31.046893876264967,38.12416313549914,28.602774188250613,,11.769051207681812
Frech,181,D2,True,43.75380386201213,,13.365351508314015,31.777880404960506,40.72238151810475,29.068956482664564,,13.365351508314015
Frech,183,D2,True,40.61828818779961,,12.909607614687431,31.98332188566178,41.244436600990646,28.887262902054086,,12.909607614687431
Frech,185,D2,True,41.92491553383146,,12.953179535775085,30.225824359489373,41.17861543541889,27.53638163358476,,12.953179535775085
Frech,187,D2,True,41.794536239995544,,12.908350681822185,31.958639727523025,41.62252366569606,29.127975888452173,,12.908350681822185
Frech,189,D2,True,38.92934582707637,,12.394925223867485,29.897584700983636,40.79152693556251,26.837903553839777,,12.394925223867485
Frech,191,D2,True,42.04198205651434,,13.050570640810102,32.786125172068715,43.033439404449005,29.837280622782668,,13.050570640810102
Frech,193,D2,True,42.05287457025025,,12.26165208018729,31.643108054550158,41.39570464460267,28.7926147086162,,12.26165208018729
Frech,195,D2,True,38.35173038422308,,11.917174258885558,30.03436405855107,39.46588798007063,27.226485245764103,,11.917174258885554
Frech,197,D2,True,40.441047614316396,,12.182346989611913,31.103325528543238,40.444705775937045,28.394220736086137,,12.182346989611913
Frech,199,D2,True,41.455446691782264,,13.011072763531137,30.04616588095737,39.76276025431427,27.44200960970257,,13.011072763531141
Frech,201,D2,True,38.47041884379195,,13.339265952203814,28.274585433074922,37.53276123845682,25.807795705778666,,13.339265952203819
Mutter,138,D2,True,48.91440509772669,,13.024003278648896,38.177434044302395,52.015061797209206,33.55389879242183,,13.024003278648896
Mutter,140,D2,True,45.60308004551739,,12.138960054878224,35.31885200333718,49.138448628234165,30.838524554296363,,12.138960054878224
Mutter,142,D2,True,49.45280985537286,,14.769136234274614,39.71045008108,53.7214173990524,34.92010021545377,,14.769136234274614
Mutter,144,D2,True,49.74603864505217,,12.987591103582462,37.49723403186045,51.37182326431359,33.16414543328712,,12.987591103582462
Mutter,146,D2,True,46.55802860108295,,10.450832648282002,34.75403683021224,47.249118191343634,30.544168296847957,,10.450832648282002
Mutter,148,D2,True,44.09916602339084,,7.1468505549733905,33.070707018497394,45.92895658542245,29.079768261793713,,7.1468505549733905
Mutter,150,D2,True,40.64750288817352,,7.7336926320497,31.12870674278947,41.967640624055434,27.774341349102585,,7.7336926320497
Mutter,152,D2,True,46.479104060602,,8.148416980804443,34.99780408917051,46.76562819189672,30.931102166529676,,8.148416980804443
Mutter,154,D2,True,46.16235961368108,,9.014499122162974,34.71460784275783,46.34842542491872,30.765870491315486,,9.014499122162974
Mutter,156,D2,True,42.911470762958515,,6.994144165913459,30.893353046839874,43.23376116971429,27.148995517110926,,6.994144165913459
Mutter,158,D2,True,44.371205246532575,,6.313893386871794,34.8989788599335,46.88742148860851,30.47334559393374,,6.313893386871794
Mutter,160,D2,True,46.049526616724734,,9.275487255324045,37.152714561557495,51.33863795636128,32.42027802921663,,9.275487255324045
Mutter,162,D2,True,46.989332733935186,,9.495585646089072,37.8840112145851,51.52842457964931,33.06475327536117,,9.495585646089072
Mutter,164,D2,True,43.08852518048312,,8.894718471769245,37.92559909234429,52.95679659263402,32.99110277823927,,8.894718471769245
Mutter,166,D2,True,46.508108844666694,,11.18087158196742,41.94110928582815,57.79231571222984,36.450012039313485,,11.18087158196742
Mutter,168,D2,True,50.417899683045725,,8.682710592038926,42.6319403271633,58.10409920687861,37.216617546425766,,8.682710592038926
Mutter,170,D2,True,50.02343565894733,,10.721615210425941,40.97898426736308,58.33124104107055,35.82848043821565,,10.721615210425941
Mutter,172,D2,True,49.9439103130152,,7.9937152961347335,38.816032480047575,55.898145633296686,34.04506798689563,,7.993715296134732
Mutter,174,D2,True,50.359025845097285,,9.276562522352615,42.94282455296391,61.20368978751764,37.438415517677,,9.276562522352615
Mutter,176,D2,True,50.64634623465824,,7.90992344696455,42.31370894218239,58.21896639422097,37.09858273551155,,7.90992344696455
Mutter,178,D2,True,50.907868855213934,,9.32110955654366,43.78000018016361,60.55599002455509,38.36302876658705,,9.32110955654366
Mutter,180,D2,True,47.90674253417385,,8.191598135677916,41.50594793020581,59.34746975929161,36.10885292684118,,8.191598135677916
Mutter,182,D2,True,48.452355205911694,,7.585584600095213,38.96247020196701,55.87438568804505,34.192130844553034,,7.585584600095213
Mutter,184,D2,True,50.753773904672144,,8.398340355988465,42.33219029644219,58.14106118949865,36.66610723162421,,8.398340355988463
Neu,108,D2,False,42.16660662991528,12.269735171414707,8.320584875593816,33.04824041588564,36.84529582721045,30.148249672183006,12.269735171414704,8.320584875593816
Neu,110,D2,False,37.92462803170023,8.79539416999742,7.888429356625369,24.44063591428166,35.19587884082928,21.422704775968622,8.79539416999742,7.888429356625369
Neu,112,D2,False,41.53506126631818,12.708285703709954,9.461564156901453,30.512623231506645,40.958677312604564,27.096993876994652,12.708285703709954,9.461564156901455
Neu,114,D2,False,44.26452997809413,8.345376828759466,9.560280079795898,29.52665519073872,38.64586839233214,26.775423401196,8.345376828759466,9.560280079795898
Neu,116,D2,False,40.37393121330946,17.664904309651124,9.90924975059797,28.172153171169143,38.34529935188075,25.46247976917908,17.664904309651124,9.90924975059797
Neu,118,D2,False,45.680945114741135,11.130376695873434,12.636025840905763,29.62184642490896,43.793690461105044,26.538958273485047,11.130376695873434,12.636025840905765
Neu,120,D2,False,44.53427465094911,20.72617448483895,12.390126933168684,27.766712941031873,40.601171630428354,24.70301525332794,20.72617448483895,12.390126933168684
Neu,122,D2,False,42.697100279185456,10.649983371075496,11.496435514487708,29.218154881888317,43.664055884059444,26.150098146018447,10.649983371075496,11.496435514487708
Neu,124,D2,False,39.186331006401836,17.422549343176897,11.479534268564276,26.303657707720348,37.64851552461161,23.826465179602646,17.422549343176897,11.479534268564276
Neu,126,D2,False,41.271330760286574,10.955812667387455,11.917130923344322,29.82513962383165,44.636119520061705,26.682802223724785,10.955812667387452,11.917130923344322
Neu,128,D2,False,40.6071335743732,18.328917282269064,11.821959249850611,26.86146551689054,40.12099223020764,24.036636300051956,18.328917282269064,11.821959249850611
Neu,130,D2,False,45.32353980945813,10.498209585710267,10.904350133610794,34.567587342019934,48.93651219049968,30.613380719400205,10.498209585710267,10.904350133610794
Neu,132,D2,False,40.67118564766941,15.794201497972805,11.028519053444226,27.95215926843399,42.02477032473531,24.974219449599662,15.794201497972805,11.028519053444226
SauerWuetend,147,D2,True,43.92657383230692,,14.806545165501175,32.00405184971009,46.011823058800296,27.79892978783875,,14.80654516550118
SauerWuetend,149,D2,True,47.87362296517697,,16.914021550347307,38.27323907453103,53.11832193784838,33.57502989308849,,16.914021550347307
SauerWuetend,151,D2,True,48.34102663466273,,14.773373476684226,38.33593349960821,50.65316168838744,33.87146606803187,,14.773373476684226
SauerWuetend,153,D2,True,46.908303048390046,,12.209548732349196,34.68630873740128,43.75159822231856,30.786656297732645,,12.209548732349196
SauerWuetend,155,D2,True,44.962510057624854,,10.830772803669339,32.517757783592735,41.9592702237685,28.961917689586887,,10.830772803669339
SauerWuetend,157,D2,True,43.07699127766038,,8.756442606638876,32.44723054151397,39.33665939032268,28.74686629195347,,8.756442606638876
SauerWuetend,159,D2,True,47.424294724455,,5.943900608501795,34.81671024514717,43.551160819647606,31.162121007206068,,5.943900608501795
SauerWuetend,161,D2,True,50.04227382466098,,6.94514651885382,37.42020352160233,47.6014429599593,33.53585964480178,,6.94514651885382
SauerWuetend,163,D2,True,46.5673597333684,,7.512055585521372,36.27931785572246,47.53587156203007,31.87659716221407,,7.512055585521372
SauerWuetend,165,D2,True,53.908574451447144,,7.873737386831288,41.363326347148295,47.295695775786314,37.30543987822921,,7.873737386831288
SauerWuetend,167,D2,True,50.542835509577344,,7.451556991230842,37.264404505946025,43.30240362539751,33.43788685074783,,7.451556991230842
SauerWuetend,169,D2,True,45.68708737750478,,8.325185591386688,37.89952232442213,40.10815077938879,34.10201760765725,,8.325185591386688
SauerWuetend,171,D2,True,49.336268472633435,,7.910557598947359,37.22076289950159,41.8175254406638,33.57667457222349,,7.910557598947361
SauerWuetend,173,D2,True,54.926693140885405,,8.328785720498756,42.36753741099788,50.217080487487365,37.764517760546774,,8.328785720498757
SauerWuetend,175,D2,True,50.74902425247792,,11.672400587421992,40.85834332148091,47.823569516770974,36.70060028879391,,11.672400587421993
SauerWuetend,177,D2,True,56.73260374054282,,9.095991549918478,44.56167423031211,51.7478811115089,39.73342894318948,,9.095991549918478
SauerWuetend,179,D2,True,51.98809577249732,,9.665961617222807,42.445231494024775,52.284807868986604,37.56165107238526,,9.665961617222809
SauerWuetend,181,D2,True,42.30073880076624,,11.331443037660506,31.934623511682915,43.35227850874443,28.356204709677627,,11.33144303766051
SauerWuetend,183,D2,True,54.43889057679189,,9.988094571270308,43.98997672604715,52.39098070916981,38.972351323520705,,9.988094571270308
SauerWuetend,185,D2,True,54.8183816299264,,10.808019114282963,43.532363472118824,51.90766700542597,38.644725202085475,,10.808019114282963
SauerWuetend,187,D2,True,47.03071619349409,,10.722885889278158,40.786541408244005,49.2665978479162,36.31425479757366,,10.722885889278158
SauerWuetend,189,D2,True,47.955356171069035,,11.407957136768538,36.88454357300758,46.43935993103512,33.162316861420955,,11.407957136768536
Schwer,157,D2,False,53.48549139059967,11.396276280804248,17.18172613616128,52.884043804497864,52.405347926145225,48.489055893964576,11.396276280804248,17.18172613616128
Schwer,159,D2,False,50.43386661381096,16.854128370426167,18.61304479234546,49.09506392707535,52.4608589242632,44.63585358800993,16.854128370426167,18.61304479234546
Schwer,161,D2,False,50.26744777783413,21.10123445550564,18.70189286578853,36.36510009911554,51.88795375996525,31.80480200461284,21.10123445550564,18.70189286578853
Schwer,163,D2,False,46.606217609724894,12.172199339040299,19.603795473069816,37.96910687890061,45.4867357093923,34.02778515585655,12.172199339040299,19.603795473069816
Schwer,165,D2,False,44.108020998271826,12.22263215917493,20.74864006048762,39.06982505499412,43.81132589057964,35.27070679222385,12.22263215917493,20.74864006048762
Schwer,167,D2,False,46.576321393764225,13.327736527877162,20.46212588515497,41.91204345910357,50.22775594108504,37.36882981645242,13.327736527877162,20.46212588515497
Schwer,169,D2,False,44.78721271279134,11.527038224465674,12.856898793601783,41.31919104939418,51.91603146573993,36.4943467717368,11.527038224465674,12.856898793601783
Schwer,171,D2,False,54.79354750932162,10.849076839156224,11.898508903469345,53.57361851269129,59.5735764757721,48.14663948799094,10.849076839156224,11.898508903469345
Schwer,173,D2,False,53.00169212796546,10.467631347794152,12.173925497353693,44.145279547169125,59.998249057679025,38.40535228338189,10.467631347794152,12.173925497353693
Schwer,175,D2,False,44.70293501754702,9.630753919337462,13.492564040647512,25.84052581675238,39.65753906318181,22.206778233600417,9.630753919337462,13.492564040647512
Schwer,177,D2,False,43.859682798804826,10.569193889440577,12.897414036161432,23.16986115989941,37.86869624027739,19.99950720988966,10.569193889440577,12.897414036161432
Schwer,179,D2,False,35.66962777827946,11.311518016120543,13.03793927529891,25.081816621768994,36.10106638508047,22.127655881515093,11.311518016120543,13.03793927529891
Schwer,181,D2,False,43.45799498720484,12.023723222248616,13.646209780333239,26.486407474777494,38.27525345274403,23.87384656674631,12.023723222248616,13.646209780333239
