clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
EisGefroren,192,W2,False,32.65656344596131,8.449102905411538,8.304424848801888,22.893570959353987,34.55876455883591,19.64650551518094,8.449102905411538,8.304424848801887
EisGefroren,194,W2,False,31.38767546092796,8.244768704258636,9.916578269300045,20.81404948397752,30.689894542935235,18.067082516887538,8.244768704258636,9.916578269300045
EisGefroren,196,W2,False,34.40663245873997,9.375553017396946,9.731793296608155,22.555029993850148,34.6776603479902,19.435065991195113,9.375553017396944,9.731793296608155
EisGefroren,198,W2,False,31.792524169075126,10.14914772749375,7.285174123961525,21.80723241147729,33.868006730931114,18.801901003638623,10.14914772749375,7.285174123961525
EisGefroren,200,W2,False,38.137393256895415,12.164044583355626,6.309852057600269,25.30321854406616,35.73622073297553,22.045307622695915,12.164044583355626,6.309852057600269
EisGefroren,202,W2,False,44.189630909609036,10.551527223363301,6.585356802462434,27.919385114476107,38.93280179298619,24.573792449288753,10.551527223363301,6.585356802462434
EisGefroren,204,W2,False,42.495772207842435,9.87717542644868,6.480282434677715,27.0432781530592,35.48566877642348,23.999572704472698,9.87717542644868,6.480282434677715
EisGefroren,206,W2,False,41.17360652357231,11.620260365869399,5.1962610068731045,27.852409449049393,36.34417165971052,24.65153163407478,11.620260365869399,5.196261006873102
EisGefroren,208,W2,False,43.18191680245915,11.595693294608115,5.808414561535406,28.518825424990123,38.74332968871403,25.07736753713014,11.595693294608115,5.808414561535406
EisGefroren,210,W2,False,39.80320649225522,12.029431829669383,6.027725581994308,27.418535909066726,37.76852187652828,23.960771752390524,12.029431829669383,6.027725581994308
EisGefroren,212,W2,False,42.56457296753287,9.672772361241718,5.741000567509823,30.434919914859172,41.023108020357185,26.78456273872282,9.672772361241718,5.741000567509823
EisGefroren,214,W2,False,43.74761608585241,9.411571782830753,5.681548154234603,31.234225609045655,40.19597503742097,27.74098672994149,9.411571782830753,5.681548154234604
EisGefroren,216,W2,False,41.52632409130697,11.72260907299438,7.885043349707716,28.24839848822656,38.67354620002347,24.71159486146671,11.72260907299438,7.885043349707716
EisGefroren,218,W2,False,44.44398573503253,8.845041236914188,12.447580751010591,31.64206241524378,41.279545134261234,28.015714807765253,8.845041236914188,12.447580751010591
EisGefroren,220,W2,False,41.01063927493338,12.105355681772002,14.505111777987034,27.163797326397827,39.39200256541582,23.494459247258852,12.105355681772002,14.505111777987034
EisGefroren,222,W2,False,43.126104528300345,8.752868647367345,14.34594822874712,31.729566265860203,42.13895984518664,27.985801850711077,8.752868647367347,14.345948228747119
EisGefroren,224,W2,False,40.10066789865908,11.030609087522997,13.880415905246172,27.57024290805908,38.14922794543202,24.088734542453096,11.030609087522997,13.880415905246172
EisGefroren,226,W2,False,42.26056599427054,9.539314724504436,13.733228329506352,30.15067884909638,40.10122326616896,26.555797593196854,9.539314724504436,13.733228329506352
EisGefroren,228,W2,False,43.291543468550906,9.675147980681983,13.966903509062163,30.91433931999296,39.04427673107754,27.52729988630221,9.675147980681983,13.966903509062163
EisGefroren,230,W2,False,44.60453650509335,10.537960777749575,13.593215894049228,31.069497735085115,43.86220064853147,27.126411778117163,10.537960777749575,13.593215894049232
EisGefroren,232,W2,False,40.023496180611744,13.022791578262694,13.953642047914107,27.08316312842489,39.12360511521157,23.526820582106005,13.022791578262694,13.9536420479141
EisGefroren,234,W2,False,41.02387083341336,9.537719450064007,13.230311996783518,30.809369869716043,42.60387720232235,27.057849898569682,9.537719450064007,13.230311996783518
EisGefroren,236,W2,False,40.30743685584255,11.624194322635748,13.270689675421169,27.358528816439936,38.27892115478108,23.90361194003446,11.624194322635748,13.270689675421178
EisGefroren,238,W2,False,39.89132447846937,12.971484353470283,13.445834988973408,26.569318038417236,39.03144153850822,23.037493798001826,12.971484353470283,13.44583498897341
EisGefroren,240,W2,False,40.17872051825733,11.319276592266709,13.283010616111513,28.729209019433682,41.75154618182605,25.04021171133536,11.319276592266709,13.283010616111515
Frech,153,W2,True,43.30300016538688,,10.503672515484753,34.61753648288964,49.21158572579102,30.328841501136335,,10.503672515484753
Frech,155,W2,True,46.32841265976662,,11.557676899279908,43.1831428068908,58.424744319782704,37.61892896687145,,11.557676899279908
Frech,157,W2,True,51.254683339569205,,11.71049361554892,48.66767514105153,62.37469786767164,42.79320167035609,,11.710493615548922
Frech,159,W2,True,54.25300634139533,,13.030015315650953,49.18582913104921,59.37468670574765,43.580909629590266,,13.030015315650953
Frech,161,W2,True,60.342548559714565,,12.618507165583507,56.90123159967439,70.74500834415986,50.26143701900364,,12.618507165583507
Frech,163,W2,True,56.27624335975194,,12.386273461713614,54.54931068175936,71.63468226440808,47.79423733734076,,12.386273461713614
Frech,165,W2,True,58.509050274634674,,12.896998703109368,56.135218229877005,71.55110213705586,49.353413694329646,,12.896998703109368
Frech,167,W2,True,60.46970878627221,,11.648966707875445,57.03582815859693,69.16035712781967,50.64351370440652,,11.648966707875445
Frech,169,W2,True,60.49517623377656,,12.961865326740186,56.33569529535056,66.9827800566372,50.18529648803117,,12.961865326740186
Frech,171,W2,True,53.24496831125178,,11.816513604801342,50.22353772985006,60.719072511660606,44.67135066625493,,11.816513604801342
Frech,173,W2,True,49.868998677635695,,14.725279998365266,43.93638854098062,53.31740246782944,39.05092802443001,,14.725279998365266
Frech,175,W2,True,44.13947879920158,,13.439555321544903,36.58587795544718,44.058597528938,32.448917582934946,,13.439555321544903
Frech,177,W2,True,42.9151900206169,,14.115162437301633,31.38180685684447,41.562086581893034,28.40339608718935,,14.115162437301633
Frech,179,W2,True,45.13345782158116,,11.784698139073978,31.13719275899525,38.148137175301045,28.689931482253904,,11.784698139073978
Frech,181,W2,True,43.814379227445684,,13.441428855368963,31.835591876908875,40.95582471136797,29.099849124331104,,13.441428855368965
Frech,183,W2,True,40.395749049418725,,12.848011908332936,31.638358578865656,40.674368123508515,28.594261039315896,,12.848011908332936
Frech,185,W2,True,42.25060340829119,,12.888497866946105,31.059917055094555,40.86534630491758,28.415648039942393,,12.888497866946105
Frech,187,W2,True,41.634007310869514,,12.814454842225354,31.70678429168137,41.22205637663893,28.91538977048332,,12.814454842225354
Frech,189,W2,True,39.041912144561714,,12.28897886216085,30.21363593612183,40.544295521676055,27.193886257060434,,12.28897886216085
Frech,191,W2,True,42.04035600876446,,13.046110975067423,32.785301437487945,43.026718774177525,29.837231471759125,,13.046110975067423
Frech,193,W2,True,42.10807598799939,,12.299590480259829,31.74298029212765,41.449686873158136,28.886825445184062,,12.299590480259829
Frech,195,W2,True,38.39464128997741,,11.938214261985985,30.119017932243228,39.46476721197136,27.308406580862435,,11.938214261985985
Frech,197,W2,True,40.44473898307501,,12.178789306473691,31.110526652235784,40.447454863585875,28.401323075631932,,12.178789306473691
Frech,199,W2,True,41.44464676389927,,13.001604328190393,30.032388909471713,39.73121836744841,27.431911958565227,,13.001604328190396
Frech,201,W2,True,38.43630812373897,,13.293419428617913,28.22472804681173,37.42762267507237,25.770170858589495,,13.29341942861791
Mutter,138,W2,True,48.891783029326774,,13.017386368420105,38.137081163639365,51.965584257203695,33.519497199416676,,13.017386368420105
Mutter,140,W2,True,45.573411179078704,,12.142286586470432,35.282912957090055,49.027998984792816,30.81532575602899,,12.142286586470432
Mutter,142,W2,True,49.449996890962986,,14.771846876758522,39.70651366113865,53.71199010567713,34.91693756888258,,14.771846876758524
Mutter,144,W2,True,49.66267310491053,,12.942492370238108,37.3944616335251,50.844905184550576,33.11104651788835,,12.942492370238108
Mutter,146,W2,True,46.62706005722979,,10.41669780361254,34.852420191604,47.55442465292234,30.617260645572493,,10.416697803612543
Mutter,148,W2,True,43.84861312130096,,7.118178734286106,32.647522644857,45.38974417020613,28.713788945888968,,7.118178734286105
Mutter,150,W2,True,41.49233944464134,,7.1972786451517035,32.30931598770675,44.35685128975136,28.70070368554126,,7.1972786451517035
Mutter,152,W2,True,45.5591437291114,,7.411382324419368,33.56164866205255,44.58078325898476,29.715730578578892,,7.411382324419368
Mutter,154,W2,True,46.19370043259635,,9.038730639196407,34.74155818102526,46.47135570610639,30.777981136066884,,9.038730639196407
Mutter,156,W2,True,42.91793971780966,,6.985617312686204,30.89580256766398,43.289690536494426,27.143447578300787,,6.9856173126862044
Mutter,158,W2,True,44.77788430410372,,6.326144042863179,35.482959953355454,47.87304509125927,30.97940931399986,,6.326144042863179
Mutter,160,W2,True,45.95034615133329,,9.153477647215972,37.02022851923616,51.00075433241947,32.316122364508594,,9.153477647215972
Mutter,162,W2,True,47.29042030605258,,9.817968268472708,38.37214856185504,52.14682963291313,33.48925736104451,,9.817968268472706
Mutter,164,W2,True,43.091096281806365,,8.931657646847878,37.927494511274595,52.98249179984137,32.99327393954236,,8.931657646847878
Mutter,166,W2,True,46.494805978173844,,11.143516788043422,41.9210358738703,57.74460285103834,36.43578440822562,,11.143516788043422
Mutter,168,W2,True,50.42410290014541,,8.70489113942123,42.63957756622716,58.127026117848146,37.22222948358573,,8.70489113942123
Mutter,170,W2,True,50.01434124877134,,10.71901981980504,40.964794165931686,58.30742307759969,35.81820152731186,,10.71901981980504
Mutter,172,W2,True,49.88413803466267,,7.980709723132603,38.74358206556632,55.54638087852303,34.01044757436289,,7.9807097231326045
Mutter,174,W2,True,50.33646099892216,,9.270601318187362,42.90588945493183,61.14749806927745,37.40711687083317,,9.27060131818736
Mutter,176,W2,True,50.65762651592601,,7.884251359335162,42.32337084141127,58.28249911413733,37.105937231911966,,7.884251359335162
Mutter,178,W2,True,50.90025390579342,,9.310195257150388,43.76904184767673,60.533198732224854,38.352738805319014,,9.310195257150388
Mutter,180,W2,True,47.87458763048257,,8.146883372127297,41.46060427034837,59.221143537101206,36.07453345008665,,8.146883372127297
Mutter,182,W2,True,48.4111984236114,,7.5733558564067485,38.931485386107944,55.61486916242628,34.185659299275244,,7.57335585640675
Mutter,184,W2,True,50.74334141786245,,8.364011022950738,42.318478392734995,58.09710797733681,36.65646666791802,,8.364011022950738
Neu,108,W2,False,42.000469690701536,11.782993018781234,8.258666007716517,32.79529191122028,36.75656704141804,29.899656907898944,11.782993018781234,8.258666007716517
Neu,110,W2,False,37.9175581510876,8.79123764428607,7.885511845280274,24.432362939251412,35.176423362356076,21.417287683553262,8.79123764428607,7.885511845280274
Neu,112,W2,False,41.52628644377567,12.66137072481059,9.457922336812462,30.506408678601055,40.96534907856819,27.088887156164155,12.66137072481059,9.457922336812462
Neu,114,W2,False,44.28954656923076,8.338480581634208,9.618410347630656,29.549996720339575,38.63397947548169,26.808455616299696,8.33848058163421,9.618410347630656
Neu,116,W2,False,40.54304080906842,17.596546667606844,10.300667324474047,28.42528828770835,38.88108709989054,25.653996681874062,17.596546667606844,10.300667324474047
Neu,118,W2,False,45.68218416516363,11.165587260400486,12.633044912730657,29.6230578697943,43.79162614781558,26.53982334728011,11.165587260400482,12.633044912730657
Neu,120,W2,False,44.533993767299066,20.62883064648273,12.5511226017918,27.749117377971558,40.53913606226015,24.690170632067048,20.62883064648273,12.5511226017918
Neu,122,W2,False,42.653443148442626,10.750760192590205,11.470918986012764,29.157785494892252,43.58864786469436,26.100238241746535,10.750760192590205,11.470918986012768
Neu,124,W2,False,39.58357092139835,17.041854921539194,12.310321205361262,26.83542141488661,39.27574354329467,24.163926984606533,17.041854921539194,12.310321205361262
Neu,126,W2,False,41.080801995754285,11.536337296522516,11.952903778031816,29.54727599905074,44.38084840074671,26.455762319556847,11.536337296522516,11.952903778031816
Neu,128,W2,False,40.595318593395056,18.157391683605375,11.760392283864979,26.846321294499322,40.079627892511844,24.02736531439585,18.157391683605375,11.760392283864979
Neu,130,W2,False,45.31841961535448,10.536815803163718,10.895458865677245,34.560144952963014,48.92014284113287,30.608267823493648,10.536815803163718,10.895458865677245
Neu,132,W2,False,40.696594971329596,15.784134813318532,10.818675912355777,27.99351096244386,42.08395575678935,25.008507426640758,15.784134813318532,10.818675912355777
SauerWuetend,147,W2,True,43.92009193712467,,14.849422220806781,31.99215230376256,45.89558067411482,27.804771852482002,,14.849422220806781
SauerWuetend,149,W2,True,47.85633928735558,,16.860220767768737,38.24811633808372,53.047986552595866,33.55605669863389,,16.86022076776874
SauerWuetend,151,W2,True,48.37315617490329,,14.786950374685869,38.38131657030686,50.77285537453943,33.90121162367891,,14.786950374685869
SauerWuetend,153,W2,True,46.88913150087614,,12.154846333205139,34.656412599945305,43.70134708266187,30.762461767024657,,12.154846333205139
SauerWuetend,155,W2,True,44.997019252303886,,10.69340776141417,32.57851563338248,42.015487332979134,29.01527538397404,,10.69340776141417
SauerWuetend,157,W2,True,43.07511278062027,,8.756157633529662,32.44610128568486,39.330917796802666,28.74626523200999,,8.75615763352966
SauerWuetend,159,W2,True,47.51444186091436,,5.944379362670489,34.95260031700927,43.76832236382531,31.27701801529878,,5.944379362670489
SauerWuetend,161,W2,True,50.02958438555503,,6.982124502510642,37.40855521468311,47.547075911051564,33.53121706751777,,6.982124502510641
SauerWuetend,163,W2,True,46.56548421192896,,7.51913900878604,36.278817874413065,47.52301070532637,31.877492226278232,,7.51913900878604
SauerWuetend,165,W2,True,54.41696511454857,,7.684045186451242,42.15039120205828,48.55091426842577,37.9710520335675,,7.684045186451242
SauerWuetend,167,W2,True,50.5154343500594,,7.461671834928253,37.21609413427468,43.26647459443751,33.39353234550634,,7.461671834928253
SauerWuetend,169,W2,True,45.68724619826439,,8.337897217477185,37.90084951295567,40.10364728469614,34.10391127376527,,8.337897217477185
SauerWuetend,171,W2,True,49.639283028448816,,7.658959726394979,37.627182377985285,42.72102846663873,33.89012668273226,,7.658959726394977
SauerWuetend,173,W2,True,54.832205631067964,,8.710219379941439,42.19399911538994,50.18639130644121,37.593676845172666,,8.710219379941439
SauerWuetend,175,W2,True,51.58666010069809,,11.056672146382583,42.14140673587959,49.65365702656679,37.860301428164256,,11.056672146382581
SauerWuetend,177,W2,True,56.55584713618052,,9.086597904348588,44.25890787097165,51.39644831204595,39.45021018448435,,9.086597904348588
SauerWuetend,179,W2,True,51.827044296861125,,9.665512442036574,42.1727856109431,51.9623461052454,37.3111869805875,,9.665512442036574
SauerWuetend,181,W2,True,43.22901513470285,,10.857764355530149,33.37203534462796,45.57854955541316,29.55545931693463,,10.85776435553015
SauerWuetend,183,W2,True,54.23255687259101,,9.975748039444056,43.65735914953046,51.90537963060613,38.66852990881938,,9.975748039444058
SauerWuetend,185,W2,True,54.735721789355175,,10.790339280338385,43.40108567807779,51.71521709632735,38.52706762930572,,10.790339280338385
SauerWuetend,187,W2,True,47.635139371192565,,10.940798891888264,41.75321295297622,50.28485837877307,37.18050525858441,,10.940798891888264
SauerWuetend,189,W2,True,47.872569680226334,,11.402375263098172,36.766943761258176,46.22621786241272,33.06223159994199,,11.40237526309817
Schwer,157,W2,False,53.48254494025673,11.363559242927613,17.220768949578574,52.89519811961512,52.484205918556604,48.48845231593089,11.363559242927613,17.220768949578574
Schwer,159,W2,False,50.14982252801805,16.768030356410797,18.65366058765885,48.689169906625935,52.04226981738682,44.27638379426474,16.768030356410797,18.65366058765885
Schwer,161,W2,False,50.238355021044,20.929309189707055,18.708634437195716,36.2947848467754,51.772013204523034,31.746305926166333,20.929309189707055,18.708634437195716
Schwer,163,W2,False,46.60707220702366,12.140342741713495,19.61128704768552,37.963337153915724,45.44251566454653,34.02665176844064,12.140342741713495,19.61128704768552
Schwer,165,W2,False,44.12795972218773,12.29733812242393,20.813063339936882,39.12100365593987,43.98047537585825,35.3019781121771,12.29733812242393,20.813063339936882
Schwer,167,W2,False,47.239745360656926,13.405517977279473,20.53220698224139,43.0026963012226,51.62791076266306,38.31498875177611,13.405517977279473,20.53220698224139
Schwer,169,W2,False,43.93390171887303,11.476515457181039,12.621879034284799,39.79701794148327,49.679555127225036,35.17987593761836,11.476515457181039,12.621879034284795
Schwer,171,W2,False,54.79844865049424,10.861774673067762,11.902853144974864,53.590224965061985,59.623835881128606,48.15748749889541,10.861774673067762,11.902853144974864
Schwer,173,W2,False,53.03530064498983,10.48586652875049,12.16261918373778,44.19617935351742,60.03384991829264,38.45444118364555,10.48586652875049,12.16261918373778
Schwer,175,W2,False,44.26683910186519,9.500933766229917,13.504552473246758,24.61150713384045,38.555055530851206,21.137227321933402,9.500933766229917,13.504552473246758
Schwer,177,W2,False,43.867975933668745,10.534819952972489,12.896809447781386,23.176444948958093,37.89596982489896,20.00388897272914,10.534819952972489,12.896809447781386
Schwer,179,W2,False,35.66688814489701,11.342565190481496,13.106092624956045,25.07067757548296,36.01680508657326,22.120412205094016,11.342565190481496,13.106092624956045
Schwer,181,W2,False,43.112250579310825,12.003299567696084,13.385711357927242,25.767699709426836,37.35303849283576,23.338340497599923,12.003299567696084,13.385711357927242
