clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Arzt,170,SignDomainRawInit,False,41.449533304450654,16.64548477239443,12.511204008348566,24.832897277197006,29.475254853410355,23.390258522933916,16.645484772394433,12.511204008348564
Arzt,172,SignDomainRawInit,False,41.23671106093137,23.529850768215958,12.716256923933457,24.448927018554578,29.925022269830627,22.821713193774322,23.529850768215965,12.716256923933463
Arzt,174,SignDomainRawInit,False,42.036671450535486,23.09235688192563,12.464234731241461,24.49580597496164,30.14932770999592,22.94744781206028,23.09235688192563,12.46423473124146
Arzt,176,SignDomainRawInit,False,43.223034651792204,21.981829269910005,11.780725434937532,25.254968663983426,31.43487046170528,23.53563157367483,21.981829269909998,11.780725434937528
Arzt,178,SignDomainRawInit,False,43.76102393088288,26.374887714504496,12.43443096523522,25.998536252201323,32.097628882409495,24.22558692958748,26.3748877145045,12.434430965235219
Arzt,180,SignDomainRawInit,False,43.92421335349257,23.751712236753686,14.03008020324282,26.060081008536546,32.48243799043147,24.272439712280438,23.751712236753686,14.030080203242825
Arzt,182,SignDomainRawInit,False,44.13395170074067,21.10118972282598,16.315589290673135,26.2049448874787,31.177660840892713,24.43132064392119,21.10118972282598,16.315589290673127
Arzt,184,SignDomainRawInit,False,42.5492041227682,27.98088240669217,12.110457110836947,23.87158898529142,30.09936935861191,22.139931789011527,27.98088240669217,12.11045711083695
Arzt,186,SignDomainRawInit,False,43.07091115446798,29.890943558064638,14.176943458361295,24.033114809660784,31.05965016955979,22.103338825996516,29.890943558064645,14.176943458361295
Arzt,188,SignDomainRawInit,False,41.152691815109684,31.920306549591526,12.704932411345737,23.801915490862456,31.64919559202286,21.838529836876294,31.920306549591526,12.704932411345737
Arzt,190,SignDomainRawInit,False,42.36728203298865,27.17810100085138,12.872052485240497,22.988518752309357,29.748528133463676,21.23366030520022,27.17810100085137,12.872052485240497
Arzt,192,SignDomainRawInit,False,44.86604899285057,26.328551693842936,13.05480738720371,24.423461545126703,30.10417362241486,22.639186933455996,26.328551693842936,13.054807387203711
Arzt,194,SignDomainRawInit,False,43.86421154062166,26.18259321480793,14.242410029071268,24.2350612411149,30.004356276334853,22.427724309239938,26.182593214807923,14.24241002907127
Arzt,196,SignDomainRawInit,False,43.09260708256571,26.027810800399383,12.9133605720033,24.076775331227932,30.1928995017669,22.28026331013223,26.027810800399383,12.9133605720033
Arzt,198,SignDomainRawInit,False,43.146454904927054,28.711835645610524,14.037792121870677,22.822864924040235,29.390255608042168,21.123909810162235,28.711835645610524,14.037792121870678
Arzt,200,SignDomainRawInit,False,43.251200871984366,31.42243997415333,13.460693265950479,23.336227610407235,30.704007216892972,21.53377428306939,31.42243997415333,13.460693265950475
Arzt,202,SignDomainRawInit,False,43.11379255482513,29.669873968628842,13.205721084556034,23.90375681446114,30.837405347194547,22.114968614214167,29.669873968628846,13.205721084556034
Arzt,204,SignDomainRawInit,False,42.53249475025076,29.56803916431106,13.808720330685723,23.8676653237943,30.988168328412762,22.0229281885375,29.568039164311063,13.808720330685723
Arzt,206,SignDomainRawInit,False,46.134870218501504,31.23006482069309,12.259856512395926,24.320204053533008,31.4727054189911,22.42143566516766,31.230064820693084,12.259856512395922
AufgebenResignieren,122,SignDomainRawInit,False,47.73226202801102,29.449629959886348,24.577418842885535,43.85558966267571,35.955298516633825,41.140826661488596,29.449629959886348,24.577418842885535
AufgebenResignieren,124,SignDomainRawInit,False,48.499671904111494,42.10820946572961,27.0154934220125,45.09224016153508,39.29792588989281,42.157014460920124,42.10820946572961,27.0154934220125
AufgebenResignieren,126,SignDomainRawInit,False,47.43290793354903,41.46134871209271,39.271027332262044,43.8718400112212,39.67663402088106,40.90222518637672,41.46134871209271,39.27102733226205
AufgebenResignieren,128,SignDomainRawInit,False,47.315710747067925,41.719328243787075,42.027280480865485,43.74620301505291,39.13311907807913,40.87693287202729,41.719328243787075,42.027280480865485
AufgebenResignieren,130,SignDomainRawInit,False,47.02964032434271,44.73669212784736,41.84262825920845,43.201713715965965,39.30576476748894,40.407958290823984,44.73669212784736,41.84262825920845
AufgebenResignieren,132,SignDomainRawInit,False,42.17859087382,42.18850327871929,44.69840066395626,37.22526163467172,37.80223754589427,34.42954699429621,42.18850327871929,44.69840066395626
AufgebenResignieren,134,SignDomainRawInit,False,41.426444681515605,32.67138152572982,37.770822694119396,35.36845300669951,35.501386275161636,32.82118494722725,32.67138152572982,37.7708226941194
AufgebenResignieren,136,SignDomainRawInit,False,43.43438404194927,25.942537907935836,27.873273019220974,36.44319819954429,34.17454883111319,34.195202694263955,25.942537907935836,27.873273019220974
AufgebenResignieren,138,SignDomainRawInit,False,40.12115788423584,31.07058435568773,32.16776978718491,33.5779493142774,36.62239931701501,30.736936099500173,31.07058435568773,32.16776978718491
AufgebenResignieren,140,SignDomainRawInit,False,40.29804627285959,22.897024157582354,19.711795023303242,33.384178977903225,32.63252426566203,31.03906063439703,22.897024157582354,19.711795023303242
AufgebenResignieren,142,SignDomainRawInit,False,35.98584726214876,18.831529977806966,16.212016584710288,28.205386394652887,28.902665630943407,26.017875423178833,18.831529977806966,16.212016584710288
AufgebenResignieren,144,SignDomainRawInit,False,35.421585145095115,13.073244674094637,12.615027181643836,26.867823011831867,31.489643824414806,24.218058788659555,13.073244674094633,12.615027181643836
AufgebenResignieren,146,SignDomainRawInit,False,36.506735201167736,18.099487364376028,14.62572181594481,28.21455879894059,36.08169961077245,25.115179044689924,18.09948736437603,14.625721815944813
AufgebenResignieren,148,SignDomainRawInit,False,38.314049041952444,32.729706161361754,31.85078572314209,29.540612559671427,34.686526640654215,26.757443171992843,32.729706161361754,31.85078572314209
AufgebenResignieren,150,SignDomainRawInit,False,41.290315713069646,36.72157409036525,48.38021310820023,35.165493809719706,37.94460181372668,32.023235045969344,36.72157409036525,48.38021310820023
AufgebenResignieren,152,SignDomainRawInit,False,42.13350606356998,42.383348238823274,53.67779712033676,35.54808870141161,39.14549021197098,32.43020062856841,42.383348238823274,53.67779712033676
AufgebenResignieren,154,SignDomainRawInit,False,44.26345599050104,47.12923781405117,60.64526599587613,39.25535113845224,41.44085502921847,35.98971343920396,47.12923781405117,60.64526599587613
AufgebenResignieren,156,SignDomainRawInit,False,47.272516304055436,50.29518039845779,66.11317044867201,43.3848088511795,42.79538122301072,40.15234209199299,50.29518039845779,66.11317044867201
AufgebenResignieren,158,SignDomainRawInit,False,48.5849391912665,37.848220783677,60.48585251237751,44.90448471870118,40.38607013272377,41.963487315546445,37.84822078367701,60.485852512377505
AufgebenResignieren,160,SignDomainRawInit,False,48.374086446134804,37.90526329222527,59.33265665371637,43.901322717154116,39.874329973704825,41.09785418520586,37.905263292225285,59.332656653716384
AufgebenResignieren,162,SignDomainRawInit,False,49.032413871878546,35.38335419273635,60.85203358452054,44.934193881492206,39.859043177146894,42.19479929432115,35.38335419273635,60.85203358452054
AufgebenResignieren,164,SignDomainRawInit,False,48.88957669828295,31.86239340014045,58.232378857959084,44.40619547694883,38.540634564338085,41.8410277740931,31.86239340014045,58.232378857959084
AufgebenResignieren,166,SignDomainRawInit,False,48.149982173292585,31.538453133773764,60.26795313985504,43.677495673143795,38.47805832476582,41.04694882170472,31.53845313377377,60.26795313985504
AufgebenResignieren,168,SignDomainRawInit,False,48.208648243323566,36.40451453307183,62.48118308567749,44.30613915476967,40.2495293016013,41.46163965506877,36.40451453307183,62.48118308567749
AufgebenResignieren,170,SignDomainRawInit,False,48.09779748797775,34.89778086124,63.28333927899571,43.697750674734415,40.49657282182991,40.75830551928109,34.89778086124,63.2833392789957
AufgebenResignieren,172,SignDomainRawInit,False,46.253920145781805,34.23690014836274,63.57363522818868,41.26452174911668,40.35666193322543,38.24119072279539,34.23690014836274,63.57363522818868
AufgebenResignieren,174,SignDomainRawInit,False,46.53795748171844,29.404950333239086,61.03781768939409,41.852972245552884,39.43289930544784,38.897647591856476,29.404950333239082,61.037817689394096
AufgebenResignieren,176,SignDomainRawInit,False,47.4233397629747,28.212907282796415,61.40199257620006,42.616906835139325,39.53202069017668,39.68267253784566,28.212907282796415,61.40199257620006
AufgebenResignieren,178,SignDomainRawInit,False,46.31432715991864,27.640551174163786,60.211266346706246,41.241912086198965,38.80317128522887,38.35782664192537,27.640551174163786,60.211266346706246
AufgebenResignieren,180,SignDomainRawInit,False,45.86848775665432,26.867776496419253,58.6167099058815,41.002162907631536,38.08188290820512,38.13998201433454,26.867776496419253,58.61670990588151
AufgebenResignieren,182,SignDomainRawInit,False,45.196178864868635,29.84915977786338,59.65891349797038,39.90915151074362,38.38821209273705,36.96311311593163,29.84915977786338,59.65891349797038
AufgebenResignieren,184,SignDomainRawInit,False,45.54718383639086,32.64983315617063,59.09708161504351,40.04151056913612,39.23369372914044,36.99157927904757,32.64983315617064,59.09708161504351
AufgebenResignieren,186,SignDomainRawInit,False,44.939734551425694,33.23618265966113,58.69328633956899,39.725261160958716,39.77055020297799,36.587511730966646,33.23618265966113,58.69328633956898
AufgebenResignieren,188,SignDomainRawInit,False,44.12798228769325,31.157411508469625,56.706969986206616,38.467237294104415,38.56765993782319,35.43230999821985,31.157411508469625,56.70696998620663
AusgebenGeldVerschwenden,120,SignDomainRawInit,False,42.52011673857178,20.643345053677564,35.381473185442275,29.564358250719017,35.96965728766856,26.939875406152044,20.64334505367756,35.38147318544227
AusgebenGeldVerschwenden,122,SignDomainRawInit,False,43.630407853422966,15.150314399439111,25.998347063435034,32.23002783747253,35.21687662915313,29.817655384565942,15.150314399439115,25.998347063435034
AusgebenGeldVerschwenden,124,SignDomainRawInit,False,46.2854314710575,18.86974817362284,30.946828810982662,38.80769237386733,44.36613938800787,35.37929890945389,18.86974817362284,30.946828810982662
AusgebenGeldVerschwenden,126,SignDomainRawInit,False,45.307558590213404,16.825739023139075,27.672944166150383,36.883479415248345,45.576614186395474,33.12584336406196,16.825739023139075,27.67294416615038
AusgebenGeldVerschwenden,128,SignDomainRawInit,False,42.28599769317563,12.863411321805483,14.35959729981506,34.50074786129644,41.73706939067021,31.158612838205414,12.863411321805481,14.359597299815062
AusgebenGeldVerschwenden,130,SignDomainRawInit,False,41.18544880066014,11.723847475343613,12.742542531484872,33.44897850046068,42.93310482116971,29.94665058490701,11.72384747534361,12.742542531484872
AusgebenGeldVerschwenden,132,SignDomainRawInit,False,42.26191380100389,13.023075767238511,20.089051563524528,34.46857633454694,44.85634593622708,30.855538591515987,13.023075767238508,20.08905156352453
AusgebenGeldVerschwenden,134,SignDomainRawInit,False,39.443524449352616,21.387083557404004,27.414258859001947,33.05870956657633,39.936153881155946,29.898140813134646,21.387083557404004,27.414258859001947
AusgebenGeldVerschwenden,136,SignDomainRawInit,False,41.93797014719343,25.40019444828695,38.081415379586666,34.204314274203035,43.77375330585041,30.728402537139267,25.400194448286946,38.081415379586666
AusgebenGeldVerschwenden,138,SignDomainRawInit,False,37.94874493663213,24.708147848682465,43.22562664621791,30.770276385511774,40.05957910842959,27.479017166196513,24.708147848682465,43.22562664621791
AusgebenGeldVerschwenden,140,SignDomainRawInit,False,37.892151109247536,20.066873175377797,38.60569454502803,28.7429345660472,36.82460070198795,25.978760937820816,20.0668731753778,38.605694545028044
AusgebenGeldVerschwenden,142,SignDomainRawInit,False,38.24325216311128,20.99845241634658,33.11672902371005,27.815850949060234,34.96014083258407,25.349434413531277,20.99845241634658,33.11672902371005
AusgebenGeldVerschwenden,144,SignDomainRawInit,False,37.043791266055464,17.687489323562144,26.076019631062806,26.70233718504405,33.061392951857854,24.380572466250708,17.687489323562144,26.076019631062803
AusgebenGeldVerschwenden,146,SignDomainRawInit,False,37.148452042513874,14.425762406209966,15.385191531513883,26.88276867355223,29.40638464171924,24.91804039661888,14.425762406209971,15.385191531513883
AusgebenGeldVerschwenden,148,SignDomainRawInit,False,39.78246909745947,20.076043050165655,21.875021292866567,30.344266927742716,32.84410098688544,27.997576845287007,20.076043050165655,21.875021292866563
AusgebenGeldVerschwenden,150,SignDomainRawInit,False,42.02770947971645,15.891269553035366,25.869254592368904,30.69900809359654,37.52809621893769,27.848184780160615,15.891269553035366,25.869254592368904
AusgebenGeldVerschwenden,152,SignDomainRawInit,False,42.55813705937852,15.77998957213371,25.86141309086128,33.63911255922394,41.376476499248355,30.490727797392406,15.77998957213371,25.861413090861276
AusgebenGeldVerschwenden,154,SignDomainRawInit,False,40.03741915901915,17.35217117698614,18.463311544994745,29.951298207155755,37.32038014911071,27.229988951659095,17.352171176986136,18.463311544994742
AusgebenGeldVerschwenden,156,SignDomainRawInit,False,37.70216800573862,14.849410813204853,12.001720392652945,26.29312263674772,31.590071346436932,24.01191299995401,14.849410813204853,12.001720392652945
Auto,104,SignDomainRawInit,False,37.51661926127375,12.34448203201004,15.058607567386156,28.616246788575452,38.81914038399115,25.731884554264138,12.344482032010042,15.058607567386156
Auto,106,SignDomainRawInit,False,36.73187875328083,12.074912128387835,14.671714671017607,27.630300582269776,37.3801264506219,24.79323632465405,12.074912128387835,14.671714671017604
Auto,108,SignDomainRawInit,False,36.49039344424102,11.508824020733536,15.985978225258615,26.76016958710985,36.78117431177548,24.207181453278775,11.508824020733536,15.985978225258615
Auto,110,SignDomainRawInit,False,36.541778161045016,12.28233341253161,13.52792752108937,27.563492453308704,41.31633223916199,24.735482232276286,12.282333412531607,13.52792752108937
Auto,112,SignDomainRawInit,False,34.24986122701989,12.242518652794127,13.93293640190847,26.13409447891622,38.98386284377087,23.112246038154336,12.242518652794127,13.93293640190847
Auto,114,SignDomainRawInit,False,35.2860360316681,12.814730424643686,12.276069023873964,27.513787515850908,40.37129333034946,24.464123776641163,12.814730424643686,12.276069023873962
Auto,116,SignDomainRawInit,False,34.81105214865237,12.658834987416029,12.337802717380669,27.707342350911592,39.11291632672305,24.661882605953398,12.658834987416029,12.33780271738067
Auto,118,SignDomainRawInit,False,35.1649572459415,12.132514290827316,12.06779369565609,28.61024709616448,39.50314259193754,25.37508685379354,12.132514290827316,12.06779369565609
Auto,120,SignDomainRawInit,False,34.394166630056596,12.590303921811387,12.419012276336947,28.924453076812878,39.32255136638207,25.558952048285576,12.590303921811389,12.419012276336947
Auto,122,SignDomainRawInit,False,37.92405046602901,12.384013978748655,12.937748037113261,31.93052767138103,43.429299228320616,28.34845849783916,12.384013978748655,12.937748037113261
Auto,124,SignDomainRawInit,False,34.97521941467763,11.484294494639125,12.94713069027966,28.268365203902935,40.015435280369736,24.821216635189874,11.484294494639128,12.94713069027966
Auto,126,SignDomainRawInit,False,33.72789270618582,10.649945934107244,12.74749978245374,26.284425856965576,37.8940794838874,23.268812217215764,10.649945934107247,12.747499782453739
Auto,128,SignDomainRawInit,False,34.47055435431494,10.163070388394333,13.688585201270927,25.39517384464506,38.33396548565808,22.546944663024654,10.163070388394333,13.688585201270927
Auto,130,SignDomainRawInit,False,35.15217997262692,11.37697551253873,14.726464278084133,26.257168363557238,38.405842350380595,23.596267342873837,11.37697551253873,14.726464278084133
Auto,132,SignDomainRawInit,False,33.51553184268026,13.338526073984612,12.395626827296658,23.667793529277436,34.26601156233452,21.328592174537807,13.338526073984614,12.395626827296658
Auto,134,SignDomainRawInit,False,32.946695526444834,11.977645450508968,14.758389645708581,22.89473308043112,32.71019343836032,20.553439503036262,11.977645450508968,14.758389645708581
Auto,136,SignDomainRawInit,False,32.493814800519445,10.989249964997791,14.058794389330078,23.869642416445185,33.40006599136085,21.460779223366973,10.989249964997791,14.058794389330075
Auto,138,SignDomainRawInit,False,33.153286728917635,11.669153055857107,14.344948380343688,23.242046819933464,34.0999704267145,20.82623326076473,11.669153055857107,14.34494838034369
Auto,140,SignDomainRawInit,False,34.11527512335799,11.192568751733827,13.765938828389846,23.31992995688903,34.36164855332748,21.12080438019311,11.192568751733827,13.765938828389846
Auto,142,SignDomainRawInit,False,34.54053106680012,10.719968667909544,13.709178346160598,23.819981009747753,35.997341203355155,21.319872545444433,10.719968667909546,13.7091783461606
Auto,144,SignDomainRawInit,False,31.937651450855164,10.869696565634168,13.30614213684894,24.050250233317566,32.03601810574434,21.366012397702324,10.869696565634168,13.30614213684894
Auto,146,SignDomainRawInit,False,33.521442266723824,11.413752309862685,13.582682475298398,24.452518058631465,35.92552188678545,21.57281857287728,11.413752309862685,13.582682475298398
Auto,148,SignDomainRawInit,False,32.2214951446084,12.145488134281754,15.117549227581337,24.942947793385105,32.88179780124902,22.17267567848858,12.145488134281754,15.117549227581339
Auto,150,SignDomainRawInit,False,33.11207189625717,11.067866977700728,14.330387603798064,25.969590507358067,32.105442705670605,23.324199430552547,11.06786697770073,14.330387603798066
Auto,152,SignDomainRawInit,False,33.35756043980111,11.182160850456016,13.746111959194703,27.40194852931219,31.83994104950704,24.736793251810784,11.182160850456015,13.746111959194701
Auto,154,SignDomainRawInit,False,36.0953502467546,11.028878051996688,14.975696816471842,29.24202079765471,35.893813071078924,26.213543091312058,11.028878051996688,14.97569681647184
Auto,156,SignDomainRawInit,False,35.22398377749992,11.023580948398678,14.756439625433165,28.02049150326329,35.831193500028355,24.993066110407558,11.023580948398678,14.756439625433162
Auto,158,SignDomainRawInit,False,36.414660420567024,11.775055476791556,14.420283349462757,28.052739423919842,39.75112328453672,24.86432150766418,11.775055476791556,14.420283349462757
Auto,160,SignDomainRawInit,False,35.26708655598156,12.146343441661315,15.039206255088777,27.114641335012546,37.42688919688261,24.161268854187195,12.146343441661315,15.039206255088777
Auto,162,SignDomainRawInit,False,35.0152422889134,11.041499526192487,14.501845291295103,26.250065635021517,37.866008757263465,23.20894932385771,11.041499526192487,14.501845291295101
Auto,164,SignDomainRawInit,False,36.22835343708827,11.019109049459624,14.283932267173697,26.81855370546919,40.90339301321056,23.855109111136603,11.019109049459624,14.283932267173693
Auto,166,SignDomainRawInit,False,36.63657038124349,11.6674304088958,15.265597718144985,27.614551273236547,42.56258195318749,24.470870116174563,11.6674304088958,15.265597718144985
Auto,168,SignDomainRawInit,False,35.96001293918936,11.4412499497784,14.30690691387434,26.935655208527827,41.55635374539132,23.894428188846014,11.4412499497784,14.30690691387434
Auto,170,SignDomainRawInit,False,38.17196072292604,11.444150227238627,14.740122039463778,28.472657823699542,43.53303324094068,25.405805148903077,11.444150227238628,14.740122039463778
Auto,172,SignDomainRawInit,False,37.30588826339691,11.648369315294895,14.59159830179208,27.957844650359355,42.86105241363118,24.883602229215533,11.648369315294895,14.591598301792079
BesuchenEinmischen,172,SignDomainRawInit,False,38.390628394894115,16.863342853457596,14.294331549822088,25.228553325255426,36.66400377743685,22.7876952955665,16.8633428534576,14.294331549822088
BesuchenEinmischen,174,SignDomainRawInit,False,38.07985338193157,11.323156464798128,13.886483539168601,26.782831794963744,39.447179250227165,23.98096742137959,11.323156464798126,13.886483539168603
BesuchenEinmischen,176,SignDomainRawInit,False,40.64943923766374,13.709538557320304,10.104230948283037,26.829133990567595,40.27365350755777,24.205910000027373,13.7095385573203,10.104230948283037
BesuchenEinmischen,178,SignDomainRawInit,False,39.184914250197345,13.688483731041131,11.30805669507841,27.35779969100282,40.97435652421965,24.473503025032148,13.688483731041131,11.30805669507841
BesuchenEinmischen,180,SignDomainRawInit,False,39.4750527560479,12.756169017236902,10.193390354372477,25.540532365640086,37.90243441662783,23.06760727349885,12.756169017236902,10.193390354372477
