clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Blitz,169,D4,True,44.14032826736524,,15.115696349457407,35.345745892599716,49.20612935690438,30.683392531564714,,15.115696349457407
Blitz,171,D4,True,44.17466468475221,,16.728781117353847,35.635638937189434,49.851765249345675,31.14004954481896,,16.72878111735385
Blitz,173,D4,True,42.42629692577748,,16.021533769336894,35.961755328196986,48.65492639569887,31.4913652927295,,16.02153376933689
Blitz,175,D4,True,41.06604021486344,,16.601335550737787,34.69529815908401,48.69385115724033,29.880929459542052,,16.601335550737787
Blitz,177,D4,True,39.12695985261757,,16.66821261606044,34.013258817348884,45.393314618633106,29.366429929190325,,16.66821261606044
Dort,171,D4,True,38.31140202734928,,11.312783318100262,25.111605091366666,38.84785128861976,21.583721259206747,,11.312783318100262
Dort,173,D4,True,38.66534931029984,,11.451403984230597,25.53433640539805,39.670040839758045,22.303771428885586,,11.451403984230597
Dort,175,D4,True,39.76856307997447,,11.018410582141529,25.691414972074156,39.94702974028647,22.628142220511,,11.018410582141529
Dort,177,D4,True,41.24604285811318,,12.169132972487795,30.859101767148122,47.5877099926289,26.58966911474612,,12.169132972487795
Dort,179,D4,True,36.05608653157428,,11.987444115604541,26.958060900177518,40.76066204267641,23.010382082198564,,11.987444115604541
Dort,181,D4,True,34.97720711819437,,11.570889665214828,26.059585006792307,40.72592653263545,22.308281722851266,,11.570889665214828
Dort,183,D4,True,35.43334216038337,,11.263202732977161,26.844545325566394,40.90623402415862,23.050245809466496,,11.263202732977156
Dort,185,D4,True,36.18878865487577,,11.255383529152024,28.0597368392983,42.476370951932395,24.311111213484562,,11.255383529152018
Dort,187,D4,True,38.11976670090018,,11.400565093968835,29.600850935951996,44.167665922049096,25.682794157003585,,11.400565093968835
Dort,189,D4,True,35.48757358576468,,10.801558425091162,26.178534502084553,40.582645790323845,22.39352640474898,,10.801558425091162
Dort,191,D4,True,35.24760321563757,,11.405877700903641,27.34935509510114,41.3043821396558,23.336437482390576,,11.405877700903641
Dort,193,D4,True,36.619653269027836,,10.853680977891647,26.492397731680622,41.91904423543056,22.557120581273782,,10.853680977891647
Dort,195,D4,True,37.39776697164712,,11.500685678570498,26.422014275599064,41.828827537440496,22.494664264115606,,11.500685678570498
EinstellenJob,140,D4,False,50.569567184808285,10.559375370496017,10.593542833846596,33.63894329298815,51.266910343436486,28.86673222773292,10.559375370496017,10.593542833846596
EinstellenJob,142,D4,False,50.609896505361796,10.27658459432681,9.324494233968304,35.20826876250681,54.29151477192032,30.350814344179703,10.27658459432681,9.324494233968304
EinstellenJob,144,D4,False,50.857451066208895,10.167771481684513,9.786157689730583,34.42010547006029,54.32910837318758,29.514215621297268,10.167771481684513,9.786157689730583
EinstellenJob,146,D4,False,47.48407848060896,10.17976813417806,8.245787051921619,32.26199701431856,51.783887927707944,27.76951023662937,10.17976813417806,8.245787051921619
EinstellenJob,148,D4,False,48.71577969172321,10.016379789711536,9.228219588426413,32.65787157204821,50.510596071721395,28.230914366758974,10.016379789711536,9.228219588426413
EinstellenJob,150,D4,False,41.26558586719339,10.29923963770838,7.416777341110759,29.138689430337596,42.84875444658143,25.443700798425624,10.29923963770838,7.416777341110759
EinstellenJob,152,D4,False,40.814418555612434,9.445417343634343,5.424127474182868,30.710111662897184,39.478550777460306,27.346993060821553,9.445417343634343,5.424127474182868
EinstellenJob,154,D4,False,35.48658447254399,8.636657580864444,5.780814197147743,25.97972291411055,36.64387200091286,22.82101725274256,8.636657580864444,5.780814197147743
EinstellenJob,156,D4,False,40.52024753211985,8.762201716512214,5.706990850200811,27.65383952739901,38.689416284411664,24.360182229799243,8.762201716512216,5.706990850200811
EinstellenJob,158,D4,False,40.308510180969826,9.958279500442062,6.471385175915345,21.98369656620437,33.11110870758943,19.315874246636774,9.958279500442064,6.471385175915345
EinstellenJob,160,D4,False,38.18104373741791,13.935804598111586,6.859382127567758,28.78337920124132,35.078811150535515,25.630403450794226,13.935804598111588,6.85938212756776
EinstellenJob,162,D4,False,36.61090544048758,11.42945712250438,7.650797717600375,26.317956813277213,36.43598684534259,23.075018706723355,11.42945712250438,7.650797717600375
EinstellenJob,164,D4,False,37.11913125856978,11.080855660891771,7.991479998917183,24.285392942941563,35.6122869395216,21.444916853674577,11.080855660891771,7.991479998917183
EinstellenJob,166,D4,False,37.92971562434592,16.483573699635762,9.254684051051012,24.933485859324545,36.04675467324705,21.756924635840296,16.483573699635762,9.254684051051012
EinstellenJob,168,D4,False,34.1933168401331,12.041356029174496,8.871089996677766,22.43344774098274,32.670804727317986,19.64833483790377,12.041356029174494,8.871089996677767
EinstellenJob,170,D4,False,37.909995180247584,11.23942966078466,8.3414193827138,22.0469302462785,32.992941955895304,19.622845235278767,11.239429660784662,8.341419382713804
EinstellenJob,172,D4,False,37.85441130732166,14.810259235015035,8.298137827975472,23.22600669141033,33.17038240311629,20.561757070705696,14.810259235015035,8.298137827975472
EinstellenJob,174,D4,False,38.626997485821484,12.572751515234147,8.10486029559892,23.02853430968495,33.377475754793835,20.689436986769437,12.572751515234149,8.104860295598918
EinstellenJob,176,D4,False,36.81899827134737,13.87585551475159,7.907585200975479,22.586971828550347,32.26446067351655,20.132455599192696,13.87585551475159,7.907585200975479
EinstellenJob,178,D4,False,35.19780063292389,11.180810881612198,8.544497300749983,21.93609223211639,32.372129945704444,19.36389516475457,11.180810881612198,8.544497300749983
EinstellenJob,180,D4,False,36.5237889387268,10.781008404597724,7.884043384964532,22.512193594008252,32.99199098527824,20.00605415637303,10.781008404597724,7.884043384964532
EinstellenJob,182,D4,False,37.79171003002486,9.707739481472698,8.016055940870329,22.76927272450973,33.638880049368474,20.289209727218196,9.707739481472698,8.01605594087033
EinstellenJob,184,D4,False,38.519420498905895,13.227643249716067,7.84324447468022,23.3331272534664,33.578682579801225,20.53022870856025,13.227643249716067,7.84324447468022
EinstellenJob,186,D4,False,37.67294293421764,11.785336129907812,8.17151713476709,23.29781271906495,33.43655352758985,20.478322380558275,11.785336129907812,8.171517134767091
EinstellenJob,188,D4,False,37.46107608107796,14.8031119313531,8.172673147803403,23.889131731503298,32.58007662555463,21.095916196107893,14.8031119313531,8.172673147803403
EinstellenJob,190,D4,False,37.33799915977234,10.679170464295549,8.78022227074183,25.73263496340223,33.742669632275756,22.784476941216937,10.679170464295545,8.78022227074183
EinstellenJob,192,D4,False,35.87580126311235,10.454995615769707,8.398438385925862,25.043161095272197,33.43717556299901,22.086033990991595,10.454995615769707,8.398438385925862
EinstellenJob,194,D4,False,36.38172462941162,14.762854650559632,8.913525896143586,26.018575171714804,32.61144195851677,23.093741478199853,14.76285465055963,8.913525896143586
EinstellenJob,196,D4,False,36.579796958559214,13.783846271506274,9.26474739786989,27.147243944383323,32.69286221554078,24.146752491352895,13.783846271506274,9.26474739786989
EinstellenJob,198,D4,False,35.95543861450649,10.896314402664327,8.885132173522063,25.07537547948936,33.668179925813135,22.039543549699662,10.896314402664327,8.885132173522061
EinstellenJob,200,D4,False,37.49847185763895,13.29180275314162,8.92926059081509,27.08844673282106,34.98828585827763,23.86345728181365,13.29180275314162,8.929260590815089
EinstellenJob,202,D4,False,37.31593511334654,11.44886424006363,9.188788425620125,26.112412404053046,35.157187019054966,22.939612252739483,11.44886424006363,9.188788425620125
EinstellenJob,204,D4,False,38.81541852713604,11.371753083829006,8.84163083288791,25.212332446526162,35.77818177031096,22.053602153474017,11.371753083829006,8.841630832887908
EinstellenJob,206,D4,False,39.18671365001107,10.41659130296602,8.457396212893249,26.89559762393379,37.55158042294361,23.617604651750973,10.41659130296602,8.45739621289325
EisGefroren,182,D4,False,37.151961758472126,11.835065698816237,12.859590090917704,30.245516047917803,42.76751858393083,26.116182245400044,11.835065698816237,12.859590090917704
EisGefroren,184,D4,False,41.34628308770716,11.987951991940161,10.951246968513837,37.186516215486385,45.37136926243003,32.883164311112814,11.987951991940161,10.951246968513837
EisGefroren,186,D4,False,34.46037600588266,10.918146798271502,9.628872443661104,27.015888840043804,39.87425091819618,23.091870494228868,10.918146798271502,9.628872443661106
EisGefroren,188,D4,False,36.363432101255846,9.20517897486901,10.730819015530576,25.7888919556014,41.515132421950256,21.763808744157657,9.205178974869005,10.73081901553058
EisGefroren,190,D4,False,32.13250329682816,8.090581661022204,8.698851989696378,24.506739675572923,38.6552835492833,20.812972031635248,8.090581661022204,8.698851989696378
EisGefroren,192,D4,False,32.65678821908027,8.451813763988708,8.305952302704178,22.89409359065938,34.558169813640205,19.6469893240502,8.451813763988708,8.305952302704178
EisGefroren,194,D4,False,31.38640974253797,8.234840480121374,9.917245312130555,20.813708496916508,30.68660709656837,18.066886977220207,8.234840480121374,9.917245312130555
EisGefroren,196,D4,False,34.40494103861575,9.366954545736823,9.734391251364853,22.553709505243756,34.667467187632546,19.43474633296415,9.366954545736823,9.734391251364853
EisGefroren,198,D4,False,31.842196550615355,10.22727305846288,7.280318488454766,21.87645464077007,34.02185635013243,18.85348305421632,10.22727305846288,7.280318488454766
EisGefroren,200,D4,False,38.1291190494266,12.110746250092554,6.310392270111898,25.290541991568443,35.712386397793644,22.034758788965142,12.110746250092554,6.310392270111898
EisGefroren,202,D4,False,44.19407890628271,10.55434286475723,6.589487566357797,27.928698137292375,38.955599130070425,24.581176641403275,10.55434286475723,6.589487566357798
EisGefroren,204,D4,False,42.48437318768852,9.755445411354387,6.425904642449756,27.02295404245942,35.444714155745636,23.983729797925072,9.755445411354387,6.425904642449755
EisGefroren,206,D4,False,41.16602316887777,11.701103035991752,5.191275492735603,27.821574967551907,36.371945999670466,24.617224404242418,11.701103035991752,5.1912754927356
EisGefroren,208,D4,False,43.16448380116919,11.560055260846015,5.79973865244637,28.485022503506357,38.70042167002364,25.049558935747505,11.560055260846015,5.79973865244637
EisGefroren,210,D4,False,39.790944252003726,12.086869807580202,6.035599116874786,27.399392482721623,37.74268248485916,23.944328411868952,12.086869807580202,6.035599116874788
EisGefroren,212,D4,False,42.54776305914634,9.503864483612627,5.74779697496947,30.41562418962768,40.978944214563604,26.770548140616874,9.503864483612627,5.747796974969468
EisGefroren,214,D4,False,43.7344793394911,9.152563855064207,5.679189937696215,31.224409221371463,40.15965037662197,27.7328311161142,9.152563855064207,5.679189937696218
EisGefroren,216,D4,False,41.520939650904175,11.728747551802371,7.87153489859467,28.2439776205097,38.64781069876454,24.709707846512366,11.728747551802371,7.87153489859467
EisGefroren,218,D4,False,44.43954034631267,8.802913110801509,12.466374394374741,31.6356628061374,41.27007666123814,28.01025444666042,8.802913110801509,12.466374394374741
EisGefroren,220,D4,False,40.99458725176411,12.12706793884263,14.490801835203483,27.128289257380853,39.35624431889978,23.465368354546513,12.12706793884263,14.490801835203479
EisGefroren,222,D4,False,43.10641200237535,8.624222639099267,14.317432307676063,31.701324668722407,42.09778468843661,27.96244576861059,8.62422263909927,14.317432307676063
EisGefroren,224,D4,False,40.1011648597503,11.05052218154416,13.869071755611417,27.570437030713272,38.15585350616451,24.088929549006828,11.050522181544158,13.86907175561142
EisGefroren,226,D4,False,42.2399114956569,9.531694439726078,13.677357011464329,30.127695602962056,40.04074364345571,26.538068280730652,9.531694439726076,13.677357011464329
EisGefroren,228,D4,False,43.273961413772795,9.587591543440162,13.897208039657533,30.90458436901155,38.98258962995546,27.521514165068556,9.587591543440164,13.897208039657533
EisGefroren,230,D4,False,44.58960517271517,10.38699697719341,13.620406592979807,31.05548777348857,43.81299214078953,27.115800235658394,10.38699697719341,13.620406592979807
EisGefroren,232,D4,False,40.02676622916815,13.046975489626076,13.942870698572255,27.087787931546107,39.14099062994858,23.529048461466004,13.046975489626076,13.942870698572246
EisGefroren,234,D4,False,41.00960248741056,9.459073519224233,13.291625486859862,30.788271859422256,42.56066021336322,27.041287321005143,9.459073519224233,13.291625486859862
EisGefroren,236,D4,False,40.31119364312093,11.757386610586229,13.27323702707921,27.359219639415144,38.32187597324108,23.898316443014743,11.757386610586229,13.273237027079217
EisGefroren,238,D4,False,39.8948745419147,13.160826413094677,13.416363219004836,26.561064415762047,39.11825008202385,23.020043334356938,13.160826413094677,13.416363219004836
EisGefroren,240,D4,False,40.232918824395995,11.073852598645372,13.332131556395073,28.830662606705552,41.7890963814242,25.126089800844994,11.073852598645372,13.332131556395074
Frech,153,D4,True,43.31007280975278,,10.63407537453855,34.63675274378552,49.18946293224932,30.347630297385585,,10.63407537453855
Frech,155,D4,True,46.36977400971458,,11.516848939553064,43.242383876313134,58.52965605908422,37.668701396370594,,11.516848939553062
Frech,157,D4,True,51.206248380030544,,11.657913883168614,48.584734477947876,62.2599843434495,42.72444601432251,,11.657913883168616
Frech,159,D4,True,54.25111403057939,,13.021919779070583,49.182463372041404,59.37080433131053,43.578310709839734,,13.021919779070583
Frech,161,D4,True,60.344183634249504,,12.67712791093834,56.90334385636749,70.75570359452128,50.26345304001833,,12.67712791093834
Frech,163,D4,True,56.263641724863874,,12.315753776027021,54.52587137461442,71.61254979468553,47.77435195875495,,12.315753776027021
Frech,165,D4,True,58.5756206412774,,12.918103202036056,56.24370939470629,71.6610438370459,49.44911318576147,,12.918103202036056
Frech,167,D4,True,60.46823803213931,,11.647224023617808,57.0331155548983,69.15975552249633,50.64118629257454,,11.647224023617808
Frech,169,D4,True,60.51449965302209,,12.939261607939331,56.361997257164504,67.02125165578363,50.207522760596966,,12.939261607939331
Frech,171,D4,True,53.23239417228044,,11.712085978205655,50.205963762837975,60.694132843740775,44.65485973956871,,11.712085978205655
Frech,173,D4,True,49.8660331468165,,14.739991296215862,43.93347782683505,53.30110070266417,39.04878626167861,,14.739991296215862
Frech,175,D4,True,44.13948393055493,,13.44799394911757,36.586275587012146,44.06108337539914,32.44913180068046,,13.44799394911757
Frech,177,D4,True,42.92427747493882,,14.121607792711256,31.398437769283436,41.56543016390349,28.419304705999068,,14.121607792711256
Frech,179,D4,True,45.125074470505496,,11.769067907430982,31.12858931962251,38.12074195269636,28.684803054532757,,11.76906790743098
Frech,181,D4,True,43.77634591979498,,13.39294847312859,31.79910801302537,40.80599036971842,29.080725454748087,,13.39294847312859
Frech,183,D4,True,40.476693960434645,,12.904113659190765,31.74189473642844,40.98044675197028,28.667335858044662,,12.904113659190765
Frech,185,D4,True,42.23281096658539,,12.845165592477201,31.030457701143817,40.832018352311415,28.38916833072963,,12.845165592477198
Frech,187,D4,True,41.61827764473903,,12.835348189103021,31.681347934843785,41.19587995225132,28.892388256461963,,12.835348189103021
Frech,189,D4,True,39.04520198513867,,12.287813186550137,30.21971675041142,40.54898050048256,27.19974112709677,,12.287813186550137
Frech,191,D4,True,42.042593578614465,,13.050714734058083,32.7872982949358,43.03765215363503,29.838044697781093,,13.050714734058083
Frech,193,D4,True,42.05118207096503,,12.24755003019925,31.649264942806163,41.355908163006596,28.802690667684985,,12.24755003019925
Frech,195,D4,True,38.37235219610185,,11.922739516559202,30.071071554278245,39.48285909215791,27.261239852664893,,11.922739516559202
Frech,197,D4,True,40.44139880408635,,12.181709913049398,31.103717850261333,40.44523890845529,28.39455443742353,,12.181709913049398
Frech,199,D4,True,41.45213555946616,,13.010660486894691,30.041460399094582,39.754038926164455,27.43813461880994,,13.010660486894691
Frech,201,D4,True,38.47190777757124,,13.340095989248182,28.278151827400066,37.5330512119485,25.810994478704227,,13.340095989248182
Mutter,138,D4,True,48.91085578433195,,13.024653569587853,38.171408821724704,52.00927535438207,33.54829580472195,,13.024653569587853
Mutter,140,D4,True,45.61092919855687,,12.14549844481347,35.32370217183321,49.186334855204265,30.83959176549523,,12.14549844481347
Mutter,142,D4,True,49.45350947691169,,14.76788646908732,39.71272230527719,53.714877027534264,34.92331388196742,,14.76788646908732
Mutter,144,D4,True,49.67927323244351,,12.929734713876222,37.42252887266024,50.873667122783466,33.1375661522996,,12.929734713876222
Mutter,146,D4,True,46.63569954153742,,10.440778547478303,34.86284689719599,47.58645513965438,30.623775654293645,,10.440778547478303
Mutter,148,D4,True,43.85362961468503,,7.134275960086097,32.65434588235078,45.40346271452544,28.719042544514284,,7.134275960086097
Mutter,150,D4,True,41.48778237657226,,7.238693141361354,32.30229236538525,44.34306228923193,28.69598905856771,,7.238693141361355
Mutter,152,D4,True,45.56898231643339,,7.410886103082567,33.570575235705704,44.639510228567204,29.71732216114343,,7.410886103082567
Mutter,154,D4,True,46.194515375407875,,9.03987614878637,34.74216069679856,46.47554676383823,30.778101358722562,,9.03987614878637
Mutter,156,D4,True,42.91214279440146,,6.994940297210143,30.89447746371423,43.23378424465175,27.150226718572533,,6.994940297210143
Mutter,158,D4,True,44.769947494271335,,6.292662933351476,35.47383041536902,47.86057551251803,30.97005114399028,,6.292662933351476
Mutter,160,D4,True,45.948724677607245,,9.150426552789478,37.01826830944898,50.99755796864732,32.31442998465728,,9.150426552789478
Mutter,162,D4,True,47.27227584765494,,9.785478436776266,38.34386277819059,52.098899546813904,33.464423776035325,,9.785478436776266
Mutter,164,D4,True,43.0938264330615,,8.934707479010218,37.93112761239752,52.99571529935435,32.996543532583836,,8.93470747901022
Mutter,166,D4,True,46.50116557518975,,11.160386296679935,41.930063879222175,57.76430016043239,36.44284311364142,,11.160386296679935
Mutter,168,D4,True,50.42490373648772,,8.726373093297498,42.63417798157087,58.16962924751702,37.21385627816089,,8.726373093297498
Mutter,170,D4,True,50.011394985662776,,10.718445033684688,40.95820653464521,58.298484004963136,35.813226822633474,,10.718445033684688
Mutter,172,D4,True,49.87684852394072,,7.97561979438771,38.72875154573697,55.548014679682474,33.99562456598248,,7.97561979438771
Mutter,174,D4,True,50.338306458112676,,9.268221438854201,42.90889842370858,61.1581874278183,37.409185341221026,,9.268221438854201
Mutter,176,D4,True,50.657161159838054,,7.920196427310089,42.31477000030829,58.33463940817357,37.09274963792305,,7.920196427310089
Mutter,178,D4,True,50.90413965177437,,9.316718904628802,43.775008712523174,60.54433732064343,38.358020634565875,,9.3167189046288
Mutter,180,D4,True,47.88998056051002,,8.181867372255757,41.480488772400626,59.29525578571073,36.08830801997465,,8.181867372255757
Mutter,182,D4,True,48.4292467415672,,7.62097224626801,38.942255058218436,55.72243051470085,34.18629230705081,,7.62097224626801
Mutter,184,D4,True,50.744649192548025,,8.374817291400213,42.31845021559848,58.11705523287765,36.653987308354154,,8.374817291400213
Neu,108,D4,False,42.0290309507882,11.805564329509778,8.181325151819896,32.871574422523636,36.94055213546048,29.94736458018526,11.805564329509778,8.181325151819896
Neu,110,D4,False,37.91728256064646,8.788609884661893,7.888822813750567,24.4322575837505,35.17571493780991,21.417290357370863,8.788609884661893,7.888822813750567
Neu,112,D4,False,41.5286626735094,12.697526641111606,9.458414958511181,30.50883783517366,40.97026164825856,27.090377910147154,12.697526641111606,9.458414958511181
Neu,114,D4,False,44.281302806872276,8.334388393344963,9.557920858780099,29.55934018207101,38.69671177548841,26.802646821216648,8.334388393344963,9.557920858780099
Neu,116,D4,False,40.54444745443474,17.653316672029597,10.29666741779679,28.43110862940948,38.8954498575474,25.656457523064788,17.653316672029597,10.29666741779679
Neu,118,D4,False,45.67773581942645,11.133681207819153,12.635940536225219,29.617608489042766,43.789494562855936,26.535496707754735,11.133681207819153,12.635940536225219
Neu,120,D4,False,44.52638862080165,20.640361447087308,12.399264917260961,27.74190456130356,40.52816777430366,24.683795162123133,20.640361447087308,12.39926491726096
Neu,122,D4,False,42.662689115533304,10.745079001491703,11.495458832071122,29.16556885090995,43.61264619057465,26.105467559415832,10.7450790014917,11.495458832071122
Neu,124,D4,False,39.58839223892432,17.135082349767863,12.340099704505704,26.849648775112442,39.30050997850358,24.174831421919553,17.135082349767863,12.340099704505704
Neu,126,D4,False,41.07760360406968,11.471219515436777,11.95226375106313,29.54164101979725,44.37092805629951,26.451107584021674,11.471219515436777,11.95226375106313
Neu,128,D4,False,40.60662498222511,18.25103280765863,11.85883306960938,26.86075103652805,40.095660150912074,24.04063994296469,18.25103280765863,11.85883306960938
Neu,130,D4,False,45.33167029668869,10.490123894934465,10.90370814094365,34.580465109898974,48.948856718434186,30.624404570346535,10.490123894934465,10.90370814094365
Neu,132,D4,False,40.67570016723316,15.789836024062726,10.982649728328722,27.960164580152245,42.033333613607574,24.981208638916627,15.789836024062726,10.982649728328722
SauerWuetend,147,D4,True,44.01148837171967,,14.829181912753958,32.15271227871329,46.088789530439506,27.94452647701397,,14.829181912753958
SauerWuetend,149,D4,True,47.869516287356454,,16.903177351969518,38.266261283465056,53.102752125774586,33.56862686739026,,16.903177351969518
SauerWuetend,151,D4,True,48.35326238300073,,14.79478860434134,38.35586995495463,50.70706079737202,33.881890475915945,,14.79478860434134
SauerWuetend,153,D4,True,46.90307887725247,,12.190654990442313,34.678345185182884,43.732921236145586,30.780309920724065,,12.190654990442313
SauerWuetend,155,D4,True,44.99783289597609,,10.86388673984221,32.57431360385125,42.02997878420714,29.011044476717466,,10.863886739842211
SauerWuetend,157,D4,True,43.07692213341019,,8.756620459031566,32.44710255646115,39.33651856247321,28.746752556733377,,8.756620459031566
SauerWuetend,159,D4,True,47.55109859658473,,5.944004299623365,35.01293571739942,43.835915200394155,31.32943979312684,,5.944004299623365
SauerWuetend,161,D4,True,50.04419135159343,,6.94666782015403,37.42203121477828,47.6069178564807,33.53781665598589,,6.94666782015403
SauerWuetend,163,D4,True,46.56740216059623,,7.511887188435103,36.279244632022284,47.53624641464067,31.876477369439055,,7.511887188435105
SauerWuetend,165,D4,True,54.42584494111048,,7.7455999451650905,42.160003756677646,48.59065568200477,37.97806801348399,,7.7455999451650905
SauerWuetend,167,D4,True,50.51965049004669,,7.495210106636875,37.22725907745217,43.262412268030694,33.40510445301,,7.495210106636875
SauerWuetend,169,D4,True,45.69065244196001,,8.318693012293785,37.90416141575671,40.1187081460856,34.104937989580684,,8.318693012293785
SauerWuetend,171,D4,True,49.60068385971352,,7.65153932770062,37.57295740495306,42.612668319198654,33.84700945876997,,7.65153932770062
SauerWuetend,173,D4,True,54.83792141975575,,8.675148741316304,42.202907981785344,50.18834588486359,37.60250810502592,,8.675148741316303
SauerWuetend,175,D4,True,51.58366508247662,,11.056795647823886,42.1411639830365,49.61256717712039,37.86417380169559,,11.056795647823888
SauerWuetend,177,D4,True,56.5556627128837,,9.08612487841688,44.25859183967882,51.39653814139213,39.44990646684594,,9.086124878416882
SauerWuetend,179,D4,True,51.827266589728424,,9.664893766945825,42.17272478464447,51.96410459420255,37.31103168037366,,9.664893766945825
SauerWuetend,181,D4,True,43.22628297326347,,10.85841524882138,33.36606448102625,45.54831887659582,29.55559637422097,,10.858415248821379
SauerWuetend,183,D4,True,54.23265699253741,,9.974635142824285,43.65755414546805,51.905587814955666,38.668664837442854,,9.974635142824285
SauerWuetend,185,D4,True,54.736056532142854,,10.791033758832407,43.40036656828918,51.71795326594392,38.526535113138586,,10.791033758832407
SauerWuetend,187,D4,True,47.64256734294853,,10.939003161786584,41.764626560983196,50.303511697114324,37.188162823872474,,10.939003161786584
SauerWuetend,189,D4,True,47.877345514313426,,11.40496893016093,36.77039751517071,46.24641699404189,33.063656939142874,,11.40496893016093
Schwer,157,D4,False,53.485899715926685,11.395021409975651,17.18248482518977,52.88408271543908,52.4055199778363,48.489035666546016,11.395021409975651,17.18248482518977
Schwer,159,D4,False,50.297303923172535,16.84742362816691,18.572338146968452,48.88837060042436,52.17468349743167,44.461260684369556,16.84742362816691,18.572338146968452
Schwer,161,D4,False,50.24869803181439,21.09310689093069,18.69240128499635,36.322673514199465,51.7912206731503,31.774350452017977,21.09310689093069,18.69240128499635
Schwer,163,D4,False,46.60571358368767,12.171023986257325,19.60391884013365,37.96767700907316,45.47956719804019,34.02726589638037,12.171023986257325,19.60391884013365
Schwer,165,D4,False,44.12483935819063,12.28421711094436,20.766424502466133,39.10699048808235,43.91395709712686,35.2941057912459,12.28421711094436,20.766424502466133
Schwer,167,D4,False,47.24753953507483,13.406844086977681,20.52513907273586,43.006363548996916,51.58762103912095,38.32417058126745,13.406844086977681,20.52513907273586
Schwer,169,D4,False,43.94585406388101,11.529444501878945,12.559166471379964,39.82294649029606,49.73599493946114,35.199883056077,11.529444501878945,12.559166471379962
Schwer,171,D4,False,54.799719667980014,10.868751462213064,11.902004707340007,53.59460088989081,59.64246640037567,48.160945555441245,10.868751462213064,11.902004707340007
Schwer,173,D4,False,53.02257835248107,10.486349238286767,12.167760905681858,44.201911597874904,60.05508285283898,38.45601052758672,10.486349238286767,12.167760905681858
Schwer,175,D4,False,44.292418254786845,9.524319116820493,13.510190415397489,24.65356985714252,38.646804179616566,21.166974563478146,9.524319116820493,13.510190415397489
Schwer,177,D4,False,43.86937998477307,10.535738435096656,12.896306979992762,23.179529147996583,37.900457604161836,20.00667722155577,10.535738435096656,12.896306979992762
Schwer,179,D4,False,35.66764092718649,11.34526966352462,13.107389625596303,25.074165491415275,36.04411738105224,22.124456489222602,11.34526966352462,13.107389625596303
Schwer,181,D4,False,43.12020414621567,12.000993422492769,13.386387174741536,25.77929262868234,37.36557662459173,23.34654851880645,12.000993422492769,13.386387174741536
