clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
EinstellenJob,148,S3,False,48.76413656323007,8.756587070251902,7.051787343311116,31.407241230691252,46.70168445292576,27.443996088051033,8.756587070251902,7.051787343311116
EinstellenJob,150,S3,False,41.64718615259866,9.194061220694211,5.89993872672084,28.981638151313508,40.84954754859861,25.529704020493053,9.194061220694211,5.89993872672084
EinstellenJob,152,S3,False,41.333049287659534,8.302840192858396,4.777456365246973,30.848337246436387,38.471613116887696,27.654482279101924,8.302840192858396,4.777456365246973
EinstellenJob,154,S3,False,36.46124974374036,8.375291047298369,5.854794807668318,27.113754006077425,36.48442027079137,24.0142070393017,8.375291047298369,5.854794807668318
EinstellenJob,156,S3,False,41.04574844871401,8.192663632165006,6.02876250323703,27.558397750192096,37.33944811613594,24.48226718035944,8.192663632165008,6.02876250323703
EinstellenJob,158,S3,False,40.778222554579244,8.88176688828224,6.238677620283929,22.776114429975205,32.34521491788968,20.21274706722778,8.88176688828224,6.238677620283931
EinstellenJob,160,S3,False,39.11601712176963,14.167031909388196,6.5406679234161444,29.970655796843804,34.52116190269012,26.92066176413615,14.167031909388196,6.5406679234161444
EinstellenJob,162,S3,False,36.03034220609485,11.28796464112258,7.351539331256722,24.762296677821276,34.10093398361987,21.914379702263894,11.28796464112258,7.351539331256722
EinstellenJob,164,S3,False,36.697509827829705,10.18952893203397,7.735665264987299,23.09734561383262,33.14587015619207,20.775047624421273,10.18952893203397,7.735665264987297
EinstellenJob,166,S3,False,38.330458428756906,17.01947345079067,9.01172889916845,25.912217921374076,35.83794136970112,22.729375297537217,17.01947345079067,9.011728899168451
EinstellenJob,168,S3,False,33.71494897883256,11.312410167599607,8.46648478638041,21.338415955112836,31.069365394904292,18.917301456947406,11.312410167599607,8.466484786380411
EinstellenJob,170,S3,False,37.70539022510569,9.674329420580685,7.805252078357409,21.964705529257294,31.091726439677107,20.022394126204595,9.674329420580685,7.80525207835741
EinstellenJob,172,S3,False,37.953922368338546,14.279553491077616,7.616269736184549,23.479811258534525,32.20881551989352,20.957562115589976,14.279553491077616,7.6162697361845515
EinstellenJob,174,S3,False,38.44502951053251,13.078359638911904,7.451643104787365,22.670458121153104,32.41043742937792,20.63612008437353,13.078359638911904,7.4516431047873635
EinstellenJob,176,S3,False,36.97239569235937,14.177796919261374,7.4215411997472875,22.984994169672355,31.631399348710136,20.5916340233213,14.177796919261375,7.4215411997472875
EinstellenJob,178,S3,False,35.27495956114609,10.278795149341947,8.12568329452757,21.911164342181088,31.402925118819482,19.72348678748746,10.278795149341947,8.12568329452757
EinstellenJob,180,S3,False,36.35979563595871,9.136330226145533,7.341407735632204,22.016150939538562,31.194662527603555,19.99411708576203,9.136330226145533,7.341407735632204
EinstellenJob,182,S3,False,37.718831047036254,8.855315854674448,7.636156523739473,22.663055748451292,32.00669698190684,20.643945898346722,8.855315854674448,7.636156523739473
EinstellenJob,184,S3,False,38.665481616647774,12.483268984030262,7.267090076455982,23.589379701306996,32.22333549665614,20.941838889437605,12.483268984030262,7.267090076455982
EinstellenJob,186,S3,False,37.3917131979278,12.014994375686017,7.837495001699949,22.29268904881683,31.81780860562758,19.791155322392253,12.014994375686017,7.837495001699949
EinstellenJob,188,S3,False,38.0289265849707,15.45119092034568,7.6165071137764935,24.919327089955424,32.139527408743405,22.167032115239603,15.451190920345683,7.6165071137764935
EinstellenJob,190,S3,False,36.65355827043416,9.430959912246074,8.551574884312949,24.188413429575075,32.153191586472694,21.600447895068598,9.430959912246074,8.551574884312949
EinstellenJob,192,S3,False,35.1576770811099,9.645424269187387,8.184008410404553,23.450591555533762,31.662304476897877,20.904835891865574,9.645424269187385,8.184008410404553
EinstellenJob,194,S3,False,37.23169576797651,15.598067749002068,8.252200878856044,27.31115056163864,32.58371456033815,24.416557775260454,15.598067749002068,8.252200878856042
EinstellenJob,196,S3,False,36.88165252827585,13.5050398536254,8.55075930836621,27.467342012681307,31.893922033104552,24.58447568851307,13.5050398536254,8.550759308366207
EinstellenJob,198,S3,False,35.63407818622002,10.334644485363995,8.397121550113003,24.144221000384572,32.62528308879907,21.360095504002647,10.334644485363995,8.397121550113
EinstellenJob,200,S3,False,37.42884947753072,11.023221881678694,7.9431558378400515,26.548213160800543,33.30748116597939,23.603695082819772,11.023221881678694,7.9431558378400515
EinstellenJob,202,S3,False,37.25493269069809,10.183318385177024,8.268632682042112,25.412570288611914,34.17669119538721,22.526873750462837,10.183318385177023,8.268632682042114
EinstellenJob,204,S3,False,39.03745896514445,10.298916217211943,8.046338550120405,24.902430797942923,35.026442120970124,22.024142861016436,10.298916217211943,8.046338550120405
EinstellenJob,206,S3,False,39.17288513558822,9.95984153537487,7.651931724812928,26.090257980171543,35.93296181479903,23.093987580692104,9.959841535374872,7.651931724812928
EisGefroren,182,S3,False,35.01770271551613,10.495790688193962,10.209730232095447,25.358942485537764,37.41600967634375,21.713086118822925,10.495790688193962,10.209730232095447
EisGefroren,184,S3,False,38.39946942986233,11.12535321961637,8.523707106416364,32.233033159926535,40.00814121040445,28.40460093251791,11.125353219616372,8.523707106416362
EisGefroren,186,S3,False,33.199947829242554,10.47332964571873,7.746554631497574,23.56155054574898,36.070266428589285,20.076746856016808,10.47332964571873,7.746554631497576
EisGefroren,188,S3,False,35.54112581344726,9.183636459762415,8.417578690253912,23.408717118178693,38.280004388137854,19.812320211776388,9.183636459762411,8.417578690253915
EisGefroren,190,S3,False,31.41426363246155,8.351532322524465,7.129932582429851,22.614257985789923,36.12574986379275,19.263540951876468,8.351532322524465,7.129932582429851
EisGefroren,192,S3,False,31.886234700546677,8.595773518622757,7.1137404688935195,21.580948319969032,32.163600396501295,18.69083218035454,8.595773518622757,7.1137404688935195
EisGefroren,194,S3,False,30.92726473499104,7.953318198294115,9.099593712937905,20.20434899908171,29.162094170747462,17.69867035820813,7.953318198294115,9.099593712937905
EisGefroren,196,S3,False,34.08070657278854,8.767493155289237,9.249263958196723,21.963147013100848,33.36576239005338,19.11010138538131,8.767493155289237,9.249263958196723
EisGefroren,198,S3,False,31.586835803851674,10.078369165992079,6.95606473094612,21.380105716711903,33.43665362945383,18.533364730574036,10.078369165992079,6.95606473094612
EisGefroren,200,S3,False,37.59368529662135,12.20271956652427,6.139487849780206,24.424923628602212,35.04869074769152,21.287523644476238,12.20271956652427,6.139487849780206
EisGefroren,202,S3,False,45.032147655892814,10.048304651234364,6.948431558408938,29.333035314580904,39.924867932556424,25.93150043825554,10.048304651234364,6.948431558408938
EisGefroren,204,S3,False,43.17785979055937,9.432381506975503,6.338270632893655,28.257730295058675,36.04879892462918,25.21660986537481,9.432381506975501,6.338270632893655
EisGefroren,206,S3,False,40.786307669026904,12.37944246607545,5.263920685752719,27.003327215669525,36.472406615552025,23.84590243102295,12.37944246607545,5.263920685752717
EisGefroren,208,S3,False,43.60639551878451,11.722928573685692,5.915864709120124,29.211982378338018,38.9656645914567,25.81073640511892,11.722928573685692,5.915864709120124
EisGefroren,210,S3,False,39.45490659006706,13.142436969467996,6.281193288813596,26.63947244792288,38.24028161887408,23.17252647169258,13.142436969467996,6.281193288813596
EisGefroren,212,S3,False,43.37395299676477,9.202509858251439,5.893830822816237,31.711034623268027,41.78939215857693,28.04611451319944,9.202509858251439,5.893830822816237
EisGefroren,214,S3,False,44.407071457254254,8.890976221970513,5.697690671018114,32.26602334998879,40.61320525947648,28.817142300147243,8.890976221970513,5.6976906710181145
EisGefroren,216,S3,False,40.900369214591976,13.065007827696997,8.361242255700626,26.95814067615028,38.710956054694414,23.43696185852192,13.065007827696997,8.361242255700626
EisGefroren,218,S3,False,45.23623512695297,8.276594609186027,12.44991475904265,32.828868103861254,41.97071868527976,29.21684617825491,8.276594609186029,12.44991475904265
EisGefroren,220,S3,False,40.58865272687743,13.585560590325004,14.320902743818852,26.28867885187028,39.72669762609291,22.58060596586833,13.585560590325004,14.320902743818852
EisGefroren,222,S3,False,43.949093225990595,8.542482846507882,14.194747774572235,32.928380369816196,42.94658796662531,29.18052886698628,8.542482846507882,14.194747774572235
EisGefroren,224,S3,False,39.76965078733316,12.164743075506786,13.583521735346887,26.817738171900977,38.860795894683605,23.33188606374187,12.164743075506792,13.583521735346888
EisGefroren,226,S3,False,42.778134813368524,9.614233056174955,13.415514004304509,30.90974554458762,40.366138028284574,27.36134267011326,9.614233056174953,13.415514004304505
EisGefroren,228,S3,False,43.94242227860725,9.549045025235468,13.483565995904467,31.97117180062372,39.35251689490134,28.61921010386691,9.549045025235468,13.48356599590447
EisGefroren,230,S3,False,45.21064081182436,10.398016531179628,13.3253276525033,31.933760567196753,44.18437021847657,28.01691141300273,10.39801653117963,13.325327652503303
EisGefroren,232,S3,False,39.7136783965428,14.213881314373474,13.581334343778593,26.360392041811085,39.85519078876715,22.764835179406578,14.213881314373474,13.581334343778584
EisGefroren,234,S3,False,41.787044851374056,9.414646175420588,13.21887546126476,31.970826145599673,43.17862668015506,28.21477263557141,9.414646175420588,13.21887546126476
EisGefroren,236,S3,False,40.03807302366652,12.668987646871646,12.995030658355816,26.757111782770785,38.67172707948803,23.27605186407722,12.668987646871646,12.995030658355823
EisGefroren,238,S3,False,39.39206145094817,14.043054122002074,13.137019364719794,25.64420262328844,38.43318949059937,22.185114876312294,14.043054122002076,13.137019364719794
EisGefroren,240,S3,False,40.95363786994982,10.902142484798116,13.188091536188505,29.83965507465642,42.613009090625596,26.11198270123897,10.902142484798116,13.188091536188505
Frech,153,S3,True,42.29183446550593,,10.246923194562143,33.065280205522214,46.99625935580984,28.997441373658297,,10.246923194562143
Frech,155,S3,True,46.61694826824642,,11.421220131534634,43.68786392121118,58.39370256788779,38.13176219865166,,11.421220131534634
Frech,157,S3,True,50.42880752894772,,11.293356941383696,47.34843912027178,59.89535491546964,41.75680718693576,,11.293356941383696
Frech,159,S3,True,52.53936641008847,,11.561460472355446,46.5222424580228,55.174314996585714,41.21667939246341,,11.561460472355444
Frech,161,S3,True,59.42953213409496,,12.256159095207277,55.473774658878895,68.23864206031261,49.05000960401267,,12.256159095207277
Frech,163,S3,True,55.01865111086389,,11.974525666404753,52.62365368978934,68.0127636651129,46.23374188543775,,11.974525666404753
Frech,165,S3,True,58.30815324652656,,12.766198021303575,55.84892868368478,70.2731892650469,49.21735767922657,,12.766198021303575
Frech,167,S3,True,58.67861666078194,,10.762530472647185,54.38964230890513,64.00030908964658,48.37944322820611,,10.762530472647185
Frech,169,S3,True,59.638458068949966,,12.434672655723498,55.079621437231104,63.88172694061521,49.1612914260634,,12.434672655723498
Frech,171,S3,True,51.76470308277931,,11.163031669712863,47.9748027742812,56.85846894390513,42.7134505351972,,11.163031669712863
Frech,173,S3,True,49.75681796600433,,15.052440583652288,43.75977278903862,52.61468600838987,38.96951309846845,,15.052440583652288
Frech,175,S3,True,43.461102985973326,,14.013600440850235,35.46897408227555,43.10319347979039,31.43043881095351,,14.013600440850235
Frech,177,S3,True,43.42247193933318,,15.160178538648653,32.29527053350745,42.33737941428432,29.219356284863355,,15.160178538648651
Frech,179,S3,True,44.71279680199573,,11.33032050401016,30.286999697026616,37.00003360749268,27.946256541495387,,11.33032050401016
Frech,181,S3,True,45.155876074191674,,14.662743848391466,34.194549008900175,42.58508777678058,31.259448853033682,,14.662743848391468
Frech,183,S3,True,41.60343438192091,,13.538607427232362,33.54620466210396,43.28060204527736,30.25067715707828,,13.538607427232362
Frech,185,S3,True,41.69387541299153,,12.453784165545107,30.08014179684812,39.41342452594857,27.565853970467515,,12.453784165545107
Frech,187,S3,True,42.75187972294559,,13.768886150051438,33.59276628117691,43.01722115880225,30.607193742305213,,13.768886150051438
Frech,189,S3,True,38.37609670982547,,12.006434881275048,29.034815222957764,38.83171760968963,26.163072528346646,,12.006434881275048
Frech,191,S3,True,43.40058684684177,,13.945122375982416,35.0741961065772,44.83226831961685,31.904859353294277,,13.945122375982416
Frech,193,S3,True,41.11108700408711,,11.927530622871908,29.97603928457448,39.77807466287543,27.32963695937055,,11.927530622871908
Frech,195,S3,True,37.97270887579638,,11.751525933602123,29.391736935003202,38.51603751800196,26.69086769099168,,11.751525933602121
Frech,197,S3,True,41.633244029251806,,12.855258164753389,33.17192703319422,41.51977568436072,30.302304626942433,,12.855258164753389
Frech,199,S3,True,42.23715780821608,,13.630849622765133,31.740171797198485,39.7582248832561,29.11143065950977,,13.630849622765133
Frech,201,S3,True,38.389362929887945,,13.590276249419473,28.39415267782585,36.8871206043174,26.00342462785358,,13.590276249419473
Mutter,138,S3,True,49.875938586415714,,14.052406961967916,39.55789110357872,54.7827492397595,34.67960356223206,,14.052406961967916
Mutter,140,S3,True,45.49042378105624,,12.009152684724658,34.943070535913826,49.48994106254639,30.43453496759922,,12.00915268472466
Mutter,142,S3,True,50.890789355783326,,17.364754915437295,41.771689408175135,58.047912605521816,36.56300867803042,,17.364754915437295
Mutter,144,S3,True,48.661735446929804,,11.49979678882911,35.80403208196725,48.762433580131685,31.741315059833028,,11.499796788829112
Mutter,146,S3,True,47.70744692219237,,12.539881981108138,36.330303138565164,50.46205679936566,31.811261768789915,,12.539881981108138
Mutter,148,S3,True,44.696305975638886,,7.898973014590188,33.770043403797104,47.93152166233093,29.551337066726717,,7.898973014590188
Mutter,150,S3,True,41.21056030929098,,7.599006452369564,31.787174250888256,43.88597791638996,28.212210928691476,,7.599006452369564
Mutter,152,S3,True,45.23657496970111,,6.986809324416966,32.80952945679687,44.60785586432342,28.949541772817728,,6.986809324416966
Mutter,154,S3,True,47.10204295758047,,10.141000405590269,36.17219258566527,48.365135385609705,32.008430461621884,,10.141000405590269
Mutter,156,S3,True,42.275889505714304,,6.848954217519986,29.79159265204158,42.54106409259671,26.11362276899204,,6.848954217519986
Mutter,158,S3,True,44.568735172239435,,7.398214015551002,35.05483441201591,47.54011614367065,30.613578559479254,,7.398214015551002
Mutter,160,S3,True,46.415451896979675,,10.446074445029884,37.58495295503589,52.58014555752831,32.73461831528057,,10.446074445029884
Mutter,162,S3,True,46.969015530108464,,9.648418877582799,37.66785978198957,52.06491446192764,32.804571584522535,,9.648418877582799
Mutter,164,S3,True,42.18248654047006,,8.217558875289667,36.377913313122676,51.603213469392045,31.592781640337595,,8.217558875289667
Mutter,166,S3,True,47.527541117404766,,13.470646199648973,43.443156586819335,61.26679760920222,37.637728637378615,,13.470646199648971
Mutter,168,S3,True,49.46641047928571,,7.51475455414022,41.012206416753756,56.921109661116255,35.7238958186565,,7.514754554140221
Mutter,170,S3,True,51.03465098371307,,12.899561592268782,42.48728217061631,61.40353219729658,37.02743880060261,,12.899561592268782
Mutter,172,S3,True,48.65999694334445,,7.061142108532606,36.777853380519986,52.68230501969495,32.3245511715472,,7.061142108532605
Mutter,174,S3,True,51.14912739895851,,11.268589234070234,44.16375147478763,63.79283890915513,38.39599668387677,,11.268589234070232
Mutter,176,S3,True,49.580443178408416,,6.6115405279427995,40.52444327885465,56.477884894273785,35.4985304201769,,6.6115405279427995
Mutter,178,S3,True,51.77540149036547,,11.625888035927819,45.02288905362354,63.6736278347857,39.29937720799354,,11.625888035927819
Mutter,180,S3,True,48.45752434165315,,9.251945287151576,42.34863508225053,61.07360278628627,36.7898540629699,,9.251945287151576
Mutter,182,S3,True,47.483135844696974,,7.129676703515726,37.28059072924091,54.22501736337905,32.66911946721011,,7.129676703515726
Mutter,184,S3,True,50.99802411444011,,9.305026594439788,42.521085001789004,59.36748486983401,36.77379110081843,,9.305026594439788
Neu,108,S3,False,41.570551424081785,12.499064211784503,8.040005918818476,31.891526004273718,35.391269737818035,29.153290453772673,12.499064211784503,8.040005918818476
Neu,110,S3,False,37.78590977016166,8.948495660256588,7.915145681613656,23.515823455912745,34.71636963038507,20.63078791545661,8.948495660256588,7.915145681613656
Neu,112,S3,False,42.53777156095377,14.145205029168043,9.65694459933428,32.68604896872757,42.663700441640415,29.00420528428699,14.145205029168043,9.656944599334278
Neu,114,S3,False,44.4370403431769,8.027179180674755,10.353680580515492,29.795639009003004,40.80160191984299,27.027176749047083,8.027179180674755,10.353680580515492
Neu,116,S3,False,41.27335010950325,19.677955621306445,10.47574830505883,30.409425675163654,41.27458504951691,27.187020583463067,19.677955621306445,10.475748305058827
Neu,118,S3,False,48.09666447613143,10.379077924399802,14.07934718569513,33.215704253075145,49.426876382008885,29.481430685212253,10.3790779243998,14.079347185695134
Neu,120,S3,False,44.48660968830655,21.253411027119594,11.95333429231591,28.27658145481389,40.564286422938466,25.066357426409045,21.253411027119594,11.953334292315912
Neu,122,S3,False,45.31882493314947,10.059263890531287,13.232750968515132,32.77825865987219,50.11636520001938,29.04326541487677,10.059263890531287,13.23275096851513
Neu,124,S3,False,40.33543842608642,18.91901877971523,13.916472483564311,28.647753839343885,42.183899980480156,25.406694637481685,18.91901877971523,13.916472483564311
Neu,126,S3,False,43.515149751522216,10.97605009724687,13.727407875365829,32.97585008787533,50.08509565164571,29.240337065728937,10.97605009724687,13.727407875365829
Neu,128,S3,False,40.60905913949396,17.59573916344305,12.78180853025319,27.18517072684328,39.59319566547001,24.356454706057416,17.59573916344305,12.78180853025319
Neu,130,S3,False,47.67113472251135,10.163031384049916,12.59993859980606,38.05590400572263,54.26623356014629,33.50892987738716,10.163031384049916,12.59993859980606
Neu,132,S3,False,41.5773388233051,16.571916707802842,12.630772918644285,28.956962437174244,44.61838074774823,25.66219119840306,16.571916707802842,12.630772918644285
SauerWuetend,147,S3,True,44.12722900913062,,14.905940228531158,32.29785719277605,46.438507239208896,28.043270984989906,,14.905940228531158
SauerWuetend,149,S3,True,49.00473646922082,,18.138834703071957,40.08585128322521,56.006446509172655,35.087231391588574,,18.138834703071957
SauerWuetend,151,S3,True,48.00646585393211,,14.386137036611064,37.60811211462496,51.0056553888893,33.08866402140511,,14.386137036611064
SauerWuetend,153,S3,True,47.57097928263062,,12.811797382723467,35.695848228310226,45.47748332507311,31.632647886254862,,12.811797382723467
SauerWuetend,155,S3,True,45.39650644613083,,12.322070123892269,32.894763671776104,44.223825732132966,29.129764739920883,,12.322070123892269
SauerWuetend,157,S3,True,44.6095447409725,,7.164117746652026,34.74429751166393,42.81709784229439,30.682166569875278,,7.164117746652026
SauerWuetend,159,S3,True,47.86871666106368,,5.996423835552502,35.435752906813654,45.0752376070381,31.625055253174494,,5.996423835552502
SauerWuetend,161,S3,True,50.600214535555,,6.603186685561065,38.28413556240333,48.939578852902976,34.25763963502642,,6.603186685561065
SauerWuetend,163,S3,True,47.72955648146798,,6.93872348171933,38.1209172993726,50.15247559602779,33.45880524838258,,6.93872348171933
SauerWuetend,165,S3,True,54.37547136207545,,7.7980710364205175,41.893495603458675,49.265447384896056,37.60958297942297,,7.798071036420519
SauerWuetend,167,S3,True,50.99034399951118,,7.446025540217239,37.90450392425734,44.595013003352776,33.938532740956525,,7.446025540217239
SauerWuetend,169,S3,True,47.14334240373053,,6.835171351066184,40.08025842053578,43.67091539609575,35.96327681254681,,6.835171351066184
SauerWuetend,171,S3,True,50.27842877805327,,7.134742891263061,38.36466149062714,45.37569786633675,34.329451406460976,,7.134742891263061
SauerWuetend,173,S3,True,55.42240763814485,,8.88450791615827,43.2227765654103,50.649642656503936,38.57248990215027,,8.88450791615827
SauerWuetend,175,S3,True,52.31104071094759,,10.86216920725606,43.355074791351214,50.46521732785035,38.97401090815649,,10.86216920725606
SauerWuetend,177,S3,True,57.181815311744316,,9.227263458202223,45.21379679628215,52.02621728519234,40.36621251504267,,9.227263458202223
SauerWuetend,179,S3,True,52.496286421961926,,9.708456278801346,43.26598968455367,52.66036511232975,38.33095422715137,,9.708456278801346
SauerWuetend,181,S3,True,43.81741048054275,,10.744950170235445,34.36210940178612,46.54661930710576,30.44600444344111,,10.744950170235445
SauerWuetend,183,S3,True,54.74156615342583,,9.992550492343282,44.50726884508273,52.015926214876075,39.503312232393476,,9.992550492343282
SauerWuetend,185,S3,True,55.36710446574842,,11.19517906434188,44.39548634115849,52.38538023804349,39.45322512066262,,11.19517906434188
SauerWuetend,187,S3,True,47.63662363382015,,11.290376494851738,41.705826343316126,50.48888505294012,37.11167294907039,,11.290376494851738
SauerWuetend,189,S3,True,48.91096034504458,,12.516521566102986,38.51159390499864,48.038432584425045,34.59843248205899,,12.516521566102988
Schwer,157,S3,False,50.148960528505434,11.297095244975159,16.6300535335283,47.89434556514081,45.27268798846012,44.23539480424462,11.297095244975159,16.6300535335283
Schwer,159,S3,False,51.455048205830465,17.5095511212295,18.20709110735283,50.51899411672322,54.11460203568288,45.936044433509245,17.5095511212295,18.20709110735283
Schwer,161,S3,False,51.73193996047627,21.848640574589353,18.373705822841657,39.331038460315916,54.6666936838102,34.458016365266374,21.848640574589353,18.373705822841657
Schwer,163,S3,False,44.18719682478431,12.102687895683172,19.112163234230092,33.50472161224489,39.3967088417198,30.237067129644,12.102687895683172,19.112163234230092
Schwer,165,S3,False,41.82878425624429,12.480916341590852,20.025336731928757,35.14003083611024,37.27376278142069,32.077865333081995,12.480916341590852,20.02533673192876
Schwer,167,S3,False,46.533729659093574,13.35575121438664,19.824171533150423,41.373294926170516,47.91218274908417,37.11173885992005,13.35575121438664,19.824171533150423
Schwer,169,S3,False,44.12469809719351,11.996140364234574,11.983005189286732,40.00684489926749,49.07656363124417,35.42269673181485,11.996140364234574,11.983005189286732
Schwer,171,S3,False,51.68112240879824,10.91982930677089,11.769554524902999,48.60556791879195,53.2922469600058,43.82768389698332,10.91982930677089,11.769554524902999
Schwer,173,S3,False,53.078100293397284,10.658860282824955,12.084448857565125,44.28098164805523,60.15578162018249,38.55105625926748,10.658860282824955,12.084448857565125
Schwer,175,S3,False,43.384257064591495,9.528157442185048,13.68749333959412,22.178766333090657,35.65504218756073,19.107042640842273,9.528157442185048,13.68749333959412
Schwer,177,S3,False,43.52844516313787,10.553350172021153,12.878734300183835,23.162412989775202,35.8717703568258,20.1599979897457,10.553350172021153,12.878734300183835
Schwer,179,S3,False,35.30277757448378,11.592302546320816,13.17714811361864,24.236817231802156,35.54129186228239,21.501762103870192,11.592302546320816,13.17714811361864
Schwer,181,S3,False,42.66024279397595,12.206244407296019,13.35277010410597,24.834876116186734,36.157648841280896,22.681797665850322,12.206244407296019,13.35277010410597
