clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Akzeptieren,160,W3_RAW,False,39.591394045308235,7.672359821791393,6.024374706774057,24.904473241844638,29.53545317154737,22.582137802150722,7.672359821791393,6.024374706774057
Akzeptieren,162,W3_RAW,False,39.83521377571445,7.31119403217915,5.804074202339764,22.922787432676646,30.693509998789178,20.48966471965104,7.31119403217915,5.804074202339764
Akzeptieren,164,W3_RAW,False,37.30049762661141,6.667783734985955,5.881728912607464,23.940275209729364,30.57861286545879,21.424166597942907,6.667783734985955,5.881728912607465
Akzeptieren,166,W3_RAW,False,38.51926732008527,6.819347242521014,5.998115167157548,24.51471837500703,30.28039054733913,21.995724100490058,6.819347242521014,5.998115167157548
Akzeptieren,168,W3_RAW,False,41.732597376847664,7.3036281105956045,5.885624152971291,26.55341662759077,32.345117733388214,23.935719721126443,7.3036281105956045,5.885624152971291
Akzeptieren,170,W3_RAW,False,42.234411840513225,7.568962661600384,5.7859347055639825,27.170173488730907,32.30981219237603,24.37151555246431,7.568962661600384,5.785934705563982
Akzeptieren,172,W3_RAW,False,42.55094358790557,6.990489323560389,5.740637036357273,23.68075694748306,31.687485692707025,21.02591481753963,6.990489323560389,5.740637036357274
Akzeptieren,174,W3_RAW,False,43.05710710977709,7.328558859494319,5.918898894456719,24.46611934924138,32.491904094658324,21.71149470301512,7.328558859494318,5.918898894456719
Akzeptieren,176,W3_RAW,False,41.27759244485733,6.788074701281392,5.991352504775539,27.923111804429684,33.086318667574,25.01509203035117,6.788074701281392,5.991352504775539
Akzeptieren,178,W3_RAW,False,41.28496016738696,6.813652037359751,6.043000510915243,26.613001959764876,31.42476914273789,23.88102978755116,6.813652037359751,6.043000510915243
Akzeptieren,180,W3_RAW,False,41.9156120574786,6.920270266043382,6.200996519715341,24.575974383007143,32.98867397481172,21.798040504466865,6.920270266043382,6.200996519715341
Akzeptieren,182,W3_RAW,False,41.84945178839298,6.949644715748117,6.18842708191213,24.6566679769174,32.88812463337449,22.01530339755939,6.949644715748117,6.188427081912128
Akzeptieren,184,W3_RAW,False,40.628704595575805,7.018375340200483,6.207609766349781,26.014151155583207,31.786884070187885,23.336839261832996,7.018375340200482,6.207609766349781
Arzt,166,W3_RAW,False,41.29719069761884,6.755231780974474,8.669164281832368,22.13537135942698,31.043227230269572,20.12408766474435,6.755231780974474,8.669164281832368
Arzt,168,W3_RAW,False,39.898441749945285,7.794270283451284,7.670592312287044,20.650261197179177,29.25068107412816,18.904834325890512,7.7942702834512865,7.670592312287044
Arzt,170,W3_RAW,False,43.388272596357154,7.7192414607609185,7.875465951441663,21.800082437755844,30.43283712687252,19.77791645877667,7.7192414607609185,7.875465951441663
Arzt,172,W3_RAW,False,43.07752388430032,8.192877035423734,7.8897193728440875,21.16253366673845,29.909628107105796,19.00718064618688,8.192877035423734,7.889719372844084
Arzt,174,W3_RAW,False,45.68297352498042,8.582516564525863,7.6628742791480935,21.729891089042397,30.631975371466815,19.686061630789933,8.582516564525863,7.6628742791480935
Arzt,176,W3_RAW,False,46.05707379192762,7.429229112657682,7.392927438066451,22.910032270693762,31.730001273047996,20.78005893046729,7.429229112657681,7.392927438066451
Arzt,178,W3_RAW,False,45.90082010972402,7.60840734650429,7.70473681810566,22.87541975020524,31.958952741270412,20.572904344752747,7.60840734650429,7.70473681810566
Arzt,180,W3_RAW,False,43.725059883680316,8.333134974485663,7.693100721902031,20.81982739217225,31.33278508959253,18.842035416006805,8.333134974485665,7.693100721902033
Arzt,182,W3_RAW,False,45.34922402538626,8.309533296921906,7.7946449935323106,21.364411155786314,30.315500544405538,18.920911134182106,8.309533296921906,7.7946449935323106
Arzt,184,W3_RAW,False,43.623979507645345,8.404768460459321,8.176809221030688,20.232421600281626,29.856028570674233,17.818064360104422,8.404768460459321,8.176809221030691
Arzt,186,W3_RAW,False,45.04540330171575,9.066089142479028,7.969589468605378,20.45912184053566,29.60603802192305,17.950258088087033,9.066089142479028,7.969589468605379
Arzt,188,W3_RAW,False,46.73123415129364,9.118688166683059,7.775755029309326,22.159656471677092,30.935450213794155,19.59899955060165,9.118688166683059,7.775755029309326
Arzt,190,W3_RAW,False,46.721490952811976,10.099051164644825,7.711344417175756,20.74893297733082,30.58085612650894,18.157209596456,10.099051164644827,7.711344417175757
Arzt,192,W3_RAW,False,49.02225826667704,9.174002599657744,7.497108337090638,22.091557233527116,31.456811857005675,19.460052643544767,9.174002599657744,7.49710833709064
Arzt,194,W3_RAW,False,47.27682686046276,8.515712734651203,7.8232061319668205,22.1000832340993,30.97756884840816,19.53107054433523,8.515712734651203,7.8232061319668205
Arzt,196,W3_RAW,False,45.58612352436032,10.44450631400378,7.764809606680051,21.126307131907588,31.848888426531317,18.561918832339412,10.444506314003776,7.76480960668005
Arzt,198,W3_RAW,False,46.975805108820786,9.593666114129284,7.7311505896754955,21.679861373101303,30.203126712344503,19.17472060831537,9.593666114129284,7.7311505896754955
Arzt,200,W3_RAW,False,48.749732823801885,8.185653761858587,7.587605824508803,22.769704508815515,30.358163652594293,20.232565434807174,8.185653761858584,7.587605824508803
Arzt,202,W3_RAW,False,48.00881772315512,10.123871072765864,7.625366262011618,21.559851720185154,30.96179638280226,18.932532192977636,10.123871072765864,7.625366262011618
Arzt,204,W3_RAW,False,47.023972489303006,10.483887980991403,7.623571580907594,21.682364874209036,31.098056682521765,19.011580508024917,10.483887980991403,7.623571580907596
Arzt,206,W3_RAW,False,50.4093096463632,8.670433157659552,7.485896981918554,23.21343303525334,31.11840089377554,20.579367829392066,8.67043315765955,7.485896981918554
AufgebenResignieren,122,W3_RAW,False,44.04858254811016,12.81054467179497,10.299484967742536,40.0513864467275,47.84767299021933,35.941204557246635,12.81054467179497,10.299484967742536
AufgebenResignieren,124,W3_RAW,False,50.96308901958437,14.020281811724928,12.01855487572941,45.618328684004894,50.032287448924244,41.29999745002847,14.020281811724928,12.01855487572941
AufgebenResignieren,126,W3_RAW,False,50.69483440794586,12.976030567479436,13.817729745585389,48.07171072091553,49.07591469660768,44.053637703386244,12.976030567479436,13.817729745585389
AufgebenResignieren,128,W3_RAW,False,52.82292825175621,14.302003313998869,14.44501667736833,48.065594804763826,52.75643851818386,43.74785136900625,14.302003313998869,14.44501667736833
AufgebenResignieren,130,W3_RAW,False,50.356996672206705,13.123564765116669,13.476963607548909,47.68825508540659,48.633124513509344,43.80241577645537,13.123564765116669,13.476963607548909
AufgebenResignieren,132,W3_RAW,False,34.71945264003259,11.844861828089561,13.511126704730598,23.145318471089322,25.61752168467934,21.78059660183774,11.844861828089561,13.511126704730598
AufgebenResignieren,134,W3_RAW,False,34.840122617931776,10.325361826183016,13.497824671996907,22.830783050271872,30.316713022366848,21.49655906991668,10.325361826183016,13.497824671996906
AufgebenResignieren,136,W3_RAW,False,34.743385236024515,9.729696739447403,12.264052472696353,22.45282987136966,30.17882088855766,21.134285549302337,9.729696739447402,12.264052472696353
AufgebenResignieren,138,W3_RAW,False,35.08162378403507,9.315913086641185,10.279069094710993,22.854186684688255,31.51568087986685,20.865593061846454,9.315913086641185,10.279069094710993
AufgebenResignieren,140,W3_RAW,False,35.280852816572285,8.066343905845631,9.375320093665875,22.655004848706646,30.62327307424482,20.809618598733532,8.066343905845631,9.375320093665875
AufgebenResignieren,142,W3_RAW,False,37.243643621651046,7.257434559390519,7.604070662305943,26.59128775330504,32.11929647792473,24.35407533992748,7.257434559390519,7.604070662305943
AufgebenResignieren,144,W3_RAW,False,39.746653270518905,7.4146116637955135,8.664086568492683,31.735868496845434,34.326516276933354,29.16266212760999,7.4146116637955135,8.664086568492682
AufgebenResignieren,146,W3_RAW,False,40.00451757211001,10.063545781287216,9.74175457715684,28.709013142837804,34.94488876384609,25.557392637225202,10.063545781287216,9.74175457715684
AufgebenResignieren,148,W3_RAW,False,44.97671166660088,9.98891514076085,10.998654590653912,31.40828435356153,39.488558895691604,27.641086717412517,9.98891514076085,10.998654590653912
AufgebenResignieren,150,W3_RAW,False,47.759527053298534,8.782426643938798,11.530749995505479,41.32807929589525,45.45088272557013,37.01404380777384,8.782426643938798,11.530749995505479
AufgebenResignieren,152,W3_RAW,False,41.58408413983861,7.719082832339618,11.13664329880785,31.692081409527493,37.70470873604157,28.114993311490156,7.719082832339618,11.13664329880785
AufgebenResignieren,154,W3_RAW,False,37.029545648294,8.609420771669917,12.267346488136814,25.191901791958013,34.79424473980161,21.88258774708094,8.609420771669917,12.267346488136814
AufgebenResignieren,156,W3_RAW,False,37.66122240440264,9.951933175494457,11.832449522840498,25.702965917843976,37.957708397245376,22.108296632234108,9.951933175494457,11.832449522840498
AufgebenResignieren,158,W3_RAW,False,39.34557345501761,10.30577375372149,12.42053075113675,26.688695225084007,40.279386032121025,23.064498350304472,10.30577375372149,12.42053075113675
AufgebenResignieren,160,W3_RAW,False,40.67209764501077,8.982324287984133,11.667244811157111,26.326803113857405,38.07878239755205,22.998962684720386,8.982324287984133,11.667244811157111
AufgebenResignieren,162,W3_RAW,False,39.28269661123995,8.762247519986786,11.487183377721268,26.12608419176671,36.71443063350399,22.833881773118122,8.762247519986786,11.487183377721268
AufgebenResignieren,164,W3_RAW,False,40.993199953772034,10.15601791481217,12.789700231557706,27.294226223418942,41.062335919217226,23.816843283025072,10.15601791481217,12.789700231557706
AufgebenResignieren,166,W3_RAW,False,38.16437540539618,8.370444591591351,11.934805250375506,25.074250157998893,35.520631049698906,21.91864547407654,8.370444591591351,11.934805250375506
AufgebenResignieren,168,W3_RAW,False,40.25478356716816,10.21760569451869,12.176459424217889,26.356160613994106,40.077647430978395,22.866954354792675,10.21760569451869,12.176459424217889
AufgebenResignieren,170,W3_RAW,False,39.387872496846796,8.254475592539857,11.87003131385868,25.1288814035762,36.92185131061366,21.63257301444029,8.254475592539857,11.87003131385868
AufgebenResignieren,172,W3_RAW,False,43.363687407908515,10.051893849828751,11.66986533645221,28.177066778915037,41.917870602506426,24.342238838188113,10.051893849828751,11.669865336452212
AufgebenResignieren,174,W3_RAW,False,42.592556165779705,10.329057662439881,10.710872689240825,27.65747906719443,44.99502551865586,23.51381308360927,10.329057662439881,10.710872689240825
AufgebenResignieren,176,W3_RAW,False,42.223683887461675,8.610800289735458,10.88997676874613,28.793506182930983,44.92477386032136,24.656876465031786,8.610800289735458,10.889976768746127
AufgebenResignieren,178,W3_RAW,False,43.98814277841787,9.988382838872433,11.759197512650791,27.544462113259836,41.07329592694142,23.870824828128093,9.988382838872433,11.759197512650791
AufgebenResignieren,180,W3_RAW,False,45.30320101773639,9.101743842690967,11.979969256622887,30.57325394627774,41.21498599475308,26.973584571148418,9.101743842690967,11.979969256622887
AufgebenResignieren,182,W3_RAW,False,40.5987376415539,10.392930106148754,12.262925642772696,25.622799481817488,39.452025530545264,21.967863213737157,10.392930106148754,12.262925642772696
AufgebenResignieren,184,W3_RAW,False,44.243410890723965,8.655630858621775,12.104868054000718,29.389990364427383,39.47183877137781,25.969662804027674,8.655630858621775,12.104868054000718
AufgebenResignieren,186,W3_RAW,False,44.80176168420937,10.41145036216809,11.880313044720449,29.575946740226623,42.258980638683056,25.861508381804512,10.41145036216809,11.880313044720449
AufgebenResignieren,188,W3_RAW,False,47.72673778038583,8.787597161610353,11.368138282071778,32.48407054334742,42.04435108592687,28.883523288805794,8.787597161610353,11.368138282071774
AusgebenGeldVerschwenden,120,W3_RAW,False,44.34831270090234,8.748092579254056,13.145773195524841,23.805919031770614,35.948932807634606,21.139612605614325,8.748092579254056,13.145773195524841
AusgebenGeldVerschwenden,122,W3_RAW,False,41.88433467952018,9.336535874815882,11.57664629130041,26.19882406991259,36.83079781717732,23.357777420767633,9.33653587481588,11.57664629130041
AusgebenGeldVerschwenden,124,W3_RAW,False,40.60225222681588,9.685946302003972,10.871863744557956,31.093801961797524,42.26412756009104,27.6918016802182,9.685946302003972,10.871863744557956
AusgebenGeldVerschwenden,126,W3_RAW,False,43.285994821462076,8.421201506886208,12.171713429603601,31.82635315309956,43.85993039224223,28.005162447440952,8.421201506886208,12.171713429603601
AusgebenGeldVerschwenden,128,W3_RAW,False,40.989346557032924,8.356988475581705,11.137515882054926,33.40127912475837,48.54073647916697,29.048098731536562,8.356988475581707,11.137515882054926
AusgebenGeldVerschwenden,130,W3_RAW,False,41.28542649340684,7.456107032314576,10.481028418015175,29.98783860307639,47.01941282366991,25.576122068054783,7.456107032314575,10.481028418015175
AusgebenGeldVerschwenden,132,W3_RAW,False,42.92494106007779,7.505469753973712,11.394164563625061,26.997105436436883,43.98295019950298,22.820532892444163,7.5054697539737125,11.394164563625061
AusgebenGeldVerschwenden,134,W3_RAW,False,35.2723109462754,7.430225299806509,11.548778755778574,22.858259023859887,34.55446262654691,19.76579843733334,7.430225299806507,11.54877875577858
AusgebenGeldVerschwenden,136,W3_RAW,False,38.44996008743487,8.642665844656987,13.278992853642846,22.890093068377553,35.735203081272836,19.9401218809477,8.642665844656987,13.278992853642846
AusgebenGeldVerschwenden,138,W3_RAW,False,35.478479682968334,8.58687802525408,12.466772448221164,21.288327683240432,30.302007520518142,18.619804484925922,8.58687802525408,12.466772448221164
AusgebenGeldVerschwenden,140,W3_RAW,False,39.40419409571592,8.909278362811216,12.773216788004978,21.1897795768019,28.693402033259222,18.775674929728464,8.909278362811216,12.773216788004978
AusgebenGeldVerschwenden,142,W3_RAW,False,38.27230705991422,9.393904619625232,13.869654457797425,22.709495068737535,31.136568316914424,20.27933600018649,9.393904619625232,13.869654457797425
AusgebenGeldVerschwenden,144,W3_RAW,False,37.60729933307508,9.248702901802902,13.73515879634966,20.477360000516832,29.643859652251276,18.045703847077284,9.248702901802902,13.735158796349657
AusgebenGeldVerschwenden,146,W3_RAW,False,38.61717257624733,9.966765835887085,13.389734232894183,21.478367055739216,32.15027012382199,18.892371979562153,9.966765835887083,13.389734232894183
AusgebenGeldVerschwenden,148,W3_RAW,False,41.54404756749824,8.147760165813915,13.798830802356358,25.797431136908823,37.866486869536246,22.55563608388917,8.147760165813915,13.798830802356358
AusgebenGeldVerschwenden,150,W3_RAW,False,44.43293243143549,10.298233319452395,14.02420017578032,25.39099889235182,38.2750286351748,21.96237550446068,10.298233319452399,14.024200175780315
AusgebenGeldVerschwenden,152,W3_RAW,False,43.303028119958654,7.047401527528848,11.601583844075106,27.91165758946648,45.010367746682924,24.038407133067313,7.047401527528848,11.601583844075106
AusgebenGeldVerschwenden,154,W3_RAW,False,41.34472639731017,6.895692676676662,10.161058492999677,24.43999539897883,38.13874542096233,20.94108711762446,6.895692676676661,10.161058492999679
AusgebenGeldVerschwenden,156,W3_RAW,False,39.322589531342686,7.323479012580594,10.841458745347818,22.492091057300815,34.341406754845,19.277349761834213,7.323479012580594,10.841458745347818
Auto,104,W3_RAW,False,41.24727728783997,10.66933800957445,13.73626063119523,26.963852929931694,42.6037767430421,23.448833402726443,10.66933800957445,13.73626063119523
Auto,106,W3_RAW,False,39.06786148989567,11.057323089050922,13.523948931060676,27.458727338847602,40.646325451953814,24.043929565079615,11.057323089050922,13.523948931060675
Auto,108,W3_RAW,False,37.73978739573031,11.695676946531316,12.371147846155472,23.386734621291794,35.11384785910549,20.81015080812462,11.695676946531316,12.371147846155473
Auto,110,W3_RAW,False,37.35048983516921,11.164064613719951,12.570953516321621,25.038722538161277,37.61039626009144,22.22040818507546,11.164064613719951,12.570953516321621
Auto,112,W3_RAW,False,36.1708736226977,11.582437459102051,13.192918424631738,25.183621674185662,37.75127036974935,22.583408648420328,11.582437459102051,13.192918424631738
Auto,114,W3_RAW,False,37.86900071516046,12.732834080731863,11.635167881148927,25.943646607486116,33.51608673047884,23.672566559465917,12.732834080731863,11.635167881148927
Auto,116,W3_RAW,False,37.90286431169357,12.051087279088982,12.05699202324785,27.22058521728937,36.0233147806228,24.541035795825504,12.051087279088982,12.05699202324785
Auto,118,W3_RAW,False,38.3950931301385,13.300435729811221,11.377276114214553,28.93748532344653,41.576909858709364,25.499903645668457,13.300435729811221,11.377276114214553
Auto,120,W3_RAW,False,38.536677944158996,13.256581727717176,11.592813598587371,31.414796399067487,45.224951755012235,27.6783663297493,13.25658172771718,11.592813598587371
Auto,122,W3_RAW,False,40.00298664122148,12.598391232606465,11.975725915170244,28.95807023574568,44.19833776504271,25.25092809082706,12.598391232606465,11.975725915170244
Auto,124,W3_RAW,False,41.24199616531717,11.872055923275322,11.939950315574794,29.950524359262985,45.600731772307725,25.987109858698446,11.872055923275322,11.939950315574794
Auto,126,W3_RAW,False,39.728365142183534,10.756298218152452,11.845627730092573,27.86800487591514,41.46251145099433,24.112071421343934,10.75629821815245,11.84562773009257
Auto,128,W3_RAW,False,38.327336838960306,10.002892058472568,12.067301874383858,24.21908679793883,35.9598201866266,21.691782276989855,10.002892058472568,12.067301874383858
Auto,130,W3_RAW,False,34.863716749890266,10.108606725317102,12.045486187139588,22.44663820676457,32.64208013584574,19.93927065940723,10.108606725317102,12.045486187139588
Auto,132,W3_RAW,False,38.94324628306914,9.831023886635208,11.891607209430914,22.408586937211222,33.23662806197623,20.157543412491716,9.831023886635208,11.891607209430914
Auto,134,W3_RAW,False,39.06753239198783,9.682500258742204,13.04474248754233,21.50861667646394,32.38363541262389,19.063577484132477,9.682500258742204,13.04474248754233
Auto,136,W3_RAW,False,37.27132414506485,10.424036423982718,13.186943056152561,23.310600962824996,35.8635852700872,20.21727607297415,10.424036423982718,13.186943056152561
Auto,138,W3_RAW,False,35.89982686035726,10.515744710302426,13.38289899212776,20.73018986711387,32.32677587568927,18.126375693900282,10.515744710302426,13.38289899212776
Auto,140,W3_RAW,False,38.506085588885455,10.229832233746308,13.106833965719835,20.918348322853827,32.03880325334872,18.196757835105625,10.229832233746308,13.106833965719838
Auto,142,W3_RAW,False,37.74358965560522,10.351583632232884,12.528370637358595,22.079378806394665,32.55375312436076,19.428265416400066,10.351583632232884,12.528370637358595
Auto,144,W3_RAW,False,37.68977847020088,10.850867949764407,11.827528703065475,22.49909755690454,32.675090405582615,20.306712016981177,10.850867949764407,11.827528703065475
Auto,146,W3_RAW,False,39.101736859276606,11.28488812389601,12.318920023532074,22.73201585752796,32.6212879258748,20.376162773733068,11.28488812389601,12.318920023532074
Auto,148,W3_RAW,False,33.96219523810154,11.199391956256646,12.5509243951939,23.64825032733541,32.778202375886686,20.93111739743563,11.199391956256646,12.5509243951939
Auto,150,W3_RAW,False,34.883102781426885,10.805070465996462,13.503787687667682,22.16087622614481,30.469626243612566,19.548546704672688,10.805070465996462,13.503787687667678
Auto,152,W3_RAW,False,31.763848205004766,10.80769581831986,12.588791261278566,22.486095786046366,31.405290025221166,19.85385498039489,10.80769581831986,12.588791261278566
Auto,154,W3_RAW,False,37.659633504052785,10.664365896304842,12.276664705432923,23.91397836072009,35.182069032534876,21.386479699610373,10.664365896304842,12.276664705432923
Auto,156,W3_RAW,False,35.944893669731066,11.050168691804936,13.432600812013948,24.139343432812638,35.047037047178165,21.226955750758723,11.050168691804936,13.432600812013948
Auto,158,W3_RAW,False,34.34820546024674,11.003068960440112,12.075697200849223,22.867499303270286,33.92211353263705,20.268532540762518,11.003068960440112,12.075697200849223
Auto,160,W3_RAW,False,35.448878199283904,10.84532324233841,12.806643842296078,23.030080071793737,34.34783242708507,20.455017588402917,10.84532324233841,12.806643842296078
Auto,162,W3_RAW,False,35.33050426493936,10.88669080754079,13.294793821408074,23.586560512274676,35.197058724833916,20.614939222986184,10.88669080754079,13.294793821408074
Auto,164,W3_RAW,False,35.76978684364273,10.794363672575805,12.068856055150059,24.688860828771293,36.50850880222953,21.740500860332794,10.794363672575805,12.068856055150059
Auto,166,W3_RAW,False,39.07549637182924,11.42985650647793,12.876594387358724,24.62483346681686,38.19870151346704,21.763211530009077,11.42985650647793,12.876594387358724
Auto,168,W3_RAW,False,36.69044648199077,11.158740011663722,12.784295364649358,24.648797483731148,36.39761664911348,21.648166209101145,11.158740011663726,12.784295364649358
Auto,170,W3_RAW,False,38.652588472400915,10.958810914504845,12.703734212661843,26.044911119867688,37.13972977281431,23.000305413561467,10.958810914504843,12.703734212661843
Auto,172,W3_RAW,False,36.72591370623683,11.133262631767543,12.602656961640296,24.305852394476627,36.14556128093508,21.448430860594243,11.133262631767542,12.602656961640296
BesuchenEinmischen,172,W3_RAW,False,41.94657942159002,17.43404130753867,8.888841614262843,23.449817673179602,35.128794090120216,21.010692614615152,17.43404130753867,8.888841614262843
BesuchenEinmischen,174,W3_RAW,False,40.898729431771336,11.306691510091753,8.1758549553122,28.024127472016122,39.67802968461826,25.06519555532889,11.306691510091749,8.175854955312202
BesuchenEinmischen,176,W3_RAW,False,46.330051348584725,26.845406772946756,8.144396113194663,29.05986258661632,45.55424425202652,25.63195719157585,26.84540677294676,8.144396113194663
BesuchenEinmischen,178,W3_RAW,False,41.37095995358475,12.017664226364845,8.741188107214693,25.001408739196446,37.163885741847594,22.10126570576172,12.017664226364845,8.741188107214693
BesuchenEinmischen,180,W3_RAW,False,40.97621240238472,8.793516164801547,8.039978222179213,23.763722209439116,34.848742161318626,21.299337355957594,8.793516164801547,8.039978222179213
BesuchenEinmischen,182,W3_RAW,False,42.85545674446754,21.80647416642451,8.922005831767006,26.271981616270978,38.382541351153364,23.41818365266265,21.80647416642451,8.922005831767006
BesuchenEinmischen,184,W3_RAW,False,38.345160910639336,9.416188052381443,9.047866275528737,24.40415885033577,33.96678931801854,22.10096322299222,9.416188052381443,9.047866275528737
BesuchenEinmischen,186,W3_RAW,False,39.6308839168477,18.8249295949256,9.536917851301117,26.170208864378655,38.52581495759165,23.22750942383298,18.824929594925603,9.53691785130112
BesuchenEinmischen,188,W3_RAW,False,38.6548480607283,9.990911357173788,10.244485374229487,22.32269387479308,30.980297842876844,20.405463967341998,9.990911357173788,10.244485374229487
BesuchenEinmischen,190,W3_RAW,False,37.876784484538724,20.93469732313544,12.25571469251933,28.28375747668952,35.2508115575936,25.777935977999753,20.93469732313544,12.25571469251933
BesuchenEinmischen,192,W3_RAW,False,33.0260720273014,11.60523755401411,12.180690410237819,21.874548206045546,31.601187734776598,20.024843474545158,11.60523755401411,12.180690410237817
