clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Akzeptieren,176,SignDomainV1R,False,41.10931516424098,6.673561309706632,6.6045661820840795,27.35820067865153,32.38911511968984,24.5172540104839,6.673561309706631,6.604566182084079
Akzeptieren,178,SignDomainV1R,False,41.96274823957195,6.918870629152731,6.240730804640296,24.643840476334795,32.56398781921419,21.695415042988735,6.918870629152728,6.240730804640296
Akzeptieren,180,SignDomainV1R,False,42.758510526192914,7.034170196403642,6.877765608722,25.5914689162585,33.66554090874176,22.68997565770725,7.034170196403642,6.877765608722001
Akzeptieren,182,SignDomainV1R,False,42.27178145816004,7.073798935707551,6.795703812784544,24.002722841140923,33.09137996922319,21.302498462498054,7.073798935707551,6.795703812784547
Akzeptieren,184,SignDomainV1R,False,43.675086963752854,7.291242422508255,6.608558342344343,24.22995246258123,33.19769818938953,21.468720750181,7.291242422508252,6.6085583423443435
Arzt,166,SignDomainV1R,False,42.131707683376376,7.961869022085953,9.072132853185574,22.918323151233835,31.191180793076388,20.83845886940812,7.961869022085951,9.072132853185572
Arzt,168,SignDomainV1R,False,40.39603660363572,8.823496310019234,8.65289373616061,21.06869503577631,30.445019444121133,19.297651159571345,8.82349631001923,8.65289373616061
Arzt,170,SignDomainV1R,False,43.08699488052415,9.442006797589478,7.615987263199982,21.2278115746183,30.5164047055447,19.286394664546197,9.442006797589475,7.615987263199982
Arzt,172,SignDomainV1R,False,42.47350751127791,9.73484251574508,8.391934144011815,20.60695724338101,30.3671246691414,18.511525153674135,9.73484251574508,8.391934144011817
Arzt,174,SignDomainV1R,False,45.28399643855562,9.873233633853642,7.727601615210552,22.41629621798154,32.304572402608976,20.207138713373325,9.87323363385364,7.7276016152105536
Arzt,176,SignDomainV1R,False,45.95823220907758,9.141264784474526,7.580653936209994,22.029325390502805,31.488989964076694,19.934015690220217,9.141264784474526,7.580653936209995
Arzt,178,SignDomainV1R,False,46.79189558866515,9.500832227893321,9.339007804465227,22.39586868032941,31.128276034872226,20.161064024582064,9.500832227893323,9.339007804465231
Arzt,180,SignDomainV1R,False,43.34638382961272,9.248574757359108,7.939590563445953,20.80448816933095,31.153858186717862,18.877568335300015,9.248574757359112,7.939590563445951
Arzt,182,SignDomainV1R,False,45.92270650236611,9.344251638023172,9.01141512927171,21.82642295759301,31.08945994146565,19.350680323821546,9.344251638023174,9.011415129271713
Arzt,184,SignDomainV1R,False,45.94615966905163,10.088844995032774,7.877035611314861,20.49164529844733,31.20311730043925,17.942538186688843,10.088844995032773,7.877035611314861
Arzt,186,SignDomainV1R,False,44.96347150836986,10.77472286751206,8.376690219536615,20.664143436496754,30.49681008405473,18.11296488706118,10.774722867512057,8.376690219536613
Arzt,188,SignDomainV1R,False,44.335050440039595,10.583318075039477,7.7959290092278195,20.93917998231681,31.36733805251901,18.32052867627923,10.583318075039477,7.7959290092278195
Arzt,190,SignDomainV1R,False,46.79059767641413,10.891490408365154,7.179099522698864,20.96164472977491,31.34334710169702,18.303519324870233,10.89149040836516,7.1790995226988645
Arzt,192,SignDomainV1R,False,49.62101666420658,11.140309451990717,8.167892883736148,22.833736539833534,32.41540618300812,20.176921539092557,11.140309451990715,8.16789288373615
Arzt,194,SignDomainV1R,False,46.715641614307955,10.246042239843396,8.180978509430346,21.29520112762366,31.68468992179805,18.623400036729972,10.246042239843394,8.180978509430346
Arzt,196,SignDomainV1R,False,45.98803997770967,10.743217147887409,8.806595402747478,21.716261185933075,31.624244261969068,19.147639161343882,10.743217147887409,8.806595402747478
Arzt,198,SignDomainV1R,False,47.045100378899555,10.980916497131178,7.920816128576041,21.668414925665026,31.25964631720291,19.03098191710882,10.980916497131176,7.920816128576044
Arzt,200,SignDomainV1R,False,48.476189162519304,10.39572294643907,7.731433377983638,22.696424811754195,31.55258559329407,20.00682049909199,10.395722946439077,7.73143337798364
Arzt,202,SignDomainV1R,False,47.032451015079985,10.818089305018113,8.470107166361549,22.690144839843377,31.961672456602244,19.975255535462857,10.818089305018113,8.470107166361545
Arzt,204,SignDomainV1R,False,46.32272942810239,11.021093163232797,8.094867623877404,22.192869778489094,31.11018377123286,19.57198067606838,11.021093163232795,8.094867623877404
Arzt,206,SignDomainV1R,False,50.40175237594397,10.444079572552832,7.6562933499122074,22.305620237986336,31.943093500410857,19.56731256069835,10.444079572552827,7.656293349912207
AufgebenResignieren,122,SignDomainV1R,False,46.197567643724,13.191189488140735,10.599319088139337,39.917916276725336,53.196951351305856,35.21220029820387,13.191189488140735,10.599319088139335
AufgebenResignieren,124,SignDomainV1R,False,50.8414741755348,14.459210706916295,12.472034598084736,46.118666173826526,51.418024779275235,41.647937473595746,14.459210706916293,12.472034598084736
AufgebenResignieren,126,SignDomainV1R,False,52.3918440813228,14.398848853760413,13.514242472000992,46.397772472085585,50.02826011947589,42.33134057584332,14.398848853760413,13.514242472000989
AufgebenResignieren,128,SignDomainV1R,False,52.251091391192126,13.948469085297937,13.904549675758544,46.26293633579707,49.235743342922156,42.35961388728978,13.948469085297933,13.904549675758549
AufgebenResignieren,130,SignDomainV1R,False,50.70777053925106,13.02193458897658,13.168355740264934,45.294350346847075,49.046952467032696,41.39108156062499,13.021934588976585,13.168355740264934
AufgebenResignieren,132,SignDomainV1R,False,33.754046983539475,12.360853737188705,13.042670455236493,22.80158816520897,26.744413107317758,21.56537403593049,12.360853737188707,13.042670455236493
AufgebenResignieren,134,SignDomainV1R,False,35.045681426088,10.637523747644453,12.938516330206188,22.81021495515495,29.931528452114808,21.601392284812622,10.637523747644458,12.93851633020619
AufgebenResignieren,136,SignDomainV1R,False,35.515213831534986,10.554027788290883,12.07056516038708,22.29987621795572,30.628215228453218,20.933640127301906,10.554027788290883,12.070565160387078
AufgebenResignieren,138,SignDomainV1R,False,36.76910653645063,9.625293326151656,10.418750411569393,22.82076141542281,31.57458895692227,21.275505271651767,9.625293326151658,10.418750411569393
AufgebenResignieren,140,SignDomainV1R,False,35.54788422333447,8.521271096740943,9.290958441554341,22.443414296556544,30.376056803332492,20.675500398568875,8.521271096740943,9.29095844155434
AufgebenResignieren,142,SignDomainV1R,False,37.62082279065241,8.276119201135149,7.551048480097906,26.379801122922096,31.879829672699334,24.263255599026568,8.276119201135149,7.551048480097906
AufgebenResignieren,144,SignDomainV1R,False,39.29782794977923,7.534724788149772,8.267544150610396,30.657194812292808,33.380453235553276,28.186732908939316,7.534724788149771,8.267544150610396
AufgebenResignieren,146,SignDomainV1R,False,42.090718854098064,8.928325756339301,8.650425089019611,34.19960545641299,39.32679349880159,30.62339738072267,8.9283257563393,8.650425089019608
AufgebenResignieren,148,SignDomainV1R,False,45.16012444603994,10.498202603573668,10.483857601812945,37.3530953826624,44.34782613175093,33.09372115208693,10.498202603573668,10.483857601812945
AufgebenResignieren,150,SignDomainV1R,False,48.0886018195074,10.64273321212232,12.887199947465636,44.10442400510439,43.57711092039261,40.21420134703594,10.64273321212232,12.887199947465632
AufgebenResignieren,152,SignDomainV1R,False,43.30133604822378,8.884773428540845,10.592772952871904,34.55691933786033,41.11434547600891,30.693506037112368,8.884773428540845,10.592772952871902
AufgebenResignieren,154,SignDomainV1R,False,39.322101057994225,10.128027521288969,10.662974276550607,25.61544374424269,40.39341381517837,21.783192996664756,10.128027521288967,10.662974276550607
AufgebenResignieren,156,SignDomainV1R,False,38.37612696387314,10.501569755719563,11.89683262657968,25.993232601915683,39.21551806394863,22.32940595201862,10.501569755719563,11.896832626579679
AufgebenResignieren,158,SignDomainV1R,False,39.073408496430574,11.44332061852904,12.296304824344585,25.466193040283613,38.212793154149324,21.906751929492017,11.44332061852904,12.296304824344583
AufgebenResignieren,160,SignDomainV1R,False,43.197025731201975,9.951585080668087,11.648459015668548,27.292312157005806,40.98037894578855,23.817522624043377,9.951585080668089,11.648459015668548
AufgebenResignieren,162,SignDomainV1R,False,39.33768243064357,10.49853835006452,12.287300131118952,26.24593547369031,38.95124676146755,22.739781715696306,10.498538350064525,12.287300131118958
AufgebenResignieren,164,SignDomainV1R,False,38.795366752218115,10.285463385505047,12.644830462099344,26.45486074839592,37.929450978655815,23.070435384296662,10.285463385505047,12.644830462099344
AufgebenResignieren,166,SignDomainV1R,False,38.726452595837465,9.942586359936064,11.66066208372801,27.243423582014792,38.59230405991116,23.77442954379244,9.942586359936064,11.66066208372801
AufgebenResignieren,168,SignDomainV1R,False,39.397810914745605,9.988903780842394,11.169070482835798,26.14709444705292,39.6122201925934,22.702382481654926,9.988903780842392,11.169070482835798
AufgebenResignieren,170,SignDomainV1R,False,41.77275078493783,9.930734383938582,11.007564294033948,27.861579627731345,41.4504423431526,24.096566849138203,9.930734383938582,11.007564294033948
AufgebenResignieren,172,SignDomainV1R,False,42.76316417965235,9.772624985078362,10.562657456811568,28.75735768075248,42.155081551644905,24.921276500303303,9.772624985078366,10.562657456811566
AufgebenResignieren,174,SignDomainV1R,False,42.67183053850145,10.289219915676943,9.887887799889976,27.889600213891036,45.82639339151696,23.64366068514833,10.289219915676945,9.887887799889976
AufgebenResignieren,176,SignDomainV1R,False,35.9542211189752,10.02077577674779,11.129434078874503,27.645940366709063,38.71581675296819,24.070745123748285,10.020775776747787,11.129434078874503
AufgebenResignieren,178,SignDomainV1R,False,41.637427179309114,9.745530556037663,10.777631596302276,27.51399711825372,40.743638268100234,23.880834565965028,9.745530556037664,10.777631596302278
AufgebenResignieren,180,SignDomainV1R,False,40.60022424785326,10.028665206766895,10.868260182739661,28.151775753445683,40.86496997362215,24.49816048246343,10.028665206766899,10.868260182739661
AufgebenResignieren,182,SignDomainV1R,False,37.355330671031844,9.839111540728878,10.507612057880557,26.00891898501345,39.613282594706234,22.277812306176585,9.839111540728878,10.507612057880557
AufgebenResignieren,184,SignDomainV1R,False,45.85580888921082,9.58904748344645,10.587068451046154,29.123131962321505,41.710031661654284,25.456335864358078,9.58904748344645,10.587068451046154
AufgebenResignieren,186,SignDomainV1R,False,37.50214841942096,10.319552290178631,11.649277141965415,25.890597670024185,39.331120278856396,22.202097081988786,10.319552290178635,11.649277141965412
AufgebenResignieren,188,SignDomainV1R,False,42.75315588421313,9.6577338940956,10.614388218337997,28.421705262028365,41.79971842385373,24.720356368045767,9.657733894095603,10.614388218337997
AusgebenGeldVerschwenden,120,SignDomainV1R,False,45.38223375552852,13.651164371929479,12.657279550858053,23.052140272175226,35.24744738760154,20.226437573848347,13.651164371929479,12.657279550858053
AusgebenGeldVerschwenden,122,SignDomainV1R,False,44.849292602905344,13.626447761806958,12.740989021773654,24.756591917220042,36.56719769420444,21.68825637295073,13.626447761806958,12.740989021773654
AusgebenGeldVerschwenden,124,SignDomainV1R,False,38.98750803506412,14.581998904059377,11.198369949592013,26.745421140691143,39.73400828409765,23.746787965305348,14.581998904059377,11.198369949592013
AusgebenGeldVerschwenden,126,SignDomainV1R,False,41.080108179672315,13.313584513004885,12.345846096991496,30.39258017742731,44.77570554492712,26.592200304828005,13.313584513004885,12.345846096991496
AusgebenGeldVerschwenden,128,SignDomainV1R,False,36.81535784653497,15.989987649724378,10.837800496561993,29.235295842016757,44.64136278690031,25.145165041195124,15.989987649724375,10.837800496561997
AusgebenGeldVerschwenden,130,SignDomainV1R,False,40.386984655964085,14.383444570856366,10.989803498491364,25.76508475686893,42.382680781214184,21.80570168650922,14.383444570856366,10.989803498491364
AusgebenGeldVerschwenden,132,SignDomainV1R,False,43.29398355329964,13.004515450537736,10.979290680967571,28.551943499316632,44.94897606906034,24.235292452570466,13.004515450537736,10.979290680967567
AusgebenGeldVerschwenden,134,SignDomainV1R,False,36.424042415591,12.39473123116927,10.774352227357141,24.137367569436325,37.70180179407319,20.680931585132456,12.394731231169272,10.774352227357141
AusgebenGeldVerschwenden,136,SignDomainV1R,False,40.07537744867698,12.324939644224873,12.377252910224259,25.976711383132137,37.299351169669585,22.681053390540203,12.324939644224873,12.377252910224257
AusgebenGeldVerschwenden,138,SignDomainV1R,False,35.470813134218545,12.831076798841115,11.755770298370898,20.974214067136067,31.982191341544432,18.22430337290602,12.831076798841115,11.755770298370892
AusgebenGeldVerschwenden,140,SignDomainV1R,False,39.83873959859925,12.937312508904402,13.155700777544427,22.74506662522415,31.957011563817805,20.049339241166177,12.937312508904402,13.155700777544427
AusgebenGeldVerschwenden,142,SignDomainV1R,False,38.14597786171424,12.615839795547009,14.212757060741847,21.80335919705942,32.033199921541026,19.300754800170502,12.615839795547009,14.212757060741847
AusgebenGeldVerschwenden,144,SignDomainV1R,False,38.562300965784075,13.039059158530604,14.43377922965725,21.87322245832932,31.210296530134915,19.341393224707634,13.039059158530604,14.43377922965725
AusgebenGeldVerschwenden,146,SignDomainV1R,False,37.416322641074515,13.827322923072735,14.365974082484978,21.189388978216623,32.16136648883228,18.665834365423244,13.827322923072732,14.365974082484978
AusgebenGeldVerschwenden,148,SignDomainV1R,False,38.29133487880547,13.817741784132824,14.343275304968877,25.508995550869493,38.49905646963359,22.31463635804681,13.817741784132824,14.343275304968877
AusgebenGeldVerschwenden,150,SignDomainV1R,False,44.61460914481197,15.487202317615624,14.27689015401831,27.86834564332192,43.234368281833596,24.108357339488972,15.487202317615624,14.276890154018307
AusgebenGeldVerschwenden,152,SignDomainV1R,False,44.781001102416454,13.88224109367443,12.089618907520503,28.739116492719333,46.60334351916357,24.44245882577299,13.88224109367443,12.089618907520505
AusgebenGeldVerschwenden,154,SignDomainV1R,False,41.16796407762538,13.511980700391241,11.659174549565616,23.46540721395103,38.14721848456483,19.876369926368888,13.51198070039124,11.659174549565618
AusgebenGeldVerschwenden,156,SignDomainV1R,False,40.737232946055066,12.956612653556661,12.218947327511815,22.36043747697381,35.683297115081075,18.947368672302435,12.956612653556661,12.218947327511815
Auto,104,SignDomainV1R,False,39.449317513603624,11.429439574851067,14.148368144469963,26.58519911556981,39.46973947124568,23.35033553855636,11.429439574851067,14.148368144469963
Auto,106,SignDomainV1R,False,48.18632715022421,11.043797397282198,13.598030479804963,38.99022797566267,52.01122011710888,34.65511208710473,11.043797397282198,13.598030479804967
Auto,108,SignDomainV1R,False,44.04592941073342,11.10653190214931,13.264168043277182,32.20108781565642,47.76119300301942,28.530591955292866,11.106531902149312,13.264168043277182
Auto,110,SignDomainV1R,False,40.40914669438571,11.479870521413666,13.725382342368292,25.79566998717763,37.54489953337903,23.070173302548064,11.479870521413662,13.725382342368295
Auto,112,SignDomainV1R,False,34.21157068418956,12.10418517349864,13.704462328789395,24.1650977444005,34.26296149996595,21.72672329152972,12.10418517349864,13.704462328789395
Auto,114,SignDomainV1R,False,36.05453145276002,12.605339398850282,11.672881525903364,24.030589360128744,31.663558548933594,21.879728392800377,12.60533939885028,11.672881525903364
Auto,116,SignDomainV1R,False,36.97026920026277,12.790126835998153,12.168657923319744,23.808501223305306,31.964293460719382,21.554685696460425,12.790126835998153,12.168657923319746
Auto,118,SignDomainV1R,False,40.430615585691726,13.284540047761528,11.841414682489265,28.666714055086548,40.83454541296439,25.35494494599106,13.284540047761526,11.841414682489265
Auto,120,SignDomainV1R,False,40.79110015580977,13.797370709287259,11.815935422185506,34.205462211695085,50.10111116007883,30.064250128836125,13.79737070928726,11.815935422185506
Auto,122,SignDomainV1R,False,42.60764144392498,12.973393633392055,12.152668021895236,31.441623305523734,48.242300781374205,27.48951785201481,12.973393633392055,12.152668021895236
Auto,124,SignDomainV1R,False,39.2642372813513,11.880694215486045,12.092052993629464,29.410194365846465,45.18436179083509,25.435825275313228,11.880694215486045,12.092052993629464
Auto,126,SignDomainV1R,False,40.61440034124871,11.362964153302345,12.401897916172896,28.090760440513808,41.28960804011778,24.404133353905653,11.36296415330234,12.401897916172896
Auto,128,SignDomainV1R,False,40.99382350339957,10.318332151389225,12.732915783742925,25.741846046078532,39.49364767444552,22.923990346466788,10.318332151389225,12.732915783742925
Auto,130,SignDomainV1R,False,37.55993695078405,10.576997518233132,13.160362674708042,22.971668741077746,33.82103447940859,20.582773027895843,10.576997518233135,13.16036267470804
Auto,132,SignDomainV1R,False,36.70775278991635,10.721446437265088,13.352098437270286,21.24298948346324,31.78710104396168,18.91949880989664,10.721446437265088,13.352098437270286
Auto,134,SignDomainV1R,False,39.142047804283145,10.614772097035134,14.063234292976569,21.43729345831158,31.006526446028193,19.131681888741394,10.614772097035134,14.063234292976569
Auto,136,SignDomainV1R,False,39.022100955905984,11.133436782545418,14.343140393607733,24.00969426418968,34.79046851790518,21.08554114301294,11.133436782545417,14.343140393607733
Auto,138,SignDomainV1R,False,38.77658667850645,11.247183290449009,14.254777475668615,21.597747348299407,32.33038726473033,19.189696581186855,11.24718329044901,14.254777475668611
Auto,140,SignDomainV1R,False,38.45316170412005,11.128865556135384,14.082913649989331,21.444945152116095,33.007627655247205,18.61840086540821,11.128865556135384,14.082913649989331
Auto,142,SignDomainV1R,False,38.65760060133838,11.080498351707295,13.687352333557941,21.99636816813642,32.91197436370304,19.613268276130487,11.080498351707298,13.687352333557941
Auto,144,SignDomainV1R,False,33.457874209629836,11.267970613137695,12.685986534608656,22.07294377311584,30.76241492706757,19.603139738678163,11.267970613137694,12.685986534608656
Auto,146,SignDomainV1R,False,41.39421441307476,11.34799862612117,12.960890607927487,24.065449180597604,35.18498594439597,21.72223925892529,11.34799862612117,12.960890607927489
Auto,148,SignDomainV1R,False,37.277708712777645,11.796834936846688,13.06973543110949,25.317520095706293,36.78994169648579,22.333178856644885,11.796834936846691,13.069735431109493
Auto,150,SignDomainV1R,False,33.61117241632444,11.690590876658145,13.12230330989091,22.848643865006565,32.08874554411977,19.98138000276847,11.690590876658145,13.122303309890908
Auto,152,SignDomainV1R,False,37.99192064296413,11.858338041823403,12.930825050166211,26.320451424471987,38.67402533340486,23.317643197513462,11.858338041823405,12.930825050166211
Auto,154,SignDomainV1R,False,34.83429734040923,11.141381321441157,12.79675619704013,23.70764591786536,33.730648834503356,21.120671415377295,11.141381321441157,12.79675619704013
Auto,156,SignDomainV1R,False,35.98444051318628,11.148507311610246,14.02292505591872,24.33945357339555,35.73572008427934,21.457497182349844,11.148507311610246,14.02292505591872
Auto,158,SignDomainV1R,False,35.57330669152811,11.095792586248033,12.626428883345875,25.589766668282223,37.55923726897225,22.53805935883479,11.095792586248036,12.626428883345874
Auto,160,SignDomainV1R,False,32.906300673433975,11.112947313660158,13.788419005762997,22.567983922562586,33.894253989794095,19.751350310278614,11.112947313660158,13.788419005763
Auto,162,SignDomainV1R,False,34.12690351390406,10.979894531524321,13.835034182241072,23.374390868955764,36.088117620867806,20.397550467467564,10.979894531524318,13.835034182241072
Auto,164,SignDomainV1R,False,39.319844259374946,11.603688886220858,13.533812341342427,23.72558921496089,35.55176470869844,21.314454524482837,11.603688886220858,13.533812341342431
Auto,166,SignDomainV1R,False,36.569919578197194,11.823410509972035,13.802754339406171,23.118926395828165,34.580704941726225,20.53189036691991,11.823410509972035,13.802754339406167
Auto,168,SignDomainV1R,False,35.95844716484062,11.776084401463084,13.549507700065801,22.571457601931453,33.94856341023522,19.85380101664998,11.776084401463084,13.549507700065801
Auto,170,SignDomainV1R,False,37.662896572851814,11.33222502307904,13.49744616215119,25.580716237879013,37.15361331826043,22.552336976016594,11.332225023079038,13.49744616215119
Auto,172,SignDomainV1R,False,35.98983223206181,12.044417014703015,13.472013787712413,22.399401763200522,33.51826889858853,19.93094335185819,12.044417014703019,13.472013787712411
BesuchenEinmischen,172,SignDomainV1R,False,41.71975980347917,18.593613137921572,8.840589159217961,26.32548375223831,39.38161149179545,23.230352523758608,18.593613137921576,8.84058915921796
BesuchenEinmischen,174,SignDomainV1R,False,40.650465694695086,17.663345288677,9.645742089661308,23.37480482015467,35.571465430945786,21.102879217102817,17.663345288677,9.645742089661308
BesuchenEinmischen,176,SignDomainV1R,False,43.15758735124399,19.33909447735157,9.134002386457144,25.116565353463294,38.722199192742664,22.295245582927688,19.339094477351566,9.134002386457144
BesuchenEinmischen,178,SignDomainV1R,False,41.78382090696206,20.65283600004466,9.151798733508164,26.39717680983219,41.42410513764079,23.112780915225486,20.652836000044662,9.151798733508164
BesuchenEinmischen,180,SignDomainV1R,False,41.73666616842748,15.579061840424444,8.691378211716804,24.451766788865115,37.452227539239836,21.788272879677876,15.579061840424442,8.691378211716804
BesuchenEinmischen,182,SignDomainV1R,False,40.865230534712445,15.262701978300207,9.890273342706907,23.02310762741295,34.234600386016616,20.65217466747117,15.262701978300207,9.890273342706905
BesuchenEinmischen,184,SignDomainV1R,False,38.01110188915844,12.404063477116667,10.91520419601013,22.802811129088354,32.97133156737704,20.51499949636726,12.404063477116669,10.915204196010132
