clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Schwer,183,D5,False,47.860986246108716,14.047809811813528,15.206315055279484,25.66567845132738,37.3392954534371,23.478646528680727,14.047809811813528,15.20631505527948
Schwer,185,D5,False,44.20894920137369,14.175937359410574,16.212747402168045,27.771657435842886,37.65177003132943,24.764672429320246,14.175937359410574,16.212747402168045
Schwer,187,D5,False,42.847732583866495,14.509770144478814,15.928206524191177,24.660309058865323,35.27171136352991,22.58546195732137,14.509770144478814,15.928206524191177
Schwer,189,D5,False,44.63287972930594,14.153366990997023,16.219816724694944,24.67829873041155,35.56412027000988,22.540253497717323,14.153366990997023,16.219816724694944
Schwer,191,D5,False,40.536100018776786,14.612418707542288,16.276225245654185,24.845654966885053,35.58336471265398,22.45549208080334,14.612418707542286,16.276225245654185
Schwer,193,D5,False,38.98287310509966,13.613792242705752,16.049416904999823,24.848523278472022,33.53557983940932,22.692036972769287,13.613792242705752,16.049416904999823
Schwer,195,D5,False,41.53616341874699,14.296724622086163,16.1374181447786,24.51093084616815,35.91176860187147,22.277968026149058,14.296724622086163,16.1374181447786
Schwer,197,D5,False,41.822641707532725,13.831933422374679,15.985357682152333,24.99157354312945,35.37275977835197,23.13629930259349,13.831933422374679,15.985357682152333
Treffen,132,D5,False,43.82560925676061,12.214393612565065,11.716776699244704,31.575598341830492,47.4772130181148,26.93156690781689,12.214393612565068,11.716776699244704
Treffen,134,D5,False,41.869933228311126,13.017336133072101,11.065344627297723,30.346835159661268,40.99901516798277,26.61888916563934,13.017336133072101,11.065344627297723
Treffen,136,D5,False,40.64022436870742,13.590130943435557,10.966224879936227,26.288712553446043,35.094633503585996,22.996129326564382,13.590130943435557,10.966224879936231
Treffen,138,D5,False,39.96166525696147,13.795366845322208,9.360317139063936,28.8047639518398,34.12914930642073,25.729078976116988,13.795366845322208,9.360317139063936
Treffen,140,D5,False,39.423330174386344,11.991396941771931,8.687092298903172,25.364234206220207,31.59659094119499,22.38232434802291,11.991396941771931,8.687092298903172
Treffen,142,D5,False,44.31739142679173,13.312790736833806,8.679077899607249,28.5958468685903,31.70126269576299,25.72905028771625,13.312790736833806,8.679077899607249
Treffen,144,D5,False,39.69001423773797,13.05304891012256,8.655793637085415,27.015291041944256,31.40251366157016,24.02799549925253,13.05304891012256,8.655793637085415
Treffen,146,D5,False,44.22680320004554,14.17059508152763,8.225120658417211,27.126171016794647,31.25607699279652,24.145410985029617,14.17059508152763,8.225120658417211
Treffen,148,D5,False,43.10010314989829,13.987014486567434,8.299165183822899,29.168111619853136,33.2775162338421,26.253834863040005,13.987014486567434,8.299165183822899
Treffen,150,D5,False,45.66665648325984,15.422430861868017,9.148803128366994,24.34609973819432,31.513814210038746,21.387328120119403,15.422430861868017,9.148803128366994
Treffen,152,D5,False,40.40326991967188,15.983367585770878,9.041817191050917,23.988852155902038,30.379859790981243,21.19842875812003,15.983367585770878,9.041817191050919
Treffen,154,D5,False,42.717874760719354,15.799297788991282,11.364734505812889,24.946208341428246,32.2672737960189,22.118561984582414,15.799297788991282,11.364734505812889
Treffen,156,D5,False,44.55335854331091,15.993916125353728,10.740673682871497,22.45606038225122,28.509122862575023,19.975828188254315,15.993916125353728,10.740673682871497
Treffen,158,D5,False,45.262508756500665,15.988182865107389,10.208539035493612,24.072636694508468,30.673700413618516,21.468182131169968,15.988182865107389,10.208539035493613
Treffen,160,D5,False,45.480262483927426,16.64950062302675,10.629520103630048,22.922893926879873,30.875772743166337,20.125013532533025,16.649500623026746,10.629520103630048
Treffen,162,D5,False,44.12459503879066,16.75134880729074,10.44417801663058,24.072743356880004,32.591797547610994,21.067048917527266,16.75134880729074,10.444178016630577
Treffen,164,D5,False,44.90160301329325,16.64674677276534,9.881072709142618,21.334671290076553,32.017747720019536,18.279102541177895,16.64674677276534,9.881072709142618
Treffen,166,D5,False,44.35127538346296,16.352993163426234,9.824407421887107,20.925186764762408,32.280747042126,17.881160936499818,16.352993163426234,9.824407421887106
Treffen,168,D5,False,44.38845039471532,15.863767343505309,9.647021244382504,20.585215470174987,31.519013739166173,17.547546716207425,15.863767343505312,9.647021244382504
Treffen,170,D5,False,44.55357876969071,16.35792732560297,9.423790807298287,23.334540349392004,33.164249950070875,20.173146484991012,16.357927325602972,9.423790807298287
Treffen,172,D5,False,43.376958292326094,16.329867719603907,9.791705529583236,21.103366344106632,32.39990904507563,17.958556968212612,16.329867719603907,9.791705529583236
Treffen,174,D5,False,43.64078694147108,15.75157527767268,9.893082622149162,20.759728414174386,31.976099116856012,17.681313229955705,15.75157527767268,9.893082622149162
Treffen,176,D5,False,43.59966887366011,16.054741495356158,9.70543069966066,20.727175807212006,31.656382202820062,17.70159577558617,16.05474149535616,9.70543069966066
Treffen,178,D5,False,44.318949387819615,16.000037247835408,9.87902962695956,20.658914727585323,31.537193518507706,17.620638936783635,16.000037247835404,9.87902962695956
Treffen,180,D5,False,43.13794091230318,15.797004383490423,9.665527698410301,21.109473756431264,31.51711063016019,18.150184117226548,15.797004383490423,9.665527698410301
Treffen,182,D5,False,44.428315887298574,16.21755521275412,9.82105859338025,21.414906024265925,32.257816431758584,18.341883924026433,16.21755521275412,9.82105859338025
Treffen,184,D5,False,44.59745125965087,15.82236325104169,9.862795322704377,21.0641413318941,32.48880323100486,17.95101171667832,15.822363251041686,9.862795322704377
Treffen,186,D5,False,42.971913579789636,15.317006647997568,9.662708742910349,20.579171035474882,31.467090892578252,17.627479942194686,15.317006647997571,9.662708742910349
VorsichtPassAuf,147,D5,False,64.75713218316022,7.1398403202526035,11.516600809717492,51.46502570354296,42.66098975460745,48.48491041417557,7.1398403202526035,11.516600809717492
VorsichtPassAuf,149,D5,False,65.2926654144602,12.198452885979032,9.893456916264723,50.58342098974014,46.788802248269086,47.104935204386614,12.198452885979032,9.893456916264721
VorsichtPassAuf,151,D5,False,57.3840715444709,11.174909131718481,9.10231011420462,45.65154177058955,42.53013183524465,42.582105022166985,11.174909131718481,9.10231011420462
VorsichtPassAuf,153,D5,False,51.31689856222836,6.983788576688648,8.67009721290113,36.68444866552491,30.697081457578214,34.424031088445325,6.983788576688648,8.670097212901128
VorsichtPassAuf,155,D5,False,51.982261573627355,10.818478242315196,9.382438826888876,35.1046483446699,34.594718058044336,32.61018635305472,10.818478242315194,9.382438826888878
VorsichtPassAuf,157,D5,False,34.70382159360528,7.957242574703564,9.093522277206745,21.694410217225915,30.406673172633496,19.168167343411206,7.957242574703564,9.093522277206745
VorsichtPassAuf,159,D5,False,36.446940181346925,7.723874095978128,9.890180704025644,26.19808254355715,34.79095081686433,23.46260881220226,7.723874095978127,9.890180704025644
VorsichtPassAuf,161,D5,False,33.330325950765406,9.473125853115123,10.504020932057418,21.546146501072148,31.99375050975145,18.517655076592604,9.473125853115123,10.504020932057415
VorsichtPassAuf,163,D5,False,34.10735897238474,8.286117835403685,10.713422086967679,22.85464136397269,34.94656639510763,19.524040992401023,8.286117835403685,10.713422086967679
VorsichtPassAuf,165,D5,False,30.992370396230054,8.916124386471566,11.614704910609095,21.40079989953593,33.08735439918733,18.29172528681402,8.916124386471566,11.614704910609095
VorsichtPassAuf,167,D5,False,33.818783273564065,9.135000456202393,11.728464238272569,23.789224938368594,37.121624876664704,20.1762782272831,9.135000456202393,11.728464238272569
VorsichtPassAuf,169,D5,False,33.04320455558083,8.615522353574324,12.602399127767313,19.46632089275452,29.541674227136756,16.517421544074395,8.615522353574324,12.602399127767313
Widerspruch,134,D5,False,42.563561197826544,13.686438442142714,12.7673456763619,19.006482499061395,29.30591091997175,16.7247077613489,13.686438442142714,12.7673456763619
Widerspruch,136,D5,False,48.594149370409866,14.880058090368568,11.694007800566707,24.72682604150178,34.675060468765516,21.830878737680795,14.880058090368568,11.694007800566707
Widerspruch,138,D5,False,47.2360606688855,14.293943715100463,10.237759105633904,25.381249363373875,38.43716396867179,22.42600468446132,14.293943715100463,10.237759105633904
Widerspruch,140,D5,False,47.522546722236115,15.032499329554769,8.93855408293613,27.79765009645044,41.048474123940935,24.155353224518038,15.032499329554769,8.93855408293613
Widerspruch,142,D5,False,56.10666992510558,17.10168275509057,9.0853205493319,40.355872976716384,47.83366724535432,36.37332949265623,17.10168275509057,9.0853205493319
Widerspruch,144,D5,False,40.708067243728706,16.68239835765004,10.975611785140774,26.081795427281765,39.83835344151817,23.089758428572868,16.68239835765004,10.975611785140774
Widerspruch,146,D5,False,43.949938100287945,17.022140465444224,10.670354048250912,28.610396290004505,43.24864632421887,24.939805451681284,17.022140465444224,10.670354048250912
Widerspruch,148,D5,False,40.69947740096056,16.227654543707484,9.545256990173165,28.14182046164887,39.49981315778337,25.094043170755555,16.22765454370748,9.545256990173165
Widerspruch,150,D5,False,40.457047800042034,17.375581002118974,10.254312899446093,29.611436966027615,43.41147725658613,26.11473168798082,17.37558100211897,10.254312899446093
Widerspruch,152,D5,False,40.642488251567215,16.02993108839976,11.067982179444366,29.162421050891403,45.987649657815716,25.355043857034676,16.02993108839976,11.067982179444366
Widerspruch,154,D5,False,42.479612799123565,15.916583102855855,11.302263689332595,29.85990290843701,46.95182857746475,25.975554706596938,15.916583102855855,11.302263689332595
Widerspruch,156,D5,False,45.04338773784502,17.354063766841065,11.402991036165416,36.120816882774065,57.36223485947652,31.04845571001925,17.354063766841065,11.402991036165416
Widerspruch,158,D5,False,39.547843077172594,15.995275642234443,10.165270065975239,29.822028568467363,48.00661986070005,25.838182860782812,15.995275642234446,10.165270065975239
Widerspruch,160,D5,False,40.77770188381631,16.603224683532016,9.59224967718548,31.344319935705084,50.465619406056625,27.118253366124435,16.603224683532016,9.59224967718548
