clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Schwer,183,V6,False,47.8647521645446,14.065798456646267,15.207781405063425,25.661004777343717,37.35266930824262,23.47070959906082,14.065798456646267,15.207781405063425
Schwer,185,V6,False,43.87042117102124,14.125458153178045,16.18431050808796,27.056420383785333,37.16440096876471,24.103768523670638,14.125458153178045,16.18431050808796
Schwer,187,V6,False,42.763975112536926,14.286908580667248,15.960101143818978,24.356430099250886,35.19592308699831,22.31156258186285,14.286908580667248,15.960101143818978
Schwer,189,V6,False,44.63287972930594,14.153366990997023,16.219816724694944,24.67829873041155,35.56412027000988,22.540253497717323,14.153366990997023,16.219816724694944
Schwer,191,V6,False,40.536100018776786,14.612418707542288,16.276225245654185,24.845654966885053,35.58336471265398,22.45549208080334,14.612418707542286,16.276225245654185
Schwer,193,V6,False,38.98287310509966,13.613792242705752,16.049416904999823,24.848523278472022,33.53557983940932,22.692036972769287,13.613792242705752,16.049416904999823
Schwer,195,V6,False,41.53616341874699,14.296724622086163,16.1374181447786,24.51093084616815,35.91176860187147,22.277968026149058,14.296724622086163,16.1374181447786
Schwer,197,V6,False,41.822641707532725,13.831933422374679,15.985357682152333,24.99157354312945,35.37275977835197,23.13629930259349,13.831933422374679,15.985357682152333
Treffen,132,V6,False,43.23183669513574,12.396714563424846,10.981480661207769,31.059315733255183,46.518721143425864,26.515512440131396,12.396714563424846,10.981480661207769
Treffen,134,V6,False,41.56478483768076,13.208315531640205,10.38066471038874,29.892468062040102,40.04631504815517,26.276173522945268,13.208315531640206,10.380664710388741
Treffen,136,V6,False,40.62601372670851,13.778642381014885,10.38502619241246,26.18001875699413,34.34716399865743,22.993273837197076,13.778642381014883,10.38502619241246
Treffen,138,V6,False,39.87102687006808,13.817798412227473,8.992732395024216,28.590115520905233,33.735332273301545,25.570699834431355,13.817798412227473,8.992732395024216
Treffen,140,V6,False,39.43732153038354,12.33455512313673,8.429206469543807,25.362786976959825,30.567504080840322,22.526201881681658,12.33455512313673,8.429206469543807
Treffen,142,V6,False,44.40663180548077,13.361013383996562,8.575949518753688,28.81684742708965,31.858056721696858,25.94259024344722,13.361013383996568,8.575949518753688
Treffen,144,V6,False,39.876776301532644,13.448032050193914,8.469242780050903,27.308296504134415,31.036211472071795,24.39581903465952,13.448032050193914,8.469242780050902
Treffen,146,V6,False,44.0363854651099,14.093219195350404,8.165256955485827,26.477053704994677,30.595894185365804,23.573923677600522,14.093219195350404,8.165256955485829
Treffen,148,V6,False,43.10010314989829,13.987014486567434,8.299165183822899,29.168111619853136,33.2775162338421,26.253834863040005,13.987014486567436,8.299165183822899
Treffen,150,V6,False,45.66665648325984,15.422430861868017,9.148803128366994,24.34609973819432,31.513814210038746,21.387328120119403,15.422430861868017,9.148803128366996
Treffen,152,V6,False,40.40326991967188,15.983367585770878,9.041817191050917,23.988852155902038,30.379859790981243,21.19842875812003,15.983367585770878,9.041817191050919
Treffen,154,V6,False,42.717874760719354,15.799297788991282,11.364734505812889,24.946208341428246,32.2672737960189,22.118561984582414,15.799297788991282,11.364734505812889
Treffen,156,V6,False,44.55335854331091,15.993916125353728,10.740673682871497,22.45606038225122,28.509122862575023,19.975828188254315,15.993916125353728,10.740673682871497
Treffen,158,V6,False,45.262508756500665,15.988182865107389,10.208539035493612,24.072636694508468,30.673700413618516,21.468182131169968,15.988182865107389,10.208539035493613
Treffen,160,V6,False,45.480262483927426,16.64950062302675,10.629520103630048,22.922893926879873,30.875772743166337,20.125013532533025,16.64950062302675,10.629520103630048
Treffen,162,V6,False,44.12459503879066,16.75134880729074,10.44417801663058,24.072743356880004,32.591797547610994,21.067048917527266,16.75134880729074,10.444178016630577
Treffen,164,V6,False,44.90160301329325,16.64674677276534,9.881072709142618,21.334671290076553,32.017747720019536,18.279102541177895,16.64674677276534,9.881072709142618
Treffen,166,V6,False,44.35127538346296,16.352993163426234,9.824407421887107,20.925186764762408,32.280747042126,17.881160936499818,16.352993163426234,9.824407421887107
Treffen,168,V6,False,44.38845039471532,15.863767343505309,9.647021244382504,20.585215470174987,31.519013739166173,17.547546716207425,15.863767343505309,9.647021244382504
Treffen,170,V6,False,44.55357876969071,16.35792732560297,9.423790807298287,23.334540349392004,33.164249950070875,20.173146484991012,16.357927325602972,9.423790807298287
Treffen,172,V6,False,43.376958292326094,16.329867719603907,9.791705529583236,21.103366344106632,32.39990904507563,17.958556968212612,16.32986771960391,9.791705529583236
Treffen,174,V6,False,43.64078694147108,15.75157527767268,9.893082622149162,20.759728414174386,31.976099116856012,17.681313229955705,15.75157527767268,9.893082622149162
Treffen,176,V6,False,43.59966887366011,16.054741495356158,9.70543069966066,20.727175807212006,31.656382202820062,17.70159577558617,16.054741495356158,9.70543069966066
Treffen,178,V6,False,44.318949387819615,16.000037247835408,9.87902962695956,20.658914727585323,31.537193518507706,17.620638936783635,16.00003724783541,9.87902962695956
Treffen,180,V6,False,43.13794091230318,15.797004383490423,9.665527698410301,21.109473756431264,31.51711063016019,18.150184117226548,15.797004383490423,9.665527698410301
Treffen,182,V6,False,44.428315887298574,16.21755521275412,9.82105859338025,21.414906024265925,32.257816431758584,18.341883924026433,16.21755521275412,9.821058593380249
Treffen,184,V6,False,44.59745125965087,15.82236325104169,9.862795322704377,21.0641413318941,32.48880323100486,17.95101171667832,15.822363251041683,9.862795322704377
Treffen,186,V6,False,42.971913579789636,15.317006647997568,9.662708742910349,20.579171035474882,31.467090892578252,17.627479942194686,15.317006647997564,9.662708742910349
VorsichtPassAuf,147,V6,False,64.75713218316022,7.1398403202526035,11.516600809717492,51.46502570354296,42.66098975460745,48.48491041417557,7.1398403202526035,11.516600809717492
VorsichtPassAuf,149,V6,False,65.2926654144602,12.198452885979032,9.893456916264723,50.58342098974014,46.788802248269086,47.104935204386614,12.198452885979032,9.893456916264721
VorsichtPassAuf,151,V6,False,57.3840715444709,11.174909131718481,9.10231011420462,45.65154177058955,42.53013183524465,42.582105022166985,11.174909131718483,9.102310114204622
VorsichtPassAuf,153,V6,False,51.31689856222836,6.983788576688648,8.67009721290113,36.68444866552491,30.697081457578214,34.424031088445325,6.983788576688649,8.670097212901128
VorsichtPassAuf,155,V6,False,51.982261573627355,10.818478242315196,9.382438826888876,35.1046483446699,34.594718058044336,32.61018635305472,10.818478242315194,9.382438826888878
VorsichtPassAuf,157,V6,False,34.70382159360528,7.957242574703564,9.093522277206745,21.694410217225915,30.406673172633496,19.168167343411206,7.957242574703564,9.093522277206745
VorsichtPassAuf,159,V6,False,36.446940181346925,7.723874095978128,9.890180704025644,26.19808254355715,34.79095081686433,23.46260881220226,7.723874095978125,9.890180704025644
VorsichtPassAuf,161,V6,False,33.330325950765406,9.473125853115123,10.504020932057418,21.546146501072148,31.99375050975145,18.517655076592604,9.473125853115123,10.504020932057415
VorsichtPassAuf,163,V6,False,34.10735897238474,8.286117835403685,10.713422086967679,22.85464136397269,34.94656639510763,19.524040992401023,8.286117835403685,10.713422086967679
VorsichtPassAuf,165,V6,False,30.992370396230054,8.916124386471566,11.614704910609095,21.40079989953593,33.08735439918733,18.29172528681402,8.916124386471568,11.614704910609095
VorsichtPassAuf,167,V6,False,32.985349474342556,8.85423218801988,11.583372242395926,22.72380079413679,35.1174270718328,19.253641571556276,8.854232188019882,11.583372242395926
VorsichtPassAuf,169,V6,False,33.1145194378345,8.136510547685324,12.391987569053061,19.91181125355728,29.120587962615517,16.963222457603347,8.136510547685324,12.391987569053061
Widerspruch,134,V6,False,42.557863153777326,13.699370822432224,12.691842757036442,18.968436857497636,29.28693770539844,16.68681894394467,13.699370822432224,12.691842757036442
Widerspruch,136,V6,False,48.307879519848875,14.844635428461284,11.386642111979917,23.905845356669985,34.24133591546727,21.030349265163494,14.844635428461284,11.386642111979917
Widerspruch,138,V6,False,47.04788561482312,14.103217298609431,10.276472445451853,25.250356662933875,37.580457201666306,22.38330928707601,14.10321729860943,10.276472445451853
Widerspruch,140,V6,False,47.823477240824495,14.934047750150757,9.086139067553235,28.35247949829816,41.619186293347965,24.646241821846306,14.934047750150757,9.086139067553235
Widerspruch,142,V6,False,55.60771736638414,16.960015565409215,9.062969418521568,39.53953250573848,47.46772600633347,35.5326538224884,16.960015565409215,9.062969418521568
Widerspruch,144,V6,False,40.708067243728706,16.68239835765004,10.975611785140774,26.081795427281765,39.83835344151817,23.089758428572868,16.68239835765004,10.975611785140774
Widerspruch,146,V6,False,43.949938100287945,17.022140465444224,10.670354048250912,28.610396290004505,43.24864632421887,24.939805451681284,17.022140465444224,10.670354048250916
Widerspruch,148,V6,False,40.69947740096056,16.227654543707484,9.545256990173165,28.14182046164887,39.49981315778337,25.094043170755555,16.22765454370748,9.545256990173165
Widerspruch,150,V6,False,41.0879259094458,17.704288665670227,10.073018622089332,30.573219707389146,44.36003322142003,26.94628665136094,17.70428866567023,10.073018622089332
Widerspruch,152,V6,False,40.642488251567215,16.02993108839976,11.067982179444366,29.162421050891403,45.987649657815716,25.355043857034676,16.02993108839976,11.067982179444366
Widerspruch,154,V6,False,42.479612799123565,15.916583102855855,11.302263689332595,29.85990290843701,46.95182857746475,25.975554706596938,15.916583102855855,11.302263689332595
Widerspruch,156,V6,False,45.04338773784502,17.354063766841065,11.402991036165416,36.120816882774065,57.36223485947652,31.04845571001925,17.354063766841065,11.402991036165416
Widerspruch,158,V6,False,39.547843077172594,15.995275642234443,10.165270065975239,29.822028568467363,48.00661986070005,25.838182860782812,15.995275642234446,10.165270065975239
Widerspruch,160,V6,False,40.77770188381631,16.603224683532016,9.59224967718548,31.344319935705084,50.465619406056625,27.118253366124435,16.603224683532016,9.59224967718548
