clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Dort,183,S1,True,35.90904434209283,,11.859414075304043,27.93689081372464,41.01449350880387,24.067628243442858,,11.859414075304038
Dort,185,S1,True,35.84866161196058,,10.985292421289532,27.45796336056924,40.2750390438021,23.9243995149686,,10.985292421289529
Dort,187,S1,True,37.43498496547021,,11.170650255709075,28.28481864110099,41.13164387969887,24.696676096096436,,11.170650255709075
Dort,189,S1,True,34.90914436045785,,10.495755468823091,25.180217339529126,37.51997454657001,21.719716916442266,,10.495755468823091
Dort,191,S1,True,36.15056147297048,,12.445130145663272,29.07034710992884,41.21473634260563,25.004315471132283,,12.445130145663272
Dort,193,S1,True,36.078312393860344,,10.743428198611479,25.704382438468944,38.60388032750914,22.085703935408674,,10.743428198611479
Dort,195,S1,True,36.96175292936352,,11.573780653516502,25.82564624726068,38.90594557335329,22.170416549663205,,11.573780653516502
EinstellenJob,140,S1,False,49.6642329671359,9.090459662844664,8.842007337957194,29.81266141995815,45.49866139470968,25.728204909726347,9.090459662844664,8.842007337957194
EinstellenJob,142,S1,False,49.097846463401105,9.85362734175267,7.495894186960595,31.04286642684057,47.558234064593165,26.960343042687278,9.85362734175267,7.495894186960595
EinstellenJob,144,S1,False,50.44904143553092,8.771132437837588,7.8950086349953565,31.919739629876638,49.50061384592091,27.625418591913363,8.771132437837588,7.8950086349953565
EinstellenJob,146,S1,False,46.97315779137088,9.263600905264706,6.795667285738485,30.700045163384278,47.26564317235356,26.653639582016254,9.263600905264708,6.795667285738485
EinstellenJob,148,S1,False,48.76486113693644,8.754892812740188,7.051555123103874,31.4085232559244,46.7027722437432,27.445133336279767,8.754892812740188,7.051555123103874
EinstellenJob,150,S1,False,41.648171552821985,9.192315410236386,5.899576240703292,28.983223104663786,40.85102073170366,25.531158089790356,9.19231541023639,5.899576240703292
EinstellenJob,152,S1,False,41.334395156864396,8.30212930677628,4.777719330252632,30.849985504077694,38.473040585559644,27.65565734330824,8.302129306776278,4.777719330252632
EinstellenJob,154,S1,False,36.462713981286214,8.376204206429792,5.855142372903076,27.115953406053308,36.48691429387051,24.016175561025207,8.376204206429792,5.855142372903076
EinstellenJob,156,S1,False,41.04692521897131,8.192752251826231,6.029321545310087,27.560169768909972,37.34142870974138,24.483607822716504,8.192752251826233,6.029321545310088
EinstellenJob,158,S1,False,40.7786451801911,8.881332579618165,6.238808726290402,22.77681887111793,32.34597788869779,20.213112145635034,8.881332579618165,6.238808726290402
EinstellenJob,160,S1,False,39.115908553325674,14.166586315178462,6.540626247253877,29.970169613887077,34.520899912747524,26.92015763882009,14.166586315178462,6.540626247253877
EinstellenJob,162,S1,False,36.03206168527985,11.287917042477874,7.353617680939487,24.765046976711535,34.103637545533644,21.91747279861422,11.287917042477874,7.353617680939487
EinstellenJob,164,S1,False,36.69865145637854,10.192870188245458,7.739686401290909,23.099630220254145,33.14669279311283,20.77745542222825,10.19287018824546,7.739686401290908
EinstellenJob,166,S1,False,38.329439966347515,17.019884016914148,9.0115722818237,25.909379803182123,35.832759383976736,22.72761363393716,17.019884016914148,9.0115722818237
EinstellenJob,168,S1,False,33.71534448405253,11.309903576419051,8.471508504137605,21.33990405186779,31.06911839404275,18.918968184743658,11.309903576419051,8.471508504137606
EinstellenJob,170,S1,False,37.707277201155186,9.673085979246245,7.806533233789375,21.966956116521875,31.093304244393746,20.024835761252326,9.673085979246245,7.806533233789375
EinstellenJob,172,S1,False,37.952997647891884,14.282244979484576,7.615983273159564,23.47883101171247,32.20552702947232,20.957258479596632,14.282244979484576,7.615983273159564
EinstellenJob,174,S1,False,38.44551510352619,13.084647965971975,7.4513285264163756,22.67256940914665,32.41100457772231,20.63836856399424,13.084647965971975,7.4513285264163756
EinstellenJob,176,S1,False,36.97166016263261,14.182463389777935,7.421869285160335,22.98481803202473,31.62832071589755,20.592046868390117,14.182463389777935,7.421869285160336
EinstellenJob,178,S1,False,35.275603464009606,10.279242802194132,8.127939851358098,21.91352674765034,31.403485717134235,19.72605604554106,10.27924280219413,8.127939851358098
EinstellenJob,180,S1,False,36.3630144268632,9.129958235224871,7.341079085772825,22.021011566486603,31.197653680280535,19.998950720281794,9.129958235224871,7.341079085772825
EinstellenJob,182,S1,False,37.72100400989796,8.853495865084799,7.639800022556591,22.66690167060671,32.0097614142256,20.647917962259257,8.853495865084797,7.639800022556592
EinstellenJob,184,S1,False,38.664808785721846,12.480724874607429,7.265503573247571,23.587991796716086,32.22027497923334,20.94069362729076,12.480724874607429,7.265503573247571
EinstellenJob,186,S1,False,37.39196205694592,12.013626220104042,7.8404256437094535,22.293440123450573,31.81725309928514,19.792298831593065,12.013626220104042,7.8404256437094535
EinstellenJob,188,S1,False,38.028211782907476,15.453656845728055,7.61625820454601,24.917792284640765,32.13612199873165,22.166378087692955,15.453656845728055,7.61625820454601
EinstellenJob,190,S1,False,36.65635812594997,9.43160506110254,8.553564826087316,24.191397492348425,32.156225502614035,21.602883446360398,9.43160506110254,8.553564826087312
EinstellenJob,192,S1,False,35.15984541792072,9.64683643511105,8.190730406772794,23.454885529007598,31.666468262406383,20.909216620904314,9.64683643511105,8.190730406772794
EinstellenJob,194,S1,False,37.230984145643184,15.60074647917909,8.250596031412854,27.30964527153864,32.5794712548453,24.415720721618275,15.60074647917909,8.250596031412854
EinstellenJob,196,S1,False,36.88267057086608,13.512105422276175,8.549643414838373,27.46821083161302,31.893326912808202,24.585516198718647,13.512105422276175,8.549643414838371
EinstellenJob,198,S1,False,35.634907411110504,10.331211700033256,8.399587248948528,24.14642633978589,32.626609440366735,21.362697334013415,10.331211700033256,8.399587248948528
EinstellenJob,200,S1,False,37.42965206840313,11.018612202219513,7.942537720676036,26.549932902518435,33.309751718519564,23.605830607078904,11.018612202219513,7.942537720676036
EinstellenJob,202,S1,False,37.25937659892687,10.178722265551755,8.272380869363559,25.418687828041094,34.182527785039056,22.533117561597173,10.178722265551755,8.27238086936356
EinstellenJob,204,S1,False,39.042525294243134,10.288371558822222,8.049227378606396,24.910967869603418,35.03675212009685,22.03250029294885,10.288371558822222,8.049227378606396
EinstellenJob,206,S1,False,39.17965816680158,9.947306394857899,7.651381316628057,26.10078945634464,35.94668038921967,23.104102457491383,9.947306394857899,7.651381316628058
EisGefroren,182,S1,False,35.01816509094813,10.49063970544874,10.209500441137301,25.361360935480338,37.4207162649659,21.713279380587476,10.490639705448741,10.209500441137301
EisGefroren,184,S1,False,38.39918690622869,11.124291532724913,8.523580748105754,32.23284253527538,40.00823462737565,28.404403133316578,11.124291532724914,8.523580748105752
EisGefroren,186,S1,False,33.19970960097492,10.472218934834816,7.746420323515504,23.561278169950164,36.069672038446065,20.076505813734205,10.472218934834816,7.746420323515504
EisGefroren,188,S1,False,35.542142831828585,9.1845433461853,8.417479240137562,23.408334760269124,38.280010708209616,19.81211595521848,9.184543346185295,8.417479240137567
EisGefroren,190,S1,False,31.414299384997317,8.352020872329755,7.129275102653739,22.613715142862855,36.124949318443015,19.26307591020407,8.352020872329755,7.129275102653739
EisGefroren,192,S1,False,31.885874639082864,8.595967681653766,7.113206317677535,21.58041365936643,32.162755220636946,18.69040296234188,8.595967681653766,7.113206317677535
EisGefroren,194,S1,False,30.927073553463593,7.952499886767566,9.098932425441877,20.20417098072476,29.161741132436298,17.69858178549733,7.952499886767566,9.098932425441877
EisGefroren,196,S1,False,34.08037330864499,8.767432508264116,9.249027115466173,21.962496220723434,33.36502399845121,19.108954806552894,8.767432508264116,9.249027115466173
EisGefroren,198,S1,False,31.585937174991148,10.071399496466661,6.954335678311127,21.3771188858947,33.436284084309314,18.53076354481386,10.071399496466661,6.9543356783111285
EisGefroren,200,S1,False,37.59335182154349,12.202240119983328,6.139720575276571,24.424425456293708,35.047956922609565,21.287133936976417,12.202240119983328,6.139720575276571
EisGefroren,202,S1,False,45.03238686422631,10.046586339164591,6.948405918825945,29.333502888065933,39.92617509638239,25.931880268897398,10.046586339164593,6.948405918825945
EisGefroren,204,S1,False,43.17813932471655,9.43075023295453,6.33587677739187,28.257886147416215,36.04970072934662,25.21675330690254,9.430750232954532,6.335876777391872
EisGefroren,206,S1,False,40.78718764608804,12.392573939982817,5.265528080658555,27.003933797701098,36.47520005992269,23.846151573590475,12.392573939982817,5.265528080658552
EisGefroren,208,S1,False,43.60734392509786,11.73178664413259,5.921235051590038,29.212719399172858,38.96842884547956,25.811532669087317,11.73178664413259,5.921235051590038
EisGefroren,210,S1,False,39.45546249318096,13.15234484370956,6.283894989937168,26.638592392839612,38.242806798148386,23.171875030990847,13.152344843709558,6.283894989937168
EisGefroren,212,S1,False,43.372720028321176,9.197589056943297,5.897475437393907,31.71010721723364,41.78840701220806,28.044935546751933,9.197589056943297,5.897475437393907
EisGefroren,214,S1,False,44.406889416958506,8.887543135078921,5.698667935849226,32.26512986582837,40.61194792744056,28.816646870903057,8.887543135078921,5.698667935849228
EisGefroren,216,S1,False,40.90117461081189,13.068878426705101,8.36277005754905,26.958612258133606,38.71327844869579,23.437305406043812,13.068878426705101,8.362770057549051
EisGefroren,218,S1,False,45.236743387488204,8.274357274607622,12.451839597518031,32.82972019484178,41.972419515762454,29.217529623998406,8.274357274607622,12.451839597518031
EisGefroren,220,S1,False,40.58997755576405,13.590068022848607,14.320539813813351,26.290077970003964,39.73062007622105,22.581872580931567,13.590068022848602,14.320539813813351
EisGefroren,222,S1,False,43.949267480008224,8.54189214594306,14.187546441238556,32.92802100391849,42.94634851301534,29.18098244004191,8.541892145943061,14.187546441238556
EisGefroren,224,S1,False,39.76965493409621,12.170312983410952,13.582274911305845,26.81679730801569,38.861485186945394,23.33138071883846,12.170312983410952,13.582274911305845
EisGefroren,226,S1,False,42.77754535272813,9.621264057603156,13.4087668975789,30.90917521332176,40.365316235556485,27.360982731747963,9.621264057603158,13.4087668975789
EisGefroren,228,S1,False,43.942108553012694,9.555147556378024,13.478212219567489,31.970115841368074,39.35045147210607,28.618345427412507,9.555147556378023,13.478212219567489
EisGefroren,230,S1,False,45.20974472382474,10.414569299986978,13.320172625949068,31.9318596849733,44.1844311308521,28.014653749186376,10.414569299986976,13.320172625949072
EisGefroren,232,S1,False,39.71488732983162,14.221039830121972,13.580585429206826,26.360690008223415,39.857038717536135,22.765456807106048,14.221039830121972,13.580585429206817
EisGefroren,234,S1,False,41.787657434006015,9.419486332590143,13.222253141226343,31.97162094779358,43.180516422559556,28.215392460734574,9.419486332590143,13.222253141226343
EisGefroren,236,S1,False,40.03915849137011,12.68395830251218,12.993225802489022,26.75759357534248,38.67474670943228,23.276372397532217,12.68395830251218,12.993225802489029
EisGefroren,238,S1,False,39.39274460749835,14.055725292887198,13.131606022301487,25.64455162072502,38.43666917496627,22.1851989197927,14.055725292887198,13.131606022301487
EisGefroren,240,S1,False,40.95346199701534,10.908481513252047,13.184128529898276,29.839505366040143,42.613192058449165,26.111652337678528,10.908481513252047,13.184128529898278
Frech,153,S1,True,42.2897473991459,,10.25451406605785,33.06282821470197,46.98485560994208,28.99601045031537,,10.25451406605785
Frech,155,S1,True,46.615891180611065,,11.424999284015023,43.68603327547355,58.391298386802966,38.12983170477787,,11.424999284015023
Frech,157,S1,True,50.42665932051343,,11.293577213031798,47.34627126308054,59.88826044857537,41.75438984810145,,11.293577213031798
Frech,159,S1,True,52.537906571494894,,11.560984973875167,46.52102479783051,55.16966811076022,41.2157936445357,,11.560984973875168
Frech,161,S1,True,59.427647214309054,,12.266988241628077,55.47134800576688,68.23149471250852,49.047920226525136,,12.266988241628077
Frech,163,S1,True,55.01689240883182,,11.990906312663764,52.62234727612756,68.00799260965991,46.2333637818523,,11.990906312663764
Frech,165,S1,True,58.30733368891787,,12.769503579860716,55.84714528997421,70.2691874125057,49.21649039331877,,12.769503579860714
Frech,167,S1,True,58.67776202688358,,10.76327418405887,54.38848212687243,63.99664379635384,48.37855367125876,,10.763274184058872
Frech,169,S1,True,59.637734170164805,,12.436883296673733,55.07850678650613,63.87640035863233,49.16070978755769,,12.436883296673733
Frech,171,S1,True,51.762534527683194,,11.166046073629227,47.97256981221283,56.851105792283505,42.711063974737954,,11.166046073629227
Frech,173,S1,True,49.757367502432395,,15.062345289395505,43.76106777153251,52.61676293053965,38.97013754942357,,15.062345289395505
Frech,175,S1,True,43.46117423198222,,14.015091411376295,35.46911131555055,43.10339637869525,31.430577569090755,,14.015091411376295
Frech,177,S1,True,43.4229715974456,,15.16107830727602,32.295921076724746,42.33882048079005,29.219847439848266,,15.16107830727602
Frech,179,S1,True,44.711327204797485,,11.32893610140654,30.284760330453118,36.998386721214054,27.943800271814606,,11.328936101406537
Frech,181,S1,True,45.15932186060396,,14.665789880299513,34.199308944821254,42.59158812752183,31.26351714446718,,14.665789880299513
Frech,183,S1,True,41.608742901925766,,13.542271692657124,33.55469278897707,43.29357702132236,30.258006943005718,,13.542271692657124
Frech,185,S1,True,41.69418342611545,,12.45319421368802,30.080692707982255,39.412394385318926,27.56606742237126,,12.453194213688016
Frech,187,S1,True,42.75555437084061,,13.77189682351307,33.598355743699784,43.024301734311706,30.611572422389372,,13.77189682351307
Frech,189,S1,True,38.37617980766188,,12.006638113735827,29.034855561834092,38.832425088416144,26.163056776610595,,12.006638113735827
Frech,191,S1,True,43.40185381540804,,13.94682041541374,35.0766700296895,44.83577300468267,31.906585259026116,,13.946820415413736
Frech,193,S1,True,41.1095972912634,,11.927980806907698,29.972227462088235,39.77743005858272,27.32601105681595,,11.927980806907698
Frech,195,S1,True,37.97165113544908,,11.752913559010018,29.388851312389964,38.51752690800524,26.688220007511426,,11.752913559010016
Frech,197,S1,True,41.63504371319957,,12.85667171406206,33.174985129517545,41.52352664997666,30.304880502588635,,12.85667171406206
Frech,199,S1,True,42.23975119576176,,13.632975438747991,31.744227800659836,39.76311780932337,29.115156762700657,,13.632975438747991
Frech,201,S1,True,38.39355792224375,,13.595744637608645,28.401525899689233,36.892634249224265,26.00996393247622,,13.595744637608645
Mutter,138,S1,True,49.88008260017828,,14.064442034320454,39.56444986469353,54.799599766027455,34.683782873661684,,14.064442034320454
Mutter,140,S1,True,45.49197704761471,,12.007496427443971,34.94396212762491,49.490350723092135,30.4354251021853,,12.007496427443971
Mutter,142,S1,True,50.89188141475643,,17.366651789983425,41.77381124568968,58.05149292016015,36.56491459938826,,17.366651789983425
Mutter,144,S1,True,48.65985868296704,,11.495317563386367,35.80184096589962,48.75396934193965,31.740411801534446,,11.495317563386367
Mutter,146,S1,True,47.7117640806896,,12.551446296908127,36.33647042946183,50.477280732015856,31.81600205617971,,12.551446296908127
Mutter,148,S1,True,44.6969517501464,,7.9001696258234055,33.771071510423866,47.93343317803118,29.55215182198899,,7.9001696258234055
Mutter,150,S1,True,41.21126236778269,,7.599249832861862,31.787527858904078,43.88657736458933,28.212475634957563,,7.599249832861861
Mutter,152,S1,True,45.236573568253135,,6.986732953764271,32.81069527485285,44.60769810470098,28.949636205574116,,6.986732953764273
Mutter,154,S1,True,47.10150880150293,,10.141028627893618,36.17213315844071,48.36512282438068,32.00765241732857,,10.14102862789362
Mutter,156,S1,True,42.27464099648315,,6.856259454149951,29.790969510601407,42.53359715815906,26.11451471939552,,6.856259454149951
Mutter,158,S1,True,44.57057373414591,,7.4059829395997765,35.057570195379455,47.54505216766995,30.61587663073393,,7.405982939599777
Mutter,160,S1,True,46.416276438387655,,10.451564772684804,37.58682819140828,52.585160268990776,32.735999119651346,,10.451564772684806
Mutter,162,S1,True,46.96964163858788,,9.647450506692376,37.668063770539035,52.065096480793635,32.804761122202144,,9.647450506692376
Mutter,164,S1,True,42.181894660034715,,8.215557238445989,36.3764164398848,51.59880005307183,31.591712878193096,,8.215557238445989
Mutter,166,S1,True,47.52808152593179,,13.474133014812447,43.443001102076,61.270585229168624,37.637042211834476,,13.474133014812445
Mutter,168,S1,True,49.46461260701218,,7.511558812079045,41.0102375014138,56.914865483030155,35.722337443499136,,7.511558812079045
Mutter,170,S1,True,51.03541203468173,,12.903500367555583,42.48794235696798,61.40816532928528,37.02761237956733,,12.903500367555583
Mutter,172,S1,True,48.65893597721336,,7.058983322400823,36.77651660843574,52.67586309302299,32.32334935568029,,7.058983322400823
Mutter,174,S1,True,51.150593316115355,,11.274660658373454,44.16532354759016,63.79820130293426,38.39705484688685,,11.274660658373453
Mutter,176,S1,True,49.57919840020966,,6.608718203906118,40.52261572010645,56.471089796026604,35.49787483358957,,6.608718203906118
Mutter,178,S1,True,51.77685440787202,,11.632373552789645,45.02413813157755,63.67995571761599,39.3007222921642,,11.632373552789645
Mutter,180,S1,True,48.45876322384731,,9.263630367163916,42.35075018208173,61.08185833721667,36.79115944583056,,9.263630367163916
Mutter,182,S1,True,47.4846506305232,,7.145414290408553,37.28278655945606,54.22633382954017,32.67195086394181,,7.145414290408553
Mutter,184,S1,True,51.00235851657279,,9.316285550668232,42.528203366040046,59.37870156082373,36.77966231911569,,9.316285550668232
Neu,108,S1,False,41.57233325781875,12.509955186671721,8.048186524662647,31.89179420474728,35.381477543089055,29.15448944580134,12.509955186671721,8.048186524662645
Neu,110,S1,False,37.78608722226743,8.94845089468055,7.915309326507091,23.516079382592007,34.7169241561133,20.630972759885093,8.94845089468055,7.915309326507091
Neu,112,S1,False,42.538212206339196,14.150068550932362,9.658535007173487,32.68638888918972,42.664471363413206,29.005070417040535,14.150068550932362,9.658535007173487
Neu,114,S1,False,44.43872431809802,8.02683497487016,10.355383952804655,29.79847078162412,40.80741908373917,27.029746757499666,8.02683497487016,10.355383952804655
Neu,116,S1,False,41.27549842263185,19.68824478117601,10.4865563483141,30.414996098642938,41.28259409622609,27.19176198983004,19.68824478117601,10.486556348314101
Neu,118,S1,False,48.100810729507685,10.377663198708593,14.079709844615968,33.21946297544594,49.43574630357973,29.4842370206003,10.377663198708593,14.079709844615968
Neu,120,S1,False,44.48572074578668,21.254290552020148,11.954001095758668,28.276516927908276,40.561898026318154,25.06693457744058,21.254290552020148,11.954001095758668
Neu,122,S1,False,45.3217448102056,10.056150994201191,13.233532300612444,32.78191368303988,50.12233362149717,29.046293510759497,10.056150994201191,13.233532300612444
Neu,124,S1,False,40.339056589118925,18.93413117492992,13.930319198123948,28.654676774382,42.19720442272363,25.411815539309274,18.93413117492992,13.930319198123948
Neu,126,S1,False,43.51642522477205,10.973702147982731,13.72812221125268,32.97739697137408,50.08735248782434,29.24162017145205,10.973702147982731,13.72812221125268
Neu,128,S1,False,40.60938894520386,17.596675014426612,12.791466975353861,27.18575348474484,39.592399919970646,24.357087865585335,17.596675014426612,12.791466975353861
Neu,130,S1,False,47.67235706173417,10.162700941469712,12.602192084339046,38.057615106812975,54.270111237701045,33.51022304520201,10.162700941469712,12.602192084339046
Neu,132,S1,False,41.58323426369586,16.580585142652,12.640505168700102,28.966913400321655,44.639903420431665,25.669411047252904,16.580585142652,12.640505168700102
SauerWuetend,147,S1,True,44.13200062738043,,14.907239391462193,32.30100103190419,46.44854666778364,28.04540453671042,,14.907239391462193
SauerWuetend,149,S1,True,49.00622997686582,,18.14167333555922,40.086520600972094,56.01305251713192,35.08780599513715,,18.14167333555922
SauerWuetend,151,S1,True,48.00506938370799,,14.384745048601086,37.60533040526452,51.001764681273876,33.08757862690247,,14.384745048601086
SauerWuetend,153,S1,True,47.57292432020309,,12.813620904451891,35.69895552497685,45.48530778800658,31.63517844431646,,12.813620904451891
SauerWuetend,155,S1,True,45.40004768865064,,12.333748527856159,32.89883500221718,44.23615906197281,29.133964928564726,,12.333748527856159
SauerWuetend,157,S1,True,44.61006958466653,,7.163482713137754,34.744431581979065,42.81894675376483,30.68128158285503,,7.163482713137754
SauerWuetend,159,S1,True,47.870185822619725,,5.99864577847695,35.43782608671825,45.07962274048668,31.627235829897764,,5.99864577847695
SauerWuetend,161,S1,True,50.60076617401655,,6.599979088464648,38.28457502853044,48.942690246067485,34.25772515189394,,6.599979088464648
SauerWuetend,163,S1,True,47.73121797827712,,6.93603505211049,38.12300017599086,50.16097292716014,33.459391428712344,,6.93603505211049
SauerWuetend,165,S1,True,54.37755334378539,,7.7944944698282015,41.89744193833646,49.27077022598204,37.61271818524154,,7.7944944698282015
SauerWuetend,167,S1,True,50.99182118524974,,7.447921451123196,37.90625054969392,44.602867757882365,33.93999022620992,,7.447921451123196
SauerWuetend,169,S1,True,47.145559033860735,,6.832368639432274,40.08343934073744,43.678799164624095,35.965392576436145,,6.832368639432274
SauerWuetend,171,S1,True,50.282024344141114,,7.13290115390574,38.37024370240769,45.38512250054173,34.334361677354316,,7.13290115390574
SauerWuetend,173,S1,True,55.42437076039087,,8.88412471115898,43.22462262332481,50.65727063634663,38.57402596953932,,8.884124711158979
SauerWuetend,175,S1,True,52.31131303838623,,10.860574521004775,43.35584276186644,50.46638389064484,38.97413063584117,,10.860574521004773
SauerWuetend,177,S1,True,57.1820718928772,,9.227539006559955,45.21401822367596,52.02750918565647,40.36635124632911,,9.227539006559955
SauerWuetend,179,S1,True,52.496517509120025,,9.708428942862634,43.26614295193528,52.661565537649054,38.33101345676536,,9.708428942862634
SauerWuetend,181,S1,True,43.81719419486865,,10.745059318354288,34.36167364589937,46.54281402993699,30.446220956035006,,10.745059318354288
SauerWuetend,183,S1,True,54.74201560890941,,9.99125558112573,44.50761143603582,52.0203240084944,39.503862300628526,,9.99125558112573
SauerWuetend,185,S1,True,55.36737213886472,,11.195879708446865,44.39527069742414,52.38658991781014,39.453430297839844,,11.195879708446865
SauerWuetend,187,S1,True,47.63539029448186,,11.291366119608572,41.70465558197646,50.48724347080068,37.11071723613778,,11.291366119608572
SauerWuetend,189,S1,True,48.91183823211861,,12.518423581495247,38.512425775572495,48.043253387075254,34.59875584945127,,12.518423581495247
Schwer,157,S1,False,50.14924358424388,11.300224524444692,16.63019646107945,47.894398231963635,45.26783543544435,44.23562993334166,11.300224524444692,16.63019646107945
Schwer,159,S1,False,51.45314654680065,17.51782110514133,18.20393955888658,50.51612026518166,54.11146104021323,45.933146773175196,17.51782110514133,18.20393955888658
Schwer,161,S1,False,51.73214027551005,21.85300938264306,18.37317876929742,39.331032296770694,54.66706994565305,34.45844116111982,21.85300938264306,18.37317876929742
Schwer,163,S1,False,44.187674769178265,12.104601278476801,19.110728390701514,33.50443801786879,39.38971995922235,30.237717634382552,12.104601278476801,19.110728390701514
Schwer,165,S1,False,41.830814695039294,12.485695200173968,20.022297486335837,35.141959471368054,37.265173216540596,32.08082046510463,12.485695200173968,20.022297486335837
Schwer,167,S1,False,46.53230583098444,13.357263822428672,19.8232632437804,41.36993729313281,47.90751932042185,37.10982455247008,13.357263822428672,19.8232632437804
Schwer,169,S1,False,44.127212023976156,12.005977124693526,11.980655794720677,40.011302296274344,49.0846590660458,35.42637552454434,12.005977124693526,11.980655794720676
Schwer,171,S1,False,51.68128994687966,10.920072033536345,11.770339177008696,48.60521763232382,53.289933733916406,43.82760026735476,10.920072033536345,11.770339177008696
Schwer,173,S1,False,53.08032565919934,10.66185638376367,12.083385421735631,44.28208565865381,60.158134290861,38.55321612354238,10.66185638376367,12.083385421735631
Schwer,175,S1,False,43.384431806248315,9.52774031400996,13.689909700549041,22.179057112421297,35.65467749317139,19.107386491519232,9.52774031400996,13.689909700549041
Schwer,177,S1,False,43.52851813457093,10.55333855019145,12.878831505824179,23.162544126793644,35.87196243397111,20.159229500778714,10.55333855019145,12.878831505824179
Schwer,179,S1,False,35.302648738938245,11.592793979207565,13.179803530715153,24.236609741324386,35.53967450430608,21.501397821965842,11.592793979207565,13.179803530715153
Schwer,181,S1,False,42.660416842829676,12.206690952245046,13.352798813450471,24.835087380036043,36.157546794869006,22.68178952883744,12.206690952245046,13.352798813450471
