clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
EinstellenJob,206,S2,False,39.2528579387492,9.980214338344098,7.582896312105447,26.248802050662377,36.132150186886776,23.23083208171798,9.980214338344098,7.582896312105447
EisGefroren,182,S2,False,35.00523100772058,10.574090673449392,10.198432660288281,25.370907640486507,37.451281482056054,21.729608117208265,10.574090673449392,10.198432660288281
EisGefroren,184,S2,False,38.401568649436335,11.136923066663131,8.526873437831656,32.24152831102016,40.02110444027792,28.410518474673662,11.136923066663135,8.526873437831656
EisGefroren,186,S2,False,33.19759845545891,10.478307555532856,7.744041073155039,23.558585019263205,36.06001747427372,20.07387311092856,10.478307555532856,7.744041073155039
EisGefroren,188,S2,False,35.52357643291178,9.178853912040095,8.420956446553532,23.38285345015007,38.230213490236096,19.79194863844976,9.178853912040092,8.420956446553538
EisGefroren,190,S2,False,31.413420058873577,8.347542301279436,7.132579646390373,22.612046261065224,36.133246325121675,19.26060706928873,8.347542301279436,7.132579646390373
EisGefroren,192,S2,False,31.885057816813603,8.58850277608145,7.105252607429094,21.577755169554212,32.16123105075852,18.687614058586316,8.58850277608145,7.105252607429094
EisGefroren,194,S2,False,30.921016600744448,7.9243626518757155,9.106139554327676,20.199370522943497,29.14267810180108,17.696490674595733,7.9243626518757155,9.106139554327676
EisGefroren,196,S2,False,34.08555594791593,8.792378197189773,9.23844535460515,21.964137765433442,33.386628636701225,19.10942033503638,8.792378197189771,9.23844535460515
EisGefroren,198,S2,False,31.55182303031111,9.929890262466877,6.987000150655011,21.310247310712594,33.38220100756951,18.465999600201,9.929890262466877,6.987000150655011
EisGefroren,200,S2,False,37.6180051086009,12.313729476288538,6.128073871328171,24.462814526890064,35.11513790516958,21.31856914950465,12.313729476288538,6.128073871328173
EisGefroren,202,S2,False,45.021094891841365,10.094538919640154,6.928056127331205,29.313585596336615,39.889721698280745,25.914137282128177,10.094538919640154,6.928056127331205
EisGefroren,204,S2,False,43.15960667367226,9.61545051322552,6.437803888397747,28.22858521735544,36.02425728909801,25.195348092019145,9.61545051322552,6.437803888397747
EisGefroren,206,S2,False,40.76369266609045,12.147735782902096,5.212491902338796,26.97153908558687,36.286930925902546,23.838866610133383,12.147735782902096,5.212491902338792
EisGefroren,208,S2,False,43.61082821627292,11.67480907555766,5.935296340004525,29.220851579896447,38.99687972663993,25.814867025823435,11.67480907555766,5.935296340004523
EisGefroren,210,S2,False,39.46715556224112,12.853850660686444,6.208493526144073,26.661123493095644,38.21618700825448,23.19780978348967,12.853850660686444,6.208493526144073
EisGefroren,212,S2,False,43.42805400098649,9.38408874930991,5.896453340584905,31.803856825324896,41.91822381369465,28.124288388431072,9.384088749309909,5.896453340584905
EisGefroren,214,S2,False,44.45289997402162,9.256395074400608,5.691992675093895,32.34111396138903,40.751500995636775,28.87393788511076,9.256395074400608,5.691992675093897
EisGefroren,216,S2,False,40.93767200886375,13.099983165274427,8.347838562296953,26.99558316837433,38.81371243937373,23.46759889902593,13.099983165274423,8.347838562296955
EisGefroren,218,S2,False,45.21994785054301,8.387344390634057,12.44307822574888,32.80864472141856,41.957405610972685,29.196687272777613,8.387344390634057,12.44307822574888
EisGefroren,220,S2,False,40.65048420968542,13.559596602555093,14.335204423548195,26.39003443070801,39.80894363420839,22.661309169322116,13.55959660255509,14.335204423548195
EisGefroren,222,S2,False,43.983703429257794,8.74418073507256,14.249575824478189,32.984595818306296,43.031237424480544,29.22832074494926,8.74418073507256,14.249575824478189
EisGefroren,224,S2,False,39.79396080837061,12.084174567820547,13.581809441097018,26.846105869466143,38.89952316200847,23.361659704848616,12.084174567820549,13.58180944109702
EisGefroren,226,S2,False,42.80985750789054,9.54158467016916,13.50995891378244,30.942901076754445,40.4818476493507,27.38537091535235,9.54158467016916,13.50995891378244
EisGefroren,228,S2,False,43.93890883693462,9.604592486497808,13.660875412212798,31.95377778397645,39.42735114218025,28.593536384644008,9.604592486497808,13.6608754122128
EisGefroren,230,S2,False,45.22634960504298,10.462721159010924,13.322957257270645,31.950905810883253,44.24385179106527,28.02887296732078,10.462721159010924,13.322957257270645
EisGefroren,232,S2,False,39.71742269378504,14.15744986805548,13.549432544354081,26.35944386537817,39.839187255236425,22.769788739379234,14.15744986805548,13.549432544354072
EisGefroren,234,S2,False,41.788603929420056,9.393851464420637,13.102305972045897,31.979919498363248,43.210866057881525,28.220866848451745,9.393851464420637,13.102305972045897
EisGefroren,236,S2,False,40.0412153251361,12.31145208527145,12.960930565304922,26.751349803248157,38.61455330164581,23.286101058079026,12.31145208527145,12.960930565304931
EisGefroren,238,S2,False,39.425596441999716,13.801580209711528,13.180110667233157,25.698104023254228,38.459149164664524,22.239754492942712,13.801580209711524,13.180110667233158
EisGefroren,240,S2,False,40.879199964585055,11.289060418784015,13.132658349924132,29.719731367845593,42.55258708685609,26.009960357459104,11.289060418784015,13.132658349924132
Frech,153,S2,True,42.28268901554948,,9.98545818193439,33.04350610749292,47.01456168974499,28.977554800524654,,9.98545818193439
Frech,155,S2,True,46.52046972640841,,11.477110750813459,43.53587718290811,58.2514145332972,37.99588801247982,,11.477110750813459
Frech,157,S2,True,50.53130632186079,,11.355688402950381,47.51992825647659,60.150240982833644,41.90406311356961,,11.355688402950381
Frech,159,S2,True,52.53612340095946,,11.575622243193868,46.52050186992395,55.15940126995259,41.21281962652074,,11.575622243193866
Frech,161,S2,True,59.45186209216724,,12.129028702663707,55.52049684341234,68.29549294428578,49.090057488504485,,12.12902870266371
Frech,163,S2,True,55.03496251869274,,11.8679899249064,52.65504514712756,68.06652616027807,46.259169729048615,,11.8679899249064
Frech,165,S2,True,58.17844772169799,,12.710131325383063,55.64368977288114,70.06111053056627,49.03988748208755,,12.710131325383063
Frech,167,S2,True,58.68111506768496,,10.791346169840264,54.394487669914355,63.995595871914155,48.38501179152597,,10.791346169840264
Frech,169,S2,True,59.62552950975451,,12.420856690291988,55.06469652135973,63.84368227165435,49.15139497569332,,12.420856690291988
Frech,171,S2,True,51.7809077151834,,11.597643308946996,48.0067544073478,56.86928242449886,42.743765697512735,,11.597643308946996
Frech,173,S2,True,49.77049074373603,,15.015989399769566,43.78234712482149,52.672926700244936,38.98691547279165,,15.015989399769566
Frech,175,S2,True,43.4645135916557,,13.990775161542146,35.47313131123015,43.11579379461634,31.43459529113077,,13.990775161542146
Frech,177,S2,True,43.40522524416691,,15.160325921219458,32.2732815537153,42.2830562569028,29.203802592158116,,15.160325921219458
Frech,179,S2,True,44.73788508898114,,11.358083909034386,30.33887725332941,36.96035095553875,28.002033098009683,,11.358083909034384
Frech,181,S2,True,45.153517589857884,,14.665847193347178,34.195481828757416,42.55769828958199,31.262902292710613,,14.66584719334718
Frech,183,S2,True,41.58318393715526,,13.563327775349977,33.51338492997275,43.21921542442551,30.218139893593676,,13.563327775349977
Frech,185,S2,True,41.70182644050706,,12.516903364944701,30.089240169521815,39.44077931054369,27.57153418013951,,12.516903364944703
Frech,187,S2,True,42.80554337842541,,13.75835613612963,33.689897682386245,43.04731938255894,30.69857070598946,,13.75835613612963
Frech,189,S2,True,38.368469624424264,,12.002282309325475,29.026887893997376,38.805130195835396,26.15746244189414,,12.002282309325475
Frech,191,S2,True,43.41312509351754,,13.956076299313887,35.09422130502952,44.8558148511433,31.92109011423043,,13.956076299313887
Frech,193,S2,True,41.18535904142274,,12.05848672787712,30.099822321090205,39.905931119171186,27.437938937538775,,12.058486727877124
Frech,195,S2,True,38.03024262113879,,11.87541134782077,29.506230330205256,38.518441528185186,26.80221862867188,,11.87541134782077
Frech,197,S2,True,41.66209437775372,,12.843241845747189,33.21874703434657,41.551730828069616,30.34560150798664,,12.843241845747187
Frech,199,S2,True,42.23970798974473,,13.562986164946768,31.754454767790783,39.70211043606459,29.133277979321097,,13.562986164946768
Frech,201,S2,True,38.3661897369702,,13.4556953284036,28.359415458464284,36.740845334121325,25.981295310275172,,13.4556953284036
Mutter,138,S2,True,49.80686928225608,,14.026562833752553,39.4405034628886,54.63769495227453,34.57746206373896,,14.026562833752553
Mutter,140,S2,True,45.47795099161741,,12.07567301230265,34.929177762858295,49.43151775959303,30.425848100737692,,12.07567301230265
Mutter,142,S2,True,50.866228753045995,,17.360726478884562,41.730363386169806,58.01091224522565,36.52660943563767,,17.360726478884562
Mutter,144,S2,True,48.605719248125716,,11.48482991318862,35.73502739782642,48.5610555823321,31.692935095231224,,11.48482991318862
Mutter,146,S2,True,47.65451851892247,,12.42931854276615,36.25879888264877,50.310420932314734,31.753862558310384,,12.42931854276615
Mutter,148,S2,True,44.695768315212376,,7.880306334856457,33.76709563240793,47.93922680160843,29.548503007688012,,7.880306334856457
Mutter,150,S2,True,41.20213070411407,,7.520122829668861,31.775488805148175,43.85270269914721,28.204239849992348,,7.5201228296688605
Mutter,152,S2,True,45.21274817880446,,6.986218947047414,32.787642569303266,44.46384998063525,28.942753359602577,,6.986218947047414
Mutter,154,S2,True,47.102917022548105,,10.145336332604169,36.17398271984701,48.38023628281595,32.00687153953825,,10.145336332604169
Mutter,156,S2,True,42.27632650619786,,6.836591404078723,29.786017521929637,42.5625536752224,26.108696860520567,,6.836591404078722
Mutter,158,S2,True,44.639308329132064,,7.365367243866607,35.15701038499259,47.72390696481805,30.70198304174361,,7.365367243866606
Mutter,160,S2,True,46.421742740971546,,10.445737706730055,37.59795609181276,52.590816126216644,32.74663545893119,,10.445737706730055
Mutter,162,S2,True,46.96244181039868,,9.657987082809916,37.65538937255242,52.062185683693386,32.79230872040267,,9.657987082809916
Mutter,164,S2,True,42.178828157628644,,8.247750788402476,36.36766906147988,51.60442822498268,31.582249471671062,,8.247750788402476
Mutter,166,S2,True,47.4986504474933,,13.538251528344121,43.39151120472997,61.26352085401653,37.58538336314037,,13.538251528344121
Mutter,168,S2,True,49.47562070639523,,7.503660322605002,41.03579216815335,56.90515123642443,35.747923030532945,,7.503660322605002
Mutter,170,S2,True,51.01122909825673,,12.959218596865048,42.43615769950136,61.421365678581566,36.97463327503257,,12.959218596865044
Mutter,172,S2,True,48.6722679966717,,7.15641379750867,36.80554632704085,52.66027662968179,32.35202030361419,,7.1564137975086695
Mutter,174,S2,True,51.1376546786341,,11.323917068492664,44.136093702441244,63.80971838123467,38.36931460106064,,11.323917068492664
Mutter,176,S2,True,49.586886427159406,,6.639277818245491,40.535337007965666,56.456446896797544,35.51245302290008,,6.639277818245491
Mutter,178,S2,True,51.769522521867636,,11.642744966254929,45.01334169148666,63.67357992847866,39.28961266890079,,11.642744966254929
Mutter,180,S2,True,48.41991870386134,,9.36024478548143,42.268298761464685,61.0799786120797,36.71113285404022,,9.36024478548143
Mutter,182,S2,True,47.4821039993939,,7.1690517370357165,37.294443296007515,54.14305887977156,32.69180485783731,,7.1690517370357165
Mutter,184,S2,True,50.989041426910376,,9.343503579443034,42.51534823300821,59.290322709351315,36.77627673985254,,9.343503579443034
Neu,108,S2,False,41.50463904498303,12.144324182467123,8.018074664479975,31.733958595378883,35.021402679851086,29.036451441988387,12.144324182467123,8.018074664479975
Neu,110,S2,False,37.788354642681476,8.968307335198505,7.9102428699912,23.518489735860808,34.72937146253637,20.631980922767756,8.968307335198505,7.9102428699912
Neu,112,S2,False,42.519115084328334,13.989498244666391,9.681328623969014,32.652242719598775,42.61900962362769,28.974869952726554,13.989498244666391,9.681328623969014
Neu,114,S2,False,44.4584377879697,8.037955130391094,10.431769928460993,29.796089780114052,40.74275413273439,27.04022722476637,8.037955130391092,10.431769928460993
Neu,116,S2,False,41.25341557915875,19.402671460895366,10.712897167449745,30.33130653046735,41.07045673055274,27.14034912225015,19.402671460895366,10.712897167449745
Neu,118,S2,False,48.09747265731331,10.456438475539295,14.044212094118311,33.210278331636964,49.45667006961133,29.472954420098418,10.456438475539295,14.044212094118308
Neu,120,S2,False,44.48442391382595,21.12548867797737,12.39615629237175,28.26092842991397,40.49039277256756,25.059687633628368,21.12548867797737,12.396156292371748
Neu,122,S2,False,45.26340740532197,10.090358622801428,13.155822579708484,32.71060956366757,49.994506618463156,28.990220272470552,10.090358622801428,13.155822579708484
Neu,124,S2,False,40.3383067815153,18.600979946906456,13.783399580990736,28.624759584890388,42.158479901682206,25.390290841331556,18.600979946906456,13.783399580990736
Neu,126,S2,False,43.504280676518356,11.04752621246934,13.732535973344785,32.957571657116404,50.06731020479116,29.22596194388805,11.047526212469341,13.732535973344785
Neu,128,S2,False,40.59527866160421,17.459409844332143,12.652525674226156,27.170451083898524,39.56799098605064,24.34398800093379,17.459409844332143,12.652525674226156
Neu,130,S2,False,47.659609914941726,10.210692023536287,12.588732563169456,38.03978455950624,54.25476817684924,33.49438553689792,10.210692023536287,12.588732563169456
Neu,132,S2,False,41.60202829490017,16.39094356880082,12.479939247573132,29.00646198713158,44.66361335183874,25.703022323230904,16.39094356880082,12.479939247573132
SauerWuetend,147,S2,True,44.040581652045326,,14.956099527442424,32.1438446009694,46.25123504415675,27.910380662557994,,14.956099527442426
SauerWuetend,149,S2,True,49.004761789483695,,18.12144213641951,40.08541648819187,55.99464433689594,35.08956016739087,,18.12144213641951
SauerWuetend,151,S2,True,48.01652141787558,,14.290709981587815,37.62008161189717,51.03368293392112,33.09834638206717,,14.29070998158782
SauerWuetend,153,S2,True,47.5107329848845,,12.656167060427594,35.61420766279228,45.279179192609234,31.572805074100263,,12.656167060427594
SauerWuetend,155,S2,True,45.36612450415632,,11.863523873846054,32.86588393069849,44.07949918011438,29.11437846607361,,11.863523873846054
SauerWuetend,157,S2,True,44.60602070085505,,7.152777725530737,34.739665813400684,42.80919384600043,30.677337770374717,,7.152777725530736
SauerWuetend,159,S2,True,47.820136997344626,,5.997214560352306,35.35015298218242,44.99144963477446,31.55007490896435,,5.997214560352306
SauerWuetend,161,S2,True,50.53768665433543,,6.597854882229124,38.17513753216414,48.79306939890606,34.16715902381471,,6.597854882229124
SauerWuetend,163,S2,True,47.735239610097736,,6.906758631568829,38.12471224643226,50.19193673235308,33.45738194953653,,6.906758631568829
SauerWuetend,165,S2,True,54.39266690770892,,7.648940407821848,41.92157022441827,49.34142692773038,37.63310716557665,,7.648940407821846
SauerWuetend,167,S2,True,50.92991699120857,,7.375214343990586,37.78443269426353,44.56958515880609,33.822806571628085,,7.375214343990584
SauerWuetend,169,S2,True,47.13695249594736,,6.877216164885986,40.07382659068632,43.646347852150086,35.95906292843286,,6.877216164885986
SauerWuetend,171,S2,True,50.265100645756,,7.119567496019572,38.34088525201992,45.34780064527108,34.30925901612117,,7.119567496019572
SauerWuetend,173,S2,True,55.39608299699673,,8.956629684948764,43.17105166170626,50.65406043396514,38.52134122083727,,8.956629684948764
SauerWuetend,175,S2,True,52.30657165217472,,10.859569190276286,43.340610749655276,50.48995171274748,38.95971607760952,,10.859569190276286
SauerWuetend,177,S2,True,57.18594102906178,,9.218992568420214,45.21765453404789,52.035166452684564,40.36921502773804,,9.218992568420214
SauerWuetend,179,S2,True,52.49646905323831,,9.711008389401673,43.264236152437185,52.67137474566029,38.32768575449912,,9.711008389401673
SauerWuetend,181,S2,True,43.817109191021395,,10.73924372136157,34.3644128096859,46.53569265720268,30.44976691755328,,10.73924372136157
SauerWuetend,183,S2,True,54.74291846543817,,9.971092668126742,44.50341961812505,52.02564077525036,39.49849823693492,,9.971092668126742
SauerWuetend,185,S2,True,55.37078919650667,,11.198173541577368,44.39941608970993,52.394999594071216,39.456526638163915,,11.198173541577367
SauerWuetend,187,S2,True,47.60766209195209,,11.314471197093145,41.66652389422851,50.43105152172906,37.07949171780463,,11.314471197093145
SauerWuetend,189,S2,True,48.93051610459098,,12.523931927547164,38.534246982446064,48.133906803348495,34.60730856166202,,12.523931927547164
Schwer,157,S2,False,50.148561111054754,11.26448767064087,16.71506205972005,47.92848521553869,45.53271163706855,44.24297330156317,11.26448767064087,16.71506205972005
Schwer,159,S2,False,51.28616519762493,17.366200294411648,18.4695703922545,50.35895304601183,54.45978333866841,45.73636984282016,17.366200294411648,18.469570392254504
Schwer,161,S2,False,51.6898433466301,21.41205623655662,18.39718146233654,39.24410521123382,54.64286624152285,34.37192962264086,21.41205623655662,18.39718146233654
Schwer,163,S2,False,44.18180457960399,11.988787224552153,19.13893504861753,33.50394207393255,39.45924686894421,30.22787596587615,11.988787224552153,19.13893504861753
Schwer,165,S2,False,41.82239031752057,12.379656303864019,20.16336232843021,35.14425926056686,37.38860711364873,32.06903033134199,12.379656303864014,20.16336232843021
Schwer,167,S2,False,46.51616778310959,13.283760292504711,19.844440872627658,41.35398239580671,47.91817130263538,37.09033651724858,13.283760292504711,19.844440872627654
Schwer,169,S2,False,44.102697081649204,11.908596254133831,12.139237391974035,39.969141382777,49.04642063442185,35.38926660147568,11.908596254133831,12.13923739197403
Schwer,171,S2,False,51.68457982762908,10.925690598163067,11.70684847634544,48.630247185376035,53.39433916174673,43.84246861301946,10.925690598163067,11.70684847634544
Schwer,173,S2,False,53.06935035291752,10.665427529071158,12.055223687804666,44.32405308074859,60.3642036775728,38.56846349270861,10.665427529071158,12.055223687804666
Schwer,175,S2,False,43.34454750069737,9.439540646766188,13.670057771608276,22.120744123070672,35.48562510328724,19.066058484732338,9.439540646766188,13.670057771608276
Schwer,177,S2,False,43.523655300952925,10.551850122141012,12.87871970066028,23.15246114653264,35.85961078529578,20.150512336615257,10.551850122141012,12.87871970066028
Schwer,179,S2,False,35.28472318730117,11.579383987352156,13.199609814175469,24.212286782848132,35.47061383409765,21.478929638035133,11.579383987352156,13.19960981417547
Schwer,181,S2,False,42.675908548078795,12.249888469539618,13.357364210314243,24.859980842515977,36.20518003351754,22.702800013677745,12.249888469539618,13.357364210314243
