clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Duenn,220,M1_alpha1,True,46.92832010530295,,10.427550082198529,32.56879025379166,49.7745381798512,28.54381270886005,,10.427550082198529
Duenn,222,M1_alpha1,True,39.72271995054649,,9.130888286781015,32.021956829555506,43.035962458454264,28.06025497416325,,9.130888286781017
Duenn,224,M1_alpha1,True,45.1748817860144,,10.45629936707824,35.02826138444057,52.22359526491001,30.54794024471043,,10.45629936707824
Duenn,226,M1_alpha1,True,40.80055369962456,,10.373865885963104,29.49442311066671,45.89804061985688,25.24858440550195,,10.373865885963102
Duenn,228,M1_alpha1,True,43.23879781013657,,11.396177969818549,36.08126915444729,57.94794976943513,30.661584456348187,,11.396177969818549
Duenn,230,M1_alpha1,True,41.10835859243609,,12.136053281481425,34.10527996356807,53.54072320141501,29.24449373939661,,12.136053281481422
Einkaufen,184,M1_alpha1,False,36.45624989533086,10.417165810252282,14.882096527083949,22.077649292564924,31.58145419319285,19.289793134815323,10.417165810252282,14.88209652708395
Einkaufen,186,M1_alpha1,False,33.80574043667132,11.645429677907579,18.835589901682326,21.61027314600502,31.172300253487542,18.667151799756972,11.645429677907579,18.835589901682326
Einkaufen,188,M1_alpha1,False,40.81175213639674,12.00343203732407,22.373246970653813,26.194772177784564,38.420057027401995,22.982344137631873,12.003432037324067,22.373246970653813
Einkaufen,190,M1_alpha1,False,37.412649470285565,12.330355303818207,21.789411844439222,31.099386841178447,43.96413700289541,26.90250170886203,12.330355303818207,21.789411844439222
Einkaufen,192,M1_alpha1,False,41.50852591269996,23.8281699645393,40.93192383922971,37.93668988122157,37.48245738064632,34.86618018607436,23.8281699645393,40.93192383922971
Einkaufen,194,M1_alpha1,False,42.76637889599362,24.865558660125224,38.49526272948383,39.79196926546745,39.505127247777644,36.580759476626184,24.865558660125224,38.49526272948382
Einnehmen,223,M1_alpha1,False,34.05819927249776,16.221003304791076,15.68016971926905,22.624998309438528,32.55906032614859,20.101177534228416,16.221003304791076,15.68016971926905
Einnehmen,225,M1_alpha1,False,34.03959655016813,14.431647413990497,15.71045963927914,23.177075926857068,35.009320410852986,20.540401173986435,14.431647413990497,15.710459639279144
Einnehmen,227,M1_alpha1,False,34.06619933544506,18.195775240641055,14.623529121160997,22.127964749277808,33.636889906690655,19.650678630823318,18.195775240641055,14.623529121160997
Einnehmen,229,M1_alpha1,False,31.600745177114817,15.151982769383737,13.530867844502982,22.935439537532528,34.05172766514515,20.352801063538507,15.151982769383734,13.530867844502982
Einnehmen,231,M1_alpha1,False,34.708174097948245,13.260129563046462,12.332888992444419,25.79095371263421,37.668746804801785,22.914336978754896,13.260129563046462,12.33288899244442
Einnehmen,233,M1_alpha1,False,35.34702521913931,14.957320226426727,12.993364440640118,26.108872329857217,39.34796531410151,23.250058548032694,14.957320226426726,12.993364440640118
Einnehmen,235,M1_alpha1,False,37.224556618402225,18.365753447363517,12.965797494988566,27.61811535419881,40.920740364887365,24.574203215236185,18.365753447363517,12.965797494988566
Einnehmen,237,M1_alpha1,False,34.10615017765652,13.27875881467496,11.555384461515654,29.9830329295256,45.42297687783586,26.208825085278846,13.27875881467496,11.555384461515654
Einnehmen,239,M1_alpha1,False,47.64976880557601,29.468374571595096,18.610697853195784,48.52408133990716,49.25974030053704,44.35543764480871,29.468374571595096,18.610697853195784
EinstellenJob,208,M1_alpha1,False,37.711726632726865,11.567936568746836,9.150967467954501,28.020457332002543,35.2434133746137,24.731908534148776,11.567936568746836,9.150967467954501
EinstellenJob,210,M1_alpha1,False,37.66780272922743,10.573597702274688,8.511232033989403,26.441915109178325,38.38024987259637,22.87972119681619,10.573597702274688,8.511232033989405
EinstellenJob,212,M1_alpha1,False,38.099652639882976,11.0711621445182,7.781635935704737,28.07083147420854,40.63572455297345,24.336820510414835,11.0711621445182,7.781635935704737
EinstellenJob,214,M1_alpha1,False,42.85012662511588,13.164851638346663,7.183958348410794,31.483063734573623,50.2047793138765,27.429409686012125,13.164851638346663,7.183958348410794
EinstellenJob,216,M1_alpha1,False,47.84014315215667,11.09663763007426,6.77102280948695,33.97507601964164,55.40894809290346,29.208889417649935,11.096637630074262,6.771022809486949
EinstellenJob,218,M1_alpha1,False,44.50312598360269,12.616495424435966,6.842198533400983,35.13269637717497,57.33494042131411,30.285914499716206,12.616495424435966,6.842198533400983
EinstellenJob,220,M1_alpha1,False,42.430832767255104,11.549899872216397,6.799398177528245,38.43608541369276,64.25149170355238,32.152846910177544,11.549899872216397,6.7993981775282455
EinstellenJob,222,M1_alpha1,False,50.75056133923741,10.971533160263172,6.881834736034337,38.39244727659275,64.28507794978326,32.80224547887048,10.971533160263172,6.881834736034337
EinstellenJob,224,M1_alpha1,False,51.411245430110924,14.787916084695924,7.755042906270998,41.5584849702517,70.45248406966755,35.26325971352524,14.787916084695924,7.755042906270998
EinstellenJob,226,M1_alpha1,False,42.569572331544606,11.549302238399097,9.50423511675117,38.130072894440566,51.53555247180614,33.249742857513716,11.549302238399097,9.50423511675117
EinstellenJob,228,M1_alpha1,False,47.38955762425085,13.766391619316263,11.108881001828632,45.93893379304568,55.768427460883764,40.73026610179606,13.766391619316263,11.108881001828632
EinstellenJob,230,M1_alpha1,False,56.99204142445307,11.440636098965205,12.195097036625556,58.461548159805226,64.22933486783397,52.474686344389006,11.440636098965205,12.195097036625556
EinstellenJob,232,M1_alpha1,False,63.29590881694805,39.97477284831719,12.84388928954022,67.68006974886217,75.1477786381195,60.66500512394118,39.97477284831719,12.84388928954022
EinstellenJob,234,M1_alpha1,False,62.1630798741598,43.66181993102368,13.58944098126669,65.97355721489355,78.29274726411913,58.65410712194733,43.66181993102368,13.58944098126669
EisGefroren,242,M1_alpha1,False,42.80550937701588,10.631972832198148,13.779344084021066,29.601733465317544,40.824542404024996,25.992703269244068,10.631972832198148,13.779344084021066
EisGefroren,244,M1_alpha1,False,41.132742302282146,10.12200650152615,13.165588604576053,29.77091727373264,41.72409739166445,26.027432634311513,10.12200650152615,13.165588604576053
EisGefroren,246,M1_alpha1,False,41.63773602646435,9.10445502011179,5.718499760153947,28.944564570225094,39.543801739693684,25.496558315971843,9.10445502011179,5.718499760153947
EisGefroren,248,M1_alpha1,False,40.03365827361325,10.769031505082062,6.73681442469171,25.756608377771542,36.34276578495167,22.529172293623247,10.769031505082062,6.73681442469171
EisGefroren,250,M1_alpha1,False,40.640245804756475,9.602491899064031,7.544267485506836,24.828866285737,36.91633663442476,21.534158958581322,9.602491899064031,7.544267485506836
EisGefroren,252,M1_alpha1,False,37.26160186710083,10.87019952719186,7.7210177269488875,25.77339441484307,37.686228998121955,22.226262567163403,10.87019952719186,7.7210177269488875
EisGefroren,254,M1_alpha1,False,40.59099995167247,10.558602827443327,7.8414288925742275,24.623115816034463,37.16741423891556,21.234385943747533,10.558602827443327,7.8414288925742275
EisGefroren,256,M1_alpha1,False,37.374714265010994,12.919732883045672,10.143056141498537,26.2558872229446,39.31148709604596,22.333114517023965,12.919732883045672,10.143056141498537
EisGefroren,258,M1_alpha1,False,39.729233916374,12.689725547901261,10.103086656147779,26.731939305124328,39.66078980897539,22.659973146824026,12.68972554790126,10.103086656147779
EisGefroren,260,M1_alpha1,False,32.825500105420126,11.266955174415685,9.477938026168195,24.90814600062567,36.80831578912939,21.29455258997839,11.266955174415685,9.477938026168196
EisGefroren,262,M1_alpha1,False,39.12486716192627,13.520068358262177,10.910439633419719,35.0273420603125,50.75657371687347,30.156256484800792,13.520068358262177,10.910439633419719
EisGefroren,264,M1_alpha1,False,44.58914809906178,13.41275633941354,12.080941811831915,43.72676579836926,61.427975872714704,38.01907675991047,13.41275633941354,12.080941811831915
EisGefroren,266,M1_alpha1,False,54.898358707670134,12.308346660905562,13.514860494566207,51.366548310055954,55.69440321629071,46.28081629762391,12.308346660905562,13.514860494566207
EisGefroren,268,M1_alpha1,False,56.952921978450455,35.75255804925435,15.923860007736515,56.43419651848347,63.227800211090546,50.70656874733098,35.75255804925435,15.923860007736515
Empathie,182,M1_alpha1,False,51.037553740844224,12.751827325196368,8.275520238205123,31.156659321293425,51.59897691912884,26.651329265018013,12.751827325196365,8.275520238205118
Empathie,184,M1_alpha1,False,55.351696818415355,12.563283558050127,8.443915337216321,33.51774390745605,56.310905376314096,28.710403900502975,12.563283558050127,8.443915337216328
Empathie,186,M1_alpha1,False,46.05279222363145,15.613007449237518,8.152772711234345,31.42238483316788,49.25673162735646,26.854315673413637,15.613007449237518,8.152772711234345
Empathie,188,M1_alpha1,False,52.83000255212034,12.169755961183968,8.041230740921808,34.06120067519692,56.87549033050826,28.959825780359427,12.169755961183967,8.041230740921803
Empathie,190,M1_alpha1,False,46.953620477321444,13.717171809018403,8.356523210543438,31.7253360760002,51.1366689797431,26.999588798077827,13.717171809018403,8.356523210543445
Empathie,192,M1_alpha1,False,51.04426832718443,11.955247059213905,8.156139014076643,32.89554798259079,55.43503409512659,27.912264654367068,11.955247059213905,8.156139014076643
Empathie,194,M1_alpha1,False,47.99248973057514,13.002330879243233,8.10540492740897,30.625300861059845,49.27026011457609,26.113463418340093,13.002330879243237,8.105404927408967
Empathie,196,M1_alpha1,False,46.96432119079485,13.360803841354077,8.204728485617302,30.10061047352345,48.29020501911115,25.655351464582385,13.360803841354077,8.204728485617302
Empathie,198,M1_alpha1,False,47.09663602383121,12.516413212252681,8.311126351903509,31.54519452469713,53.536432776163025,26.6646239905921,12.51641321225268,8.311126351903512
Empathie,200,M1_alpha1,False,49.44827741928005,14.915025582187118,8.989461774221057,29.939686018855504,49.76024637621887,25.53194862187732,14.91502558218712,8.989461774221054
Empathie,202,M1_alpha1,False,43.97896656419897,14.112450876121006,8.473145283330203,30.24898115659817,47.260925509185185,25.873559562739405,14.112450876121006,8.473145283330203
Empathie,204,M1_alpha1,False,50.41493650505119,12.55213830257524,7.953478081821865,34.065497942148546,56.17002731843636,28.8150518471272,12.552138302575239,7.9534780818218636
Empathie,206,M1_alpha1,False,47.91966537566165,12.494950194490103,7.985560306930856,32.04487263972274,49.41504159956137,27.634133167403885,12.494950194490103,7.985560306930856
Empathie,208,M1_alpha1,False,52.89532520064801,16.35318809160674,7.211410134780058,33.63149302862579,55.61463130686626,28.444798611195342,16.35318809160674,7.211410134780058
Empathie,210,M1_alpha1,False,55.37353389132903,16.86628921805709,7.596899917493863,34.063762623599935,57.69788763294692,28.589179256872974,16.866289218057087,7.596899917493862
Empathie,212,M1_alpha1,False,52.348485396440225,11.707572611160277,9.319624098935316,37.40871128575796,63.37387371472231,31.492307035739632,11.707572611160277,9.319624098935314
Empathie,214,M1_alpha1,False,54.33348794293464,10.409847578157073,7.855037029835043,37.554148979496034,64.14737650736257,31.33892047589712,10.409847578157073,7.855037029835043
Empathie,216,M1_alpha1,False,53.82808858570969,10.059826676994447,9.319452420660737,38.3558986511463,65.83931354932508,31.973942224486468,10.059826676994446,9.319452420660737
Empathie,218,M1_alpha1,False,48.33001758300102,10.561249084156422,9.555676339559648,38.95207957393273,64.22303685714681,32.68929596114641,10.56124908415642,9.555676339559648
Empathie,220,M1_alpha1,False,47.17810984711581,12.316388843937968,11.176375753025715,43.6955337982898,68.66035733348868,37.14443289026129,12.316388843937968,11.176375753025715
Empathie,222,M1_alpha1,False,46.522608002349116,10.375658233118253,17.33399613217916,40.53604219252775,64.97897380703539,34.203685086227075,10.375658233118253,17.33399613217916
Empathie,224,M1_alpha1,False,48.35861851737517,11.299564662799169,23.844425337698617,46.496309901203375,69.08850569181749,39.93106066951236,11.29956466279917,23.844425337698617
Empathie,226,M1_alpha1,False,48.557374688338804,11.044584564099411,43.185392717971034,36.14006319815947,53.504628289640635,31.3410992500143,11.044584564099411,43.185392717971034
Empathie,228,M1_alpha1,False,44.89845743144172,15.228047382399202,35.485457130410445,39.076916543807734,41.96950807571551,35.93563488090353,15.228047382399202,35.485457130410445
Empathie,230,M1_alpha1,False,46.808048610942905,15.015789905679156,37.570392677219054,41.48117625580132,44.97558884002276,38.18498076582265,15.015789905679156,37.570392677219054
Empathie,232,M1_alpha1,False,47.600879197258884,13.863955657910843,36.78802555299176,44.932698279707914,51.22753906151372,41.09956505969018,13.863955657910843,36.78802555299176
Entschuldigung,191,M1_alpha1,False,37.760659413367435,11.142076617335976,14.976835644700957,24.581754671283868,36.89242010196627,22.071960866854198,11.142076617335976,14.976835644700957
Entschuldigung,193,M1_alpha1,False,40.07803951803401,9.275920774737111,14.012504542543814,27.38507900705077,42.78702604317481,24.40493987429532,9.27592077473711,14.012504542543814
Entschuldigung,195,M1_alpha1,False,37.37052213830853,12.856016333409038,13.808834116045263,25.63232788756781,37.67240105453093,22.852199976315987,12.85601633340904,13.808834116045265
Entschuldigung,197,M1_alpha1,False,40.94116405954063,8.841597940183197,13.438491668992803,26.32612563430677,40.252639981676474,23.689922889218533,8.841597940183197,13.438491668992803
Entschuldigung,199,M1_alpha1,False,40.185557907462986,11.88416060533016,14.774187203680443,26.360344403253688,39.32000744860492,23.671328754241085,11.88416060533016,14.774187203680443
Entschuldigung,201,M1_alpha1,False,41.66375161370525,11.138995518262242,14.98995883397826,26.39603714695217,38.773582543470745,23.763740546771935,11.13899551826224,14.989958833978257
Entschuldigung,203,M1_alpha1,False,45.20813734131228,16.909969159989075,14.359519925753434,32.684148041288935,49.45883320828953,28.960327300013592,16.90996915998908,14.359519925753432
Entschuldigung,205,M1_alpha1,False,43.81487899981961,10.737893458485164,10.819790771130316,40.42679980503087,62.059583733764285,35.15557406094974,10.737893458485164,10.819790771130316
Entschuldigung,207,M1_alpha1,False,44.5474991455556,11.090319904821627,10.363094168503846,43.3681783935349,66.18494978488422,37.717318951485716,11.090319904821627,10.363094168503846
Entschuldigung,209,M1_alpha1,False,46.70270139582178,12.427387659060074,11.049880507012178,42.978995844414236,48.10995015713917,38.71277239058818,12.427387659060072,11.049880507012178
FestellenDiagnose,197,M1_alpha1,False,54.55158377004362,9.773085713888461,13.686324367247401,27.980481598689536,46.331276959128495,23.826308720280398,9.773085713888461,13.686324367247401
FestellenDiagnose,199,M1_alpha1,False,55.60516749429165,9.206071733381547,13.981869315905843,25.940756628534555,43.40048763175031,22.03383880545824,9.206071733381547,13.981869315905843
FestellenDiagnose,201,M1_alpha1,False,54.711313603283614,8.69090551480614,14.19547055757632,26.314028701484492,44.29939802139146,22.347253106561837,8.69090551480614,14.19547055757632
FestellenDiagnose,203,M1_alpha1,False,51.7999549035458,10.58555989114188,13.780925685413127,28.112988407518237,47.53092225454557,23.783330921047703,10.58555989114188,13.780925685413127
FestellenDiagnose,205,M1_alpha1,False,49.15056243423858,8.369516664804292,13.301643337043684,26.36036261148857,44.30358038857999,22.22075283758,8.369516664804292,13.301643337043688
FestellenDiagnose,207,M1_alpha1,False,44.518279378901475,10.31734385324145,13.289815271720181,27.971479822838084,47.05123695209737,23.703895498530215,10.31734385324145,13.289815271720181
FestellenDiagnose,209,M1_alpha1,False,41.65411823137327,9.084532763218888,13.966983925862356,26.217406410076627,43.03296535322458,22.47729958991837,9.084532763218888,13.966983925862356
FestellenDiagnose,211,M1_alpha1,False,37.35710065277282,9.890466475039222,13.564333695584319,27.57509881873434,43.58337482569192,23.620541158161945,9.890466475039222,13.564333695584319
FestellenDiagnose,213,M1_alpha1,False,42.79142820322388,8.673929557361523,11.964529835893353,26.804546400240095,44.97975936151853,22.626255384019597,8.673929557361523,11.964529835893353
FestellenDiagnose,215,M1_alpha1,False,42.40604331455788,9.254590007017878,10.728690021947681,30.521263751888405,49.38116158859169,25.69384882585105,9.254590007017878,10.728690021947681
FestellenDiagnose,217,M1_alpha1,False,40.94935110558765,9.554551628806335,12.129316736894202,36.19938202200843,51.91944304027123,31.253456148652116,9.554551628806335,12.129316736894202
FestellenDiagnose,219,M1_alpha1,False,39.901905812956926,9.327118463445057,14.095159752873018,40.055052429828585,57.19319906497743,34.6002040526019,9.327118463445059,14.095159752873018
FestellenDiagnose,221,M1_alpha1,False,40.270533569399376,10.554034131732614,14.463556156784762,41.09306692901511,62.56374945119193,35.053538846805424,10.554034131732614,14.463556156784763
FestellenDiagnose,223,M1_alpha1,False,40.7704257501889,10.730798940731466,14.978328603547006,34.35947671606255,54.68050534799969,29.219420822828916,10.730798940731466,14.978328603547006
Frech,203,M1_alpha1,True,42.36932668316629,,13.025318034526281,29.419481467563543,40.16184644873459,26.666389530014218,,13.025318034526283
Frech,205,M1_alpha1,True,42.68655460873543,,11.815399967322971,30.633753765349972,42.63191474641157,27.67614665426503,,11.815399967322971
Frech,207,M1_alpha1,True,41.39054760122391,,10.212406402310204,29.649663857261118,42.35424551960594,26.46353530613523,,10.212406402310204
Frech,209,M1_alpha1,True,44.889573589177516,,8.908709429605219,36.61776861028965,45.1665293799129,32.97708551188643,,8.908709429605219
Frieren,190,M1_alpha1,False,38.03936847307499,11.525404158182184,14.497895293097825,26.101161583759303,37.29512564231094,23.305252420772398,11.525404158182184,14.497895293097825
Frieren,192,M1_alpha1,False,36.014687895804755,10.959210127875872,14.15026334034601,23.633370136632582,30.873669726596088,21.492881719083748,10.959210127875872,14.15026334034601
Frieren,194,M1_alpha1,False,37.55746632600795,11.884449473372381,13.948655006035889,24.859229549273717,36.033662088410985,21.988630688105513,11.884449473372381,13.948655006035887
Frieren,196,M1_alpha1,False,36.13605490245296,10.550750264114068,13.754387841384254,24.67780830630594,29.751784629825,22.571301604231618,10.55075026411407,13.754387841384254
Frieren,198,M1_alpha1,False,39.726240391273635,10.26043067953036,13.327679568120683,23.980778140357277,33.933663711203316,21.562081292704832,10.260430679530362,13.327679568120685
Frieren,200,M1_alpha1,False,37.48655050853707,10.501233815834556,13.396574077188992,24.996609009733195,35.597386491666626,22.56108689230807,10.501233815834556,13.396574077188992
Frieren,202,M1_alpha1,False,36.78819697292483,10.588916149658639,12.909698338918334,24.778795479431338,33.532191649357564,22.72225026762986,10.588916149658639,12.909698338918334
Frieren,204,M1_alpha1,False,42.09618592626896,10.383651019689836,13.073456050027938,28.67874938115852,40.110808983712104,25.5067748139636,10.383651019689836,13.073456050027938
Frieren,206,M1_alpha1,False,40.59852691172467,9.91650579520367,12.05565241769978,28.852820014717793,37.30665102621754,25.99753129939821,9.91650579520367,12.05565241769978
Frieren,208,M1_alpha1,False,41.699330448397745,8.681724030487684,11.228582953411447,29.270111681922167,35.97637431770219,26.58579505433139,8.681724030487684,11.228582953411447
Frieren,210,M1_alpha1,False,37.40379478413266,8.554179174344796,11.476857611409002,23.284234760084583,28.55245527597797,20.98496067756403,8.554179174344796,11.476857611409002
Frieren,212,M1_alpha1,False,37.7532235769005,7.6222387458161025,9.952276845438552,20.643123163958474,26.158275013827517,18.591848767894266,7.622238745816103,9.952276845438552
Frieren,214,M1_alpha1,False,40.769682929685075,7.329272502392307,9.160968518261688,22.563290593043998,29.78040668819266,20.64266791150418,7.329272502392307,9.160968518261688
Frieren,216,M1_alpha1,False,40.04540602588985,9.45508184276375,11.538350542838101,22.439820523203732,27.84222512017079,20.99278890071005,9.45508184276375,11.538350542838097
Frieren,218,M1_alpha1,False,51.32997098967978,11.02431891536517,13.645329881221139,44.9727938050948,43.41222468301776,41.480162296306275,11.02431891536517,13.645329881221139
Frieren,220,M1_alpha1,False,53.774791793518546,11.671258706632107,13.726717539769671,47.209953843684275,45.33648251022137,43.7964544503545,11.671258706632107,13.726717539769671
Frieren,222,M1_alpha1,False,48.3157061788776,10.477080872010632,18.671717297323557,40.72917233034735,41.47067921310819,37.416552812761154,10.477080872010632,18.671717297323557
Frieren,224,M1_alpha1,False,42.461771716915734,8.69954094019637,14.396422659735006,37.53131200842696,31.32441656407036,35.33956879184347,8.69954094019637,14.396422659735006
Frisch,189,M1_alpha1,False,60.29212118639552,11.277188691811483,10.739460849966624,51.33740079570596,42.04584135483266,48.81735549990856,11.277188691811485,10.739460849966624
Frisch,191,M1_alpha1,False,53.66966370046558,10.053068374727959,9.989960245999697,45.574287012884625,36.413831689137126,43.49213799402749,10.053068374727959,9.989960245999697
Frisch,193,M1_alpha1,False,56.31170421865522,12.13693936566536,10.043946583403397,49.595584621851934,41.36922254100784,47.159764511022196,12.136939365665361,10.043946583403397
Frisch,195,M1_alpha1,False,52.795984363125214,11.297690494834423,10.105650604965362,44.676735888601584,38.07075661073516,42.41318384135652,11.297690494834423,10.105650604965362
Frisch,197,M1_alpha1,False,53.82165424249452,9.546742658408613,9.674295855315167,44.95058282963098,35.79917220560924,43.08278409901341,9.546742658408611,9.674295855315169
Frisch,199,M1_alpha1,False,55.6879826501757,10.906327098148024,9.164818684366843,47.52599585269707,38.990514753589565,45.21104652092468,10.906327098148026,9.164818684366839
Frisch,201,M1_alpha1,False,51.19179183610489,8.648273870833043,10.515502371446937,40.12611254798874,32.386711788349366,38.51789243976511,8.648273870833043,10.515502371446935
Frisch,203,M1_alpha1,False,41.82613647855529,9.69172827300255,9.258641094855955,30.508321996137894,37.77694379503827,27.979274515348873,9.69172827300255,9.258641094855955
Frisch,205,M1_alpha1,False,45.91612633946364,9.51698516109663,8.510774753090804,32.83211575657881,43.77440660863295,29.408123274430075,9.516985161096628,8.510774753090802
Frisch,207,M1_alpha1,False,46.7401644338532,7.291956178288289,7.74720235132306,31.5252816706936,39.547601541969264,28.450147794073196,7.291956178288289,7.74720235132306
Frisch,209,M1_alpha1,False,48.75553913148329,5.719169135097091,6.634350557861584,32.819067045283205,41.87470311559318,29.592660308228872,5.719169135097089,6.634350557861584
Frisch,211,M1_alpha1,False,50.16788956196481,5.8527368068155425,6.212323502263176,31.730733654104572,36.29499842269025,29.190803462791212,5.8527368068155425,6.212323502263176
Frisch,213,M1_alpha1,False,43.78838548200266,5.15515389215184,6.442047773866593,32.57532670515111,44.00565807860384,28.980656563472607,5.155153892151839,6.442047773866593
Frisch,215,M1_alpha1,False,44.75120746877461,5.6364544228621565,7.166667762760801,36.37474209259223,54.24712177815695,31.57602952649915,5.6364544228621565,7.166667762760801
Froh,186,M1_alpha1,False,63.732474921335225,9.510739516520553,10.003577263316803,61.48506279196255,63.02999086500685,56.30636117269165,9.510739516520553,10.0035772633168
Froh,188,M1_alpha1,False,66.67406964164152,9.369571644088706,8.878178250027332,66.1565126141168,69.0256375173452,60.399827532343224,9.369571644088706,8.87817825002733
Froh,190,M1_alpha1,False,55.58348106363778,11.543345630219205,8.971326961243824,51.04814964047861,61.18933548216713,46.099815055705896,11.543345630219202,8.971326961243824
Froh,192,M1_alpha1,False,49.554247268421754,10.972726698559832,8.011237056730803,45.41185753977065,63.10087231601384,39.992493715315206,10.972726698559832,8.011237056730803
Froh,194,M1_alpha1,False,47.89783530308872,10.605223010517202,8.442421412365098,42.097787101045725,59.21994953449293,36.81665993175084,10.605223010517202,8.4424214123651
Froh,196,M1_alpha1,False,47.56733414143062,11.064151176692349,7.581654616916866,42.07972307706779,63.546804604411406,36.37576037120676,11.064151176692349,7.581654616916866
Froh,198,M1_alpha1,False,44.50076560835692,10.42893940157231,8.219473643619857,39.51068663166832,60.15257917894847,34.1450908797548,10.42893940157231,8.219473643619855
Froh,200,M1_alpha1,False,42.99861926847825,9.571465158558533,7.814056681477603,37.24781473218161,55.82223346919076,32.57623092897495,9.571465158558533,7.814056681477605
Froh,202,M1_alpha1,False,37.57866965536622,10.877714417157978,7.349890342183091,30.260502022394956,41.219028139685555,26.77899751343385,10.87771441715798,7.34989034218309
Froh,204,M1_alpha1,False,42.19105819799508,8.447757199607492,7.609753260942778,23.74386824488429,27.6427033175403,21.938805871738058,8.447757199607492,7.609753260942776
Froh,206,M1_alpha1,False,53.343329506742975,8.182810661411207,7.75232185373558,46.14670176679411,47.37376709301234,42.20398843323058,8.182810661411207,7.752321853735582
Froh,208,M1_alpha1,False,52.72101357752248,9.731572629250396,12.971001039931252,47.852521451996154,50.64458551343535,43.51836348879973,9.731572629250396,12.971001039931252
Froh,210,M1_alpha1,False,45.64915362172653,11.373416599939176,12.691634626187001,40.98540782471736,42.820625428939316,37.527740205719674,11.373416599939176,12.691634626187001
Glas,140,M1_alpha1,False,38.14195486833976,15.343969868894964,14.503710220783882,24.289038351348,32.06048228773495,21.750048324101964,15.343969868894964,14.503710220783878
Glas,142,M1_alpha1,False,41.75427578783776,13.630260249708266,14.383414529742083,30.837943219720742,42.18545616855577,27.322689788257872,13.630260249708266,14.383414529742083
Glas,144,M1_alpha1,False,38.32416058240847,15.221537275807638,14.216009169947615,27.47759730610376,37.49656745487209,24.431860341163002,15.221537275807638,14.216009169947615
Glas,146,M1_alpha1,False,43.25548540071269,12.9750393173668,13.769126188274093,32.55654566132142,43.40740712469384,28.969069794913636,12.9750393173668,13.76912618827409
Glas,148,M1_alpha1,False,42.588222449763826,14.073054715562472,14.505084405020924,30.215324222455504,39.70190492337902,27.001495894289928,14.073054715562472,14.505084405020925
Glas,150,M1_alpha1,False,40.61806650088874,14.050548646516964,14.003407631943986,29.58599130264132,38.39027702247711,26.358287548340687,14.050548646516964,14.003407631943986
Glas,152,M1_alpha1,False,43.97316350792637,12.608894059416349,13.805288988511073,33.58148226604945,42.00114222023222,30.04475857320767,12.608894059416349,13.805288988511075
Glas,154,M1_alpha1,False,40.699323225496265,13.871085716034626,13.758390407147443,27.72981834017777,39.192421095876675,24.539111416418,13.871085716034626,13.758390407147443
Glas,156,M1_alpha1,False,43.63645864512915,12.536358706310809,14.232843048953937,30.27975870005987,43.53212263250087,26.809637546643383,12.536358706310809,14.23284304895394
Glas,158,M1_alpha1,False,38.46506417548623,14.974499915183921,14.580974637068627,28.209684893701663,41.84723918723627,24.684335155675825,14.974499915183923,14.580974637068627
Glas,160,M1_alpha1,False,41.51903711939877,15.106014523888259,13.733305732870358,28.626179437255907,39.327790866974674,25.392615491672043,15.106014523888259,13.733305732870361
Glas,162,M1_alpha1,False,44.195118322149355,13.244593238881194,14.222759234069896,31.84161943603719,44.04399453570595,28.179131141772178,13.244593238881194,14.222759234069896
Glas,164,M1_alpha1,False,44.09879846688769,13.35297308038358,14.0804811457677,32.010480200110024,41.77277675318184,28.567539565766985,13.35297308038358,14.0804811457677
Glas,166,M1_alpha1,False,38.88275822352775,14.182650615345148,13.928092805822855,26.351593944166712,35.87628787800137,23.599396482601005,14.182650615345148,13.928092805822855
Glas,168,M1_alpha1,False,36.30610375928325,12.648270157731934,13.939673488345544,25.867108969622297,36.77977032176135,22.781404012339443,12.648270157731934,13.939673488345544
Glas,170,M1_alpha1,False,46.182947903077995,12.799183650425276,13.814931852270702,30.83123634804179,43.74595947338809,27.390712950740724,12.799183650425272,13.814931852270703
Glas,172,M1_alpha1,False,38.53094846640339,14.372529999004197,13.90033809511073,25.96309929121165,38.296267164691635,22.91635113622937,14.3725299990042,13.90033809511073
Glas,174,M1_alpha1,False,39.407429602899605,14.934747164107575,14.028867677799804,26.5982054930539,38.66750315132672,23.39206886886292,14.934747164107575,14.028867677799806
Glas,176,M1_alpha1,False,41.44131367724632,12.630628325333653,13.753066462647975,29.83069964359164,41.469933823550875,26.406578079073633,12.630628325333651,13.753066462647974
Glas,178,M1_alpha1,False,39.48600976712998,14.19576485470352,13.17479300019594,26.74210750560903,35.60901037082738,23.857174948298674,14.19576485470352,13.174793000195944
Glas,180,M1_alpha1,False,40.400830018375935,13.44776323845053,14.120884774431685,29.758580940093857,42.37679849196729,26.211198808791803,13.44776323845053,14.120884774431685
Glas,182,M1_alpha1,False,41.69131863161447,13.722797459874778,13.994327684238229,30.286752626415204,43.948560507153694,26.576036913422094,13.722797459874778,13.994327684238229
Glas,184,M1_alpha1,False,38.8646358158513,17.50056616124319,14.01911453804121,26.89488721738189,38.69483409260186,23.723488820836593,17.50056616124319,14.01911453804121
