clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Schwer,183,W1,False,47.86182313714072,14.047611867070126,15.20670309030646,25.66545743166183,37.34148415105373,23.47797781983972,14.047611867070126,15.20670309030646
Schwer,185,W1,False,44.20860249483948,14.175718779368749,16.21242471523494,27.771284327834042,37.65085538510778,24.76438490077526,14.175718779368749,16.212424715234935
Schwer,187,W1,False,42.8466348378599,14.50780948359634,15.927921835961637,24.659905623100236,35.26828950230514,22.585360425088222,14.507809483596342,15.927921835961637
Schwer,189,W1,False,44.618522504245426,14.18644722518066,16.18635610697746,24.953785615963408,35.34051489797956,22.82087169224954,14.18644722518066,16.18635610697746
Schwer,191,W1,False,40.46031853718883,14.60230984049286,16.23767778248854,24.737547108708977,35.44003105661145,22.438255551150327,14.60230984049286,16.23767778248854
Schwer,193,W1,False,38.992058010165096,13.801846916358498,16.27336850566991,24.88247209968462,33.295392966446954,22.705279760812903,13.801846916358498,16.27336850566991
Schwer,195,W1,False,41.479888515636866,14.291896028998616,16.100122701533017,24.511880337941506,35.65802439333341,22.365827447863346,14.291896028998616,16.100122701533017
Schwer,197,W1,False,41.59731410053904,13.909871210622095,16.001554940695076,24.72199124043403,34.72914696095079,22.966451109611537,13.909871210622095,16.001554940695073
Treffen,132,W1,False,43.82882670039634,12.218598113432895,11.720281288097619,31.582764992414088,47.480630707901405,26.93780204329562,12.218598113432895,11.72028128809762
Treffen,134,W1,False,41.866331630973505,13.019075184808901,11.067257671172886,30.34164571653816,40.9959025596864,26.615327244083304,13.019075184808901,11.067257671172888
Treffen,136,W1,False,40.642732908634095,13.591726934002345,10.966436476373245,26.293810461041517,35.10175381267884,23.001183316372735,13.591726934002345,10.966436476373245
Treffen,138,W1,False,39.96221797043124,13.79821899373455,9.362520057820545,28.806509936257974,34.13234920841715,25.731168422372658,13.798218993734547,9.362520057820545
Treffen,140,W1,False,39.423608084989695,11.997592240423739,8.687516169874593,25.364551594317184,31.596487719505323,22.382611477976237,11.997592240423739,8.687516169874593
Treffen,142,W1,False,44.31569259893203,13.332734825558362,8.67858408175507,28.597980663314754,31.715967631156285,25.729710692891093,13.332734825558362,8.67858408175507
Treffen,144,W1,False,39.690127569620245,13.050751118061964,8.655721410871376,27.016714681742158,31.404886150154436,24.02872466820675,13.050751118061966,8.655721410871374
Treffen,146,W1,False,44.224999319044116,14.166441757326478,8.220772760102447,27.1239876344913,31.255800924438915,24.143162012820767,14.166441757326478,8.220772760102447
Treffen,148,W1,False,42.86907599528835,13.430128472624148,8.301218134842214,28.971933012852023,33.83474016510747,25.920966134143743,13.430128472624148,8.301218134842214
Treffen,150,W1,False,45.680652935804765,14.954110105855833,9.244664449593627,24.335974208256143,32.388452685236146,21.241922380157416,14.954110105855833,9.244664449593625
Treffen,152,W1,False,40.60198917279004,16.35615923137735,8.934440734552824,24.25479044537717,29.807285305188568,21.580785934637305,16.35615923137735,8.934440734552826
Treffen,154,W1,False,43.11137142162027,15.325829442490525,11.347840550947947,25.695247078691455,33.469155471853405,22.74294646925629,15.325829442490525,11.347840550947948
Treffen,156,W1,False,44.68479853374551,16.089122260594433,10.59658721333345,22.722355617612212,27.914268572762214,20.33005827279915,16.089122260594433,10.59658721333345
Treffen,158,W1,False,45.28464052366469,15.582544721157603,10.285301682297838,24.031369606582604,31.35646669021601,21.32141024054443,15.582544721157603,10.28530168229784
Treffen,160,W1,False,45.5488847518127,17.008301505064857,10.680155760617295,23.18614577135789,30.35615876431898,20.46461147832439,17.00830150506485,10.680155760617295
Treffen,162,W1,False,44.11979216758744,16.378012039904036,10.38466144903711,23.84134581043989,32.95216010942549,20.770368957432073,16.378012039904036,10.38466144903711
Treffen,164,W1,False,44.92224527692501,16.940690404744327,9.991395626958017,21.68955105081041,31.973794889472092,18.641099114204504,16.940690404744327,9.991395626958017
Treffen,166,W1,False,44.4564951479122,16.01893904526198,9.710152849821851,20.802181366965,32.505891250921145,17.738954325615094,16.01893904526198,9.710152849821851
Treffen,168,W1,False,44.41834971887404,16.074332792571756,9.709521892086068,20.853872272030102,31.64367639460543,17.795862898185522,16.074332792571756,9.709521892086068
Treffen,170,W1,False,44.54960255579625,15.991292693885196,9.332565058102293,23.063393881717715,33.50254105638077,19.855013069881668,15.9912926938852,9.332565058102293
Treffen,172,W1,False,43.327469486111745,16.642439890253637,9.797664617356025,21.319900879809328,32.32759464021238,18.175481092889274,16.642439890253637,9.797664617356027
Treffen,174,W1,False,43.640112837036774,15.957031097287622,9.920270440345405,20.973017792051042,32.054410536082926,17.884023768986566,15.957031097287622,9.920270440345407
Treffen,176,W1,False,43.73675127197515,15.7009373501645,9.637571321014763,20.66432608105559,32.14135251010056,17.590034803918563,15.7009373501645,9.637571321014764
Treffen,178,W1,False,44.371655885410284,16.190659111204866,9.952747004674972,21.009495763699892,31.785645809115678,17.930925493684928,16.190659111204866,9.952747004674972
Treffen,180,W1,False,43.204559481743516,15.476438777738425,9.588606820114347,20.962815690915086,31.873573147468413,17.96431260670376,15.476438777738425,9.588606820114347
Treffen,182,W1,False,44.50492379182408,15.842868938071904,9.726173393734673,21.266345138050188,32.55014867542434,18.165093866725947,15.842868938071904,9.726173393734673
Treffen,184,W1,False,44.711725231771204,15.966155444747468,9.909074609516273,21.45353157658303,32.88622563901201,18.286952664445216,15.966155444747468,9.909074609516273
Treffen,186,W1,False,43.17356279882482,14.802362662506214,9.430424531328043,20.62604227166948,31.924240162872742,17.63064296709953,14.802362662506217,9.430424531328043
VorsichtPassAuf,147,W1,False,64.41771045314819,6.700353069002611,11.7934396588967,50.879065330403314,42.32477230551261,47.89273109064071,6.700353069002611,11.7934396588967
VorsichtPassAuf,149,W1,False,66.26016360492403,13.248652358884101,10.479984285989621,51.85380569992526,49.231929469397144,48.192222488895545,13.248652358884105,10.479984285989621
VorsichtPassAuf,151,W1,False,58.45773779829777,11.83049956958862,9.633205135796148,47.120207512504294,44.80801352856055,43.8341605232491,11.83049956958862,9.633205135796148
VorsichtPassAuf,153,W1,False,50.28022707881898,7.124327517168497,8.264397885758466,35.31565246083215,29.0368995781358,33.18148414978375,7.124327517168497,8.264397885758466
VorsichtPassAuf,155,W1,False,53.31458980977354,11.736335649394347,9.950976194460466,36.91401130108384,36.9534643173326,34.18068513975547,11.736335649394345,9.950976194460464
VorsichtPassAuf,157,W1,False,34.131762795276224,8.904046229598936,8.940052414839332,20.777920991440414,29.093843085793367,18.375731473994353,8.904046229598936,8.940052414839332
VorsichtPassAuf,159,W1,False,37.642986368083164,8.420306985295715,10.048702188256874,28.105761610050493,37.10154879538621,25.110966485221265,8.420306985295715,10.048702188256877
VorsichtPassAuf,161,W1,False,32.95059175272293,9.934740557192871,10.478197623502185,20.92744838944552,30.89764190843877,17.955708461928978,9.934740557192871,10.478197623502185
VorsichtPassAuf,163,W1,False,33.59972482578418,8.366673629396441,10.668271166629545,21.708603381591367,34.11459635852197,18.493580245361944,8.366673629396441,10.668271166629545
VorsichtPassAuf,165,W1,False,31.56122666742827,9.081161172080412,11.646192340478654,22.050102601723754,34.6770606420266,18.835236398274496,9.081161172080412,11.646192340478654
VorsichtPassAuf,167,W1,False,33.820193558156944,9.135032320332586,11.731832176882053,23.790476225185536,37.12619469856384,20.177162973517305,9.135032320332586,11.731832176882053
VorsichtPassAuf,169,W1,False,33.047271545548476,8.608558850037772,12.633463568373093,19.474994243801905,29.56005101605272,16.524002156809882,8.608558850037772,12.633463568373093
Widerspruch,134,W1,False,42.57262331329163,13.684362595810725,12.770828320470534,19.012525600825892,29.3239371730938,16.728481838621036,13.684362595810725,12.770828320470535
Widerspruch,136,W1,False,48.59507528059202,14.879789509062524,11.69332916988534,24.725694426351435,34.67508385157325,21.830864895817736,14.879789509062526,11.69332916988534
Widerspruch,138,W1,False,47.22545231808863,14.288240081369509,10.229605153531532,25.36811951346156,38.41157624743148,22.41647999262717,14.288240081369509,10.229605153531532
Widerspruch,140,W1,False,47.50716187175002,15.029787439159586,8.951372466468706,27.77667287383334,40.988207091309995,24.138519180368462,15.029787439159586,8.951372466468706
Widerspruch,142,W1,False,56.10664747965527,17.10785523297179,9.088047317820527,40.359340819662584,47.836141473945744,36.37473316765621,17.10785523297179,9.088047317820527
Widerspruch,144,W1,False,40.87227376565002,16.845592381331024,10.861755370445593,26.19315325951978,39.93226918365266,23.177663085405072,16.845592381331024,10.861755370445593
Widerspruch,146,W1,False,44.55741238390091,17.37698601247247,10.601864336806416,29.631555051438717,44.16359328771328,25.838345012747116,17.37698601247247,10.60186433680642
Widerspruch,148,W1,False,40.39888025159206,16.31689939097299,9.82391555456444,27.724446752091517,39.54780376491589,24.626807355543033,16.316899390972992,9.82391555456444
Widerspruch,150,W1,False,41.094417241347095,17.705691441600667,10.071960336196893,30.581307530521762,44.36557019123598,26.954131605824134,17.70569144160067,10.071960336196893
Widerspruch,152,W1,False,41.06563687549082,16.232979851581515,11.03441053251657,29.726788651856484,46.47317370518151,25.831524421174663,16.232979851581515,11.03441053251657
Widerspruch,154,W1,False,42.33498803229728,16.062793175192027,11.650780272320294,29.726479125035777,47.27917623408182,25.760642435552697,16.062793175192027,11.650780272320294
Widerspruch,156,W1,False,45.31881103491954,17.308983916751483,11.242522582384696,36.61745102846032,57.48078665753014,31.513294586043976,17.308983916751483,11.242522582384696
Widerspruch,158,W1,False,39.34483385741352,16.10352977180077,10.50697430901856,29.623520224102048,48.0052373357054,25.615486269808454,16.10352977180077,10.50697430901856
Widerspruch,160,W1,False,41.094168110262416,16.708171231183414,9.526588458396722,31.79936354790356,50.87498604620424,27.490729279928917,16.708171231183414,9.526588458396722
