clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Dort,217,SIGNAL4D_v5,True,45.68507666055449,,11.335643612411209,45.46997009416087,64.4165358523798,39.207861799553896,,11.335643612411209
Duenn,202,SIGNAL4D_v5,True,40.20667446622952,,16.21761206018762,25.73533789214623,37.274100654761156,22.603816728364098,,16.21761206018762
Duenn,204,SIGNAL4D_v5,True,42.75678336364081,,16.223520279359736,26.936524820042116,40.758770395701546,23.9316616499408,,16.22352027935973
Duenn,206,SIGNAL4D_v5,True,41.29874661957106,,15.904182038388875,26.726402237272953,38.663325811406786,23.922285647461273,,15.904182038388875
Duenn,208,SIGNAL4D_v5,True,39.21442925168165,,15.927951642405594,26.63062362373539,37.784055693416924,23.744597863398017,,15.927951642405597
Duenn,210,SIGNAL4D_v5,True,38.86965801625057,,15.539603950737822,27.567726403177105,38.584897403699884,24.235287887320254,,15.539603950737822
Duenn,212,SIGNAL4D_v5,True,42.6476142947788,,14.703308523181207,26.55783828923626,39.22108795567723,23.721050636136116,,14.703308523181207
Duenn,214,SIGNAL4D_v5,True,39.95651039964172,,13.77159481612028,27.6207529581046,39.635512681186675,24.34381388111429,,13.77159481612028
Duenn,216,SIGNAL4D_v5,True,44.62672004047687,,12.231825782726943,29.241073984461007,44.67850551605614,25.880064517229837,,12.231825782726942
Duenn,218,SIGNAL4D_v5,True,43.08893848998693,,12.153659819262437,30.611483438184536,45.65733128706074,26.980785287011038,,12.153659819262437
Duenn,220,SIGNAL4D_v5,True,46.91343576646002,,10.440886607593908,32.55703739398965,49.721443006445185,28.530405636935587,,10.44088660759391
Duenn,222,SIGNAL4D_v5,True,39.535464226348026,,9.148829007595374,31.804697825224228,42.63178255947108,27.852977240316598,,9.148829007595372
Duenn,224,SIGNAL4D_v5,True,44.89907699510501,,10.480479978981087,34.707311625864264,51.65239938871192,30.237388917166566,,10.48047997898109
Duenn,226,SIGNAL4D_v5,True,40.53812575346611,,10.390550234765328,29.119620675127308,45.30741636176942,24.93564827666528,,10.390550234765326
Duenn,228,SIGNAL4D_v5,True,43.213195519779525,,11.39973931724995,36.02648580648069,57.89597658202528,30.62924104440821,,11.39973931724995
Duenn,230,SIGNAL4D_v5,True,40.7625364263861,,12.118708247557601,33.621788832818964,52.828594895513774,28.835325508146347,,12.118708247557601
Einkaufen,184,SIGNAL4D_v5,False,36.439273958185794,10.418008890850107,14.882296408688312,22.07901874418776,31.582165146269894,19.29302270115742,10.418008890850107,14.882296408688312
Einkaufen,186,SIGNAL4D_v5,False,33.80363816023612,11.645316907079444,18.8360169779509,21.6102623540154,31.17283591444911,18.66692807098999,11.645316907079447,18.836016977950894
Einkaufen,188,SIGNAL4D_v5,False,40.79537816059264,12.002983324675311,22.373800423408053,26.198749460752797,38.41893661712978,22.982308597672805,12.002983324675306,22.373800423408053
Einkaufen,190,SIGNAL4D_v5,False,37.40930937607883,12.329922919139175,21.789395586117188,31.11173567589107,43.96423531775755,26.919794211141795,12.329922919139175,21.789395586117188
Einkaufen,192,SIGNAL4D_v5,False,41.51075712469329,23.82741106503187,40.931866820840305,37.935284107200616,37.48236043598695,34.87792358829858,23.827411065031875,40.931866820840305
Einkaufen,194,SIGNAL4D_v5,False,42.75529803884096,24.865318041457204,38.49648672568832,39.75603334482702,39.5052818857301,36.55322151167253,24.865318041457204,38.49648672568832
Einnehmen,223,SIGNAL4D_v5,False,34.06167846856502,16.22231348260357,15.680134555369905,22.642605499954954,32.55945948487896,20.099151354038803,16.22231348260357,15.680134555369905
Einnehmen,225,SIGNAL4D_v5,False,34.0624436669863,14.431446817196353,15.7103274108736,23.178316512775414,35.00958757985984,20.541281403820335,14.431446817196353,15.710327410873601
Einnehmen,227,SIGNAL4D_v5,False,34.043972356912455,18.195744141539883,14.623451798283433,22.13386517710474,33.63779152431782,19.65182913968156,18.195744141539883,14.623451798283433
Einnehmen,229,SIGNAL4D_v5,False,31.619608486749684,15.152246230775447,13.530903661531237,22.9209889520156,34.052752791496786,20.330725837446124,15.152246230775447,13.530903661531237
Einnehmen,231,SIGNAL4D_v5,False,34.71655900588996,13.258144389569358,12.33290773458625,25.775744537887267,37.66922727370648,22.89631016012264,13.258144389569361,12.33290773458625
Einnehmen,233,SIGNAL4D_v5,False,35.358435130678934,14.95898441193053,12.993016847093676,26.10394292239897,39.34760871464037,23.2429554649399,14.95898441193053,12.993016847093676
Einnehmen,235,SIGNAL4D_v5,False,37.22762867823506,18.366888722960617,12.965908964728634,27.6022434904624,40.92086227771859,24.580358535221254,18.36688872296062,12.965908964728634
Einnehmen,237,SIGNAL4D_v5,False,34.10525457983947,13.279873077051567,11.555289201523415,29.985930936430133,45.423333188104166,26.212415347282505,13.279873077051565,11.555289201523415
Einnehmen,239,SIGNAL4D_v5,False,47.62293351180353,29.468303668030657,18.610782666048017,48.48362457044494,49.2600604076349,44.31083191158304,29.46830366803066,18.610782666048017
EinstellenJob,208,SIGNAL4D_v5,False,37.71450434230135,11.5689601169863,9.151683988985797,28.01485961450003,35.244634612238634,24.724822366294486,11.5689601169863,9.151683988985793
EinstellenJob,210,SIGNAL4D_v5,False,37.62957921424366,10.57366823818307,8.511785784326722,26.43402727665142,38.37984839250372,22.92315315259715,10.57366823818307,8.511785784326722
EinstellenJob,212,SIGNAL4D_v5,False,38.0940286923976,11.070723828046562,7.782000967458105,28.02977783746281,40.6370819880263,24.33351850050409,11.07072382804656,7.782000967458103
EinstellenJob,214,SIGNAL4D_v5,False,42.83896443235854,13.164038355156716,7.183908754483088,31.4795941637097,50.20481502492812,27.433132339097863,13.164038355156718,7.183908754483085
EinstellenJob,216,SIGNAL4D_v5,False,47.83890032408388,11.09604182518783,6.771065093242343,33.98296716681192,55.408705868795884,29.209586825529954,11.096041825187829,6.771065093242347
EinstellenJob,218,SIGNAL4D_v5,False,44.49683595702577,12.616304160142631,6.842468205764182,35.130036762267224,57.33533935153364,30.29224832329763,12.61630416014263,6.842468205764184
EinstellenJob,220,SIGNAL4D_v5,False,42.445236458740474,11.550416333455335,6.798694598474239,38.43301643717825,64.25094125700437,32.11876862349892,11.550416333455335,6.79869459847424
EinstellenJob,222,SIGNAL4D_v5,False,50.734257656535334,10.971312780632301,6.882620601292457,38.38467235711768,64.28476472315542,32.792701753406355,10.971312780632301,6.882620601292457
EinstellenJob,224,SIGNAL4D_v5,False,51.392155657464215,14.789605499202219,7.755464291720532,41.55226819452311,70.45171335075104,35.25074196748234,14.789605499202223,7.755464291720535
EinstellenJob,226,SIGNAL4D_v5,False,42.57058105399792,11.549361173565998,9.50584450979598,38.11797967238119,51.53864951324099,33.22234998627042,11.549361173566002,9.50584450979598
EinstellenJob,228,SIGNAL4D_v5,False,47.384527463674395,13.767228469561168,11.10987960166723,45.90299754319407,55.76810353566439,40.710087705201495,13.767228469561164,11.109879601667231
EinstellenJob,230,SIGNAL4D_v5,False,57.01173678771368,11.440683986444098,12.195155072821898,58.48320143926833,64.23107965418365,52.473702924359145,11.440683986444098,12.195155072821898
EinstellenJob,232,SIGNAL4D_v5,False,63.26646611299501,39.973610166231694,12.84423385755089,67.63581763611087,75.14819979966933,60.62724201150983,39.973610166231694,12.844233857550888
EinstellenJob,234,SIGNAL4D_v5,False,62.145897590885234,43.66214886822865,13.591236659972287,65.90803782162392,78.29233378347443,58.63503624184737,43.66214886822865,13.591236659972287
EisGefroren,242,SIGNAL4D_v5,False,42.81783234160388,10.632281587458948,13.77480069221267,29.586828984343185,40.82382772644899,25.985878947472152,10.632281587458948,13.77480069221267
EisGefroren,244,SIGNAL4D_v5,False,41.11023367647354,10.122130540048447,13.16647030934797,29.790311721377915,41.724419910668665,26.027267510848233,10.122130540048447,13.166470309347966
EisGefroren,246,SIGNAL4D_v5,False,41.63146792614334,9.10413352795719,5.718250932972283,28.94483685486334,39.544135845354646,25.502489702094213,9.104133527957192,5.718250932972281
EisGefroren,248,SIGNAL4D_v5,False,40.06814297611601,10.768316719651768,6.735418469605118,25.749881525450164,36.34380104793966,22.543174357690415,10.768316719651766,6.735418469605119
EisGefroren,250,SIGNAL4D_v5,False,40.627944833283486,9.603445695380046,7.544511136120418,24.828372090355384,36.91726210861676,21.53379764824012,9.603445695380048,7.544511136120415
EisGefroren,252,SIGNAL4D_v5,False,37.25843138592108,10.869995631071975,7.72003236015427,25.77420993626232,37.686167599742674,22.224891062902763,10.86999563107198,7.720032360154269
EisGefroren,254,SIGNAL4D_v5,False,40.58654745707521,10.559007913185019,7.843826478596409,24.627450173392372,37.16709632372306,21.232165837337728,10.55900791318502,7.843826478596409
EisGefroren,256,SIGNAL4D_v5,False,37.35854804449081,12.91963923584783,10.142178485275322,26.256387687215085,39.31142877310701,22.33087138360621,12.91963923584783,10.142178485275322
EisGefroren,258,SIGNAL4D_v5,False,39.73580335041947,12.68973104665761,10.103294980863721,26.731518956480006,39.6609580749406,22.66052860344476,12.68973104665761,10.103294980863723
EisGefroren,260,SIGNAL4D_v5,False,32.82054990144775,11.266841144907042,9.47801736494173,24.90705916233451,36.8056958416451,21.29640766368342,11.266841144907046,9.478017364941731
EisGefroren,262,SIGNAL4D_v5,False,39.12248170533974,13.519568813768306,10.911719341868992,35.01964408474503,50.75643873797453,30.165611782835292,13.519568813768307,10.911719341868992
EisGefroren,264,SIGNAL4D_v5,False,44.57992168128706,13.411246758332995,12.081060081134623,43.72409907750459,61.43044179577838,37.99648049929898,13.411246758332993,12.081060081134623
EisGefroren,266,SIGNAL4D_v5,False,54.916277100740494,12.308647171393819,13.515080855756173,51.39797444561434,55.69516041398736,46.327146887251125,12.308647171393822,13.515080855756173
EisGefroren,268,SIGNAL4D_v5,False,56.95188888054487,35.75097677499348,15.923895055776766,56.433149275091324,63.227955594855196,50.70318332409784,35.75097677499348,15.923895055776766
Empathie,182,SIGNAL4D_v5,False,51.05666303939341,12.751772228070573,8.27434788135313,31.166682485379333,51.601265214159454,26.630629898504683,12.751772228070571,8.274347881353123
Empathie,184,SIGNAL4D_v5,False,55.383628360372896,12.564201398791415,8.443507623980839,33.51778305503716,56.312005703556274,28.712276774095475,12.564201398791418,8.443507623980848
Empathie,186,SIGNAL4D_v5,False,46.058681757281946,15.614741503013017,8.15123821556143,31.42870650077822,49.25859725385851,26.858225822326023,15.614741503013017,8.151238215561431
Empathie,188,SIGNAL4D_v5,False,52.84154476072571,12.168267020970074,8.040390121435584,34.06287044712261,56.875486202153844,28.96475611951762,12.168267020970074,8.040390121435578
Empathie,190,SIGNAL4D_v5,False,46.9184191316789,13.71428560359452,8.356037061853288,31.73115733314987,51.137825970027265,27.030743475435592,13.714285603594522,8.356037061853295
Empathie,192,SIGNAL4D_v5,False,51.03441104983225,11.95600939699249,8.155875714160075,32.894851778047055,55.43715592000364,27.915541010582164,11.95600939699249,8.155875714160075
Empathie,194,SIGNAL4D_v5,False,47.963968790795185,13.00094858714669,8.105840482365226,30.60950389780991,49.268749535088624,26.125362529882022,13.00094858714669,8.105840482365224
Empathie,196,SIGNAL4D_v5,False,46.935124197950145,13.358807898649378,8.205366420112773,30.089773804277872,48.29115445717779,25.66448332448897,13.358807898649374,8.205366420112771
Empathie,198,SIGNAL4D_v5,False,47.10627277138793,12.517314574060169,8.311291508842585,31.547850947257704,53.53448008122159,26.66493958611483,12.517314574060173,8.31129150884259
Empathie,200,SIGNAL4D_v5,False,49.448234549719004,14.911794202893898,8.987841393341757,29.938889178662418,49.763154660330436,25.52759132650279,14.911794202893901,8.987841393341755
Empathie,202,SIGNAL4D_v5,False,43.97886682130606,14.111598782256628,8.473517530930614,30.258957518071757,47.261251353479885,25.874798266344737,14.111598782256628,8.473517530930614
Empathie,204,SIGNAL4D_v5,False,50.415860258988886,12.551499878841309,7.952962124629421,34.06485564738782,56.16977401659809,28.799865822751713,12.551499878841305,7.952962124629423
Empathie,206,SIGNAL4D_v5,False,47.98305728994987,12.494706588060327,7.9858713988425425,32.07377635708154,49.41575702653157,27.54899748519484,12.494706588060327,7.985871398842544
Empathie,208,SIGNAL4D_v5,False,52.93220485806943,16.35226083451893,7.21129982804259,33.62388157075106,55.613898886108714,28.406581708524744,16.35226083451893,7.211299828042593
Empathie,210,SIGNAL4D_v5,False,55.42163164604599,16.869470084510155,7.596623269240816,34.07568139566139,57.69870750480062,28.54668799968745,16.869470084510155,7.596623269240815
Empathie,212,SIGNAL4D_v5,False,52.353771182612455,11.707492966161526,9.319401880541593,37.40933386458998,63.376391110449376,31.480199194646243,11.707492966161526,9.319401880541594
Empathie,214,SIGNAL4D_v5,False,54.348266242698955,10.413514897668453,7.854454789178527,37.55511195406697,64.14816863670471,31.33733021598821,10.413514897668453,7.854454789178525
Empathie,216,SIGNAL4D_v5,False,53.815851569251286,10.057245341651203,9.31985714602079,38.37067639448521,65.84236258052586,31.995207417107505,10.0572453416512,9.31985714602079
Empathie,218,SIGNAL4D_v5,False,48.34668531179675,10.560203741210719,9.556240435657534,38.857572985395045,64.22514888204118,32.631878045188714,10.560203741210719,9.556240435657532
Empathie,220,SIGNAL4D_v5,False,47.176332742548226,12.318679427130053,11.177664900129175,43.734959854200476,68.66725689388022,37.16533977425173,12.31867942713005,11.177664900129175
Empathie,222,SIGNAL4D_v5,False,46.51525243342603,10.378906078027496,17.333990392679915,40.55703917413516,64.97771867159896,34.234774853991915,10.37890607802749,17.333990392679915
Empathie,224,SIGNAL4D_v5,False,48.360063450940636,11.296865549160895,23.843193870495202,46.52143231852915,69.08389641108748,39.94407833124419,11.296865549160897,23.843193870495202
Empathie,226,SIGNAL4D_v5,False,48.53855237088818,11.043391516866066,43.18494476184051,36.1415483577165,53.499906723867795,31.35104984946444,11.043391516866066,43.18494476184052
Empathie,228,SIGNAL4D_v5,False,44.903459432430715,15.228076190012509,35.48564428346776,39.08271817194288,41.96902775924087,35.95854187925671,15.228076190012507,35.48564428346775
Empathie,230,SIGNAL4D_v5,False,46.80858040180418,15.015623609533279,37.5703902610791,41.487562656118826,44.97545577605562,38.2037880864952,15.015623609533279,37.570390261079105
Empathie,232,SIGNAL4D_v5,False,47.60055906625751,13.864716853730998,36.78809224110428,44.930884527388706,51.22656907631746,41.091916574815365,13.864716853730998,36.78809224110428
Entschuldigung,191,SIGNAL4D_v5,False,37.74064934945678,11.14186708070825,14.976675163596267,24.58735501554895,36.8923683679477,22.078574458285853,11.14186708070825,14.976675163596266
Entschuldigung,193,SIGNAL4D_v5,False,40.062810832084416,9.275712571649487,14.013825220178733,27.386364020065102,42.78665197923695,24.40442622963217,9.275712571649489,14.013825220178733
Entschuldigung,195,SIGNAL4D_v5,False,37.34533946153444,12.856035417460491,13.810845207225645,25.652502863174945,37.67152343638196,22.866850365137555,12.856035417460491,13.810845207225643
Entschuldigung,197,SIGNAL4D_v5,False,40.91760691207574,8.841124150845923,13.440966316142845,26.325874452337228,40.25249106900894,23.688404000761846,8.841124150845923,13.440966316142848
Entschuldigung,199,SIGNAL4D_v5,False,40.162402709903674,11.88415923414939,14.773883804228335,26.382175348931163,39.32048605986326,23.686012698384868,11.884159234149394,14.773883804228339
Entschuldigung,201,SIGNAL4D_v5,False,41.678169668345035,11.139035849398194,14.990168233457828,26.37963526103521,38.771282960296006,23.750063278682294,11.139035849398192,14.990168233457828
Entschuldigung,203,SIGNAL4D_v5,False,45.204654270036045,16.91021718725618,14.359567977781794,32.68044729725725,49.45888889357134,28.960631545489125,16.91021718725618,14.359567977781792
Entschuldigung,205,SIGNAL4D_v5,False,43.81765637335785,10.738288722057776,10.820146580896685,40.4128480315349,62.05974885839799,35.143783294375915,10.738288722057781,10.820146580896683
Entschuldigung,207,SIGNAL4D_v5,False,44.547383791459026,11.090260882660866,10.363823487527775,43.35341302645123,66.18553232668488,37.71364161679778,11.090260882660862,10.363823487527775
Entschuldigung,209,SIGNAL4D_v5,False,46.71208516119274,12.427971371008669,11.050451560079669,42.99127209610174,48.10846816030774,38.73983946920328,12.427971371008669,11.050451560079665
FestellenDiagnose,197,SIGNAL4D_v5,False,54.56872952854145,9.773508079647241,13.686789974042231,27.986272538550317,46.33094422904004,23.830799079051108,9.77350807964724,13.686789974042231
FestellenDiagnose,199,SIGNAL4D_v5,False,55.58900527883737,9.205093327318346,13.98170220802636,25.941799751298745,43.39769925471184,22.035253974550095,9.205093327318348,13.98170220802636
FestellenDiagnose,201,SIGNAL4D_v5,False,54.73890108843536,8.69101176779363,14.195078011236964,26.315075074291336,44.29865372659496,22.347444827239624,8.691011767793631,14.195078011236966
FestellenDiagnose,203,SIGNAL4D_v5,False,51.78165978364393,10.585341787794254,13.780530618695764,28.11394361614256,47.53115804105597,23.779002659644654,10.585341787794254,13.780530618695765
FestellenDiagnose,205,SIGNAL4D_v5,False,49.13186119406362,8.36946995910702,13.302550347056918,26.361514550448444,44.305318156081164,22.21823136626568,8.36946995910702,13.302550347056924
FestellenDiagnose,207,SIGNAL4D_v5,False,44.568226390026226,10.317034728321742,13.289836103582518,27.96941224112366,47.050509125670764,23.71740251215049,10.317034728321744,13.289836103582518
FestellenDiagnose,209,SIGNAL4D_v5,False,41.62321182054206,9.084561503499456,13.966945572147955,26.215648321052054,43.03261918506173,22.490126592982058,9.084561503499458,13.966945572147953
FestellenDiagnose,211,SIGNAL4D_v5,False,37.383898559934316,9.890074428330077,13.564268368066706,27.599141829484132,43.58373354774749,23.567724604051644,9.89007442833008,13.56426836806671
FestellenDiagnose,213,SIGNAL4D_v5,False,42.780300519991115,8.67505464676619,11.965001442245212,26.796749541879507,44.980193851497575,22.62707190317835,8.67505464676619,11.965001442245212
FestellenDiagnose,215,SIGNAL4D_v5,False,42.38223187850901,9.254989436026797,10.728557028931014,30.523419517003557,49.38010476387493,25.729426181245504,9.254989436026799,10.728557028931018
FestellenDiagnose,217,SIGNAL4D_v5,False,40.94695508910153,9.555154415919702,12.12969630056358,36.175238640646214,51.919616165477485,31.227828974187602,9.555154415919699,12.129696300563579
FestellenDiagnose,219,SIGNAL4D_v5,False,39.92979323048454,9.326838353364707,14.095140902164731,40.09355714116742,57.19514259015532,34.654754557255174,9.326838353364707,14.095140902164736
FestellenDiagnose,221,SIGNAL4D_v5,False,40.273690690226324,10.554165903522042,14.462580026598884,41.11460784203865,62.57029984184016,35.07285239727167,10.554165903522042,14.462580026598884
FestellenDiagnose,223,SIGNAL4D_v5,False,40.760822064329666,10.730824420110668,14.978906589719104,34.37479363451082,54.68219155270335,29.244248596427845,10.730824420110666,14.978906589719104
Frech,203,SIGNAL4D_v5,True,42.18214727899617,,13.02074427563289,29.128865554691803,39.598219809278184,26.437799605589703,,13.020744275632891
Frech,205,SIGNAL4D_v5,True,42.46637191298928,,11.817794881551833,30.248966658222052,41.94572824240912,27.387391772995922,,11.817794881551833
Frech,207,SIGNAL4D_v5,True,41.232042651662965,,10.210694535184002,29.356152684119852,41.8504094079741,26.263183856975804,,10.210694535184004
Frech,209,SIGNAL4D_v5,True,44.632905442717586,,8.908222213392213,36.23150884048566,44.457932070041394,32.63018991996627,,8.908222213392213
Frieren,190,SIGNAL4D_v5,False,37.62373132998942,11.355621868615383,14.504942453352948,25.646197465544073,36.088270540762366,22.954168935301947,11.355621868615383,14.504942453352944
Frieren,192,SIGNAL4D_v5,False,36.836725585738826,10.973052471139656,14.135472759541763,24.610505808137773,33.82367469573431,22.179120306549585,10.973052471139656,14.135472759541761
Frieren,194,SIGNAL4D_v5,False,36.595449533743896,10.687004425108407,13.954264834337753,23.74568264928149,33.030916737512435,21.137704371804556,10.687004425108404,13.954264834337753
Frieren,196,SIGNAL4D_v5,False,36.40092917050397,10.393352205933786,13.738889435439148,25.17573759248071,32.397829044721085,22.7658349860522,10.393352205933786,13.73888943543915
Frieren,198,SIGNAL4D_v5,False,39.15344047314132,9.966206683180614,13.324777030799567,23.34479901638333,32.49527193839268,21.0544581686885,9.966206683180612,13.324777030799567
Frieren,200,SIGNAL4D_v5,False,37.13833237936601,10.40583612007779,13.394411135072897,24.61892990074896,34.57812151021966,22.255405450118953,10.405836120077788,13.394411135072897
Frieren,202,SIGNAL4D_v5,False,37.7297353647597,9.840812269532078,12.89469272792751,25.788668591562132,36.208966476454485,23.46322925159056,9.84081226953208,12.894692727927506
Frieren,204,SIGNAL4D_v5,False,41.42192496634137,9.878833822628682,13.072836488093412,27.853697403119146,38.23903493121273,24.903460483722785,9.878833822628682,13.072836488093413
Frieren,206,SIGNAL4D_v5,False,41.269389509058094,9.240573720627847,12.0426556019665,29.637143435094746,39.12914723839929,26.592123876521494,9.240573720627848,12.0426556019665
Frieren,208,SIGNAL4D_v5,False,42.085215120952505,8.104455624815259,11.218015347080632,29.667970676048945,37.03139652665173,26.882362656550946,8.104455624815257,11.21801534708063
Frieren,210,SIGNAL4D_v5,False,37.447043271469354,7.690905851859047,11.470202607612828,23.21266206736402,29.19698728778794,20.850013734160573,7.690905851859045,11.470202607612825
Frieren,212,SIGNAL4D_v5,False,37.6964050907865,6.911630764184082,9.936477422165975,20.30416883003224,26.30705532077935,18.232597472093985,6.911630764184083,9.936477422165973
Frieren,214,SIGNAL4D_v5,False,40.68817644394775,6.644318013836232,9.146223060401525,22.162156176230614,29.87448108555878,20.23026427299512,6.64431801383623,9.146223060401525
Frieren,216,SIGNAL4D_v5,False,40.17637536959431,9.253205927855172,11.528476072719258,22.503691147732987,29.443385892626555,20.784129768330104,9.253205927855172,11.528476072719258
Frieren,218,SIGNAL4D_v5,False,51.54126305067905,11.365385120860099,13.630874910842547,45.51527592684447,44.87254831499992,41.862760897140035,11.365385120860099,13.630874910842545
Frieren,220,SIGNAL4D_v5,False,54.06808033643112,12.528147470948383,13.713435500161186,47.82062368910028,46.910340450624744,44.219696757010496,12.528147470948383,13.713435500161184
Frieren,222,SIGNAL4D_v5,False,48.634596554193166,10.532955107939243,18.671632459060405,41.44774674788628,43.398646198811036,37.90586482211807,10.532955107939243,18.67163245906041
Frieren,224,SIGNAL4D_v5,False,42.4912101806905,8.884170609833843,14.428382827296906,38.0722600575601,33.44441696517093,35.63483657091076,8.884170609833843,14.42838282729691
Frisch,189,SIGNAL4D_v5,False,60.294091227677825,11.277691663456219,10.741125858497528,51.3308314096972,42.04473237775069,48.812317140841664,11.277691663456215,10.741125858497528
Frisch,191,SIGNAL4D_v5,False,53.66128853542619,10.055187658362383,9.991991909867457,45.588118533253194,36.415411047501,43.48180172878641,10.055187658362382,9.991991909867457
Frisch,193,SIGNAL4D_v5,False,56.30305274150918,12.138801237356455,10.042244593554107,49.615413465673974,41.368791255335914,47.14757768199577,12.138801237356455,10.042244593554113
Frisch,195,SIGNAL4D_v5,False,52.799813801303344,11.300064700268875,10.1051117384652,44.66688413391187,38.07119458975246,42.41244939379229,11.300064700268875,10.105111738465197
Frisch,197,SIGNAL4D_v5,False,53.80502335147318,9.549096032975383,9.676395412505226,44.9534773025925,35.80304432862486,43.065237006145026,9.549096032975381,9.676395412505226
Frisch,199,SIGNAL4D_v5,False,55.67827371978959,10.906578509240665,9.16458058100493,47.52413124486952,38.98763927925388,45.19393292758903,10.906578509240664,9.16458058100493
Frisch,201,SIGNAL4D_v5,False,51.190264084724646,8.646207602492971,10.51888078437562,40.12940145790247,32.38900386790676,38.51681541386153,8.646207602492971,10.51888078437562
Frisch,203,SIGNAL4D_v5,False,41.80414270418238,9.691695032393948,9.260187293715362,30.50763876103828,37.77658001046229,27.950596804308855,9.691695032393948,9.260187293715362
Frisch,205,SIGNAL4D_v5,False,45.88923866803925,9.517542568714095,8.510321635667658,32.849822028523775,43.77488417738667,29.374018281511994,9.517542568714093,8.510321635667658
Frisch,207,SIGNAL4D_v5,False,46.73660183486916,7.291626329516278,7.747197455182813,31.50427839486368,39.54640953571887,28.451551246493498,7.291626329516278,7.747197455182815
Frisch,209,SIGNAL4D_v5,False,48.783483525722986,5.719295518847248,6.634346629449249,32.87986743107914,41.87438691807893,29.640257337274978,5.7192955188472485,6.634346629449253
Frisch,211,SIGNAL4D_v5,False,50.200040017009506,5.852777344088081,6.211999809484074,31.75714431122652,36.29489537707341,29.233544472593106,5.85277734408808,6.211999809484074
Frisch,213,SIGNAL4D_v5,False,43.80951955966877,5.154986780908345,6.441960615105364,32.602453233689104,44.006108325472795,29.008199315897613,5.154986780908345,6.441960615105364
Frisch,215,SIGNAL4D_v5,False,44.752575490244794,5.636105268227337,7.166441125055286,36.36706203930828,54.24691999539406,31.57601736982568,5.636105268227337,7.166441125055282
Froh,186,SIGNAL4D_v5,False,63.71746900236544,9.510568295085449,10.003569674592855,61.45094101364749,63.02994095120029,56.280699141416925,9.51056829508545,10.003569674592853
Froh,188,SIGNAL4D_v5,False,66.66994232383082,9.36991854336376,8.878113047434962,66.12906444830699,69.02818573950536,60.37265663992711,9.369918543363758,8.878113047434962
Froh,190,SIGNAL4D_v5,False,55.552738239083595,11.543306430060767,8.971508472013376,51.022661806831934,61.18457630597642,46.05880325568618,11.543306430060767,8.971508472013376
Froh,192,SIGNAL4D_v5,False,49.62109057076725,10.97271115377056,8.01051936726023,45.46687712043052,63.10549206075807,40.08487726718763,10.97271115377056,8.01051936726023
Froh,194,SIGNAL4D_v5,False,47.935294680383315,10.604074571740373,8.442233799551936,42.128341441693294,59.22048621458177,36.850258774540116,10.604074571740371,8.442233799551932
Froh,196,SIGNAL4D_v5,False,47.539319353874006,11.063731795994551,7.582845974563641,42.04587749438624,63.54633406116846,36.33525899636012,11.06373179599455,7.582845974563641
Froh,198,SIGNAL4D_v5,False,44.47291220901554,10.4296572514497,8.218081900948754,39.51411758357934,60.15566382677076,34.12066841220442,10.429657251449699,8.218081900948752
Froh,200,SIGNAL4D_v5,False,43.01927370762004,9.571906256938504,7.811985142781031,37.247138797917124,55.82255525875315,32.57368990270971,9.571906256938506,7.811985142781031
Froh,202,SIGNAL4D_v5,False,37.57085414279958,10.87681180262993,7.349887449867376,30.274660265998442,41.22074196945848,26.79464579112606,10.876811802629932,7.349887449867376
Froh,204,SIGNAL4D_v5,False,42.192721517353235,8.44728954573457,7.608457442006124,23.747419736876385,27.642684862004295,21.94039384201002,8.447289545734568,7.608457442006123
Froh,206,SIGNAL4D_v5,False,53.344173745301525,8.183149440698836,7.7538449279003725,46.15890165912107,47.37485646531945,42.22010557614736,8.183149440698838,7.753844927900373
Froh,208,SIGNAL4D_v5,False,52.72247605627648,9.729843520244678,12.970924851332802,47.84403693826194,50.64633909274928,43.507982034790196,9.729843520244678,12.9709248513328
Froh,210,SIGNAL4D_v5,False,45.65310772112702,11.373479364461952,12.691661138736327,41.00290135502363,42.82057322813146,37.538783977471745,11.37347936446195,12.691661138736333
Glas,140,SIGNAL4D_v5,False,38.99502480213317,18.530545099835884,14.502807568318456,25.22745190869841,35.02774387508848,22.35969494867615,18.530545099835884,14.502807568318456
Glas,142,SIGNAL4D_v5,False,45.5096357036943,17.926456832536935,14.388590905362625,36.301892022645674,51.13701637422435,31.941179467415918,17.926456832536935,14.388590905362625
Glas,144,SIGNAL4D_v5,False,37.5510517870881,19.97972832027761,14.216836754537148,25.9353523705917,36.151216402230645,22.986350817887462,19.97972832027761,14.216836754537145
Glas,146,SIGNAL4D_v5,False,45.51842276047008,14.298322402940181,13.776278864395797,35.86783573792395,48.3923108919571,31.81939163022899,14.298322402940181,13.776278864395797
Glas,148,SIGNAL4D_v5,False,43.60052679987068,16.06242192680489,14.50718330955193,31.65919416923804,42.06612508953787,28.199404107052985,16.06242192680489,14.50718330955193
Glas,150,SIGNAL4D_v5,False,39.275532145853404,17.841372620731,14.004066360520234,27.07878930864393,35.97206084266075,24.099108786093588,17.841372620731,14.00406636052023
