clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Akzeptieren,134,V6,False,38.482001686282345,6.599643599629056,5.205299246501511,30.71961590692376,36.79396933125216,27.36320276294715,6.599643599629057,5.205299246501511
Akzeptieren,136,V6,False,40.76049361098836,6.555022728089101,5.680515901868056,27.958681401794216,34.52493921529897,24.747326718877904,6.555022728089101,5.680515901868056
Akzeptieren,138,V6,False,42.477829478539796,8.296410233650684,6.171591741521045,37.349231435781014,40.38238829541419,33.639537840016125,8.296410233650684,6.171591741521045
Akzeptieren,140,V6,False,39.03156836436325,8.872144481962037,6.035409156494044,30.26085809204042,36.666273116379976,26.848563411498002,8.872144481962037,6.035409156494043
Akzeptieren,142,V6,False,39.409340992593265,9.019087965745193,5.891900819988829,29.141187418081433,35.455574837022965,25.93606830373561,9.019087965745193,5.891900819988829
Akzeptieren,144,V6,False,40.54003615012974,8.899906644074088,6.384108174656221,31.150013586064247,35.65160543721461,28.06656248635514,8.899906644074088,6.384108174656221
Akzeptieren,146,V6,False,42.545352926704766,8.343742042365621,6.265267026208355,33.66975046036816,36.38178087547715,30.740944441115673,8.343742042365621,6.265267026208355
Akzeptieren,148,V6,False,42.69370604374163,7.363132045019229,6.570890297549459,27.63691166950245,35.31357686040499,24.552961842670825,7.363132045019229,6.570890297549459
Akzeptieren,150,V6,False,45.261643534932496,7.049368227375224,6.019656140753675,25.64169945067181,35.389194625924226,22.55632910172798,7.049368227375224,6.019656140753677
Akzeptieren,152,V6,False,45.05581418476877,7.560651891819065,6.014251666175891,25.354661591345625,35.20789282957624,22.17868507796772,7.560651891819065,6.014251666175892
Akzeptieren,154,V6,False,39.92397439672038,7.483103700983482,6.636458824636529,25.96630591827311,32.998485440387576,23.056275442820855,7.4831037009834835,6.636458824636529
Akzeptieren,156,V6,False,40.163803316662026,7.824308256749356,6.133773949270031,23.45171935987053,30.899838488913407,20.811727671727684,7.824308256749356,6.13377394927003
Akzeptieren,158,V6,False,39.88030912375951,8.250202068629143,5.592886063706061,24.13194341889777,30.945113091463263,21.390782480069674,8.250202068629143,5.592886063706061
Akzeptieren,160,V6,False,40.073680608010065,7.837870321843662,6.20073505607346,25.90814724277406,30.95190209232838,23.391742071069046,7.837870321843663,6.20073505607346
Akzeptieren,162,V6,False,40.20546253469677,7.478673651749474,5.93649735181484,23.639942825884255,31.956634939705395,21.01351251467255,7.478673651749474,5.93649735181484
Akzeptieren,164,V6,False,37.52698879758507,6.899398969980498,6.032286359776473,24.375570537392655,32.23819918244693,21.636284928552413,6.899398969980498,6.032286359776473
Akzeptieren,166,V6,False,39.01125295930553,6.951615931416509,6.059008211064113,25.469799923238384,31.410982405890124,22.786235545823022,6.951615931416509,6.059008211064113
Akzeptieren,168,V6,False,41.443008695309544,7.232507995221695,6.058147912160235,26.091332079344802,32.653151333796224,23.430238707785623,7.232507995221695,6.058147912160235
Akzeptieren,170,V6,False,41.77684927239897,7.4550229599249915,5.889488019941724,26.320992761483097,32.06020403237594,23.51437578225918,7.455022959924991,5.889488019941724
Akzeptieren,172,V6,False,42.96587193224411,7.092288579087286,5.793095093735933,24.611331583558922,33.00070894024112,21.760236369329995,7.092288579087286,5.793095093735933
Akzeptieren,174,V6,False,42.897614612842695,7.253721068515293,6.094769670035923,24.084241712029165,32.838975241899234,21.2634485307664,7.253721068515293,6.094769670035925
Akzeptieren,176,V6,False,40.916073096573214,6.768484189179489,6.179639962881123,27.24509610174523,33.00674471165609,24.334379907873572,6.768484189179488,6.179639962881122
Akzeptieren,178,V6,False,41.811352674375264,6.873425663323381,6.108542976451109,27.78076005453943,32.64881600410708,24.898796858305513,6.873425663323381,6.108542976451111
Akzeptieren,180,V6,False,41.78779241078005,6.843419235924107,6.3920834410916,24.22805104359712,33.267016130868164,21.403487237456915,6.843419235924106,6.3920834410916
Akzeptieren,182,V6,False,41.89506991767042,6.919230159483564,6.354015523520975,24.690865917077428,33.7838128011397,21.902245218465467,6.919230159483564,6.354015523520976
Akzeptieren,184,V6,False,41.15679681509172,7.18218057557595,6.308634180780327,27.187953606526772,33.31733282440236,24.288329143908744,7.18218057557595,6.308634180780328
AufgebenResignieren,122,V6,False,44.26177469523693,12.953583772097124,10.04718897460255,40.31467979630083,48.36983818552575,36.205699602362685,12.953583772097124,10.04718897460255
AufgebenResignieren,124,V6,False,50.99241456362409,13.926425029236336,12.251929958427318,45.62970570527705,49.89112879154361,41.32107224840767,13.926425029236336,12.251929958427318
AufgebenResignieren,126,V6,False,50.69483440794586,12.976030567479436,13.817729745585389,48.07171072091553,49.07591469660768,44.053637703386244,12.976030567479436,13.817729745585389
AufgebenResignieren,128,V6,False,51.9496356147387,13.993412709955365,14.286239150338611,46.63183606384281,50.53721778993939,42.553530874909136,13.993412709955365,14.286239150338611
AufgebenResignieren,130,V6,False,50.356996672206705,13.123564765116669,13.476963607548909,47.68825508540659,48.633124513509344,43.80241577645537,13.123564765116669,13.476963607548909
AufgebenResignieren,132,V6,False,34.73682640019686,12.022238163496421,13.855482021881011,22.998576572900795,25.416731875837055,21.661679810680486,12.022238163496421,13.855482021881011
AufgebenResignieren,134,V6,False,34.546456497052304,10.778115467927828,13.66824821387401,22.61087844473225,29.246851903853017,21.413427963764256,10.778115467927828,13.66824821387401
AufgebenResignieren,136,V6,False,34.63779190490393,9.870961410924044,12.451436274234068,22.18743501174897,30.222061231205135,20.85467756280333,9.870961410924044,12.451436274234068
AufgebenResignieren,138,V6,False,35.00809734320505,9.303226918084622,10.469192061871443,22.767293874894175,31.254176531187028,20.86420768453708,9.303226918084622,10.469192061871446
AufgebenResignieren,140,V6,False,35.42153056816319,8.1317539276247,9.281518460581209,22.896192657603027,30.674358580287553,20.998282069291406,8.1317539276247,9.281518460581209
AufgebenResignieren,142,V6,False,37.14228968274579,7.6791422474552915,7.407418757343774,26.34488486991491,31.631840370449098,24.15326203677401,7.6791422474552915,7.407418757343774
AufgebenResignieren,144,V6,False,39.52084293690456,7.639612136069146,7.987086235006324,31.229338812663425,33.24262680358534,28.798292583168834,7.639612136069146,7.9870862350063225
AufgebenResignieren,146,V6,False,40.00451757211001,10.063545781287216,9.74175457715684,28.709013142837804,34.94488876384609,25.557392637225202,10.063545781287216,9.74175457715684
AufgebenResignieren,148,V6,False,44.97671166660088,9.98891514076085,10.998654590653912,31.40828435356153,39.488558895691604,27.641086717412517,9.98891514076085,10.998654590653912
AufgebenResignieren,150,V6,False,47.759527053298534,8.782426643938798,11.530749995505479,41.32807929589525,45.45088272557013,37.01404380777384,8.782426643938798,11.530749995505479
AufgebenResignieren,152,V6,False,41.58408413983861,7.719082832339618,11.13664329880785,31.692081409527493,37.70470873604157,28.114993311490156,7.719082832339618,11.13664329880785
AufgebenResignieren,154,V6,False,37.029545648294,8.609420771669917,12.267346488136814,25.191901791958013,34.79424473980161,21.88258774708094,8.609420771669917,12.267346488136814
AufgebenResignieren,156,V6,False,37.66122240440264,9.951933175494457,11.832449522840498,25.702965917843976,37.957708397245376,22.108296632234108,9.951933175494457,11.832449522840498
AufgebenResignieren,158,V6,False,39.34557345501761,10.30577375372149,12.42053075113675,26.688695225084007,40.279386032121025,23.064498350304472,10.30577375372149,12.42053075113675
AufgebenResignieren,160,V6,False,40.597905569211434,9.114420465203363,12.627606164475292,25.97283654239774,38.63421050830203,22.57764135214006,9.114420465203363,12.627606164475292
AufgebenResignieren,162,V6,False,39.33264696661659,9.16995365941845,12.257828776686232,25.836819365680405,37.86789103972664,22.398917911880027,9.16995365941845,12.257828776686232
AufgebenResignieren,164,V6,False,40.787956508465356,9.596670431473978,13.216803539112334,27.05711828206895,40.09573959976042,23.68065096660551,9.596670431473978,13.216803539112334
AufgebenResignieren,166,V6,False,38.46452493926515,8.572390671873778,12.514153533590754,25.463042909708026,37.026782166008246,22.13286739022183,8.572390671873778,12.514153533590754
AufgebenResignieren,168,V6,False,40.022681045825784,9.69645704812059,12.545774182573972,26.06254690202047,38.9753553720988,22.688907357095413,9.69645704812059,12.545774182573972
AufgebenResignieren,170,V6,False,39.70492289384752,8.56919714449148,12.56334852018825,25.39454337590962,38.67486240921,21.703074299918146,8.56919714449148,12.56334852018825
AufgebenResignieren,172,V6,False,43.10398232229254,9.436216204168383,12.17187689822785,28.031181649874434,40.664349704523545,24.323472246678165,9.436216204168383,12.171876898227852
AufgebenResignieren,174,V6,False,42.592556165779705,10.329057662439881,10.710872689240825,27.65747906719443,44.99502551865586,23.51381308360927,10.329057662439881,10.710872689240825
AufgebenResignieren,176,V6,False,42.43219396727364,8.800393416928719,11.509246645205236,29.401318115869834,46.60365421917711,25.083918983398817,8.800393416928719,11.509246645205236
AufgebenResignieren,178,V6,False,43.86713713490403,9.714525695901747,12.126592877131008,27.49916955511176,40.32983691988844,23.904718237187016,9.714525695901747,12.126592877131008
AufgebenResignieren,180,V6,False,45.0568789435709,8.888329529301366,12.594180475581162,30.018275163425454,41.21987418913259,26.40513113216207,8.888329529301366,12.594180475581162
AufgebenResignieren,182,V6,False,40.354792983215916,9.93364943133575,12.47163771622355,25.32862783288888,38.32425585481509,21.80290883457338,9.93364943133575,12.471637716223547
AufgebenResignieren,184,V6,False,44.39135347635375,8.901277139931711,12.716859715150962,29.10079705089343,41.00968290524887,25.49882943572826,8.901277139931711,12.716859715150962
AufgebenResignieren,186,V6,False,44.62864640148404,9.905786161883112,12.376085049903166,29.59819941745087,41.066165305829955,26.016230847669004,9.905786161883112,12.376085049903166
AufgebenResignieren,188,V6,False,47.5249888499921,8.78888008284485,12.18742616299848,32.028028366194135,41.95289892705028,28.42264978273715,8.78888008284485,12.18742616299848
AusgebenGeldVerschwenden,120,V6,False,43.85544602294647,8.57336497637916,13.20137519950673,22.931559739308724,34.810195795544125,20.37181006115998,8.57336497637916,13.201375199506728
AusgebenGeldVerschwenden,122,V6,False,41.87258354924251,8.90043926180767,12.166318855790111,26.240050786342948,37.29485840505121,23.39343827128896,8.900439261807668,12.166318855790111
AusgebenGeldVerschwenden,124,V6,False,40.70356109967343,8.952440053466983,11.05474451722664,31.42297726949291,42.98507045412254,27.968507656421743,8.952440053466983,11.05474451722664
AusgebenGeldVerschwenden,126,V6,False,43.237802304483225,8.531634424526418,12.562025383704306,32.07822234078687,44.976566863818476,28.14301950547438,8.53163442452642,12.562025383704306
AusgebenGeldVerschwenden,128,V6,False,40.989346557032924,8.356988475581705,11.137515882054926,33.40127912475837,48.54073647916697,29.048098731536562,8.356988475581707,11.137515882054926
AusgebenGeldVerschwenden,130,V6,False,41.28542649340684,7.456107032314576,10.481028418015175,29.98783860307639,47.01941282366991,25.576122068054783,7.456107032314575,10.481028418015175
AusgebenGeldVerschwenden,132,V6,False,42.92494106007779,7.505469753973712,11.394164563625061,26.997105436436883,43.98295019950298,22.820532892444163,7.5054697539737125,11.394164563625061
AusgebenGeldVerschwenden,134,V6,False,35.217689217641905,7.432436996760614,11.939438488127701,22.84474793447081,35.31790623708021,19.71230594353993,7.432436996760614,11.939438488127701
AusgebenGeldVerschwenden,136,V6,False,38.354087927002425,8.530881787224828,13.335494042696581,22.783513982672783,36.195321487315745,19.73282745690902,8.530881787224828,13.335494042696581
AusgebenGeldVerschwenden,138,V6,False,35.423152225763545,8.402243241911581,12.661954490301813,21.070845301744544,30.412953022865572,18.40872014737974,8.402243241911581,12.661954490301813
AusgebenGeldVerschwenden,140,V6,False,39.66102085402066,8.710037183620493,13.030816934618668,21.73985253171176,28.843071219198453,19.35206409821104,8.710037183620493,13.030816934618668
AusgebenGeldVerschwenden,142,V6,False,37.87602503601203,9.491219463491579,13.911922216676203,21.663465034716346,30.921357519124612,19.233000066327836,9.491219463491579,13.911922216676203
AusgebenGeldVerschwenden,144,V6,False,37.53724263530194,8.837471096587718,13.946407112533265,20.73829441139782,28.956213197706894,18.403971033288244,8.837471096587718,13.946407112533265
AusgebenGeldVerschwenden,146,V6,False,38.22348153173769,9.222951722606211,13.811497787102768,21.070168615742737,31.242718059271617,18.567767341546705,9.222951722606213,13.811497787102768
AusgebenGeldVerschwenden,148,V6,False,41.46870443261348,8.184847321899422,14.221278895880332,25.93601987048851,38.6132712758714,22.557232222746833,8.184847321899422,14.221278895880333
AusgebenGeldVerschwenden,150,V6,False,44.59214568319146,9.947979438953556,14.100117890046793,25.654486091708318,38.70945178306342,22.211462851541466,9.947979438953556,14.100117890046791
AusgebenGeldVerschwenden,152,V6,False,43.303028119958654,7.047401527528848,11.601583844075106,27.91165758946648,45.010367746682924,24.038407133067313,7.047401527528848,11.601583844075106
AusgebenGeldVerschwenden,154,V6,False,41.34472639731017,6.895692676676662,10.161058492999677,24.43999539897883,38.13874542096233,20.94108711762446,6.895692676676661,10.161058492999679
AusgebenGeldVerschwenden,156,V6,False,39.322589531342686,7.323479012580594,10.841458745347818,22.492091057300815,34.341406754845,19.277349761834213,7.323479012580594,10.841458745347818
Auto,104,V6,False,41.01443243718863,10.682105321705972,13.485836478272374,26.980221204365236,42.05090368813269,23.505084193379734,10.682105321705968,13.485836478272374
Auto,106,V6,False,39.05865811466603,11.03493870137674,13.61060314147622,27.17029656513696,40.333006078253206,23.826777539061652,11.034938701376738,13.61060314147622
Auto,108,V6,False,37.41277516386556,11.71822778893745,12.246332219206463,23.231246684624306,34.05989207135554,20.752531795674575,11.718227788937451,12.246332219206462
Auto,110,V6,False,37.64023083875474,11.200915506958598,12.706819267875618,25.553388446924004,37.87425632918405,22.69636369470349,11.200915506958598,12.706819267875618
Auto,112,V6,False,35.51896924798003,11.198774401501678,12.948629175326245,24.37243046423158,35.435274689653056,22.02774405739977,11.198774401501678,12.948629175326245
Auto,114,V6,False,37.77355968267872,12.291659081161237,11.640765517376096,25.70230386510677,32.209162785423906,23.547565056872166,12.291659081161237,11.640765517376096
Auto,116,V6,False,38.271334464524394,12.469557756042477,12.051016118430836,27.63168888283697,37.26670614459855,24.828375008940323,12.469557756042477,12.051016118430836
Auto,118,V6,False,37.84913040197491,12.765604168455557,11.379732978693426,28.19245323729082,40.29640815584129,24.876120703083153,12.765604168455557,11.379732978693426
Auto,120,V6,False,39.19880941378738,13.579202685106964,11.49970534079472,32.29900978771354,47.16564429611599,28.364032354031323,13.579202685106964,11.499705340794717
Auto,122,V6,False,40.61779481410063,12.757300008563393,11.901875572779703,29.843392122886808,45.80643312175627,25.970017937499758,12.757300008563393,11.901875572779703
Auto,124,V6,False,40.95336360484192,11.460612852566664,11.917388460328782,29.684423299477498,45.32526201762573,25.740102888639456,11.46061285256666,11.917388460328782
Auto,126,V6,False,39.90666962647379,10.868126941433367,11.655398332124886,27.99536535522031,41.33156151026725,24.261136515730957,10.868126941433367,11.655398332124886
Auto,128,V6,False,38.208127238144804,9.834834431310842,12.071867113548757,24.280859712092518,36.22601714975209,21.741806599312465,9.834834431310842,12.071867113548757
Auto,130,V6,False,34.99833508100035,10.061933730031319,12.099132335060732,22.605034830834484,33.31880899872922,20.060179915545927,10.061933730031319,12.099132335060732
Auto,132,V6,False,38.77511551266383,9.827207438008685,11.81842505632524,21.97987954111269,32.80043676559698,19.726772900272206,9.827207438008685,11.81842505632524
Auto,134,V6,False,38.84129756378324,9.698598377511264,12.87111078647496,21.154008391887956,31.953396861012298,18.73277655012015,9.698598377511264,12.87111078647496
Auto,136,V6,False,37.26540949735706,10.41896975393958,13.284840545971974,23.399421536254962,35.25793722065973,20.37471713098219,10.418969753939576,13.284840545971974
Auto,138,V6,False,35.68473255192658,10.50396014745944,13.157865664281506,20.65633078231317,31.932635867622768,18.06025537104392,10.50396014745944,13.157865664281507
Auto,140,V6,False,38.419038608313876,10.25012092591929,12.981284043174265,20.99308633515011,32.00740276256448,18.239511638680096,10.25012092591929,12.981284043174265
Auto,142,V6,False,37.84750646959654,10.365990398291661,12.60296646317351,22.138608321990432,32.84853450051726,19.493086755496968,10.365990398291661,12.60296646317351
Auto,144,V6,False,37.1785396541499,10.627112627635086,11.808135493796101,21.856453397742136,31.334222677190972,19.81842041174997,10.627112627635086,11.808135493796101
Auto,146,V6,False,38.782703026501984,10.98510844506346,12.319177294191975,22.354176616852552,31.726827132397293,20.050749256092686,10.98510844506346,12.319177294191975
Auto,148,V6,False,34.24699660117806,11.360726987615687,12.56391960335574,23.836769666055503,33.275302224872505,21.082524433992425,11.360726987615687,12.563919603355737
Auto,150,V6,False,34.448603151893295,10.718137167691566,13.471738891745854,21.5620378395854,29.720429892879654,19.01884574637222,10.718137167691566,13.471738891745854
Auto,152,V6,False,31.870304006495417,10.87234254019937,12.464239793864458,22.4437093636771,31.409361074835765,19.826951406464982,10.87234254019937,12.464239793864458
Auto,154,V6,False,37.659633504052785,10.664365896304842,12.276664705432923,23.91397836072009,35.182069032534876,21.386479699610373,10.664365896304842,12.276664705432923
Auto,156,V6,False,35.969282759279835,11.01707946825338,13.443582009836536,23.9590054249035,34.59228998084742,21.1376502077785,11.01707946825338,13.443582009836536
Auto,158,V6,False,34.38298414740783,10.96751269784132,12.058747269405641,23.13221886343421,34.26190172857085,20.438927187850595,10.96751269784132,12.058747269405641
Auto,160,V6,False,35.448878199283904,10.84532324233841,12.806643842296078,23.030080071793737,34.34783242708507,20.455017588402917,10.84532324233841,12.806643842296078
Auto,162,V6,False,35.1356058767453,10.89769845447728,13.278326454566608,23.170386818525476,34.571068815482406,20.342565905813846,10.897698454477284,13.278326454566608
Auto,164,V6,False,35.72842410312902,10.800670322432603,12.028836452919833,24.660878485609274,35.96055489921392,21.719334868959212,10.800670322432603,12.028836452919833
Auto,166,V6,False,38.70729444556075,11.357765400527438,12.74914726412933,24.23982718772061,37.025726840506564,21.45374656156416,11.357765400527441,12.74914726412933
Auto,168,V6,False,36.99451637945834,11.194552735113579,12.850573735691876,25.241730701889928,36.611892258085646,22.22693158411651,11.194552735113579,12.850573735691876
Auto,170,V6,False,38.07944608744921,10.9195509656814,12.594685328370323,25.244744041560278,35.79959174640048,22.353289920019837,10.9195509656814,12.594685328370323
Auto,172,V6,False,36.72853861616229,11.073144677609223,12.411999995397792,24.41662985183814,35.87010663370286,21.580058914290593,11.073144677609223,12.411999995397792
BesuchenEinmischen,172,V6,False,41.60431456583385,17.78005665917771,9.174326488517881,23.124051744387714,33.93582658083042,20.801954704793808,17.78005665917771,9.174326488517881
BesuchenEinmischen,174,V6,False,40.43290989392412,11.9411744739254,8.387167828369385,26.974928491129404,39.013855040019635,24.05828209752634,11.9411744739254,8.387167828369385
BesuchenEinmischen,176,V6,False,46.24507331569723,25.948525933206287,8.354313198805984,28.75827515492063,44.671785146515866,25.402070083918026,25.948525933206287,8.354313198805984
BesuchenEinmischen,178,V6,False,41.00320745463347,12.786917713349553,8.790907861490547,24.190970591764746,36.373775816257805,21.384678520245984,12.786917713349553,8.790907861490547
BesuchenEinmischen,180,V6,False,40.79364659691982,9.05410490132554,7.96223955591234,23.318278107626703,34.64760506958685,20.88396162370437,9.05410490132554,7.96223955591234
BesuchenEinmischen,182,V6,False,42.73698258220083,20.817274555339658,8.992192012541343,25.533074499348686,37.50266184312803,22.800830297240402,20.817274555339655,8.992192012541343
BesuchenEinmischen,184,V6,False,38.10380739744543,9.445787815847089,9.285795522778043,23.615895371437045,34.08237880787728,21.31633785353337,9.445787815847085,9.285795522778043
BesuchenEinmischen,186,V6,False,39.715478189748595,18.43420420266371,9.464784761686918,26.09149863230718,38.04399344094468,23.210941013099486,18.43420420266371,9.464784761686918
BesuchenEinmischen,188,V6,False,38.6548480607283,9.990911357173788,10.244485374229487,22.32269387479308,30.980297842876844,20.405463967341998,9.990911357173788,10.244485374229487
BesuchenEinmischen,190,V6,False,37.30209379803009,20.182997808162675,12.518934467857319,27.2661094825668,34.18995800415051,24.85324037495222,20.182997808162675,12.518934467857319
BesuchenEinmischen,192,V6,False,33.15198764079501,11.80208247854224,13.228824532344648,22.04462115547039,32.61287531583651,20.008105786322627,11.80208247854224,13.228824532344648
BesuchenEinmischen,194,V6,False,35.906096404282906,20.557489085750795,13.326426751634731,27.731626748491138,38.79787493636883,24.817927283604178,20.557489085750795,13.326426751634731
BesuchenEinmischen,196,V6,False,33.490334622864175,11.725248547061515,13.183444791023957,22.532438527699586,32.24174482757847,20.405760043292787,11.725248547061515,13.18344479102396
BesuchenEinmischen,198,V6,False,34.25676460615272,16.057441767392046,13.379708795162049,24.55522073407074,33.90517758730553,22.119729477910237,16.057441767392046,13.379708795162045
BesuchenEinmischen,200,V6,False,34.27665104093848,11.664483965690405,13.337433666605582,24.764502965464214,32.11747484792275,22.737483180196172,11.664483965690405,13.337433666605582
BesuchenEinmischen,202,V6,False,35.23510854506848,17.919816495442657,13.661203681170948,25.37057306619358,33.6535702876678,23.011818995858537,17.919816495442657,13.661203681170948
BesuchenEinmischen,204,V6,False,32.5396921329149,13.365578636966424,11.608281619079838,21.398202332278238,30.101745465614915,19.300120554933695,13.365578636966424,11.608281619079834
BesuchenEinmischen,206,V6,False,34.94897005248675,18.73927154627633,14.166394993502253,25.111953242051957,34.35770289112589,22.54761141705757,18.739271546276328,14.166394993502253
BesuchenEinmischen,208,V6,False,34.88354918144252,13.402836886971278,13.10537372338244,26.948608893352464,34.874273353284,24.517543184882943,13.402836886971278,13.105373723382442
Boese,127,V6,True,44.90096597295058,,19.110632661021096,35.373120049740095,48.935902046135205,31.18176346059407,,19.110632661021096
Boese,129,V6,True,44.26887888964983,,23.215794227214317,36.05873232306475,50.481172591714284,31.836013205155098,,23.21579422721432
Boese,131,V6,True,45.019002511147804,,19.74246160462025,35.25932747668584,45.95930577923123,31.52819610560205,,19.742461604620253
Boese,133,V6,True,42.07597444766522,,19.748101512388228,37.09237522845764,52.47521879014024,32.73568124441706,,19.748101512388228
Boese,135,V6,True,46.05826883869736,,21.73436011169349,41.67485009683297,62.33319591965447,36.395223582270624,,21.73436011169349
Boese,137,V6,True,42.991473054810996,,22.49517383785425,39.69188587552744,63.99191260209615,33.82539032944706,,22.49517383785425
Boese,139,V6,True,46.6547413611289,,19.548295474912432,36.044791293547036,53.89449490131165,31.540247680694105,,19.548295474912432
Boese,141,V6,True,39.550854995670306,,22.196302066318868,33.14883485672793,49.753006818077026,29.246170731119914,,22.196302066318868
Boese,143,V6,True,40.34035321858832,,21.400468718889144,35.91643276830292,52.30804031840363,31.3302409966367,,21.40046871888915
Boese,145,V6,True,40.26116342113222,,18.588282220152276,33.066098523069144,48.56852091118995,28.95403744828949,,18.588282220152276
Boese,147,V6,True,42.99961303108897,,20.348206165554434,38.26276241861684,60.36804205641864,32.887143713443024,,20.348206165554437
Boese,149,V6,True,48.120365852292714,,22.323138997255768,41.52968679024607,64.51986035606558,35.55087349860259,,22.323138997255768
Boese,151,V6,True,41.917854887159805,,19.70066648721751,34.072260885789305,54.345990632407776,29.017940819529652,,19.70066648721751
Boese,153,V6,True,45.904450464432664,,20.213506574191143,35.17988899329579,50.5997972177467,30.81212261893653,,20.213506574191143
Boese,155,V6,True,43.11213375182244,,19.78432187652947,31.667530517350258,45.17487369391964,27.89865941514961,,19.784321876529475
Boese,157,V6,True,44.22156248574183,,18.331412309890847,33.759042592590134,48.943616725103034,29.852561673826226,,18.331412309890847
Boese,159,V6,True,43.534169574110535,,19.53352066369275,38.40743812821386,58.39225106645056,33.047736631233995,,19.533520663692745
Boese,161,V6,True,47.23818051256428,,18.815913233423807,38.20521010994652,57.976587483158276,33.42417257966496,,18.815913233423807
Boese,163,V6,True,39.95887498710945,,18.106804670123747,34.862703775101956,54.39392181210556,29.962558379132176,,18.106804670123744
BroetchenAufschneiden,151,V6,False,31.088210561993318,10.024078315380834,8.585487833894579,23.179930942425166,33.021186098202314,20.329806167005174,10.024078315380834,8.585487833894579
BroetchenAufschneiden,153,V6,False,30.906538066626087,11.594742814218865,8.15010059471004,24.16876105540303,35.39532977213641,20.9445736124944,11.594742814218865,8.15010059471004
BroetchenAufschneiden,155,V6,False,31.37276374045598,10.122451030903303,8.482279483313977,21.197161689456024,30.475642593409944,18.430901064949175,10.122451030903301,8.482279483313977
BroetchenAufschneiden,157,V6,False,31.623205997765115,12.190409775325165,8.24989921527463,22.552484460257567,33.05221931787599,19.499018824594593,12.190409775325165,8.249899215274633
BroetchenAufschneiden,159,V6,False,30.227584273438133,10.220879947311566,8.567627695598341,20.722362070218974,28.05271066802302,18.285945603653317,10.220879947311566,8.567627695598341
