clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Schwer,183,S0,False,47.74271451911433,14.232895972343243,15.140140881221821,26.240304331626746,36.21473834986085,24.14366006665314,14.232895972343243,15.140140881221821
Schwer,185,S0,False,45.25164237456118,14.420460825619518,16.24597977010489,29.845268314549887,39.060259762704995,26.689165081546463,14.420460825619518,16.24597977010489
Schwer,187,S0,False,43.45324130725728,14.846407412025298,15.898642868974019,25.931606150632035,36.20218396443502,23.659435184570047,14.846407412025298,15.898642868974019
Schwer,189,S0,False,45.219108110912785,14.335684213341946,16.1567469508156,26.307784106108073,36.298993500556996,24.000905625208873,14.335684213341946,16.1567469508156
Schwer,191,S0,False,40.735182361727446,14.792590346063637,16.177751442759387,25.120082157983873,36.313103631366786,22.886540620236634,14.792590346063637,16.177751442759387
Schwer,193,S0,False,39.31455624729075,14.09747295852677,16.695416934175878,25.362152194420137,33.24199551568544,23.06663577777624,14.09747295852677,16.695416934175878
Schwer,195,S0,False,41.81791393658181,14.448033747391493,16.035177120621842,25.283932232562442,36.26094242578708,23.09710479445621,14.448033747391493,16.035177120621842
Schwer,197,S0,False,41.64304890344793,13.984506422808366,16.023448798256442,24.791217141143868,34.85922246547946,23.043177312819676,13.984506422808366,16.023448798256442
Treffen,132,S0,False,44.92893525541983,12.111664072059119,13.67233256490985,32.432795379092966,50.08711407685189,27.523821361320252,12.111664072059115,13.672332564909851
Treffen,134,S0,False,42.36563081212763,12.964786776952714,13.127627078948793,30.833796132784332,43.23497790370308,26.855549431103835,12.964786776952714,13.127627078948795
Treffen,136,S0,False,40.69029692243051,13.565364309866508,12.375009582915153,26.355890272538073,36.61653451399543,22.882294901264586,13.565364309866508,12.375009582915153
Treffen,138,S0,False,40.228125759313016,14.082362311374146,9.72067754958492,29.589773438371985,35.81700462817912,26.326739983352578,14.082362311374146,9.72067754958492
Treffen,140,S0,False,39.22177252843246,11.854596704480887,10.513074078450444,25.00688510912135,33.839127530819646,21.74383816371578,11.854596704480887,10.513074078450448
Treffen,142,S0,False,44.286657110037645,13.581337827574332,9.639625706604779,28.827353351584538,32.93639459577632,25.78256686782573,13.581337827574334,9.639625706604779
Treffen,144,S0,False,39.51255615013791,12.779176704797973,9.833130619451104,26.692270895775998,32.914905650851274,23.49068032336219,12.779176704797973,9.833130619451104
Treffen,146,S0,False,44.95323847087174,14.16811440079386,8.160253072136609,29.24442492310796,33.45780459108636,26.02239304459727,14.16811440079386,8.160253072136607
Treffen,148,S0,False,42.39002320589587,12.606453506659234,9.039146364289117,28.22237730669236,35.16826893508858,24.948236370888274,12.606453506659234,9.039146364289119
Treffen,150,S0,False,45.872419998501904,14.051762736618816,9.87359894455183,24.462210534183455,34.33313805885366,21.11563224497112,14.051762736618816,9.87359894455183
Treffen,152,S0,False,41.308634149679456,16.480953922554946,8.944707134977499,26.0805711182526,31.61041627499109,23.194324520823812,16.48095392255495,8.944707134977499
Treffen,154,S0,False,43.498995090556214,14.989368110633693,11.09542882674749,26.58083457289614,35.29031804457926,23.42615894133809,14.989368110633693,11.09542882674749
Treffen,156,S0,False,45.35513456058712,16.269367701579046,10.595070989105709,24.64058896451471,29.086074770946027,22.09605940947266,16.269367701579046,10.59507098910571
Treffen,158,S0,False,45.23236350139787,15.026673431287136,10.571108922749746,23.368551735201525,32.12352006568995,20.57137876542175,15.026673431287136,10.571108922749746
Treffen,160,S0,False,46.054182685174766,17.68408705870265,10.865124570140893,24.572032512447112,30.880073921996175,21.817309246618183,17.68408705870265,10.865124570140893
Treffen,162,S0,False,43.805594752574116,15.981460418436576,10.394938339989551,22.696858113877038,32.59554042507332,19.665002284124217,15.981460418436576,10.39493833998955
Treffen,164,S0,False,45.56234087223892,16.990107494715133,10.300770946375408,23.4469633954612,33.66804493128885,20.191406559452158,16.990107494715133,10.300770946375408
Treffen,166,S0,False,44.41815144115663,15.634527653379509,9.62929156813821,20.352421785962775,32.18312791829078,17.367432006722755,15.634527653379509,9.629291568138212
Treffen,168,S0,False,44.97637022977819,15.943297486426866,9.913932539290016,22.231976809842237,33.16279114942903,18.99305870387195,15.943297486426873,9.913932539290016
Treffen,170,S0,False,44.349331561293766,15.548682164568206,9.349615207214452,21.9623792784539,33.21937221637541,18.77384808724388,15.54868216456821,9.349615207214452
Treffen,172,S0,False,43.74785832105458,16.907348735683843,9.986700957120778,22.60392065610177,33.43874164514436,19.314541432112208,16.907348735683843,9.986700957120778
Treffen,174,S0,False,44.0362427793893,16.13543712086716,10.148746464984793,22.130992981673415,33.04890317637145,18.908459488951515,16.13543712086716,10.148746464984795
Treffen,176,S0,False,43.87448141125094,15.165451693169226,9.640279931084466,20.32612423714961,32.29413040466253,17.27884348152322,15.16545169316923,9.640279931084466
Treffen,178,S0,False,44.92252633249369,16.085507138360438,10.207888181771333,22.464327050595216,33.14604171139491,19.208019344522512,16.085507138360438,10.207888181771333
Treffen,180,S0,False,43.10468574669017,15.155753866500454,9.551195564920903,20.352887694068247,31.739437659993104,17.396402663102783,15.15575386650045,9.551195564920903
Treffen,182,S0,False,44.33133379692265,15.437549631889471,9.660387893413418,20.521259684479027,32.075627716117665,17.503594065005444,15.437549631889466,9.660387893413418
Treffen,184,S0,False,45.05058891744343,16.17543668793797,10.164997612880182,22.672942353501664,33.86437693527053,19.399689508799128,16.175436687937967,10.164997612880182
Treffen,186,S0,False,43.38214039588288,14.078141209928615,9.285740699558685,20.368522944248397,32.36195159764307,17.32119554133076,14.078141209928619,9.285740699558685
VorsichtPassAuf,147,S0,False,63.27583854752872,6.353193016551704,12.082759639243386,49.056590686190276,40.89748713638275,46.15592679508456,6.353193016551704,12.08275963924339
VorsichtPassAuf,149,S0,False,68.76549289181759,15.470226531555435,12.03530552844514,55.25637965377178,55.09656433099015,51.145868893208174,15.470226531555435,12.03530552844514
VorsichtPassAuf,151,S0,False,60.72661974092029,13.113296719373212,10.68729884846484,50.409489716909306,48.926957402913516,46.77262802264735,13.113296719373212,10.68729884846484
VorsichtPassAuf,153,S0,False,48.45879361675279,8.594682980024666,7.87032683775555,32.482147135478435,27.64258857645367,30.467891114531202,8.594682980024668,7.87032683775555
VorsichtPassAuf,155,S0,False,56.19911557881269,14.07830463351013,11.338889090919512,41.09672314338497,42.01203011524287,37.89545313490262,14.078304633510129,11.338889090919512
VorsichtPassAuf,157,S0,False,34.04292853223683,11.610323577406819,8.985487528181965,20.750549780148976,28.550352803601477,18.30949712709289,11.610323577406819,8.985487528181965
VorsichtPassAuf,159,S0,False,39.177084751356674,9.320087684236388,10.459869585641734,30.618715523192098,39.037316034070486,27.48800388405785,9.320087684236388,10.459869585641735
VorsichtPassAuf,161,S0,False,32.90641627532339,10.809639567793182,10.73267844666897,20.76162935460701,31.41912090341824,17.64519543363567,10.809639567793186,10.732678446668968
VorsichtPassAuf,163,S0,False,33.38361679541388,8.146914185635302,11.06790959080014,21.063919058383696,33.07585534358779,18.058173935628904,8.146914185635302,11.06790959080014
VorsichtPassAuf,165,S0,False,32.51200248636129,9.180610088040476,11.921092710947303,23.369003185198356,36.1850994564762,20.141781405372594,9.180610088040476,11.921092710947303
VorsichtPassAuf,167,S0,False,35.5140693249078,9.789678239544717,12.351182310597556,26.269124819843288,40.37957979644977,22.51962246370685,9.789678239544717,12.351182310597556
VorsichtPassAuf,169,S0,False,33.372216526123026,9.705977273442732,12.604946043221824,20.12913304750739,30.925746141306462,17.12516554364331,9.705977273442732,12.604946043221824
Widerspruch,134,S0,False,43.290634939328235,13.667671691124129,13.680874911813797,20.434015445375458,31.03888671044686,17.965426829091935,13.667671691124129,13.680874911813797
Widerspruch,136,S0,False,49.772529979609935,15.133576616156992,12.335782881299385,27.19756931355987,36.69967972081751,24.107348665389733,15.133576616156992,12.335782881299384
Widerspruch,138,S0,False,47.09110955619995,14.35271746362176,10.069154662947634,25.051995061277974,38.47642292887219,22.100458247574636,14.35271746362176,10.069154662947634
Widerspruch,140,S0,False,46.92816322430258,15.108915406691247,8.718953196167316,26.7566663959722,40.18464176081918,23.199867487776284,15.108915406691247,8.718953196167316
Widerspruch,142,S0,False,57.239549890535336,17.56864794220402,9.444239492351466,42.24206215454157,48.602246936841155,38.33046041815276,17.56864794220402,9.444239492351466
Widerspruch,144,S0,False,41.198287498545284,16.988591810292245,10.505119120483252,26.491504729840575,40.15941819078537,23.39266163876504,16.988591810292245,10.505119120483252
Widerspruch,146,S0,False,46.05385042225749,18.203308988546688,10.695661245877364,32.05083756562201,46.620345796270435,28.00711858308635,18.203308988546688,10.695661245877364
Widerspruch,148,S0,False,39.989880899930085,16.52258790976138,10.461208029251532,27.28093169485007,40.37979682023369,23.985662117822958,16.52258790976138,10.461208029251532
Widerspruch,150,S0,False,43.012021407151785,18.25993592797358,9.935100512206988,33.67639056468843,47.642413367726924,29.702659880687385,18.25993592797358,9.935100512206988
Widerspruch,152,S0,False,41.726356617347236,16.56746870466575,10.949655972223658,30.72970779417752,46.809524994424,26.696088360521735,16.56746870466575,10.949655972223658
Widerspruch,154,S0,False,41.96856337507863,16.154361825801125,12.490788813868592,29.43575295074564,47.56822857425059,25.310881216746974,16.154361825801125,12.490788813868592
Widerspruch,156,S0,False,46.040180091891735,17.667535044734116,11.195232432777297,37.92786477870763,58.06098825037947,32.721168804237955,17.667535044734116,11.195232432777297
Widerspruch,158,S0,False,38.997277052443906,16.09461104547047,11.236694384574896,29.332645718286006,48.04910372190406,25.222296835161767,16.094611045470472,11.236694384574896
Widerspruch,160,S0,False,41.8339827524144,17.059408520054077,9.467912316919573,32.98409424901618,51.44706828063389,28.527857361172618,17.059408520054077,9.467912316919573
