clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Blitz,167,D3,True,37.684150189206754,,14.32247456359729,28.596318612930624,39.24565765896602,25.013467296122112,,14.32247456359729
Blitz,169,D3,True,44.32164549730515,,15.138051386980317,35.53730086920713,49.7865692930392,30.820127491417626,,15.138051386980317
Blitz,171,D3,True,44.17032773148934,,16.72459889373736,35.63203138430107,49.84258968032927,31.137182206152904,,16.72459889373736
Blitz,173,D3,True,43.14985321764853,,16.067160354128433,37.437732283486966,51.78605961921627,32.631773016495195,,16.067160354128433
Blitz,175,D3,True,41.08443408206016,,16.601934531666213,34.72318388370063,48.74191329572195,29.90523086634325,,16.60193453166621
Blitz,177,D3,True,39.12377829443751,,16.65227214906767,34.01399440849317,45.40030754655176,29.366994781786275,,16.65227214906767
Dort,171,D3,True,38.79826281122788,,11.439194767815314,25.884112380235035,40.338525612191155,22.22522844873959,,11.439194767815314
Dort,173,D3,True,38.602469487928786,,11.162756387084269,25.449553633593833,38.766580359972,22.283980759401135,,11.162756387084269
Dort,175,D3,True,40.112397429106295,,11.174184411876563,26.18039465468437,41.789874892830454,22.973788318403873,,11.174184411876563
Dort,177,D3,True,41.29769492187221,,11.831036159931276,30.69571457827613,48.37459233231062,26.39183229655896,,11.831036159931276
Dort,179,D3,True,36.04126943877309,,12.043729941610405,26.962064937935352,40.668511721350036,23.019848508240106,,12.043729941610405
Dort,181,D3,True,35.021134087591115,,11.526805971450157,26.093117514828236,41.158374449872184,22.311505492610415,,11.526805971450157
Dort,183,D3,True,35.4401031890894,,11.26124347126963,26.85362473586935,40.93884897821795,23.05618324986829,,11.261243471269625
Dort,185,D3,True,36.18775875702496,,11.254462048242056,28.059182455031173,42.476827097474214,24.31139890770998,,11.254462048242052
Dort,187,D3,True,38.12035505581714,,11.397899314482542,29.60139655748706,44.178317632042216,25.682152540280207,,11.397899314482542
Dort,189,D3,True,35.48686759837903,,10.791461788831587,26.174072748277442,40.5887011872707,22.388396313535768,,10.791461788831587
Dort,191,D3,True,35.247631703362096,,11.405537543684044,27.34966844230054,41.30920891640315,23.33681650893516,,11.405537543684044
Dort,193,D3,True,36.61694476215882,,10.840324837130222,26.479306159408615,41.942156514122644,22.543336612484627,,10.840324837130222
Dort,195,D3,True,37.39937512307441,,11.504350262782383,26.423938724642184,41.834439433735604,22.496150290943167,,11.504350262782383
EinstellenJob,140,D3,False,50.41448585567427,10.703423700248045,10.603867707369814,33.40315201588946,51.05272733293578,28.662555449383433,10.703423700248045,10.603867707369814
EinstellenJob,142,D3,False,51.47504268538426,12.468494090074213,10.693631593135333,38.16619934696301,58.26403082498116,32.783067470286284,12.46849409007421,10.693631593135333
EinstellenJob,144,D3,False,50.81544623035484,10.138364144121535,9.768987330975897,34.35311343696597,54.21612978050101,29.46793177010978,10.138364144121535,9.768987330975897
EinstellenJob,146,D3,False,47.49533813840316,10.147919994802686,8.24083274813356,32.27841997604914,51.80466688388087,27.784948877643323,10.147919994802688,8.24083274813356
EinstellenJob,148,D3,False,48.83285241726442,10.332441990036818,9.461772682190901,32.809467493083254,51.381319173507,28.269368844048653,10.332441990036818,9.461772682190901
EinstellenJob,150,D3,False,40.771394348903144,11.55106958393037,7.565055664269111,28.65218997708462,42.094124533398094,25.03918381095706,11.55106958393037,7.565055664269111
EinstellenJob,152,D3,False,40.67260917082925,10.820127026811557,5.515118645615328,30.535566096118597,39.34029903308884,27.10480542306455,10.820127026811555,5.5151186456153285
EinstellenJob,154,D3,False,35.47308286811086,8.66285712893987,5.78251506347226,25.95833822546544,36.634597747364424,22.799068670708614,8.66285712893987,5.78251506347226
EinstellenJob,156,D3,False,39.94629495210728,9.914049027611464,5.567478052675284,27.00741546540438,37.46473305024173,23.753999405355906,9.914049027611464,5.567478052675284
EinstellenJob,158,D3,False,40.31902626827733,9.890984188065296,6.512260030251905,22.000411603661032,33.16572605599243,19.33223085097301,9.890984188065296,6.512260030251904
EinstellenJob,160,D3,False,38.33963071590193,14.182021802462998,7.0147175495910545,29.169427057519073,35.63656972889395,25.944541128756736,14.182021802462998,7.014717549591056
EinstellenJob,162,D3,False,36.562368043669224,11.4853215199329,7.682517366330079,26.22930572594415,36.29661825356457,22.99520106762843,11.4853215199329,7.682517366330079
EinstellenJob,164,D3,False,37.10688689880518,11.049770663748582,8.043156380944783,24.256432257781125,35.581196932225616,21.420471283598367,11.049770663748582,8.043156380944783
EinstellenJob,166,D3,False,37.937003081338375,16.489352769160732,9.260237653367394,24.945544031533892,36.06581955867331,21.76666664455947,16.489352769160732,9.260237653367394
EinstellenJob,168,D3,False,34.17939721294921,12.02682045229719,8.859527259125235,22.41338866123819,32.640326790225735,19.628498538365772,12.026820452297192,8.859527259125235
EinstellenJob,170,D3,False,37.89660946248141,11.22115548493883,8.362486250670557,22.020682518468327,32.95432472813027,19.601629265155417,11.22115548493883,8.362486250670559
EinstellenJob,172,D3,False,37.860205720466205,14.828603653891284,8.301645735941234,23.24002409351696,33.19604929708888,20.572277778272003,14.828603653891284,8.301645735941234
EinstellenJob,174,D3,False,38.628713968299614,12.574146567845558,8.110231466377137,23.029197933506442,33.39106265036328,20.690174127960912,12.574146567845558,8.110231466377137
EinstellenJob,176,D3,False,36.8230926373735,13.881833273983197,7.909981693881353,22.594571825436738,32.28128055327899,20.137517506866836,13.881833273983197,7.909981693881353
EinstellenJob,178,D3,False,35.194276405986415,11.176982159443407,8.570279884065592,21.927871324855357,32.36299022113819,19.357223044341616,11.176982159443407,8.570279884065592
EinstellenJob,180,D3,False,36.49452987853943,10.755116743328905,7.875037891530813,22.477646994716675,32.86608035360861,19.984565705711596,10.755116743328905,7.875037891530813
EinstellenJob,182,D3,False,37.765923707467614,9.735502674615837,8.12065649563222,22.71556227582721,33.592346490641475,20.2410707960133,9.735502674615837,8.12065649563222
EinstellenJob,184,D3,False,38.55628825750347,13.314721735381957,8.03587546925842,23.435826200774187,33.76030524251438,20.602942967901914,13.314721735381957,8.03587546925842
EinstellenJob,186,D3,False,37.67115829648213,11.814512533331634,8.180328067421039,23.291831545269474,33.43442650612351,20.472717951719783,11.814512533331634,8.180328067421039
EinstellenJob,188,D3,False,37.49975647373279,14.820329718533543,8.186028491677716,23.965365606470687,32.706581230760136,21.156805761781804,14.820329718533541,8.186028491677716
EinstellenJob,190,D3,False,37.33958705310292,10.676676647583069,8.785614988654903,25.73630908013668,33.750579738952396,22.787325843076513,10.676676647583069,8.785614988654903
EinstellenJob,192,D3,False,35.860155474840774,10.442178697797672,8.48244050536829,25.019751425849073,33.440420072504224,22.06070919843717,10.442178697797674,8.48244050536829
EinstellenJob,194,D3,False,36.38944953244993,14.827019483272057,8.922413732728897,26.04401226304799,32.6227548713405,23.112294708031275,14.827019483272057,8.922413732728897
EinstellenJob,196,D3,False,36.57734649023877,13.790738353569818,9.264157164785233,27.143017200523612,32.68593407184343,24.14343197726502,13.790738353569818,9.264157164785233
EinstellenJob,198,D3,False,35.9557551211703,10.899447492964825,8.887071164404805,25.075418784552912,33.6697495545718,22.039335541912806,10.899447492964825,8.887071164404805
EinstellenJob,200,D3,False,37.51098723544186,13.311680221971336,8.92287989137261,27.115647036126404,35.02219091026776,23.886193577641986,13.31168022197134,8.92287989137261
EinstellenJob,202,D3,False,37.311839025824135,11.465612830772079,9.207511609203944,26.106292700682918,35.158673988663,22.932998673750458,11.465612830772079,9.207511609203948
EinstellenJob,204,D3,False,38.80872126914399,11.377852098503016,8.842231021118142,25.2007144331264,35.74949405956005,22.04442344825754,11.377852098503016,8.842231021118142
EinstellenJob,206,D3,False,39.18263577291487,10.418580056515903,8.456756541417702,26.888426190621747,37.53230037912758,23.612175455714265,10.418580056515903,8.456756541417704
EisGefroren,182,D3,False,37.035944869633255,11.604297729506749,12.858804936173096,29.952880864886485,42.27561351474806,25.867911148852365,11.604297729506749,12.858804936173096
EisGefroren,184,D3,False,43.33280431816681,13.641609959277393,11.415738588521867,40.1972324018858,48.44908063461625,35.622554561074075,13.641609959277393,11.415738588521867
EisGefroren,186,D3,False,34.49952545742628,10.647719426591411,9.677814598217443,27.083821761033736,39.85843387059415,23.165372143928938,10.647719426591411,9.677814598217443
EisGefroren,188,D3,False,36.55540848634291,9.1960102444907,11.307391606390114,26.6951980793005,42.15099571886826,22.582200692447802,9.196010244490695,11.307391606390116
EisGefroren,190,D3,False,32.18410327576593,8.248804431827045,8.688283887601182,24.551556519529036,38.94794574065505,20.83080348756234,8.248804431827045,8.688283887601182
EisGefroren,192,D3,False,32.851546296435785,8.353911394351103,8.364481682498976,23.24388383555989,34.77122537433372,19.956770909844057,8.353911394351103,8.364481682498976
EisGefroren,194,D3,False,31.787307251872885,8.754997233069776,10.292826216485,21.427899164476383,31.760555654075407,18.53136300196616,8.754997233069776,10.292826216485
EisGefroren,196,D3,False,34.40908803351573,9.357328182467471,9.741843024965288,22.557595581928474,34.676429687144996,19.43747146853363,9.357328182467471,9.741843024965288
EisGefroren,198,D3,False,31.987506795698394,10.325205280152916,7.224479402874405,22.031051766034523,34.52301383087328,18.95087463733556,10.325205280152918,7.224479402874405
EisGefroren,200,D3,False,38.21468733628785,12.253884694268537,6.131426011642987,25.453312456433114,35.58050518742367,22.137588107217677,12.253884694268537,6.131426011642987
EisGefroren,202,D3,False,44.255428567318354,10.571291581217773,6.713484691286004,28.037197753676562,39.04340798760821,24.672869399464272,10.571291581217773,6.713484691286004
EisGefroren,204,D3,False,42.510401002301144,9.762395048691776,6.426589096340696,27.065805906562037,35.50374434825408,24.01918757288892,9.762395048691776,6.426589096340696
EisGefroren,206,D3,False,41.16052293391268,11.696738387112577,5.189830429801665,27.814375072631094,36.36833283717347,24.60917810989092,11.696738387112577,5.1898304298016615
EisGefroren,208,D3,False,43.164676439193954,11.56567300063741,5.799775497042971,28.48605892483078,38.700048861240944,25.050111617651975,11.56567300063741,5.799775497042971
EisGefroren,210,D3,False,39.79141181422362,12.086505026846805,6.036382623276209,27.39897875189752,37.744503514308924,23.943715969320067,12.086505026846805,6.036382623276209
EisGefroren,212,D3,False,42.55634997211864,9.503910300959589,5.750813637521428,30.429685112396637,40.997608018647156,26.783116011523575,9.503910300959589,5.750813637521428
EisGefroren,214,D3,False,43.744729908971735,9.146333752045942,5.6846032238672075,31.2423958231341,40.178748828724856,27.748832817440682,9.146333752045942,5.684603223867208
EisGefroren,216,D3,False,41.50755559577831,11.685151655368578,7.875280172922265,28.252205801198972,38.59652809160982,24.70725572900094,11.685151655368578,7.875280172922267
EisGefroren,218,D3,False,44.53508452524702,8.80018541622196,12.507915193548328,31.80664096779225,41.47886180016705,28.15614709888605,8.80018541622196,12.507915193548326
EisGefroren,220,D3,False,41.007656567926404,12.061703674968127,14.498748118990825,27.201724950244586,39.28045266698214,23.523443950109545,12.061703674968124,14.498748118990825
EisGefroren,222,D3,False,43.123484485359874,8.615430501090131,14.391894650896473,31.732385450058576,42.13190231277495,27.98899563276102,8.615430501090131,14.391894650896473
EisGefroren,224,D3,False,40.09584484617868,11.047139215909421,13.869858441120071,27.562647343607914,38.14134091494738,24.08196301379077,11.047139215909421,13.869858441120073
EisGefroren,226,D3,False,42.23935139075001,9.530472035377649,13.682954516356128,30.12878269311891,40.036180643695666,26.538993485702722,9.530472035377649,13.682954516356126
EisGefroren,228,D3,False,43.280936413520664,9.586473500128307,13.902288726572325,30.916409503941228,38.9943479841414,27.53145106269432,9.586473500128305,13.902288726572325
EisGefroren,230,D3,False,44.58868908284707,10.37305316148214,13.624182495652295,31.05643529339364,43.809833010520784,27.116286467156012,10.37305316148214,13.624182495652297
EisGefroren,232,D3,False,40.02545232521848,13.046624668864101,13.943263328106166,27.085228871977154,39.13765370268266,23.526877256550126,13.046624668864101,13.943263328106156
EisGefroren,234,D3,False,41.02131698760277,9.441962797691671,13.304229446225943,30.808662182349867,42.58981588587134,27.058663055751992,9.441962797691671,13.304229446225943
EisGefroren,236,D3,False,40.3100664490414,11.769547169788668,13.275051419909708,27.357421855933236,38.32857936711466,23.895110241431308,11.769547169788668,13.275051419909715
EisGefroren,238,D3,False,39.898429648359375,13.165118483765196,13.406342721420161,26.56336800029778,39.138482394338666,23.02004397925179,13.165118483765196,13.406342721420161
EisGefroren,240,D3,False,40.24026378031607,11.048856671548895,13.34081960450194,28.843774952355314,41.80469191560965,25.137516629814304,11.048856671548895,13.34081960450194
Frech,153,D3,True,43.28303850245783,,10.464993396261823,34.596222946780095,49.130171389385914,30.314411439597233,,10.464993396261823
Frech,155,D3,True,46.19887762290404,,11.427078417519391,42.99804796522272,58.029636668387965,37.46687281397921,,11.427078417519391
Frech,157,D3,True,52.112610199227284,,12.313903617254503,49.95608757803164,64.89739879709333,43.8751257563152,,12.313903617254503
Frech,159,D3,True,54.24891458613735,,13.016420115415835,49.17380505949956,59.395573302792805,43.56849590397022,,13.016420115415835
Frech,161,D3,True,60.359557407224976,,12.686916368994106,56.92739603603626,70.80250815556401,50.28281670774113,,12.686916368994106
Frech,163,D3,True,56.27581531829921,,12.343628222379593,54.54383167648125,71.65570098744412,47.78880788114631,,12.34362822237959
Frech,165,D3,True,58.648944321647306,,12.953108276966274,56.35148216651989,71.87273698625971,49.53920873759193,,12.953108276966278
Frech,167,D3,True,60.462606605031766,,11.643933952348208,57.02677459225252,69.11466312141819,50.641750333101015,,11.643933952348208
Frech,169,D3,True,60.66194492987719,,13.003511116768808,56.60070796578092,67.31821379720907,50.44550757070567,,13.003511116768808
Frech,171,D3,True,53.20360087379017,,11.684203894677216,50.10680749851758,61.132159024202146,44.49521091428527,,11.684203894677216
Frech,173,D3,True,50.49781280378341,,14.786133965228222,44.88716428893732,54.808071728063,39.85862042501909,,14.786133965228222
Frech,175,D3,True,43.902752858054654,,12.777435439858452,36.29687121056123,42.98192434575889,32.23262662598021,,12.777435439858452
Frech,177,D3,True,42.89171863200286,,14.092562482002345,31.336457225218677,41.578448812146384,28.355351715881145,,14.092562482002345
Frech,179,D3,True,45.0823300856077,,11.76907398180587,31.04690136077438,38.12416295002427,28.602780426324053,,11.76907398180587
Frech,181,D3,True,43.75381191010492,,13.365375838322988,31.777888159064155,40.72240847752872,29.06896493580287,,13.365375838322988
Frech,183,D3,True,40.61830147769267,,12.909620932417223,31.983333612359154,41.244484376331776,28.887267352926873,,12.909620932417223
Frech,185,D3,True,41.92492572406362,,12.953193025520513,30.22582479422118,41.17860458394943,27.53638021070685,,12.953193025520513
Frech,187,D3,True,41.79453411930217,,12.908354608805556,31.95863696843705,41.62252398300505,29.127974386848994,,12.908354608805556
Frech,189,D3,True,38.92934930535648,,12.394919763384246,29.897590456338577,40.79153676403788,26.83790740205431,,12.394919763384246
Frech,191,D3,True,42.04197959865598,,13.05056364228263,32.786126341710464,43.03343279445297,29.83728294293007,,13.050563642282627
Frech,193,D3,True,42.052872652998815,,12.261648698734101,31.643104444152005,41.395698088290175,28.792612043063237,,12.261648698734101
Frech,195,D3,True,38.351728611990715,,11.917171566253572,30.03435715414612,39.46587793554923,27.226487422804627,,11.917171566253572
Frech,197,D3,True,40.44104773088912,,12.18234628352787,31.103330842100355,40.44470383638326,28.394217432106135,,12.182346283527872
Frech,199,D3,True,41.45544308778223,,13.011064593116895,30.046162036116602,39.762747789046905,27.442011285088462,,13.011064593116895
Frech,201,D3,True,38.47041675469063,,13.33925302259075,28.274589434091634,37.5327523204729,25.807784715828223,,13.33925302259075
Mutter,138,D3,True,48.91440326732151,,13.024051884437796,38.177428761370386,52.015053076778216,33.553897190582276,,13.024051884437796
Mutter,140,D3,True,45.60302221143216,,12.139043853534721,35.31876204388392,49.13823801768204,30.838454085030694,,12.139043853534721
Mutter,142,D3,True,49.452816514445956,,14.769145469692928,39.71045764963009,53.721436636179774,34.92010873390249,,14.769145469692928
Mutter,144,D3,True,49.74603655919749,,12.987575590196881,37.49723860723359,51.37183997486549,33.164150065450265,,12.987575590196881
Mutter,146,D3,True,46.55802198389478,,10.450837382267268,34.75403174581527,47.249094581805785,30.544167061985497,,10.450837382267268
Mutter,148,D3,True,44.09915006523906,,7.146833514307217,33.07021118563566,45.928907250587784,29.07858503793885,,7.146833514307217
Mutter,150,D3,True,40.647504581427704,,7.7336743051002115,31.128706623201325,41.96765097190771,27.77433849649737,,7.73367430510021
Mutter,152,D3,True,46.47911979461468,,8.148442499629077,34.997821401053365,46.765649651512724,30.931117740573676,,8.148442499629077
Mutter,154,D3,True,46.16236001595537,,9.014484297918697,34.714611940980504,46.348426081224424,30.765872090658362,,9.014484297918697
Mutter,156,D3,True,42.91146694086602,,6.9941222491980835,30.89334732551961,43.2337283824191,27.148990184686294,,6.9941222491980835
Mutter,158,D3,True,44.37120606921821,,6.313882077523693,34.89898565214532,46.887414380857784,30.473354288226027,,6.313882077523694
Mutter,160,D3,True,46.049515884965444,,9.275451542394274,37.152699081410795,51.33860386781656,32.42026885717927,,9.275451542394276
Mutter,162,D3,True,46.98933055543186,,9.495590627980445,37.884003789634015,51.52839679849329,33.064745943657186,,9.495590627980446
Mutter,164,D3,True,43.0885257425501,,8.894709512041384,37.92559968033669,52.95679705969902,32.99110311595136,,8.894709512041384
Mutter,166,D3,True,46.50811094933673,,11.180849982258378,41.941106065492924,57.79230843186515,36.45000924876643,,11.180849982258374
Mutter,168,D3,True,50.41789380420973,,8.682712559723951,42.631941219181165,58.104099453462425,37.2166183754555,,8.682712559723951
Mutter,170,D3,True,50.0234188707777,,10.721579100817236,40.978962319800644,58.33119277547122,35.828463266857995,,10.721579100817236
Mutter,172,D3,True,49.94390928961914,,7.993715058205371,38.81602997178638,55.898145414301815,34.04506590067395,,7.993715058205371
Mutter,174,D3,True,50.359029637213595,,9.276559501107078,42.942839757566496,61.20370755368886,37.4384282233244,,9.276559501107078
Mutter,176,D3,True,50.64634848686165,,7.909940243680437,42.31370940196282,58.218976634788355,37.09858239381246,,7.909940243680437
Mutter,178,D3,True,50.9078686448657,,9.32109944446015,43.780003163933586,60.55598599307518,38.36302944213707,,9.321099444460147
Mutter,180,D3,True,47.90674234988322,,8.191589636936605,41.50594637727356,59.34746861579266,36.108853795350726,,8.191589636936605
Mutter,182,D3,True,48.45235162299278,,7.585581893662632,38.96247172819267,55.87438921526427,34.192136209046986,,7.585581893662632
Mutter,184,D3,True,50.753773579405106,,8.398336956101076,42.332187770857054,58.14105811850842,36.666107115767325,,8.398336956101074
Neu,108,D3,False,42.16659011307539,12.269362505086674,8.321038842828758,33.04823371586308,36.84527635937343,30.14824226351652,12.269362505086674,8.321038842828758
Neu,110,D3,False,37.924628564662626,8.795399022853541,7.888408968843812,24.440635613682083,35.19587603040159,21.422703900324336,8.795399022853541,7.888408968843811
Neu,112,D3,False,41.53507225198181,12.708265642164912,9.461546856137153,30.512623358556947,40.958673802878,27.096993120164118,12.70826564216491,9.461546856137153
Neu,114,D3,False,44.26453566535783,8.34539979299663,9.56023799699604,29.526647684016098,38.64587089548989,26.775416987164824,8.34539979299663,9.56023799699604
Neu,116,D3,False,40.373931525916085,17.664904205734956,9.909225652931642,28.172156586311605,38.345308331043334,25.462482165312508,17.664904205734956,9.909225652931642
Neu,118,D3,False,45.68094023633341,11.130338682849237,12.636031214803246,29.621844313326516,43.79369386657831,26.5389554194323,11.130338682849239,12.636031214803246
Neu,120,D3,False,44.53425385424728,20.72615674026205,12.39010205846522,27.766683799976736,40.601109302671794,24.702993108438058,20.72615674026205,12.39010205846522
Neu,122,D3,False,42.69710100352724,10.649989973952582,11.49645000024131,29.21815559869695,43.66405693005811,26.150098729157328,10.649989973952582,11.49645000024131
Neu,124,D3,False,39.18636862717669,17.42255870504805,11.47975315886472,26.303410202788623,37.64863490608115,23.826529262035827,17.42255870504805,11.47975315886472
Neu,126,D3,False,41.27132538366186,10.955813282535145,11.917110223889074,29.82514748492526,44.63612888380195,26.68280521332189,10.955813282535146,11.917110223889074
Neu,128,D3,False,40.60713747803284,18.328913737822194,11.822068545039667,26.861475561123118,40.121020632338805,24.036646586011145,18.328913737822194,11.822068545039667
Neu,130,D3,False,45.3235373445853,10.498194202240601,10.90434627773973,34.56758821201589,48.936505027736295,30.61338542574764,10.498194202240601,10.90434627773973
Neu,132,D3,False,40.67119010808959,15.794200986479636,11.028519874411353,27.952160418366486,42.02478462551994,24.97421904383061,15.794200986479636,11.028519874411353
SauerWuetend,147,D3,True,43.92657578372898,,14.806571052340054,32.00405365529081,46.011831200407244,27.798931510190897,,14.806571052340054
SauerWuetend,149,D3,True,47.87361807365434,,16.91403250885898,38.27323205368033,53.11830750462458,33.575025155349,,16.91403250885898
SauerWuetend,151,D3,True,48.341031227439345,,14.773419529190205,38.33594132281476,50.653174592016136,33.87147306596128,,14.773419529190205
SauerWuetend,153,D3,True,46.90830242172153,,12.209531693889467,34.68630424158052,43.7515985850817,30.786653315899645,,12.209531693889467
SauerWuetend,155,D3,True,44.96249662201881,,10.830764686329246,32.51774402351672,41.95925661954139,28.96190516357449,,10.830764686329246
SauerWuetend,157,D3,True,43.076991575223225,,8.756440852551387,32.44723036271957,39.33665965441664,28.74686688060499,,8.756440852551387
SauerWuetend,159,D3,True,47.424334925532115,,5.943892717709796,34.816788668887504,43.55127308988256,31.162188290143042,,5.943892717709796
SauerWuetend,161,D3,True,50.04227608067576,,6.9451699747621465,37.42020140868062,47.60143925198268,33.53585845643914,,6.9451699747621465
SauerWuetend,163,D3,True,46.567362534511595,,7.512040317075013,36.279323851679706,47.5358785004618,31.87660446977125,,7.512040317075013
SauerWuetend,165,D3,True,53.908569519149246,,7.873754146902468,41.36331872094327,47.29568175478826,37.305433310771676,,7.873754146902468
SauerWuetend,167,D3,True,50.54283834693354,,7.4514935091452745,37.264406185598446,43.30241517411831,33.43788633271059,,7.451493509145276
SauerWuetend,169,D3,True,45.68708841510816,,8.325183600809286,37.899524357800345,40.10816200570282,34.10201755041208,,8.325183600809286
SauerWuetend,171,D3,True,49.336262013078006,,7.910579781803914,37.22074831281622,41.81749742925671,33.5766638952999,,7.910579781803916
SauerWuetend,173,D3,True,54.92669344793681,,8.328789849254715,42.36753796943033,50.21708153354921,37.76451819674663,,8.328789849254715
SauerWuetend,175,D3,True,50.7490268550943,,11.672380003526529,40.85834579873224,47.823582927033286,36.70060251429497,,11.67238000352653
SauerWuetend,177,D3,True,56.73260450871499,,9.095988403112067,44.561675594425836,51.747882885585106,39.73343039738488,,9.095988403112067
SauerWuetend,179,D3,True,51.98808698132347,,9.665984420629835,42.44521863201603,52.284787143465685,37.56164051462456,,9.665984420629835
SauerWuetend,181,D3,True,42.300723103855034,,11.331480419911324,31.9346059292806,43.352230913432386,28.35618926539156,,11.331480419911324
SauerWuetend,183,D3,True,54.43888986204709,,9.988094322458522,43.98997659967159,52.39097899479109,38.972351511594596,,9.988094322458522
SauerWuetend,185,D3,True,54.818380533676596,,10.807997828214871,43.53236298340207,51.90766367569638,38.64472502123154,,10.807997828214871
SauerWuetend,187,D3,True,47.0307168511058,,10.722881648148242,40.78654119351451,49.266603553088174,36.31425302992272,,10.722881648148242
SauerWuetend,189,D3,True,47.955337005169234,,11.407974101734634,36.88451506523147,46.43927707704554,33.16229574813545,,11.407974101734634
Schwer,157,D3,False,53.485990752680834,11.395277831464972,17.18217000774224,52.88424213760398,52.40589085674145,48.48918295732734,11.395277831464972,17.182170007742236
Schwer,159,D3,False,50.43324071576227,16.853933646094003,18.61343241689923,49.09454823645456,52.461663160268536,44.63565330724106,16.853933646094003,18.61343241689923
Schwer,161,D3,False,50.26739916344663,21.10122471284792,18.701931448612356,36.36505530394336,51.88781053441504,31.804755681811578,21.10122471284792,18.701931448612356
Schwer,163,D3,False,46.60626473127428,12.172030609308703,19.603869962412798,37.969169796639044,45.487040612874814,34.02781688113535,12.172030609308703,19.603869962412798
Schwer,165,D3,False,44.10782153746432,12.210659853479891,20.74854741700029,39.06949580783263,43.809874466187324,35.270076556983796,12.210659853479891,20.74854741700029
Schwer,167,D3,False,46.57634070685467,13.327594507082653,20.46222137705141,41.9118738887815,50.22680183236342,37.36879632741261,13.327594507082653,20.46222137705141
Schwer,169,D3,False,44.7872169004585,11.52706673263471,12.856925027327305,41.31916924965327,51.91595472702716,36.494330593731966,11.52706673263471,12.856925027327298
Schwer,171,D3,False,54.793523779914885,10.849034457398636,11.898464531022496,53.573552544778615,59.57337044549402,48.146593710437564,10.849034457398636,11.898464531022496
Schwer,173,D3,False,53.001721216611934,10.4676051048631,12.173850492959685,44.14525840649033,59.99812568988082,38.4053466361891,10.467605104863102,12.173850492959685
Schwer,175,D3,False,44.70292348589774,9.630806502235407,13.492577241414374,25.84051289577547,39.657509072802036,22.20676765082592,9.630806502235407,13.492577241414374
Schwer,177,D3,False,43.859684190521875,10.569193225436916,12.897407826556636,23.16986074124322,37.868696528125085,19.999502527421317,10.569193225436916,12.897407826556636
Schwer,179,D3,False,35.66962322137864,11.311527119753036,13.03796560557091,25.081811044932802,36.10105389161622,22.12764848640986,11.311527119753036,13.03796560557091
Schwer,181,D3,False,43.45799882352708,12.023741344489661,13.646202843551144,26.486399359996515,38.275236463063784,23.87384405256053,12.023741344489661,13.646202843551144
